axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1843,1925,-165.0,0,0.016284004,0.0006973204,0.029055016,0
x,0,0.1780274361371994,0.10681463778018951,916,936,-135.0,1,0.023234555,0.00034603375,0.014418072,1
x,0,0.1780274361371994,0.10681463778018951,1502,1588,-105.0,2,0.017977145,0.00089180394,0.037158497,2
x,0,0.1780274361371994,0.10681463778018951,992,918,-75.0,3,0.022850806,0.0012414458,-0.051726907,3
x,0,0.1780274361371994,0.10681463778018951,1017,946,-45.0,4,0.022544099,0.0011589574,-0.04828989,4
x,0,0.1780274361371994,0.10681463778018951,390,446,-15.0,5,0.03444713,0.0021464026,0.08943344,5
x,0,0.1780274361371994,0.10681463778018951,434,415,15.0,6,0.03430459,0.0007170928,-0.029878864,6
x,0,0.1780274361371994,0.10681463778018951,853,857,45.0,7,0.024182424,7.4953736e-05,0.0031230724,7
x,0,0.1780274361371994,0.10681463778018951,812,888,75.0,8,0.024210323,0.0014324982,0.059687424,8
x,0,0.1780274361371994,0.10681463778018951,1503,1571,105.0,9,0.018028459,0.00070881756,0.029534064,9
x,0,0.1780274361371994,0.10681463778018951,873,929,135.0,10,0.023536857,0.0009957784,0.041490763,10
x,0,0.1780274361371994,0.10681463778018951,1799,1784,165.0,11,0.016705899,0.00013414482,-0.0055893674,11
x,1,0.2277451455593109,0.1780274361371994,2076,2059,-165.0,0,0.015550906,0.00013173549,-0.0054889787,12
x,1,0.2277451455593109,0.1780274361371994,1198,1104,-135.0,1,0.020811385,0.0013084344,-0.0545181,13
x,1,0.2277451455593109,0.1780274361371994,1543,1442,-105.0,2,0.018284548,0.0010841927,-0.045174696,14
x,1,0.2277451455593109,0.1780274361371994,1239,1163,-75.0,3,0.020385701,0.0010138414,-0.042243388,15
x,1,0.2277451455593109,0.1780274361371994,904,812,-45.0,4,0.024078306,0.0017179082,-0.07157951,16
x,1,0.2277451455593109,0.1780274361371994,407,377,-15.0,5,0.035667647,0.0012261247,-0.051088527,17
x,1,0.2277451455593109,0.1780274361371994,359,389,15.0,6,0.036511164,0.001285136,0.05354733,18
x,1,0.2277451455593109,0.1780274361371994,714,767,45.0,7,0.025955308,0.0011467012,0.047779214,19
x,1,0.2277451455593109,0.1780274361371994,1004,1091,75.0,8,0.021814207,0.0013306525,0.055443853,20
x,1,0.2277451455593109,0.1780274361371994,1380,1543,105.0,9,0.018444996,0.0017868505,0.0744521,21
x,1,0.2277451455593109,0.1780274361371994,1041,1071,135.0,10,0.021755794,0.00045515233,0.01896468,22
x,1,0.2277451455593109,0.1780274361371994,1955,2058,165.0,11,0.015776487,0.0008224273,0.0342678,23
x,2,0.27837511897087097,0.2277451455593109,2097,2062,-165.0,0,0.015505227,0.00026965505,-0.011235627,24
x,2,0.27837511897087097,0.2277451455593109,1318,1230,-135.0,1,0.01978965,0.001106656,-0.046110667,25
x,2,0.27837511897087097,0.2277451455593109,1485,1432,-105.0,2,0.018509895,0.0005821955,-0.024258148,26
x,2,0.27837511897087097,0.2277451455593109,1279,1186,-75.0,3,0.02011592,0.0012089141,-0.05037142,27
x,2,0.27837511897087097,0.2277451455593109,802,802,-45.0,4,0.024968809,0.0,0.0,28
