axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2151,2151,-165.0,0,0.015246312,0.0,0.0,0
x,0,0.1780274361371994,0.10681463778018951,1063,1097,-135.0,1,0.021511823,0.00050437625,0.021015676,1
x,0,0.1780274361371994,0.10681463778018951,1539,1582,-105.0,2,0.017896974,0.00044147298,0.018394707,2
x,0,0.1780274361371994,0.10681463778018951,806,850,-75.0,3,0.024558192,0.0008513767,0.03547403,3
x,0,0.1780274361371994,0.10681463778018951,888,807,-45.0,4,0.024239821,0.0015312452,-0.063801885,4
x,0,0.1780274361371994,0.10681463778018951,438,427,-15.0,5,0.03399612,0.00040747973,-0.016978322,5
x,0,0.1780274361371994,0.10681463778018951,402,415,15.0,6,0.034977674,0.00050985976,0.021244157,6
x,0,0.1780274361371994,0.10681463778018951,855,839,45.0,7,0.024294546,0.00030264672,-0.01261028,7
x,0,0.1780274361371994,0.10681463778018951,876,970,75.0,8,0.023220852,0.0016316447,0.06798519,8
x,0,0.1780274361371994,0.10681463778018951,1515,1608,105.0,9,0.017880121,0.00095420214,0.03975842,9
x,0,0.1780274361371994,0.10681463778018951,1014,1034,135.0,10,0.022095209,0.00031291723,0.013038217,10
x,0,0.1780274361371994,0.10681463778018951,2428,2421,165.0,11,0.014360617,4.625677e-05,-0.0019273653,11
x,1,0.2277451455593109,0.1780274361371994,2171,2176,-165.0,0,0.015167174,3.6856134e-05,0.0015356722,12
x,1,0.2277451455593109,0.1780274361371994,1219,1173,-135.0,1,0.02043978,0.0006162062,-0.02567526,13
x,1,0.2277451455593109,0.1780274361371994,1604,1465,-105.0,2,0.01801798,0.001451267,-0.06046946,14
x,1,0.2277451455593109,0.1780274361371994,1109,1042,-75.0,3,0.021542888,0.0009980764,-0.04158652,15
x,1,0.2277451455593109,0.1780274361371994,747,672,-45.0,4,0.026480416,0.0016935901,-0.07056625,16
x,1,0.2277451455593109,0.1780274361371994,371,360,-15.0,5,0.03697887,0.00048217503,-0.020090627,17
