axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2372,2343,-165.0,0,0.0145627875,0.00019708143,-0.008211726,0
x,0,0.1780274361371994,0.10681463778018951,1113,1149,-135.0,1,0.02102111,0.0005099638,0.021248491,1
x,0,0.1780274361371994,0.10681463778018951,1678,1651,-105.0,2,0.017330762,0.0002598839,-0.010828496,2
x,0,0.1780274361371994,0.10681463778018951,849,890,-75.0,3,0.023968173,0.00075546384,0.03147766,3
x,0,0.1780274361371994,0.10681463778018951,923,845,-45.0,4,0.023741283,0.0014136496,-0.058902066,4
x,0,0.1780274361371994,0.10681463778018951,424,419,-15.0,5,0.03444075,0.00019005174,-0.007918823,5
x,0,0.1780274361371994,0.10681463778018951,398,401,15.0,6,0.03537701,0.0001203106,0.0050129415,6
x,0,0.1780274361371994,0.10681463778018951,884,885,45.0,7,0.023775846,1.8113467e-05,0.0007547278,7
x,0,0.1780274361371994,0.10681463778018951,940,1029,75.0,8,0.022494942,0.0014483506,0.06034794,8
x,0,0.1780274361371994,0.10681463778018951,1634,1749,105.0,9,0.017175179,0.0010892441,0.045385174,9
x,0,0.1780274361371994,0.10681463778018951,1082,1116,135.0,10,0.02132522,0.00049565634,0.020652346,10
x,0,0.1780274361371994,0.10681463778018951,2680,2636,165.0,11,0.013714532,0.00026521442,-0.011050601,11
x,1,0.2277451455593109,0.1780274361371994,2472,2415,-165.0,0,0.014302968,0.00037373343,-0.015572226,12
x,1,0.2277451455593109,0.1780274361371994,1317,1269,-135.0,1,0.01965859,0.0005947605,-0.024781687,13
x,1,0.2277451455593109,0.1780274361371994,1725,1581,-105.0,2,0.017362528,0.0013956903,-0.05815376,14
x,1,0.2277451455593109,0.1780274361371994,1193,1141,-75.0,3,0.02068985,0.000713891,-0.029745458,15
x,1,0.2277451455593109,0.1780274361371994,802,715,-45.0,4,0.025599435,0.0018376511,-0.0765688,16
x,1,0.2277451455593109,0.1780274361371994,373,357,-15.0,5,0.03699581,0.0007023063,-0.02926276,17
x,1,0.2277451455593109,0.1780274361371994,389,344,15.0,6,0.03681156,0.001967152,-0.08196467,18
x,1,0.2277451455593109,0.1780274361371994,779,850,45.0,7,0.024734486,0.0013965828,0.05819095,19
x,1,0.2277451455593109,0.1780274361371994,1112,1165,75.0,8,0.020946365,0.0007458342,0.031076424,20
x,1,0.2277451455593109,0.1780274361371994,1628,1601,105.0,9,0.01759701,0.00026793237,-0.011163848,21
x,1,0.2277451455593109,0.1780274361371994,1385,1369,135.0,10,0.019054826,0.00018615961,-0.0077566504,22
x,1,0.2277451455593109,0.1780274361371994,2581,2644,165.0,11,0.0138324965,0.00038635245,0.016098019,23
x,2,0.27837511897087097,0.2277451455593109,2503,2360,-165.0,0,0.014328903,0.0009422393,-0.03925997,24
x,2,0.27837511897087097,0.2277451455593109,1395,1337,-135.0,1,0.01912428,0.0006802628,-0.028344283,25
x,2,0.27837511897087097,0.2277451455593109,1678,1535,-105.0,2,0.017610697,0.0014261156,-0.059421483,26
x,2,0.27837511897087097,0.2277451455593109,1204,1207,-75.0,3,0.020365767,3.9870665e-05,0.0016612777,27
x,2,0.27837511897087097,0.2277451455593109,819,746,-45.0,4,0.02522894,0.0014946446,-0.062276855,28
x,2,0.27837511897087097,0.2277451455593109,385,390,-15.0,5,0.035919726,0.00020672724,0.008613635,29
x,2,0.27837511897087097,0.2277451455593109,396,415,15.0,6,0.03509757,0.0007506926,0.03127886,30
x,2,0.27837511897087097,0.2277451455593109,830,816,45.0,7,0.024646604,0.00027253837,-0.011355765,31
x,2,0.27837511897087097,0.2277451455593109,1172,1279,75.0,8,0.02016459,0.001398846,0.05828525,32
x,2,0.27837511897087097,0.2277451455593109,1454,1473,105.0,9,0.018482994,0.00020799854,0.008666606,33
x,2,0.27837511897087097,0.2277451455593109,1509,1539,135.0,10,0.018111525,0.00031538113,0.0131408805,34
x,2,0.27837511897087097,0.2277451455593109,2598,2682,165.0,11,0.0137589425,0.0005097706,0.021240441,35
x,3,0.34051498770713806,0.27837511897087097,2464,2348,-165.0,0,0.01440828,0.0007724347,-0.03218478,36
x,3,0.34051498770713806,0.27837511897087097,1500,1433,-135.0,1,0.018456183,0.0007319681,-0.03049867,37
x,3,0.34051498770713806,0.27837511897087097,1559,1550,-105.0,2,0.017934382,9.275797e-05,-0.0038649153,38
x,3,0.34051498770713806,0.27837511897087097,1442,1327,-75.0,3,0.01897448,0.001330774,-0.055448916,39
x,3,0.34051498770713806,0.27837511897087097,843,858,-45.0,4,0.024244752,0.0002825637,0.011773488,40
x,3,0.34051498770713806,0.27837511897087097,445,433,-15.0,5,0.033742744,0.00043794158,-0.018247565,41
x,3,0.34051498770713806,0.27837511897087097,442,443,15.0,6,0.033614594,3.6206467e-05,0.0015086029,42
x,3,0.34051498770713806,0.27837511897087097,835,884,45.0,7,0.024101682,0.00091337605,0.038057335,43
x,3,0.34051498770713806,0.27837511897087097,1378,1444,75.0,8,0.018815236,0.0007494046,0.031225191,44
x,3,0.34051498770713806,0.27837511897087097,1401,1446,105.0,9,0.01873741,0.0005064709,0.021102954,45
x,3,0.34051498770713806,0.27837511897087097,1603,1637,135.0,10,0.017566485,0.0003362508,0.01401045,46
x,3,0.34051498770713806,0.27837511897087097,2555,2580,165.0,11,0.013954704,0.00015600158,0.006500066,47
x,4,0.6005192399024963,0.34051498770713806,2460,2443,-165.0,0,0.01428119,0.00011110062,-0.0046291924,48
x,4,0.6005192399024963,0.34051498770713806,1629,1590,-135.0,1,0.017623115,0.0003882157,-0.016175654,49
x,4,0.6005192399024963,0.34051498770713806,1672,1574,-105.0,2,0.0175377,0.000967402,-0.040308416,50
x,4,0.6005192399024963,0.34051498770713806,1560,1428,-75.0,3,0.018262194,0.0014155419,-0.058980912,51
x,4,0.6005192399024963,0.34051498770713806,973,990,-45.0,4,0.022568922,0.00027749685,0.011562368,52
x,4,0.6005192399024963,0.34051498770713806,479,438,-15.0,5,0.032964017,0.0014326626,-0.059694275,53
x,4,0.6005192399024963,0.34051498770713806,471,467,15.0,6,0.032650627,0.00013664275,-0.005693448,54
x,4,0.6005192399024963,0.34051498770713806,966,1032,45.0,7,0.0223501,0.0010584682,0.044102844,55
x,4,0.6005192399024963,0.34051498770713806,1456,1536,75.0,8,0.018270157,0.0008567573,0.03569822,56
x,4,0.6005192399024963,0.34051498770713806,1506,1611,105.0,9,0.01789336,0.0010793987,0.044974945,57
x,4,0.6005192399024963,0.34051498770713806,1723,1687,135.0,10,0.017122993,0.00033828095,-0.01409504,58
x,4,0.6005192399024963,0.34051498770713806,2550,2594,165.0,11,0.013941876,0.0002740824,0.0114201,59
z,0,0.256461101770401,0.1212601587176323,2570,2582,-165.0,0,0.013931888,7.4633674e-05,0.0031097364,0
z,0,0.256461101770401,0.1212601587176323,1623,1604,-135.0,1,0.017603016,0.00018866183,-0.007860909,1
z,0,0.256461101770401,0.1212601587176323,1810,1655,-105.0,2,0.016957914,0.0014333685,-0.05972369,2
z,0,0.256461101770401,0.1212601587176323,1266,1292,-75.0,3,0.01977014,0.00032568834,0.013570348,3
z,0,0.256461101770401,0.1212601587176323,1247,1162,-45.0,4,0.02035163,0.0011306067,-0.047108613,4
z,0,0.256461101770401,0.1212601587176323,964,998,-15.0,5,0.022570139,0.0005552765,0.023136523,5
z,0,0.256461101770401,0.1212601587176323,942,931,15.0,6,0.023105627,0.00018818473,-0.00784103,6
z,0,0.256461101770401,0.1212601587176323,1240,1334,45.0,7,0.01968697,0.0011701694,0.048757058,7
z,0,0.256461101770401,0.1212601587176323,1312,1341,75.0,8,0.019412663,0.0003502597,0.014594154,8
z,0,0.256461101770401,0.1212601587176323,1802,1905,105.0,9,0.016413065,0.00089031574,0.03709649,9
z,0,0.256461101770401,0.1212601587176323,1536,1570,135.0,10,0.017941257,0.00035075744,0.014614893,10
z,0,0.256461101770401,0.1212601587176323,2766,2770,165.0,11,0.013440076,2.3152255e-05,0.0009646773,11
z,1,0.33235433101654055,0.256461101770401,2614,2566,-165.0,0,0.013893187,0.00029692097,-0.012371708,12
z,1,0.33235433101654055,0.256461101770401,1626,1524,-135.0,1,0.017800758,0.0010375739,-0.043232247,13
z,1,0.33235433101654055,0.256461101770401,1896,1764,-105.0,2,0.016510317,0.0011556392,-0.048151635,14
z,1,0.33235433101654055,0.256461101770401,1414,1375,-75.0,3,0.018932154,0.00044806962,-0.018669568,15
z,1,0.33235433101654055,0.256461101770401,1272,1175,-45.0,4,0.0201871,0.0012701856,-0.0529244,16
z,1,0.33235433101654055,0.256461101770401,647,634,-15.0,5,0.027937373,0.00032517983,-0.01354916,17
z,1,0.33235433101654055,0.256461101770401,639,673,15.0,6,0.027591351,0.0008303754,0.034598976,18
z,1,0.33235433101654055,0.256461101770401,1171,1264,45.0,7,0.020238819,0.0012238083,0.050992012,19
z,1,0.33235433101654055,0.256461101770401,1409,1468,75.0,8,0.018636623,0.0006571153,0.027379803,20
z,1,0.33235433101654055,0.256461101770401,1931,1943,105.0,9,0.016066322,9.9254685e-05,0.004135612,21
z,1,0.33235433101654055,0.256461101770401,1606,1645,135.0,10,0.017536214,0.00038439443,0.016016435,22
z,1,0.33235433101654055,0.256461101770401,2787,2726,165.0,11,0.013466621,0.0003545449,-0.014772704,23
z,2,0.3989480912685395,0.33235433101654055,2987,2915,-165.0,0,0.013014958,0.00039089733,-0.016287388,24
z,2,0.3989480912685395,0.33235433101654055,1819,1726,-135.0,1,0.016785154,0.0008406131,-0.035025544,25
z,2,0.3989480912685395,0.33235433101654055,2160,2048,-105.0,2,0.015405924,0.00085284817,-0.03553534,26
z,2,0.3989480912685395,0.33235433101654055,1512,1430,-75.0,3,0.018423738,0.00089310104,-0.037212543,27
z,2,0.3989480912685395,0.33235433101654055,1107,1010,-45.0,4,0.02169329,0.0014681832,-0.061174303,28
z,2,0.3989480912685395,0.33235433101654055,532,517,-15.0,5,0.030869748,0.00045818958,-0.019091232,29
z,2,0.3989480912685395,0.33235433101654055,527,525,15.0,6,0.030831221,6.0917722e-05,-0.0025382384,30
z,2,0.3989480912685395,0.33235433101654055,1177,1159,45.0,7,0.020689052,0.00024690453,-0.010287689,31
z,2,0.3989480912685395,0.33235433101654055,1490,1652,75.0,8,0.017797766,0.0016521073,0.06883781,32
z,2,0.3989480912685395,0.33235433101654055,2129,2198,105.0,9,0.015198758,0.00051096553,0.02129023,33
z,2,0.3989480912685395,0.33235433101654055,1800,1725,135.0,10,0.01683624,0.00068176,-0.028406668,34
z,2,0.3989480912685395,0.33235433101654055,3090,3257,165.0,11,0.012544334,0.0008430967,0.03512903,35
z,3,0.47198367714881895,0.3989480912685395,3164,3109,-165.0,0,0.012625035,0.0002809421,-0.01170592,36
z,3,0.47198367714881895,0.3989480912685395,1682,1720,-135.0,1,0.01714291,0.00035791402,0.014913084,37
