axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1944,1865,-165.0,0,0.016196752,0.00066457735,-0.027690724,0
x,0,0.1780274361371994,0.10681463778018951,1054,994,-135.0,1,0.022080177,0.0009387516,-0.03911465,1
x,0,0.1780274361371994,0.10681463778018951,1764,1757,-105.0,2,0.016852543,6.370323e-05,-0.002654301,2
x,0,0.1780274361371994,0.10681463778018951,1021,1043,-75.0,3,0.022009043,0.00034154067,0.014230861,3
x,0,0.1780274361371994,0.10681463778018951,987,900,-45.0,4,0.022976808,0.0014773274,-0.061555307,4
x,0,0.1780274361371994,0.10681463778018951,434,420,-15.0,5,0.0342111,0.0005252905,-0.021887105,5
x,0,0.1780274361371994,0.10681463778018951,404,383,15.0,6,0.035623524,0.0008550155,-0.035625644,6
x,0,0.1780274361371994,0.10681463778018951,908,1018,45.0,7,0.022719856,0.0018300621,0.07625259,7
x,0,0.1780274361371994,0.10681463778018951,970,935,75.0,8,0.022904553,0.00058871147,-0.024529643,8
x,0,0.1780274361371994,0.10681463778018951,1497,1473,105.0,9,0.018348329,0.0002589311,-0.0107887965,9
x,0,0.1780274361371994,0.10681463778018951,991,973,135.0,10,0.022562996,0.00029367057,-0.012236274,10
x,0,0.1780274361371994,0.10681463778018951,1876,1886,165.0,11,0.016303763,8.51747e-05,0.003548946,11
x,1,0.2277451455593109,0.1780274361371994,2047,1991,-165.0,0,0.015734117,0.00044437655,-0.01851569,12
x,1,0.2277451455593109,0.1780274361371994,1152,1086,-135.0,1,0.021121904,0.0009449597,-0.03937332,13
x,1,0.2277451455593109,0.1780274361371994,1619,1577,-105.0,2,0.017686006,0.0004210871,-0.017545296,14
x,1,0.2277451455593109,0.1780274361371994,1324,1237,-75.0,3,0.019740041,0.0010885267,-0.04535528,15
x,1,0.2277451455593109,0.1780274361371994,938,886,-45.0,4,0.023397679,0.0009134987,-0.038062446,16
x,1,0.2277451455593109,0.1780274361371994,379,358,-15.0,5,0.036808807,0.00091302197,-0.038042583,17
x,1,0.2277451455593109,0.1780274361371994,371,405,15.0,6,0.035836436,0.0014039337,0.05849724,18
x,1,0.2277451455593109,0.1780274361371994,864,864,45.0,7,0.024056261,0.0,0.0,19
x,1,0.2277451455593109,0.1780274361371994,1095,1155,75.0,8,0.021068485,0.0008544727,0.035603028,20
