axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2011,1975,-165.0,0,0.01583798,0.0002893974,-0.0120582245,0
x,0,0.1780274361371994,0.10681463778018951,925,1007,-135.0,1,0.022714231,0.0013599913,0.056666303,1
x,0,0.1780274361371994,0.10681463778018951,1766,1686,-105.0,2,0.017012049,0.0007425892,-0.030941216,2
x,0,0.1780274361371994,0.10681463778018951,962,989,-75.0,3,0.022635872,0.0004434411,0.018476712,3
x,0,0.1780274361371994,0.10681463778018951,1073,1038,-45.0,4,0.021759527,0.0005312626,-0.022135941,4
x,0,0.1780274361371994,0.10681463778018951,460,474,-15.0,5,0.032714445,0.00048029775,0.020012407,5
x,0,0.1780274361371994,0.10681463778018951,474,470,15.0,6,0.032546706,0.00013577424,-0.0056572603,6
x,0,0.1780274361371994,0.10681463778018951,1051,1063,45.0,7,0.021748787,0.00018188868,0.007578695,7
x,0,0.1780274361371994,0.10681463778018951,1188,1280,75.0,8,0.020104297,0.0011944614,0.049769223,8
x,0,0.1780274361371994,0.10681463778018951,1873,1971,105.0,9,0.016119685,0.0008169061,0.034037754,9
x,0,0.1780274361371994,0.10681463778018951,1128,1109,135.0,10,0.02114166,0.00027215545,-0.011339811,10
x,0,0.1780274361371994,0.10681463778018951,2206,2227,165.0,11,0.015019049,0.00015179273,0.0063246973,11
x,1,0.2277451455593109,0.1780274361371994,2193,2095,-165.0,0,0.01526407,0.00073231966,-0.03051332,12
x,1,0.2277451455593109,0.1780274361371994,1089,1155,-135.0,1,0.021093735,0.000942433,0.039268043,13
x,1,0.2277451455593109,0.1780274361371994,1621,1464,-105.0,2,0.017962534,0.0016306994,-0.06794581,14
x,1,0.2277451455593109,0.1780274361371994,1220,1159,-75.0,3,0.020490292,0.0008216083,-0.034233678,15
x,1,0.2277451455593109,0.1780274361371994,965,901,-45.0,4,0.023125352,0.0010990001,-0.04579167,16
x,1,0.2277451455593109,0.1780274361371994,461,398,-15.0,5,0.033955596,0.0023500484,-0.09791868,17
x,1,0.2277451455593109,0.1780274361371994,408,460,15.0,6,0.033833466,0.0019196102,0.079983756,18
x,1,0.2277451455593109,0.1780274361371994,879,996,45.0,7,0.023013728,0.001999466,0.08331108,19
x,1,0.2277451455593109,0.1780274361371994,1340,1410,75.0,8,0.019058237,0.0008156329,0.033984706,20
x,1,0.2277451455593109,0.1780274361371994,1707,1723,105.0,9,0.017074363,0.00014947042,0.0062279343,21
x,1,0.2277451455593109,0.1780274361371994,1242,1260,135.0,10,0.019991083,0.00023052319,0.009605133,22
x,1,0.2277451455593109,0.1780274361371994,2279,2289,165.0,11,0.014795686,7.014607e-05,0.0029227529,23
x,2,0.27837511897087097,0.2277451455593109,2253,2283,-165.0,0,0.014847267,0.00021192277,0.008830115,24
x,2,0.27837511897087097,0.2277451455593109,1193,1165,-135.0,1,0.020590814,0.00038049035,-0.015853764,25
x,2,0.27837511897087097,0.2277451455593109,1512,1357,-105.0,2,0.018620957,0.0017311334,-0.07213056,26
x,2,0.27837511897087097,0.2277451455593109,1245,1264,-75.0,3,0.019963076,0.00024265116,0.010110465,27
x,2,0.27837511897087097,0.2277451455593109,897,901,-45.0,4,0.023583228,7.1285256e-05,0.002970219,28
x,2,0.27837511897087097,0.2277451455593109,459,436,-15.0,5,0.033406634,0.00082344434,-0.03431018,29
x,2,0.27837511897087097,0.2277451455593109,432,445,15.0,6,0.033760987,0.00047497766,0.019790735,30
x,2,0.27837511897087097,0.2277451455593109,966,1005,45.0,7,0.022516718,0.00063402654,0.026417771,31
x,2,0.27837511897087097,0.2277451455593109,1438,1509,75.0,8,0.018411329,0.0007719828,0.032165952,32
x,2,0.27837511897087097,0.2277451455593109,1544,1588,105.0,9,0.017865399,0.00045015322,0.018756384,33
x,2,0.27837511897087097,0.2277451455593109,1348,1373,135.0,10,0.01916916,0.0002944021,0.012266754,34
x,2,0.27837511897087097,0.2277451455593109,2436,2330,165.0,11,0.014478763,0.00071265816,-0.02969409,35
x,3,0.34051498770713806,0.27837511897087097,2404,2260,-165.0,0,0.014630239,0.0009893122,-0.041221343,36
x,3,0.34051498770713806,0.27837511897087097,1383,1387,-135.0,1,0.01900025,4.627108e-05,0.0019279617,37
x,3,0.34051498770713806,0.27837511897087097,1410,1346,-105.0,2,0.019039325,0.0007440981,-0.031004086,38
x,3,0.34051498770713806,0.27837511897087097,1424,1333,-75.0,3,0.019026527,0.0010576308,-0.044067945,39
x,3,0.34051498770713806,0.27837511897087097,933,872,-45.0,4,0.023513585,0.0010828843,-0.04512018,40
x,3,0.34051498770713806,0.27837511897087097,477,422,-15.0,5,0.033240423,0.0019603446,-0.08168102,41
x,3,0.34051498770713806,0.27837511897087097,477,521,15.0,6,0.031599563,0.0014127053,0.05886272,42
x,3,0.34051498770713806,0.27837511897087097,981,1066,45.0,7,0.022068491,0.0013305478,0.055439495,43
x,3,0.34051498770713806,0.27837511897087097,1431,1594,75.0,8,0.018134706,0.0017265996,0.07194165,44
x,3,0.34051498770713806,0.27837511897087097,1488,1511,105.0,9,0.018259505,0.0002457428,0.010239283,45
x,3,0.34051498770713806,0.27837511897087097,1474,1601,135.0,10,0.018005956,0.0013233906,0.055141274,46
x,3,0.34051498770713806,0.27837511897087097,2346,2401,165.0,11,0.014512372,0.00037125548,0.015468978,47
x,4,0.6005192399024963,0.34051498770713806,2404,2474,-165.0,0,0.014315265,0.00045981767,0.01915907,48
x,4,0.6005192399024963,0.34051498770713806,1536,1492,-135.0,1,0.018169388,0.0004656142,-0.019400591,49
x,4,0.6005192399024963,0.34051498770713806,1493,1417,-105.0,2,0.018526327,0.0008368547,-0.034868944,50
x,4,0.6005192399024963,0.34051498770713806,1624,1436,-75.0,3,0.01801662,0.0019686378,-0.08202658,51
x,4,0.6005192399024963,0.34051498770713806,1073,966,-45.0,4,0.02209138,0.0016814965,-0.070062354,52
x,4,0.6005192399024963,0.34051498770713806,527,487,-15.0,5,0.03136013,0.0012640128,-0.052667197,53
x,4,0.6005192399024963,0.34051498770713806,528,583,15.0,6,0.029935898,0.0015862734,0.06609473,54
x,4,0.6005192399024963,0.34051498770713806,1032,1076,45.0,7,0.021771884,0.0006688234,0.027867643,55
x,4,0.6005192399024963,0.34051498770713806,1488,1526,75.0,8,0.018212385,0.00040398922,0.016832884,56
x,4,0.6005192399024963,0.34051498770713806,1479,1532,105.0,9,0.018219005,0.00056402,0.023500834,57
x,4,0.6005192399024963,0.34051498770713806,1652,1742,135.0,10,0.01715425,0.00084968924,0.035403717,58
x,4,0.6005192399024963,0.34051498770713806,2451,2545,165.0,11,0.014143331,0.0006028855,0.025120229,59
z,0,0.256461101770401,0.1212601587176323,2550,2578,-165.0,0,0.013964148,0.00017496027,0.0072900113,0
z,0,0.256461101770401,0.1212601587176323,1750,1683,-135.0,1,0.017061437,0.00062536047,-0.026056686,1
z,0,0.256461101770401,0.1212601587176323,2056,1955,-105.0,2,0.015780767,0.00080685987,-0.03361916,2
z,0,0.256461101770401,0.1212601587176323,1533,1372,-75.0,3,0.018502684,0.0017758618,-0.07399424,3
z,0,0.256461101770401,0.1212601587176323,1584,1513,-45.0,4,0.017960807,0.0007345926,-0.030608026,4
z,0,0.256461101770401,0.1212601587176323,1136,1128,-15.0,5,0.021016333,0.00011322517,-0.0047177156,5
z,0,0.256461101770401,0.1212601587176323,1023,1059,15.0,6,0.021910075,0.0005540529,0.023085536,6
z,0,0.256461101770401,0.1212601587176323,1469,1412,45.0,7,0.018624164,0.0006339588,-0.02641495,7
