axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2148,2274,-165.0,0,0.015027133,0.00091302197,0.038042583,0
x,0,0.1780274361371994,0.10681463778018951,1107,1097,-135.0,1,0.021300325,0.00014538442,-0.006057684,1
x,0,0.1780274361371994,0.10681463778018951,1837,1921,-105.0,2,0.016305275,0.0007162291,0.029842878,2
x,0,0.1780274361371994,0.10681463778018951,1160,1117,-75.0,3,0.020949826,0.0006051107,-0.025212945,3
x,0,0.1780274361371994,0.10681463778018951,1190,1106,-45.0,4,0.020844685,0.0011722947,-0.04884561,4
x,0,0.1780274361371994,0.10681463778018951,479,521,-15.0,5,0.03157302,0.0013457944,0.056074765,5
x,0,0.1780274361371994,0.10681463778018951,505,497,15.0,6,0.031589407,0.00025583012,-0.0106595885,6
x,0,0.1780274361371994,0.10681463778018951,992,1019,45.0,7,0.022295857,0.00043021058,0.017925441,7
x,0,0.1780274361371994,0.10681463778018951,1059,1131,75.0,8,0.021348096,0.0010534594,0.04389414,8
x,0,0.1780274361371994,0.10681463778018951,1801,1847,105.0,9,0.016554307,0.00040404752,0.016835313,9
x,0,0.1780274361371994,0.10681463778018951,1092,1145,135.0,10,0.02113244,0.0007591705,0.031632103,10
x,0,0.1780274361371994,0.10681463778018951,2225,2210,165.0,11,0.01501581,0.00010837449,-0.0045156037,11
x,1,0.2277451455593109,0.1780274361371994,2431,2407,-165.0,0,0.014376645,0.00015895521,-0.006623134,12
x,1,0.2277451455593109,0.1780274361371994,1326,1229,-135.0,1,0.019758135,0.0012164948,-0.050687283,13
x,1,0.2277451455593109,0.1780274361371994,1745,1709,-105.0,2,0.017013622,0.00033397163,-0.013915485,14
x,1,0.2277451455593109,0.1780274361371994,1411,1283,-75.0,3,0.019227624,0.0015224456,-0.063435234,15
x,1,0.2277451455593109,0.1780274361371994,980,917,-45.0,4,0.022937126,0.0010641495,-0.044339564,16
x,1,0.2277451455593109,0.1780274361371994,458,438,-15.0,5,0.033392817,0.0007152394,-0.02980164,17
x,1,0.2277451455593109,0.1780274361371994,415,462,15.0,6,0.033681054,0.0017172269,0.07155112,18
x,1,0.2277451455593109,0.1780274361371994,823,892,45.0,7,0.024112402,0.0012891825,0.053715933,19
x,1,0.2277451455593109,0.1780274361371994,1217,1342,75.0,8,0.019726014,0.0015651976,0.06521656,20
x,1,0.2277451455593109,0.1780274361371994,1624,1780,105.0,9,0.017107666,0.0014684679,0.06118616,21
x,1,0.2277451455593109,0.1780274361371994,1252,1329,135.0,10,0.019668046,0.0009559433,0.03983097,22
x,1,0.2277451455593109,0.1780274361371994,2328,2430,165.0,11,0.014491383,0.0006869184,0.0286216,23
x,2,0.27837511897087097,0.2277451455593109,2431,2343,-165.0,0,0.014468624,0.0005906493,-0.024610387,24
x,2,0.27837511897087097,0.2277451455593109,1488,1405,-135.0,1,0.018578341,0.0009193038,-0.038304325,25
x,2,0.27837511897087097,0.2277451455593109,1710,1654,-105.0,2,0.017237121,0.00053341035,-0.022225432,26
x,2,0.27837511897087097,0.2277451455593109,1470,1358,-75.0,3,0.018778129,0.0012690187,-0.05287578,27
x,2,0.27837511897087097,0.2277451455593109,904,895,-45.0,4,0.02357625,0.00016030268,-0.0066792783,28
x,2,0.27837511897087097,0.2277451455593109,450,428,-15.0,5,0.033729475,0.0008028928,-0.033453867,29
x,2,0.27837511897087097,0.2277451455593109,394,410,15.0,6,0.03525483,0.00063766615,0.026569422,30
x,2,0.27837511897087097,0.2277451455593109,810,904,45.0,7,0.02408947,0.0017573022,0.07322092,31
x,2,0.27837511897087097,0.2277451455593109,1394,1494,75.0,8,0.018588178,0.0011095126,0.046229694,32
x,2,0.27837511897087097,0.2277451455593109,1566,1654,105.0,9,0.01761095,0.00087570184,0.036487576,33
x,2,0.27837511897087097,0.2277451455593109,1394,1449,135.0,10,0.018748505,0.0006198909,0.025828788,34
x,2,0.27837511897087097,0.2277451455593109,2350,2274,165.0,11,0.0147023415,0.0005266538,-0.021943906,35
x,3,0.34051498770713806,0.27837511897087097,2367,2364,-165.0,0,0.014538626,2.0318785e-05,-0.00084661605,36
x,3,0.34051498770713806,0.27837511897087097,1518,1418,-135.0,1,0.018436246,0.0010913734,-0.045473892,37
x,3,0.34051498770713806,0.27837511897087097,1605,1504,-105.0,2,0.017917639,0.0010409505,-0.043372937,38
x,3,0.34051498770713806,0.27837511897087097,1607,1425,-75.0,3,0.018102402,0.0019234088,-0.080142036,39
x,3,0.34051498770713806,0.27837511897087097,915,912,-45.0,4,0.023395358,5.261531e-05,-0.0021923045,40
x,3,0.34051498770713806,0.27837511897087097,451,461,-15.0,5,0.033109758,0.00035134563,0.014639402,41
