axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2270,2242,-165.0,0,0.014886772,0.00019884668,-0.008285278,0
x,0,0.1780274361371994,0.10681463778018951,1020,1137,-135.0,1,0.021474997,0.0017380614,0.072419226,1
x,0,0.1780274361371994,0.10681463778018951,1859,1787,-105.0,2,0.016555438,0.0006327691,-0.026365379,2
x,0,0.1780274361371994,0.10681463778018951,1073,1083,-75.0,3,0.021536112,0.00014862115,0.006192548,3
x,0,0.1780274361371994,0.10681463778018951,1159,1134,-45.0,4,0.020881033,0.00034935374,-0.014556405,4
x,0,0.1780274361371994,0.10681463778018951,485,521,-15.0,5,0.031492326,0.0011466581,0.047777418,5
x,0,0.1780274361371994,0.10681463778018951,510,510,15.0,6,0.031311214,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1143,1168,45.0,7,0.020799588,0.00034663267,0.014443028,7
x,0,0.1780274361371994,0.10681463778018951,1340,1447,75.0,8,0.018917346,0.0012302015,0.051258393,8
x,0,0.1780274361371994,0.10681463778018951,2022,2213,105.0,9,0.015338558,0.0014451382,0.06021409,9
x,0,0.1780274361371994,0.10681463778018951,1236,1207,135.0,10,0.020229433,0.00038036794,-0.015848665,10
x,0,0.1780274361371994,0.10681463778018951,2364,2425,165.0,11,0.014448234,0.00040814496,0.01700604,11
x,1,0.2277451455593109,0.1780274361371994,2361,2266,-165.0,0,0.014695589,0.00065789034,-0.027412098,12
x,1,0.2277451455593109,0.1780274361371994,1155,1266,-135.0,1,0.020285578,0.0014691212,0.06121338,13
x,1,0.2277451455593109,0.1780274361371994,1685,1528,-105.0,2,0.017604288,0.0015657352,-0.06523897,14
x,1,0.2277451455593109,0.1780274361371994,1293,1253,-75.0,3,0.019814141,0.0005034206,-0.020975858,15
x,1,0.2277451455593109,0.1780274361371994,1034,953,-45.0,4,0.022400457,0.0013062208,-0.054425865,16
x,1,0.2277451455593109,0.1780274361371994,492,434,-15.0,5,0.032746933,0.0020069957,-0.08362482,17
x,1,0.2277451455593109,0.1780274361371994,445,454,15.0,6,0.03334889,0.00032078367,0.013365986,18
x,1,0.2277451455593109,0.1780274361371994,961,1071,45.0,7,0.022125896,0.0017345962,0.07227484,19
x,1,0.2277451455593109,0.1780274361371994,1496,1531,75.0,8,0.018173644,0.00037049732,0.015437388,20
x,1,0.2277451455593109,0.1780274361371994,1811,1843,105.0,9,0.016541924,0.000280615,0.011692291,21
x,1,0.2277451455593109,0.1780274361371994,1304,1299,135.0,10,0.019600244,6.15496e-05,-0.0025645667,22
x,1,0.2277451455593109,0.1780274361371994,2438,2452,165.0,11,0.0143002095,9.173786e-05,0.0038224107,23
x,2,0.27837511897087097,0.2277451455593109,2422,2405,-165.0,0,0.014393173,0.00011284986,-0.0047020777,24
x,2,0.27837511897087097,0.2277451455593109,1321,1287,-135.0,1,0.019578544,0.00041773487,-0.01740562,25
x,2,0.27837511897087097,0.2277451455593109,1556,1410,-105.0,2,0.01832207,0.0015772884,-0.06572035,26
x,2,0.27837511897087097,0.2277451455593109,1301,1326,-75.0,3,0.019508995,0.00030493646,0.012705686,27
x,2,0.27837511897087097,0.2277451455593109,933,905,-45.0,4,0.023320476,0.00048813724,-0.020339051,28
x,2,0.27837511897087097,0.2277451455593109,485,457,-15.0,5,0.032556094,0.0009524376,-0.0396849,29
x,2,0.27837511897087097,0.2277451455593109,453,477,15.0,6,0.032771822,0.000826909,0.03445454,30
x,2,0.27837511897087097,0.2277451455593109,1026,1069,45.0,7,0.02183961,0.0006576788,0.027403284,31
x,2,0.27837511897087097,0.2277451455593109,1526,1601,75.0,8,0.01787365,0.00076853356,0.03202223,32
x,2,0.27837511897087097,0.2277451455593109,1641,1676,105.0,9,0.017361376,0.0003381053,0.014087721,33
x,2,0.27837511897087097,0.2277451455593109,1414,1411,135.0,10,0.018814398,3.4027667e-05,-0.0014178195,34
x,2,0.27837511897087097,0.2277451455593109,2559,2409,165.0,11,0.014176076,0.0009674735,-0.040311396,35
x,3,0.34051498770713806,0.27837511897087097,2408,2269,-165.0,0,0.014610806,0.00095230667,-0.039679445,36
x,3,0.34051498770713806,0.27837511897087097,1405,1413,-135.0,1,0.018837636,9.0965856e-05,0.003790244,37
x,3,0.34051498770713806,0.27837511897087097,1397,1333,-105.0,2,0.019129599,0.00075118477,-0.031299364,38
x,3,0.34051498770713806,0.27837511897087097,1379,1318,-75.0,3,0.019246928,0.00072473346,-0.030197227,39
x,3,0.34051498770713806,0.27837511897087097,917,879,-45.0,4,0.023587042,0.00067796407,-0.028248502,40
x,3,0.34051498770713806,0.27837511897087097,486,440,-15.0,5,0.032789685,0.0015917552,-0.06632313,41
x,3,0.34051498770713806,0.27837511897087097,484,493,15.0,6,0.031990413,0.0002951735,0.012298895,42
x,3,0.34051498770713806,0.27837511897087097,990,1091,45.0,7,0.021875111,0.0015551731,0.06479888,43
x,3,0.34051498770713806,0.27837511897087097,1402,1601,75.0,8,0.018176736,0.0021233773,0.08847405,44
x,3,0.34051498770713806,0.27837511897087097,1470,1501,105.0,9,0.018344527,0.00033434012,0.013930838,45
x,3,0.34051498770713806,0.27837511897087097,1477,1556,135.0,10,0.01814684,0.000834611,0.03477546,46
x,3,0.34051498770713806,0.27837511897087097,2326,2398,165.0,11,0.014546387,0.00048837345,0.020348893,47
x,4,0.6005192399024963,0.34051498770713806,2203,2276,-165.0,0,0.014938488,0.0005222413,0.021760054,48
x,4,0.6005192399024963,0.34051498770713806,1442,1356,-135.0,1,0.018889053,0.0009848728,-0.041036367,49
x,4,0.6005192399024963,0.34051498770713806,1345,1316,-105.0,2,0.019383473,0.0003492067,-0.014550279,50
x,4,0.6005192399024963,0.34051498770713806,1499,1297,-75.0,3,0.018823555,0.0023149608,-0.0964567,51
x,4,0.6005192399024963,0.34051498770713806,984,898,-45.0,4,0.023008084,0.0014642265,-0.061009437,52
x,4,0.6005192399024963,0.34051498770713806,488,443,-15.0,5,0.032705363,0.0015487891,-0.064532876,53
x,4,0.6005192399024963,0.34051498770713806,460,515,15.0,6,0.031934675,0.0018075382,0.07531409,54
x,4,0.6005192399024963,0.34051498770713806,922,986,45.0,7,0.022870459,0.0010748083,0.044783678,55
x,4,0.6005192399024963,0.34051498770713806,1387,1411,75.0,8,0.018903736,0.00027484825,0.01145201,56
x,4,0.6005192399024963,0.34051498770713806,1379,1393,105.0,9,0.018992998,0.00016183194,0.006742997,57
x,4,0.6005192399024963,0.34051498770713806,1499,1581,135.0,10,0.018007364,0.0008530854,0.035545226,58
x,4,0.6005192399024963,0.34051498770713806,2274,2291,165.0,11,0.014800427,0.00011932669,0.004971945,59
z,0,0.256461101770401,0.1212601587176323,2348,2395,-165.0,0,0.014518958,0.00031752227,0.013230094,0
z,0,0.256461101770401,0.1212601587176323,1649,1547,-135.0,1,0.017672664,0.0010226402,-0.042610005,1
