axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1764,1775,-165.0,0,0.016809545,9.959592e-05,0.00414983,0
x,0,0.1780274361371994,0.10681463778018951,952,889,-135.0,1,0.02328195,0.0010965191,-0.045688294,1
x,0,0.1780274361371994,0.10681463778018951,1324,1351,-105.0,2,0.019332973,0.00032342187,0.013475912,2
x,0,0.1780274361371994,0.10681463778018951,913,862,-75.0,3,0.023718162,0.0009206641,-0.038361005,3
x,0,0.1780274361371994,0.10681463778018951,896,835,-45.0,4,0.02400879,0.0011291774,-0.047049057,4
x,0,0.1780274361371994,0.10681463778018951,438,425,-15.0,5,0.03403351,0.00048268295,-0.02011179,5
x,0,0.1780274361371994,0.10681463778018951,420,450,15.0,6,0.03386723,0.0011049216,0.046038397,6
x,0,0.1780274361371994,0.10681463778018951,786,814,45.0,7,0.024993174,0.0005607477,0.023364486,7
x,0,0.1780274361371994,0.10681463778018951,766,770,75.0,8,0.025515363,8.34446e-05,0.0034768581,8
x,0,0.1780274361371994,0.10681463778018951,1354,1351,105.0,9,0.019227194,3.5537218e-05,-0.0014807173,9
x,0,0.1780274361371994,0.10681463778018951,877,864,135.0,10,0.023965089,0.00023926214,-0.009969256,10
x,0,0.1780274361371994,0.10681463778018951,1640,1716,165.0,11,0.017254025,0.0007256398,0.03023499,11
x,1,0.2277451455593109,0.1780274361371994,1781,1805,-165.0,0,0.016698502,0.00021445213,0.0089355055,12
x,1,0.2277451455593109,0.1780274361371994,1050,1034,-135.0,1,0.021904247,0.0002460094,-0.010250391,13
x,1,0.2277451455593109,0.1780274361371994,1328,1233,-105.0,2,0.019736128,0.0011886212,-0.04952588,14
x,1,0.2277451455593109,0.1780274361371994,1100,988,-75.0,3,0.021828214,0.0017187669,-0.071615286,15
x,1,0.2277451455593109,0.1780274361371994,764,712,-45.0,4,0.026000151,0.0011288765,-0.047036517,16
x,1,0.2277451455593109,0.1780274361371994,391,337,-15.0,5,0.03688027,0.0023767955,-0.09903315,17
