axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1842,1954,-165.0,0,0.016218089,0.00094541226,0.039392177,0
x,0,0.1780274361371994,0.10681463778018951,951,941,-135.0,1,0.022989452,0.00016935899,-0.0070566246,1
x,0,0.1780274361371994,0.10681463778018951,1579,1674,-105.0,2,0.017519737,0.00093576964,0.0389904,2
x,0,0.1780274361371994,0.10681463778018951,1037,990,-75.0,3,0.02220061,0.0007429739,-0.030957244,3
x,0,0.1780274361371994,0.10681463778018951,999,974,-45.0,4,0.022509938,0.00040601523,-0.016917301,4
x,0,0.1780274361371994,0.10681463778018951,381,448,-15.0,5,0.03452865,0.0025897012,0.10790422,5
x,0,0.1780274361371994,0.10681463778018951,421,406,15.0,6,0.03476321,0.0005811861,-0.024216086,6
x,0,0.1780274361371994,0.10681463778018951,885,895,45.0,7,0.023701606,0.0001800153,0.0075006373,7
x,0,0.1780274361371994,0.10681463778018951,902,938,75.0,8,0.023304665,0.0006269228,0.026121784,8
x,0,0.1780274361371994,0.10681463778018951,1549,1608,105.0,9,0.017792111,0.00059883454,0.02495144,9
x,0,0.1780274361371994,0.10681463778018951,924,976,135.0,10,0.022926252,0.0008769587,0.036539946,10
x,0,0.1780274361371994,0.10681463778018951,1884,1882,165.0,11,0.016295202,1.7016846e-05,-0.00070903526,11
x,1,0.2277451455593109,0.1780274361371994,2117,2090,-165.0,0,0.015416926,0.0002056462,-0.008568591,12
x,1,0.2277451455593109,0.1780274361371994,1191,1066,-135.0,1,0.020991512,0.0017746303,-0.07394293,13
x,1,0.2277451455593109,0.1780274361371994,1519,1490,-105.0,2,0.018228585,0.00030881987,-0.0128674945,14
x,1,0.2277451455593109,0.1780274361371994,1275,1159,-75.0,3,0.020228272,0.0015270977,-0.06362907,15
x,1,0.2277451455593109,0.1780274361371994,889,803,-45.0,4,0.024254791,0.0016286491,-0.06786038,16
x,1,0.2277451455593109,0.1780274361371994,394,363,-15.0,5,0.036291253,0.0013121854,-0.054674394,17
x,1,0.2277451455593109,0.1780274361371994,347,392,15.0,6,0.036663827,0.0019511809,0.0812992,18
x,1,0.2277451455593109,0.1780274361371994,709,802,45.0,7,0.02563873,0.0019721861,0.08217442,19
x,1,0.2277451455593109,0.1780274361371994,1048,1176,75.0,8,0.021142028,0.0018441855,0.076841064,20
x,1,0.2277451455593109,0.1780274361371994,1420,1588,105.0,9,0.018182361,0.0017896203,0.07456751,21
x,1,0.2277451455593109,0.1780274361371994,1090,1170,135.0,10,0.021011652,0.0011342557,0.047260653,22
x,1,0.2277451455593109,0.1780274361371994,2000,2122,165.0,11,0.015563478,0.00094837754,0.03951573,23
x,2,0.27837511897087097,0.2277451455593109,2112,2067,-165.0,0,0.0154674575,0.0003450401,-0.014376671,24
x,2,0.27837511897087097,0.2277451455593109,1318,1214,-135.0,1,0.01984331,0.0013161309,-0.054838784,25
x,2,0.27837511897087097,0.2277451455593109,1514,1439,-105.0,2,0.018391555,0.0008138179,-0.03390908,26
x,2,0.27837511897087097,0.2277451455593109,1313,1231,-75.0,3,0.019807922,0.0010328237,-0.04303432,27
x,2,0.27837511897087097,0.2277451455593109,799,805,-45.0,4,0.024968497,0.00011986056,0.00499419,28
x,2,0.27837511897087097,0.2277451455593109,386,361,-15.0,5,0.036551546,0.0010723803,-0.044682514,29
x,2,0.27837511897087097,0.2277451455593109,339,356,15.0,6,0.03791193,0.00078377884,0.032657452,30
x,2,0.27837511897087097,0.2277451455593109,720,798,45.0,7,0.025605882,0.001646464,0.068602666,31
x,2,0.27837511897087097,0.2277451455593109,1258,1330,75.0,8,0.019643463,0.0008914513,0.037143804,32
x,2,0.27837511897087097,0.2277451455593109,1360,1459,105.0,9,0.018813714,0.0011253032,0.046887632,33
x,2,0.27837511897087097,0.2277451455593109,1231,1237,135.0,10,0.020129135,7.7899655e-05,0.003245819,34
x,2,0.27837511897087097,0.2277451455593109,2026,1977,165.0,11,0.015803352,0.0003922292,-0.016342884,35
x,3,0.34051498770713806,0.27837511897087097,2074,2093,-165.0,0,0.015491026,0.00014610314,0.0060876305,36
x,3,0.34051498770713806,0.27837511897087097,1364,1265,-135.0,1,0.019478483,0.0012066297,-0.05027624,37
x,3,0.34051498770713806,0.27837511897087097,1437,1369,-105.0,2,0.018868124,0.0007765164,-0.03235485,38
x,3,0.34051498770713806,0.27837511897087097,1434,1288,-75.0,3,0.01911787,0.0017186765,-0.07161152,39
x,3,0.34051498770713806,0.27837511897087097,828,840,-45.0,4,0.024483975,0.00023052319,0.009605133,40
x,3,0.34051498770713806,0.27837511897087097,406,432,-15.0,5,0.034514777,0.0009941657,0.04142357,41
x,3,0.34051498770713806,0.27837511897087097,344,399,15.0,6,0.036506835,0.0023719377,0.09883074,42
x,3,0.34051498770713806,0.27837511897087097,807,831,45.0,7,0.024703583,0.00046949048,0.019562103,43
x,3,0.34051498770713806,0.27837511897087097,1304,1392,75.0,8,0.019240983,0.0010459049,0.04357937,44
x,3,0.34051498770713806,0.27837511897087097,1330,1399,105.0,9,0.019131571,0.00081016775,0.03375699,45
x,3,0.34051498770713806,0.27837511897087097,1296,1298,135.0,10,0.019634271,2.470526e-05,0.0010293858,46
x,3,0.34051498770713806,0.27837511897087097,2037,2010,165.0,11,0.015718684,0.00021377651,-0.008907354,47
x,4,0.6005192399024963,0.34051498770713806,1962,2037,-165.0,0,0.015808407,0.0006009513,0.025039637,48
x,4,0.6005192399024963,0.34051498770713806,1340,1369,-135.0,1,0.019211052,0.0003430192,0.014292466,49
x,4,0.6005192399024963,0.34051498770713806,1383,1225,-105.0,2,0.019517351,0.0019412386,-0.08088494,50
x,4,0.6005192399024963,0.34051498770713806,1319,1183,-75.0,3,0.019939288,0.0017417307,-0.07257211,51
x,4,0.6005192399024963,0.34051498770713806,816,782,-45.0,4,0.025005545,0.00068176,-0.028406668,52
x,4,0.6005192399024963,0.34051498770713806,408,393,-15.0,5,0.035322215,0.00060005096,-0.025002124,53
x,4,0.6005192399024963,0.34051498770713806,350,373,15.0,6,0.03715684,0.0010193399,0.042472493,54
x,4,0.6005192399024963,0.34051498770713806,784,821,45.0,7,0.024949204,0.00073867955,0.030778315,55
x,4,0.6005192399024963,0.34051498770713806,1313,1239,75.0,8,0.019780349,0.0009291385,-0.038714103,56
x,4,0.6005192399024963,0.34051498770713806,1194,1291,105.0,9,0.020033011,0.0012507623,0.052115094,57
x,4,0.6005192399024963,0.34051498770713806,1273,1328,135.0,10,0.019600028,0.0006775662,0.028231926,58
x,4,0.6005192399024963,0.34051498770713806,2026,2013,165.0,11,0.015734721,0.000103133294,-0.0042972206,59
z,0,0.256461101770401,0.1212601587176323,2515,2514,-165.0,0,0.0141013,6.371589e-06,-0.00026548287,0
z,0,0.256461101770401,0.1212601587176323,1744,1698,-135.0,1,0.01704219,0.00042822934,-0.017842889,1
z,0,0.256461101770401,0.1212601587176323,2152,1975,-105.0,2,0.015540666,0.0013742577,-0.05726074,2
z,0,0.256461101770401,0.1212601587176323,1561,1531,-75.0,3,0.01798224,0.00031089317,-0.012953882,3
z,0,0.256461101770401,0.1212601587176323,1599,1530,-45.0,4,0.017869357,0.0007065989,-0.029441621,4
z,0,0.256461101770401,0.1212601587176323,1042,1039,-15.0,5,0.021921141,4.6193258e-05,-0.0019247191,5
z,0,0.256461101770401,0.1212601587176323,931,1069,15.0,6,0.022265594,0.0022109477,0.09212282,6
z,0,0.256461101770401,0.1212601587176323,1311,1353,45.0,7,0.019370314,0.00050517806,0.021049086,7
z,0,0.256461101770401,0.1212601587176323,1412,1447,75.0,8,0.018699711,0.00039226838,0.016344516,8
z,0,0.256461101770401,0.1212601587176323,2010,2097,105.0,9,0.015597819,0.00067877205,0.02828217,9
z,0,0.256461101770401,0.1212601587176323,1619,1734,135.0,10,0.017251521,0.0010989899,0.045791246,10
z,0,0.256461101770401,0.1212601587176323,2588,2594,165.0,11,0.013891552,3.71008e-05,0.0015458666,11
z,1,0.33235433101654055,0.256461101770401,2791,2725,-165.0,0,0.013462708,0.00038339733,-0.015974889,12
z,1,0.33235433101654055,0.256461101770401,1763,1580,-135.0,1,0.017249193,0.0017540589,-0.073085785,13
z,1,0.33235433101654055,0.256461101770401,2234,2160,-105.0,2,0.015082043,0.00053963624,-0.022484843,14
z,1,0.33235433101654055,0.256461101770401,1699,1587,-75.0,3,0.017426737,0.0010921439,-0.045505997,15
z,1,0.33235433101654055,0.256461101770401,1362,1378,-45.0,4,0.019103438,0.0001871108,0.007796283,16
z,1,0.33235433101654055,0.256461101770401,666,708,-15.0,5,0.02695533,0.0009794718,0.040811326,17
z,1,0.33235433101654055,0.256461101770401,677,681,15.0,6,0.02713606,9.43821e-05,0.0039325873,18
z,1,0.33235433101654055,0.256461101770401,1272,1302,45.0,7,0.019708028,0.0003734583,0.015560762,19
z,1,0.33235433101654055,0.256461101770401,1539,1613,75.0,8,0.01780301,0.0007522721,0.03134467,20
z,1,0.33235433101654055,0.256461101770401,2115,2288,105.0,9,0.01504968,0.0012590033,0.05245847,21
z,1,0.33235433101654055,0.256461101770401,1558,1729,135.0,10,0.017400032,0.0016669625,0.06945677,22
z,1,0.33235433101654055,0.256461101770401,2681,2636,165.0,11,0.013713204,0.000271191,-0.011299625,23
z,2,0.3989480912685395,0.33235433101654055,2691,2745,-165.0,0,0.013561948,0.00031830522,0.013262717,24
z,2,0.3989480912685395,0.33235433101654055,1590,1523,-135.0,1,0.017915588,0.00068964425,-0.028735176,25
z,2,0.3989480912685395,0.33235433101654055,1996,2045,-105.0,2,0.015728911,0.00038854082,0.0161892,26
z,2,0.3989480912685395,0.33235433101654055,1692,1531,-75.0,3,0.017575262,0.0016006449,-0.06669354,27
