axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1909,1885,-165.0,0,0.016234385,0.00020269514,-0.008445631,0
x,0,0.1780274361371994,0.10681463778018951,885,932,-135.0,1,0.02344571,0.00082884316,0.034535132,1
x,0,0.1780274361371994,0.10681463778018951,1570,1573,-105.0,2,0.017837232,3.0584848e-05,0.0012743686,2
x,0,0.1780274361371994,0.10681463778018951,1009,960,-75.0,3,0.022523575,0.00079740654,-0.03322527,3
x,0,0.1780274361371994,0.10681463778018951,1002,921,-45.0,4,0.022767875,0.0013496935,-0.05623723,4
x,0,0.1780274361371994,0.10681463778018951,448,401,-15.0,5,0.03422604,0.0017738609,-0.07391087,5
x,0,0.1780274361371994,0.10681463778018951,491,499,15.0,6,0.031780235,0.0002589311,0.0107887965,6
x,0,0.1780274361371994,0.10681463778018951,1134,1138,45.0,7,0.020979475,5.6413242e-05,0.0023505518,7
x,0,0.1780274361371994,0.10681463778018951,951,1031,75.0,8,0.022429349,0.0012933491,0.053889547,8
x,0,0.1780274361371994,0.10681463778018951,1629,1660,105.0,9,0.01743547,0.0003020141,0.012583921,9
x,0,0.1780274361371994,0.10681463778018951,939,968,135.0,10,0.022894708,0.0004872779,0.020303246,10
x,0,0.1780274361371994,0.10681463778018951,1780,1886,165.0,11,0.016503647,0.0009264945,0.038603935,11
x,1,0.2277451455593109,0.1780274361371994,1900,1846,-165.0,0,0.016335621,0.0004619079,-0.019246163,12
x,1,0.2277451455593109,0.1780274361371994,1065,991,-135.0,1,0.022028577,0.0011532886,-0.048053693,13
x,1,0.2277451455593109,0.1780274361371994,1502,1411,-105.0,2,0.018511929,0.0010009914,-0.041707974,14
x,1,0.2277451455593109,0.1780274361371994,1213,1222,-75.0,3,0.020264937,0.00011843306,0.004934711,15
x,1,0.2277451455593109,0.1780274361371994,902,868,-45.0,4,0.023761317,0.00061551,-0.025646249,16
x,1,0.2277451455593109,0.1780274361371994,369,374,-15.0,5,0.03668496,0.00021563072,0.008984613,17
x,1,0.2277451455593109,0.1780274361371994,403,408,15.0,6,0.03511356,0.0001975507,0.008231279,18
x,1,0.2277451455593109,0.1780274361371994,1025,1016,45.0,7,0.022134563,0.00014129569,-0.0058873207,19
x,1,0.2277451455593109,0.1780274361371994,1179,1203,75.0,8,0.020487541,0.0003228486,0.013452024,20
x,1,0.2277451455593109,0.1780274361371994,1498,1507,105.0,9,0.018242076,9.596822e-05,0.003998676,21
x,1,0.2277451455593109,0.1780274361371994,1013,1083,135.0,10,0.021820877,0.0010701292,0.044588715,22
