axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1787,1827,-165.0,0,0.016632536,0.00035465104,0.014777127,0
x,0,0.1780274361371994,0.10681463778018951,954,906,-135.0,1,0.023173178,0.000826909,-0.03445454,1
x,0,0.1780274361371994,0.10681463778018951,1362,1367,-105.0,2,0.019142425,5.870781e-05,0.0024461588,2
x,0,0.1780274361371994,0.10681463778018951,931,861,-75.0,3,0.023590632,0.0012516689,-0.05215287,3
x,0,0.1780274361371994,0.10681463778018951,909,869,-45.0,4,0.0237049,0.00072087115,-0.030036299,4
x,0,0.1780274361371994,0.10681463778018951,434,421,-15.0,5,0.03419223,0.00048719932,-0.020299971,5
x,0,0.1780274361371994,0.10681463778018951,405,439,15.0,6,0.034371596,0.0012908207,0.053784195,6
x,0,0.1780274361371994,0.10681463778018951,777,854,45.0,7,0.02471204,0.0015127466,0.06303111,7
x,0,0.1780274361371994,0.10681463778018951,791,799,75.0,8,0.025077928,0.00016122125,0.006717552,8
x,0,0.1780274361371994,0.10681463778018951,1348,1335,105.0,9,0.019305479,0.00015525734,-0.0064690555,9
x,0,0.1780274361371994,0.10681463778018951,884,858,135.0,10,0.023954641,0.0004782496,-0.019927066,10
x,0,0.1780274361371994,0.10681463778018951,1651,1736,165.0,11,0.017173091,0.00080414274,0.033505946,11
x,1,0.2277451455593109,0.1780274361371994,1866,1863,-165.0,0,0.01637584,2.5778541e-05,-0.0010741059,12
x,1,0.2277451455593109,0.1780274361371994,1091,1040,-135.0,1,0.021651424,0.0007668601,-0.031952504,13
x,1,0.2277451455593109,0.1780274361371994,1390,1299,-105.0,2,0.019264638,0.0010843762,-0.045182344,14
x,1,0.2277451455593109,0.1780274361371994,1137,1068,-75.0,3,0.021277292,0.0010026974,-0.04177906,15
x,1,0.2277451455593109,0.1780274361371994,817,757,-45.0,4,0.02517297,0.0012214507,-0.05089378,16
x,1,0.2277451455593109,0.1780274361371994,420,360,-15.0,5,0.035616413,0.0024648248,-0.10270104,17
x,1,0.2277451455593109,0.1780274361371994,369,321,15.0,6,0.037904795,0.0022290589,-0.092877455,18
x,1,0.2277451455593109,0.1780274361371994,733,794,45.0,7,0.025554176,0.0012800302,0.053334594,19
x,1,0.2277451455593109,0.1780274361371994,988,969,75.0,8,0.022603104,0.0003110944,-0.012962267,20
x,1,0.2277451455593109,0.1780274361371994,1260,1282,105.0,9,0.019832764,0.00027731704,0.011554876,21
x,1,0.2277451455593109,0.1780274361371994,933,963,135.0,10,0.022960637,0.0005070051,0.021125212,22
x,1,0.2277451455593109,0.1780274361371994,1792,1801,165.0,11,0.0166828,8.026288e-05,0.0033442865,23
x,2,0.27837511897087097,0.2277451455593109,1930,1862,-165.0,0,0.01623459,0.0005746058,-0.023941908,24
x,2,0.27837511897087097,0.2277451455593109,1170,1104,-135.0,1,0.020954557,0.00092999986,-0.038749993,25
x,2,0.27837511897087097,0.2277451455593109,1305,1282,-105.0,2,0.019659443,0.00028487924,-0.011869968,26
x,2,0.27837511897087097,0.2277451455593109,1224,1145,-75.0,3,0.020525163,0.0010685417,-0.04452257,27
x,2,0.27837511897087097,0.2277451455593109,837,757,-45.0,4,0.024990713,0.0016081668,-0.06700695,28
x,2,0.27837511897087097,0.2277451455593109,391,342,-15.0,5,0.03678844,0.0021420103,-0.08925042,29
x,2,0.27837511897087097,0.2277451455593109,347,358,15.0,6,0.037654005,0.0004999574,0.020831559,30
x,2,0.27837511897087097,0.2277451455593109,724,760,45.0,7,0.025945088,0.0007773168,0.0323882,31
x,2,0.27837511897087097,0.2277451455593109,1055,1170,75.0,8,0.021149421,0.0016561407,0.06900586,32
x,2,0.27837511897087097,0.2277451455593109,1176,1227,105.0,9,0.020391477,0.0006800578,0.02833574,33
x,2,0.27837511897087097,0.2277451455593109,1012,1086,135.0,10,0.021807967,0.0011302009,0.047091704,34
x,2,0.27837511897087097,0.2277451455593109,1867,1910,165.0,11,0.01626958,0.00036479667,0.0151998615,35
x,3,0.34051498770713806,0.27837511897087097,2049,1962,-165.0,0,0.01578307,0.0006950179,-0.02895908,36
x,3,0.34051498770713806,0.27837511897087097,1244,1242,-135.0,1,0.020056225,2.5778541e-05,-0.0010741059,37
x,3,0.34051498770713806,0.27837511897087097,1324,1255,-105.0,2,0.01967873,0.00085728883,-0.035720367,38
x,3,0.34051498770713806,0.27837511897087097,1302,1166,-75.0,3,0.02007469,0.0017657254,-0.07357189,39
x,3,0.34051498770713806,0.27837511897087097,850,814,-45.0,4,0.024504287,0.00069323205,-0.028884668,40
x,3,0.34051498770713806,0.27837511897087097,433,403,-15.0,5,0.034546006,0.0011498585,-0.04791077,41
x,3,0.34051498770713806,0.27837511897087097,350,398,15.0,6,0.03642918,0.0020562173,0.085675724,42
x,3,0.34051498770713806,0.27837511897087097,749,827,45.0,7,0.025134584,0.0015858707,0.06607795,43
x,3,0.34051498770713806,0.27837511897087097,1160,1169,75.0,8,0.020720942,0.00012382332,0.005159305,44
x,3,0.34051498770713806,0.27837511897087097,1190,1234,105.0,9,0.020305146,0.00058163365,0.024234734,45
x,3,0.34051498770713806,0.27837511897087097,1163,1146,135.0,10,0.020809758,0.00023591438,-0.009829766,46
x,3,0.34051498770713806,0.27837511897087097,1939,1999,165.0,11,0.015932074,0.00048820808,0.020342004,47
x,4,0.6005192399024963,0.34051498770713806,1996,1993,-165.0,0,0.015833165,2.4098314e-05,-0.0010040964,48
x,4,0.6005192399024963,0.34051498770713806,1373,1272,-135.0,1,0.019418785,0.0012235595,-0.050981645,49
x,4,0.6005192399024963,0.34051498770713806,1316,1244,-105.0,2,0.019750297,0.00090120157,-0.037550066,50
x,4,0.6005192399024963,0.34051498770713806,1362,1314,-75.0,3,0.019325573,0.0005747574,-0.023948224,51
x,4,0.6005192399024963,0.34051498770713806,906,799,-45.0,4,0.024132816,0.0020108924,-0.08378718,52
x,4,0.6005192399024963,0.34051498770713806,458,475,-15.0,5,0.032728843,0.00058384385,0.024326827,53
x,4,0.6005192399024963,0.34051498770713806,400,414,15.0,6,0.03504074,0.0005511033,0.02296264,54
x,4,0.6005192399024963,0.34051498770713806,876,927,45.0,7,0.023533808,0.00090636656,0.037765272,55
x,4,0.6005192399024963,0.34051498770713806,1224,1217,75.0,8,0.020240113,9.188819e-05,-0.0038286746,56
