axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2051,2169,-165.0,0,0.015382996,0.0008959814,0.037332557,0
x,0,0.1780274361371994,0.10681463778018951,1037,1046,-135.0,1,0.021910291,0.00013844672,0.005768613,1
x,0,0.1780274361371994,0.10681463778018951,1720,1839,-105.0,2,0.016745681,0.001071392,0.04464133,2
x,0,0.1780274361371994,0.10681463778018951,1118,1078,-75.0,3,0.02133317,0.00058365613,-0.024319006,3
x,0,0.1780274361371994,0.10681463778018951,1074,1032,-45.0,4,0.021782957,0.0006390287,-0.026626194,4
x,0,0.1780274361371994,0.10681463778018951,431,500,-15.0,5,0.032612834,0.0023748097,0.0989504,5
x,0,0.1780274361371994,0.10681463778018951,482,451,15.0,6,0.0327063,0.0010646564,-0.044360682,6
x,0,0.1780274361371994,0.10681463778018951,942,954,45.0,7,0.02296494,0.00020280205,0.008450085,7
x,0,0.1780274361371994,0.10681463778018951,956,1013,75.0,8,0.022519177,0.0009275953,0.038649805,8
x,0,0.1780274361371994,0.10681463778018951,1684,1765,105.0,9,0.017019225,0.0007525256,0.031355232,9
x,0,0.1780274361371994,0.10681463778018951,1012,1057,135.0,10,0.021975389,0.0006969176,0.029038234,10
x,0,0.1780274361371994,0.10681463778018951,2062,2097,165.0,11,0.015505227,0.00026965505,0.011235627,11
x,1,0.2277451455593109,0.1780274361371994,2293,2247,-165.0,0,0.014839946,0.00032466193,-0.013527581,12
x,1,0.2277451455593109,0.1780274361371994,1288,1154,-135.0,1,0.020181738,0.0017582823,-0.07326176,13
x,1,0.2277451455593109,0.1780274361371994,1647,1607,-105.0,2,0.017528014,0.00039388717,-0.016411966,14
x,1,0.2277451455593109,0.1780274361371994,1356,1260,-75.0,3,0.019528067,0.0011758797,-0.04899499,15
x,1,0.2277451455593109,0.1780274361371994,931,851,-45.0,4,0.023646379,0.0014385061,-0.059937753,16
x,1,0.2277451455593109,0.1780274361371994,423,389,-15.0,5,0.03503824,0.0013416903,-0.055903763,17
x,1,0.2277451455593109,0.1780274361371994,380,432,15.0,6,0.034964614,0.002051997,0.085499875,18
x,1,0.2277451455593109,0.1780274361371994,753,817,45.0,7,0.025200317,0.0013062002,0.05442501,19
x,1,0.2277451455593109,0.1780274361371994,1099,1240,75.0,8,0.020609798,0.001931605,0.08048354,20
x,1,0.2277451455593109,0.1780274361371994,1492,1691,105.0,9,0.017662957,0.0020032993,0.0834708,21
x,1,0.2277451455593109,0.1780274361371994,1166,1239,135.0,10,0.020374434,0.00097260653,0.040525272,22
x,1,0.2277451455593109,0.1780274361371994,2184,2307,165.0,11,0.01491207,0.00087758957,0.03656623,23
x,2,0.27837511897087097,0.2277451455593109,2286,2214,-165.0,0,0.014903718,0.0005126836,-0.021361817,24
x,2,0.27837511897087097,0.2277451455593109,1398,1295,-135.0,1,0.019244865,0.001225548,-0.0510645,25
x,2,0.27837511897087097,0.2277451455593109,1623,1528,-105.0,2,0.01780015,0.00096606114,-0.040252548,26
x,2,0.27837511897087097,0.2277451455593109,1404,1304,-75.0,3,0.019193191,0.0011832616,-0.049302567,27
x,2,0.27837511897087097,0.2277451455593109,841,839,-45.0,4,0.024397472,3.81461e-05,-0.0015894208,28
