axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1811,1789,-165.0,0,0.016666112,0.00019581664,-0.0081590265,0
x,0,0.1780274361371994,0.10681463778018951,869,929,-135.0,1,0.023559913,0.0010692789,0.044553287,1
x,0,0.1780274361371994,0.10681463778018951,1621,1529,-105.0,2,0.017803865,0.000935851,-0.03899379,2
x,0,0.1780274361371994,0.10681463778018951,875,915,-75.0,3,0.02362545,0.0007160385,0.029834937,3
x,0,0.1780274361371994,0.10681463778018951,1002,950,-45.0,4,0.022619616,0.0008535971,-0.035566546,4
x,0,0.1780274361371994,0.10681463778018951,428,456,-15.0,5,0.033603553,0.001014928,0.042288665,5
x,0,0.1780274361371994,0.10681463778018951,449,426,15.0,6,0.033785347,0.00084226584,-0.03509441,6
x,0,0.1780274361371994,0.10681463778018951,966,1008,45.0,7,0.022498375,0.00068176,0.028406668,7
x,0,0.1780274361371994,0.10681463778018951,1093,1176,75.0,8,0.020968346,0.0011721225,0.04883844,8
x,0,0.1780274361371994,0.10681463778018951,1721,1798,105.0,9,0.016850196,0.0007011338,0.029213907,9
x,0,0.1780274361371994,0.10681463778018951,1052,1015,135.0,10,0.021989012,0.0005735756,-0.023898983,10
x,0,0.1780274361371994,0.10681463778018951,1967,2012,165.0,11,0.01585125,0.00036238314,0.015099297,11
x,1,0.2277451455593109,0.1780274361371994,1992,1906,-165.0,0,0.016009971,0.00070694566,-0.02945607,12
x,1,0.2277451455593109,0.1780274361371994,1000,1103,-135.0,1,0.021759547,0.0015693774,0.06539072,13
x,1,0.2277451455593109,0.1780274361371994,1507,1370,-105.0,2,0.018605895,0.001525844,-0.06357683,14
x,1,0.2277451455593109,0.1780274361371994,1126,1076,-75.0,3,0.021300593,0.00072758226,-0.030315926,15
x,1,0.2277451455593109,0.1780274361371994,901,852,-45.0,4,0.023867471,0.00089566084,-0.037319202,16
x,1,0.2277451455593109,0.1780274361371994,429,373,-15.0,5,0.03515745,0.002237397,-0.093224876,17
x,1,0.2277451455593109,0.1780274361371994,388,429,15.0,6,0.034906957,0.0016080192,0.0670008,18
x,1,0.2277451455593109,0.1780274361371994,833,947,45.0,7,0.023615465,0.0020521744,0.085507266,19
x,1,0.2277451455593109,0.1780274361371994,1246,1317,75.0,8,0.019739151,0.0008876447,0.036985196,20
x,1,0.2277451455593109,0.1780274361371994,1603,1625,105.0,9,0.017600106,0.00021838286,0.009099286,21
x,1,0.2277451455593109,0.1780274361371994,1166,1154,135.0,10,0.020760875,0.00016573822,-0.006905759,22
x,1,0.2277451455593109,0.1780274361371994,2102,2094,165.0,11,0.015437637,6.1091945e-05,-0.0025454976,23
x,2,0.27837511897087097,0.2277451455593109,2110,2111,-165.0,0,0.015391902,7.5912635e-06,0.00031630264,24
x,2,0.27837511897087097,0.2277451455593109,1122,1073,-135.0,1,0.021334859,0.0007153046,-0.029804356,25
x,2,0.27837511897087097,0.2277451455593109,1431,1275,-105.0,2,0.019166633,0.0018472524,-0.07696885,26
x,2,0.27837511897087097,0.2277451455593109,1148,1186,-75.0,3,0.02069412,0.0005216896,0.021737065,27
x,2,0.27837511897087097,0.2277451455593109,842,847,-45.0,4,0.024332223,9.485708e-05,0.0039523784,28
x,2,0.27837511897087097,0.2277451455593109,416,404,-15.0,5,0.034914847,0.00046891792,-0.019538246,29
x,2,0.27837511897087097,0.2277451455593109,398,414,15.0,6,0.035080973,0.0006313837,0.026307654,30
x,2,0.27837511897087097,0.2277451455593109,921,949,45.0,7,0.023120243,0.00047978412,0.019991005,31
x,2,0.27837511897087097,0.2277451455593109,1315,1406,75.0,8,0.01915148,0.0010716236,0.044650987,32
x,2,0.27837511897087097,0.2277451455593109,1454,1490,105.0,9,0.018427787,0.0003918268,0.016326116,33
x,2,0.27837511897087097,0.2277451455593109,1258,1262,135.0,10,0.019920433,5.086147e-05,0.0021192278,34
x,2,0.27837511897087097,0.2277451455593109,2276,2150,165.0,11,0.015020361,0.0009121969,-0.038008202,35
x,3,0.34051498770713806,0.27837511897087097,2218,2070,-165.0,0,0.0152549585,0.0011059522,-0.04608134,36
x,3,0.34051498770713806,0.27837511897087097,1296,1278,-135.0,1,0.019709554,0.00022407499,-0.009336458,37
x,3,0.34051498770713806,0.27837511897087097,1323,1273,-105.0,2,0.019620227,0.0006171557,-0.02571482,38
x,3,0.34051498770713806,0.27837511897087097,1329,1255,-75.0,3,0.019657852,0.0009176322,-0.038234673,39
x,3,0.34051498770713806,0.27837511897087097,873,829,-45.0,4,0.024224866,0.00082836655,-0.034515273,40
x,3,0.34051498770713806,0.27837511897087097,445,405,-15.0,5,0.034231953,0.0015078929,-0.06282887,41
x,3,0.34051498770713806,0.27837511897087097,452,473,15.0,6,0.03286469,0.00072745647,0.030310685,42
x,3,0.34051498770713806,0.27837511897087097,911,995,45.0,7,0.02286575,0.0014121662,0.058840256,43
x,3,0.34051498770713806,0.27837511897087097,1324,1505,75.0,8,0.018732393,0.0020501,0.08542083,44
x,3,0.34051498770713806,0.27837511897087097,1375,1402,105.0,9,0.018974723,0.0003115425,0.012980938,45
x,3,0.34051498770713806,0.27837511897087097,1406,1488,135.0,10,0.018575467,0.0009079141,0.037829753,46
x,3,0.34051498770713806,0.27837511897087097,2166,2225,165.0,11,0.015088581,0.00043054443,0.017939351,47
x,4,0.6005192399024963,0.34051498770713806,2200,2256,-165.0,0,0.014978429,0.0004026913,0.016778804,48
x,4,0.6005192399024963,0.34051498770713806,1420,1345,-135.0,1,0.019004982,0.0008691516,-0.03621465,49
x,4,0.6005192399024963,0.34051498770713806,1348,1316,-105.0,2,0.019372115,0.00038489758,-0.016037399,50
x,4,0.6005192399024963,0.34051498770713806,1522,1319,-75.0,3,0.018675795,0.0022895716,-0.09539881,51
x,4,0.6005192399024963,0.34051498770713806,1006,909,-45.0,4,0.022799233,0.0016230519,-0.06762716,52
x,4,0.6005192399024963,0.34051498770713806,471,458,-15.0,5,0.03280321,0.0004483912,-0.018682966,53
x,4,0.6005192399024963,0.34051498770713806,482,532,15.0,6,0.03133559,0.0015800159,0.06583399,54
x,4,0.6005192399024963,0.34051498770713806,935,998,45.0,7,0.022723358,0.0010443309,0.043513786,55
x,4,0.6005192399024963,0.34051498770713806,1385,1403,75.0,8,0.018938147,0.00020687554,0.008619814,56
x,4,0.6005192399024963,0.34051498770713806,1388,1415,105.0,9,0.018886546,0.0003086527,0.012860529,57
x,4,0.6005192399024963,0.34051498770713806,1499,1570,135.0,10,0.018042399,0.0007412947,0.03088728,58
x,4,0.6005192399024963,0.34051498770713806,2229,2269,165.0,11,0.014909383,0.00028495086,0.011872953,59
z,0,0.256461101770401,0.1212601587176323,2476,2489,-165.0,0,0.014191808,8.389836e-05,0.0034957652,0
z,0,0.256461101770401,0.1212601587176323,1709,1634,-135.0,1,0.017287688,0.00071887654,-0.02995319,1
z,0,0.256461101770401,0.1212601587176323,1988,1926,-105.0,2,0.015980577,0.00050757505,-0.02114896,2
z,0,0.256461101770401,0.1212601587176323,1464,1353,-75.0,3,0.018815024,0.0012625993,-0.052608304,3
z,0,0.256461101770401,0.1212601587176323,1545,1464,-45.0,4,0.018218316,0.00086256576,-0.03594024,4
z,0,0.256461101770401,0.1212601587176323,1093,1093,-15.0,5,0.021388235,0.0,0.0,5
z,0,0.256461101770401,0.1212601587176323,1000,1033,15.0,6,0.022173246,0.0005201229,0.021671787,6
z,0,0.256461101770401,0.1212601587176323,1439,1389,45.0,7,0.018799195,0.0005665262,-0.02360526,7
z,0,0.256461101770401,0.1212601587176323,1409,1502,75.0,8,0.018517546,0.001023694,0.04265392,8
z,0,0.256461101770401,0.1212601587176323,2107,2065,105.0,9,0.015480629,0.00032257775,-0.013440739,9
z,0,0.256461101770401,0.1212601587176323,1634,1689,135.0,10,0.017343182,0.000530349,0.022097874,10
