axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1787,1896,-165.0,0,0.016464928,0.00094831845,0.039513268,0
x,0,0.1780274361371994,0.10681463778018951,926,904,-135.0,1,0.023373218,0.0003852131,-0.016050545,1
x,0,0.1780274361371994,0.10681463778018951,1469,1579,-105.0,2,0.018092051,0.0011563975,0.04818323,2
x,0,0.1780274361371994,0.10681463778018951,984,970,-75.0,3,0.022621315,0.0002295794,-0.009565808,3
x,0,0.1780274361371994,0.10681463778018951,972,923,-45.0,4,0.022958126,0.00082854537,-0.034522723,4
x,0,0.1780274361371994,0.10681463778018951,382,433,-15.0,5,0.034906007,0.0020051275,0.08354698,5
x,0,0.1780274361371994,0.10681463778018951,424,394,15.0,6,0.03492224,0.001175161,-0.04896504,6
x,0,0.1780274361371994,0.10681463778018951,821,832,45.0,7,0.024594977,0.00021323048,0.008884603,7
x,0,0.1780274361371994,0.10681463778018951,803,865,75.0,8,0.024454936,0.0011910365,0.04962652,8
x,0,0.1780274361371994,0.10681463778018951,1452,1501,105.0,9,0.018397622,0.0005316943,0.02215393,9
x,0,0.1780274361371994,0.10681463778018951,862,913,135.0,10,0.023718162,0.0009206641,0.038361005,10
x,0,0.1780274361371994,0.10681463778018951,1782,1785,165.0,11,0.016743574,2.6949305e-05,0.0011228877,11
x,1,0.2277451455593109,0.1780274361371994,1999,1982,-165.0,0,0.015848817,0.00013683153,-0.0057013137,12
x,1,0.2277451455593109,0.1780274361371994,1157,1054,-135.0,1,0.021225797,0.0014927185,-0.0621966,13
x,1,0.2277451455593109,0.1780274361371994,1476,1393,-105.0,2,0.018655656,0.0009269941,-0.038624752,14
x,1,0.2277451455593109,0.1780274361371994,1205,1134,-75.0,3,0.020659886,0.00097265217,-0.040527172,15
x,1,0.2277451455593109,0.1780274361371994,868,776,-45.0,4,0.024594247,0.0017931451,-0.07471438,16
x,1,0.2277451455593109,0.1780274361371994,389,368,-15.0,5,0.03632068,0.0008888999,-0.037037496,17
x,1,0.2277451455593109,0.1780274361371994,334,378,15.0,6,0.037348807,0.0019801683,0.082507014,18
x,1,0.2277451455593109,0.1780274361371994,692,742,45.0,7,0.026378756,0.0011172497,0.046552073,19
x,1,0.2277451455593109,0.1780274361371994,951,1066,75.0,8,0.022201642,0.0018269276,0.076121986,20
x,1,0.2277451455593109,0.1780274361371994,1318,1468,105.0,9,0.018896636,0.0017252006,0.07188336,21
x,1,0.2277451455593109,0.1780274361371994,1003,1069,135.0,10,0.021948865,0.0010206659,0.042527743,22
x,1,0.2277451455593109,0.1780274361371994,1904,2019,165.0,11,0.015953572,0.00093930995,0.039137915,23
x,2,0.27837511897087097,0.2277451455593109,1996,1971,-165.0,0,0.015876455,0.00020193297,-0.008413874,24
x,2,0.27837511897087097,0.2277451455593109,1268,1179,-135.0,1,0.020191584,0.0011654281,-0.0485595,25
x,2,0.27837511897087097,0.2277451455593109,1425,1348,-105.0,2,0.01897695,0.0008897546,-0.03707311,26
x,2,0.27837511897087097,0.2277451455593109,1241,1162,-75.0,3,0.020380009,0.0010534228,-0.04389262,27
x,2,0.27837511897087097,0.2277451455593109,775,764,-45.0,4,0.025489476,0.00022902532,-0.009542721,28
x,2,0.27837511897087097,0.2277451455593109,378,353,-15.0,5,0.03694776,0.0010958523,-0.045660514,29
x,2,0.27837511897087097,0.2277451455593109,334,342,15.0,6,0.038456738,0.00037920382,0.01580016,30
x,2,0.27837511897087097,0.2277451455593109,659,732,45.0,7,0.026746549,0.0016816093,0.070067056,31
x,2,0.27837511897087097,0.2277451455593109,1146,1202,75.0,8,0.020626744,0.0007642217,0.03184257,32
x,2,0.27837511897087097,0.2277451455593109,1269,1331,105.0,9,0.019601671,0.00076409575,0.03183732,33
x,2,0.27837511897087097,0.2277451455593109,1148,1121,135.0,10,0.020990748,0.00038129286,-0.015887203,34
x,2,0.27837511897087097,0.2277451455593109,1985,1839,165.0,11,0.016150132,0.0012233885,-0.050974518,35
x,3,0.34051498770713806,0.27837511897087097,1895,1888,-165.0,0,0.0162585,5.929132e-05,-0.0024704717,36
x,3,0.34051498770713806,0.27837511897087097,1263,1163,-135.0,1,0.020271968,0.0013208047,-0.055033527,37
x,3,0.34051498770713806,0.27837511897087097,1314,1236,-105.0,2,0.01978643,0.0009801304,-0.040838767,38
x,3,0.34051498770713806,0.27837511897087097,1344,1179,-75.0,3,0.019832596,0.0020955408,-0.087314196,39
x,3,0.34051498770713806,0.27837511897087097,767,753,-45.0,4,0.02564752,0.00029513033,-0.012297098,40
x,3,0.34051498770713806,0.27837511897087097,381,398,-15.0,5,0.035813507,0.00069926353,0.02913598,41
x,3,0.34051498770713806,0.27837511897087097,309,361,15.0,6,0.038425405,0.0024868979,0.103620745,42
x,3,0.34051498770713806,0.27837511897087097,721,765,45.0,7,0.025920954,0.0009487751,0.039532296,43
x,3,0.34051498770713806,0.27837511897087097,1183,1234,75.0,8,0.02033243,0.0006761187,0.028171612,44
x,3,0.34051498770713806,0.27837511897087097,1222,1278,105.0,9,0.019991053,0.000717757,0.029906541,45
x,3,0.34051498770713806,0.27837511897087097,1143,1166,135.0,10,0.020808924,0.00031917827,0.0132990945,46
x,3,0.34051498770713806,0.27837511897087097,1890,1851,165.0,11,0.01634798,0.00033404602,-0.013918584,47
