axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2526,2556,-165.0,0,0.014027142,0.0001891542,0.007881425,0
x,0,0.1780274361371994,0.10681463778018951,1276,1247,-135.0,1,0.019906286,0.00036830714,-0.015346131,1
x,0,0.1780274361371994,0.10681463778018951,1781,1752,-105.0,2,0.016822949,0.00026301696,-0.01095904,2
x,0,0.1780274361371994,0.10681463778018951,987,1016,-75.0,3,0.022339754,0.00046392364,0.019330151,3
x,0,0.1780274361371994,0.10681463778018951,974,856,-45.0,4,0.023289442,0.0020661426,-0.086089276,4
x,0,0.1780274361371994,0.10681463778018951,461,430,-15.0,5,0.0334651,0.0011148422,-0.04645176,5
x,0,0.1780274361371994,0.10681463778018951,437,447,15.0,6,0.033629805,0.00036247424,0.015103093,6
x,0,0.1780274361371994,0.10681463778018951,965,963,45.0,7,0.022774355,3.3239343e-05,-0.0013849726,7
x,0,0.1780274361371994,0.10681463778018951,1010,1137,75.0,8,0.021514209,0.0018954009,0.07897504,8
x,0,0.1780274361371994,0.10681463778018951,1758,1852,105.0,9,0.016633507,0.00083435344,0.034764726,9
x,0,0.1780274361371994,0.10681463778018951,1185,1223,135.0,10,0.020373955,0.0005056576,0.021069065,10
x,0,0.1780274361371994,0.10681463778018951,2759,2763,165.0,11,0.013457104,2.3210956e-05,0.00096712314,11
x,1,0.2277451455593109,0.1780274361371994,2594,2612,-165.0,0,0.013859363,0.00011078929,0.0046162205,12
x,1,0.2277451455593109,0.1780274361371994,1470,1397,-135.0,1,0.018665303,0.0008158769,-0.03399487,13
x,1,0.2277451455593109,0.1780274361371994,1799,1662,-105.0,2,0.0169743,0.0012683772,-0.052849047,14
x,1,0.2277451455593109,0.1780274361371994,1330,1242,-75.0,3,0.019697491,0.0010963297,-0.0456804,15
x,1,0.2277451455593109,0.1780274361371994,857,782,-45.0,4,0.02465463,0.0014662626,-0.061094273,16
x,1,0.2277451455593109,0.1780274361371994,384,388,-15.0,5,0.035989925,0.00016602447,0.006917686,17
x,1,0.2277451455593109,0.1780274361371994,426,379,15.0,6,0.035138123,0.0018708174,-0.07795072,18
x,1,0.2277451455593109,0.1780274361371994,821,928,45.0,7,0.023831509,0.0019603039,0.08167933,19
x,1,0.2277451455593109,0.1780274361371994,1233,1234,75.0,8,0.020133318,1.2988538e-05,0.0005411891,20
x,1,0.2277451455593109,0.1780274361371994,1687,1646,105.0,9,0.017319039,0.00039416493,-0.016423538,21
x,1,0.2277451455593109,0.1780274361371994,1447,1431,135.0,10,0.01863986,0.00017813884,-0.007422452,22
x,1,0.2277451455593109,0.1780274361371994,2696,2718,165.0,11,0.01359047,0.00013020684,0.005425285,23
x,2,0.27837511897087097,0.2277451455593109,2599,2457,-165.0,0,0.014053708,0.00089993404,-0.037497252,24
x,2,0.27837511897087097,0.2277451455593109,1485,1494,-135.0,1,0.018321509,9.680581e-05,0.0040335753,25
x,2,0.27837511897087097,0.2277451455593109,1741,1615,-105.0,2,0.017240217,0.0012030343,-0.05012643,26
x,2,0.27837511897087097,0.2277451455593109,1272,1298,-75.0,3,0.019723946,0.00032416763,0.013506984,27
x,2,0.27837511897087097,0.2277451455593109,873,791,-45.0,4,0.024461402,0.0015790284,-0.06579285,28
x,2,0.27837511897087097,0.2277451455593109,401,431,-15.0,5,0.034628566,0.0011553867,0.04814111,29
x,2,0.27837511897087097,0.2277451455593109,425,433,15.0,6,0.03413679,0.00029876665,0.012448611,30
x,2,0.27837511897087097,0.2277451455593109,910,887,45.0,7,0.023586448,0.0004101183,-0.017088262,31
x,2,0.27837511897087097,0.2277451455593109,1240,1359,75.0,8,0.0195787,0.0014671352,0.06113063,32
x,2,0.27837511897087097,0.2277451455593109,1492,1566,105.0,9,0.018074008,0.0007753961,0.032308172,33
x,2,0.27837511897087097,0.2277451455593109,1529,1602,135.0,10,0.017862735,0.00074708357,0.031128483,34
x,2,0.27837511897087097,0.2277451455593109,2655,2719,165.0,11,0.013639431,0.00038160296,0.015900124,35
x,3,0.34051498770713806,0.27837511897087097,2383,2235,-165.0,0,0.014701956,0.0010269213,-0.04278839,36
x,3,0.34051498770713806,0.27837511897087097,1496,1434,-135.0,1,0.018466849,0.0006780371,-0.028251547,37
x,3,0.34051498770713806,0.27837511897087097,1561,1513,-105.0,2,0.018032406,0.00050034176,-0.020847574,38
x,3,0.34051498770713806,0.27837511897087097,1433,1314,-75.0,3,0.019047722,0.0013880903,-0.057837095,39
x,3,0.34051498770713806,0.27837511897087097,831,848,-45.0,4,0.024402536,0.00032443495,0.013518123,40
x,3,0.34051498770713806,0.27837511897087097,443,423,-15.0,5,0.033965226,0.0007400167,-0.030834028,41
x,3,0.34051498770713806,0.27837511897087097,444,441,15.0,6,0.03361429,0.000108619395,-0.004525808,42
x,3,0.34051498770713806,0.27837511897087097,856,897,45.0,7,0.023872461,0.0007494305,0.03122627,43
x,3,0.34051498770713806,0.27837511897087097,1381,1423,75.0,8,0.018880963,0.0004799552,0.019998133,44
x,3,0.34051498770713806,0.27837511897087097,1390,1422,105.0,9,0.01885568,0.00036463983,0.0151933255,45
x,3,0.34051498770713806,0.27837511897087097,1567,1589,135.0,10,0.0177997,0.000223365,0.009306875,46
x,3,0.34051498770713806,0.27837511897087097,2408,2525,165.0,11,0.01423071,0.00075998355,0.03166598,47
x,4,0.6005192399024963,0.34051498770713806,2213,2225,-165.0,0,0.015010789,8.664098e-05,0.003610041,48
x,4,0.6005192399024963,0.34051498770713806,1502,1465,-135.0,1,0.018356126,0.00039958907,-0.016649544,49
x,4,0.6005192399024963,0.34051498770713806,1519,1433,-105.0,2,0.018391326,0.00093349395,-0.03889558,50
x,4,0.6005192399024963,0.34051498770713806,1451,1300,-75.0,3,0.01901452,0.0017587972,-0.07328322,51
x,4,0.6005192399024963,0.34051498770713806,885,903,-45.0,4,0.023647051,0.00032257775,0.013440739,52
x,4,0.6005192399024963,0.34051498770713806,443,397,-15.0,5,0.034410935,0.0017547207,-0.07311336,53
x,4,0.6005192399024963,0.34051498770713806,440,423,15.0,6,0.03402862,0.0006312008,-0.026300034,54
x,4,0.6005192399024963,0.34051498770713806,879,936,45.0,7,0.023451984,0.0010063003,0.04192918,55
x,4,0.6005192399024963,0.34051498770713806,1338,1403,75.0,8,0.019090958,0.00075986027,0.031660844,56
x,4,0.6005192399024963,0.34051498770713806,1398,1469,105.0,9,0.018665887,0.000793524,0.0330635,57
x,4,0.6005192399024963,0.34051498770713806,1573,1536,135.0,10,0.017932251,0.0003813383,-0.015889095,58
x,4,0.6005192399024963,0.34051498770713806,2317,2358,165.0,11,0.014624446,0.00028101637,0.011709016,59
z,0,0.256461101770401,0.1212601587176323,2502,2507,-165.0,0,0.014129412,3.1985146e-05,0.0013327145,0
z,0,0.256461101770401,0.1212601587176323,1607,1575,-135.0,1,0.017726,0.00032223982,-0.01342666,1
z,0,0.256461101770401,0.1212601587176323,1762,1628,-105.0,2,0.017151201,0.0012665855,-0.052774396,2
z,0,0.256461101770401,0.1212601587176323,1272,1281,-75.0,3,0.019791093,0.00011295907,0.0047066277,3
z,0,0.256461101770401,0.1212601587176323,1213,1137,-45.0,4,0.020609187,0.0010362753,-0.043178137,4
z,0,0.256461101770401,0.1212601587176323,944,967,-15.0,5,0.022872496,0.00038565285,0.016068868,5
z,0,0.256461101770401,0.1212601587176323,918,912,15.0,6,0.023376005,0.000105058105,-0.004377421,6
z,0,0.256461101770401,0.1212601587176323,1242,1327,45.0,7,0.019710325,0.0010601913,0.044174638,7
z,0,0.256461101770401,0.1212601587176323,1276,1332,75.0,8,0.019573463,0.00068803394,0.02866808,8
