axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1638,1739,-165.0,0,0.017194437,0.00095834024,0.039930843,0
x,0,0.1780274361371994,0.10681463778018951,861,848,-135.0,1,0.024188368,0.0002437422,-0.010155925,1
x,0,0.1780274361371994,0.10681463778018951,1458,1514,-105.0,2,0.018337416,0.00060376595,0.025156915,2
x,0,0.1780274361371994,0.10681463778018951,907,838,-75.0,3,0.023905411,0.0012670188,-0.052792452,3
x,0,0.1780274361371994,0.10681463778018951,975,900,-45.0,4,0.023061056,0.0012817088,-0.053404536,4
x,0,0.1780274361371994,0.10681463778018951,369,428,-15.0,5,0.035248384,0.002372046,0.09883525,5
x,0,0.1780274361371994,0.10681463778018951,405,400,15.0,6,0.035244156,0.00019902312,-0.00829263,6
x,0,0.1780274361371994,0.10681463778018951,813,807,45.0,7,0.024844896,0.000118676755,-0.0049448647,7
x,0,0.1780274361371994,0.10681463778018951,791,862,75.0,8,0.024555473,0.0013763057,0.057346072,8
x,0,0.1780274361371994,0.10681463778018951,1368,1419,105.0,9,0.018936593,0.00058635767,0.02443157,9
x,0,0.1780274361371994,0.10681463778018951,810,838,135.0,10,0.024626894,0.0005444152,0.022683967,10
x,0,0.1780274361371994,0.10681463778018951,1659,1696,165.0,11,0.017262619,0.00035337728,0.014724053,11
x,1,0.2277451455593109,0.1780274361371994,1926,1911,-165.0,0,0.016143518,0.00012526475,-0.0052193645,12
x,1,0.2277451455593109,0.1780274361371994,1054,944,-135.0,1,0.02231135,0.0017641139,-0.073504746,13
x,1,0.2277451455593109,0.1780274361371994,1428,1355,-105.0,2,0.018944228,0.00084050256,-0.03502094,14
x,1,0.2277451455593109,0.1780274361371994,1126,1047,-75.0,3,0.02142683,0.0011649218,-0.04853841,15
x,1,0.2277451455593109,0.1780274361371994,850,750,-45.0,4,0.02491281,0.0020026702,-0.08344459,16
x,1,0.2277451455593109,0.1780274361371994,383,365,-15.0,5,0.036544744,0.00077108154,-0.032128397,17
x,1,0.2277451455593109,0.1780274361371994,347,380,15.0,6,0.037019778,0.001454484,0.0606035,18
x,1,0.2277451455593109,0.1780274361371994,676,736,45.0,7,0.026569452,0.0013615888,0.056732867,19
x,1,0.2277451455593109,0.1780274361371994,939,1048,75.0,8,0.02237346,0.0017577539,0.07323974,20
x,1,0.2277451455593109,0.1780274361371994,1268,1422,105.0,9,0.019224344,0.0018344161,0.076434,21
x,1,0.2277451455593109,0.1780274361371994,997,1032,135.0,10,0.022194419,0.000552733,0.023030542,22
x,1,0.2277451455593109,0.1780274361371994,1854,1947,165.0,11,0.016211351,0.0007839972,0.03266655,23
x,2,0.27837511897087097,0.2277451455593109,1920,1912,-165.0,0,0.016154204,6.6895045e-05,-0.0027872934,24
x,2,0.27837511897087097,0.2277451455593109,1204,1103,-135.0,1,0.020784186,0.0014028241,-0.058451,25
x,2,0.27837511897087097,0.2277451455593109,1412,1356,-105.0,2,0.019000212,0.0006482632,-0.027010966,26
x,2,0.27837511897087097,0.2277451455593109,1183,1098,-75.0,3,0.020912174,0.0011940515,-0.049752146,27
x,2,0.27837511897087097,0.2277451455593109,754,756,-45.0,4,0.02573421,4.2440694e-05,0.0017683622,28
x,2,0.27837511897087097,0.2277451455593109,369,340,-15.0,5,0.03749975,0.0013106333,-0.05460972,29
x,2,0.27837511897087097,0.2277451455593109,330,327,15.0,6,0.03901299,0.0001463138,-0.0060964082,30
x,2,0.27837511897087097,0.2277451455593109,663,748,45.0,7,0.0265355,0.0019302847,0.080428526,31
x,2,0.27837511897087097,0.2277451455593109,1137,1188,75.0,8,0.020730138,0.0007028726,0.029286359,32
x,2,0.27837511897087097,0.2277451455593109,1262,1335,105.0,9,0.019609114,0.0009007004,0.03752918,33
x,2,0.27837511897087097,0.2277451455593109,1139,1136,135.0,10,0.020965664,4.225414e-05,-0.0017605892,34
x,2,0.27837511897087097,0.2277451455593109,1906,1804,165.0,11,0.016406665,0.000880959,-0.036706623,35
x,3,0.34051498770713806,0.27837511897087097,1960,1964,-165.0,0,0.015963757,3.2663324e-05,0.0013609718,36
x,3,0.34051498770713806,0.27837511897087097,1248,1172,-135.0,1,0.020310014,0.0010063003,-0.04192918,37
