axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2658,2737,-165.0,0,0.013611979,0.00046920765,0.019550318,0
x,0,0.1780274361371994,0.10681463778018951,1376,1370,-135.0,1,0.019083055,7.001323e-05,-0.002917218,1
x,0,0.1780274361371994,0.10681463778018951,1928,1966,-105.0,2,0.016023787,0.00031269222,0.013028842,2
x,0,0.1780274361371994,0.10681463778018951,1052,1085,-75.0,3,0.021627454,0.0004948104,0.0206171,3
x,0,0.1780274361371994,0.10681463778018951,1079,975,-45.0,4,0.022014316,0.0016224164,-0.06760068,4
x,0,0.1780274361371994,0.10681463778018951,568,540,-15.0,5,0.030024985,0.0008097439,-0.03373933,5
x,0,0.1780274361371994,0.10681463778018951,519,498,15.0,6,0.031345442,0.00066164916,-0.027568715,6
x,0,0.1780274361371994,0.10681463778018951,1057,1064,45.0,7,0.021713281,0.00010575157,0.0044063153,7
x,0,0.1780274361371994,0.10681463778018951,1086,1210,75.0,8,0.020815274,0.0017305303,0.07210543,8
x,0,0.1780274361371994,0.10681463778018951,1922,2087,105.0,9,0.015769769,0.001318795,0.05494979,9
x,0,0.1780274361371994,0.10681463778018951,1284,1318,135.0,10,0.019601092,0.00041869815,0.017445756,10
x,0,0.1780274361371994,0.10681463778018951,2896,2928,165.0,11,0.013103208,0.00017605892,0.0073357886,11
x,1,0.2277451455593109,0.1780274361371994,2651,2651,-165.0,0,0.013733465,0.0,0.0,12
x,1,0.2277451455593109,0.1780274361371994,1554,1462,-135.0,1,0.018193819,0.0009774306,-0.040726274,13
x,1,0.2277451455593109,0.1780274361371994,1892,1766,-105.0,2,0.016516514,0.0011037133,-0.045988053,14
x,1,0.2277451455593109,0.1780274361371994,1365,1293,-75.0,3,0.019383771,0.0008679745,-0.036165603,15
x,1,0.2277451455593109,0.1780274361371994,915,846,-45.0,4,0.023797166,0.0012555071,-0.052312795,16
x,1,0.2277451455593109,0.1780274361371994,454,442,-15.0,5,0.033402313,0.0004291436,-0.017880984,17
x,1,0.2277451455593109,0.1780274361371994,477,433,15.0,6,0.033080533,0.0015493185,-0.06455494,18
x,1,0.2277451455593109,0.1780274361371994,897,1001,45.0,7,0.022892151,0.0017557656,0.0731569,19
x,1,0.2277451455593109,0.1780274361371994,1266,1323,75.0,8,0.01964474,0.0007054597,0.029394154,20
x,1,0.2277451455593109,0.1780274361371994,1832,1815,105.0,9,0.016558604,0.00014936285,-0.006223452,21
x,1,0.2277451455593109,0.1780274361371994,1504,1472,135.0,10,0.018329,0.0003445454,-0.014356059,22
x,1,0.2277451455593109,0.1780274361371994,2789,2843,165.0,11,0.013323952,0.00030722783,0.012801159,23
x,2,0.27837511897087097,0.2277451455593109,2694,2492,-165.0,0,0.01386742,0.0012480968,-0.05200403,24
x,2,0.27837511897087097,0.2277451455593109,1579,1536,-135.0,1,0.01791419,0.0004423233,-0.018430138,25
x,2,0.27837511897087097,0.2277451455593109,1874,1686,-105.0,2,0.016718328,0.0016921439,-0.07050599,26
x,2,0.27837511897087097,0.2277451455593109,1331,1313,-75.0,3,0.019446943,0.00021814261,-0.009089275,27
x,2,0.27837511897087097,0.2277451455593109,927,863,-45.0,4,0.023609027,0.0011456616,-0.0477359,28
x,2,0.27837511897087097,0.2277451455593109,432,464,-15.0,5,0.033369653,0.001144383,0.047682624,29
x,2,0.27837511897087097,0.2277451455593109,451,470,15.0,6,0.03293862,0.00066103344,0.027543059,30
x,2,0.27837511897087097,0.2277451455593109,940,918,45.0,7,0.023196522,0.0003794079,-0.015808662,31
x,2,0.27837511897087097,0.2277451455593109,1314,1420,75.0,8,0.019099329,0.0012423295,0.05176373,32
x,2,0.27837511897087097,0.2277451455593109,1587,1650,105.0,9,0.017570414,0.00062363036,0.025984598,33
x,2,0.27837511897087097,0.2277451455593109,1621,1667,135.0,10,0.01743646,0.00044828627,0.018678594,34
x,2,0.27837511897087097,0.2277451455593109,2780,2877,165.0,11,0.0132920835,0.0005494333,0.022893054,35
x,3,0.34051498770713806,0.27837511897087097,2661,2511,-165.0,0,0.013894564,0.0009293133,-0.038721386,36
x,3,0.34051498770713806,0.27837511897087097,1673,1604,-135.0,1,0.017461844,0.00067468657,-0.02811194,37
x,3,0.34051498770713806,0.27837511897087097,1723,1682,-105.0,2,0.017135048,0.00038583015,-0.016076256,38
x,3,0.34051498770713806,0.27837511897087097,1564,1456,-75.0,3,0.01817611,0.0011458988,-0.047745783,39
x,3,0.34051498770713806,0.27837511897087097,967,958,-45.0,4,0.02279167,0.00014981012,-0.0062420885,40
x,3,0.34051498770713806,0.27837511897087097,502,467,-15.0,5,0.03208725,0.0011573739,-0.048223913,41
