axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2516,2499,-165.0,0,0.014120826,0.000108619395,-0.004525808,0
x,0,0.1780274361371994,0.10681463778018951,1330,1268,-135.0,1,0.0196092,0.00076468394,-0.03186183,1
x,0,0.1780274361371994,0.10681463778018951,1936,1921,-105.0,2,0.01610161,0.00012461521,-0.0051923003,2
x,0,0.1780274361371994,0.10681463778018951,1284,1251,-75.0,3,0.019858453,0.0004171242,-0.017380174,3
x,0,0.1780274361371994,0.10681463778018951,1209,1191,-45.0,4,0.02041139,0.00024032041,-0.01001335,4
x,0,0.1780274361371994,0.10681463778018951,610,582,-15.0,5,0.028949976,0.0007526814,-0.031361725,5
x,0,0.1780274361371994,0.10681463778018951,557,609,15.0,6,0.029233413,0.0014290066,0.05954194,6
x,0,0.1780274361371994,0.10681463778018951,1110,1155,45.0,7,0.021004535,0.00063661044,0.026525434,7
x,0,0.1780274361371994,0.10681463778018951,1140,1160,75.0,8,0.020850036,0.00027863236,0.011609682,8
x,0,0.1780274361371994,0.10681463778018951,1861,1899,105.0,9,0.016306717,0.00032383605,0.013493168,9
x,0,0.1780274361371994,0.10681463778018951,1237,1205,135.0,10,0.020233018,0.00041988824,-0.017495343,10
x,0,0.1780274361371994,0.10681463778018951,2381,2467,165.0,11,0.014358096,0.00056841463,0.023683943,11
x,1,0.2277451455593109,0.1780274361371994,2454,2448,-165.0,0,0.014282781,3.921998e-05,-0.0016341659,12
x,1,0.2277451455593109,0.1780274361371994,1436,1412,-135.0,1,0.018737106,0.00027002295,-0.011250956,13
x,1,0.2277451455593109,0.1780274361371994,1810,1701,-105.0,2,0.016862081,0.0009947756,-0.04144898,14
x,1,0.2277451455593109,0.1780274361371994,1540,1430,-75.0,3,0.01832695,0.0011867675,-0.049448647,15
x,1,0.2277451455593109,0.1780274361371994,1048,1006,-45.0,4,0.022056565,0.00065520656,-0.027300274,16
x,1,0.2277451455593109,0.1780274361371994,527,478,-15.0,5,0.031477112,0.001562282,-0.06509508,17
x,1,0.2277451455593109,0.1780274361371994,494,450,15.0,6,0.032484144,0.0014935167,-0.062229864,18
x,1,0.2277451455593109,0.1780274361371994,972,1054,45.0,7,0.022184277,0.0012968921,0.05403717,19
x,1,0.2277451455593109,0.1780274361371994,1320,1323,75.0,8,0.019451402,3.6370857e-05,0.0015154524,20
x,1,0.2277451455593109,0.1780274361371994,1697,1715,105.0,9,0.01711925,0.00016904133,0.0070433887,21
x,1,0.2277451455593109,0.1780274361371994,1254,1290,135.0,10,0.01982275,0.00045343477,0.018893115,22
x,1,0.2277451455593109,0.1780274361371994,2361,2397,165.0,11,0.014496583,0.00024244179,0.010101741,23
x,2,0.27837511897087097,0.2277451455593109,2411,2390,-165.0,0,0.014432007,0.00014015772,-0.005839905,24
x,2,0.27837511897087097,0.2277451455593109,1499,1417,-135.0,1,0.018505463,0.00090106425,-0.037544344,25
x,2,0.27837511897087097,0.2277451455593109,1703,1657,-105.0,2,0.017248757,0.00043868017,-0.01827834,26
x,2,0.27837511897087097,0.2277451455593109,1577,1476,-75.0,3,0.018080588,0.0010600443,-0.04416851,27
x,2,0.27837511897087097,0.2277451455593109,1062,984,-45.0,4,0.02207923,0.0012215701,-0.050898753,28
x,2,0.27837511897087097,0.2277451455593109,485,454,-15.0,5,0.03260205,0.0010578535,-0.044077225,29
x,2,0.27837511897087097,0.2277451455593109,486,452,15.0,6,0.0326129,0.0011614633,-0.048394304,30
x,2,0.27837511897087097,0.2277451455593109,937,968,45.0,7,0.022906039,0.00052143016,0.021726256,31
x,2,0.27837511897087097,0.2277451455593109,1364,1543,75.0,8,0.01848438,0.001973047,0.08221029,32
x,2,0.27837511897087097,0.2277451455593109,1530,1614,105.0,9,0.01782306,0.00085610326,0.03567097,33
x,2,0.27837511897087097,0.2277451455593109,1326,1433,135.0,10,0.019012585,0.0012426863,0.051778596,34
x,2,0.27837511897087097,0.2277451455593109,2331,2472,165.0,11,0.014418161,0.00094066706,0.03919446,35
x,3,0.34051498770713806,0.27837511897087097,2460,2345,-165.0,0,0.014418879,0.0007668914,-0.031953808,36
x,3,0.34051498770713806,0.27837511897087097,1524,1493,-135.0,1,0.018204195,0.00032924244,-0.013718435,37
x,3,0.34051498770713806,0.27837511897087097,1566,1491,-105.0,2,0.018076701,0.0007861316,-0.032755483,38
x,3,0.34051498770713806,0.27837511897087097,1574,1442,-75.0,3,0.018177813,0.0014024003,-0.058433346,39
x,3,0.34051498770713806,0.27837511897087097,1032,973,-45.0,4,0.02231554,0.00094290305,-0.039287627,40
x,3,0.34051498770713806,0.27837511897087097,534,484,-15.0,5,0.031274498,0.0015738076,-0.06557532,41
x,3,0.34051498770713806,0.27837511897087097,446,491,15.0,6,0.03260135,0.0015388714,0.064119644,42
x,3,0.34051498770713806,0.27837511897087097,913,1021,45.0,7,0.022675734,0.0017893559,0.07455649,43
x,3,0.34051498770713806,0.27837511897087097,1428,1434,75.0,8,0.018692331,6.717552e-05,0.0027989799,44
x,3,0.34051498770713806,0.27837511897087097,1449,1469,105.0,9,0.018511396,0.00021962113,0.00915088,45
x,3,0.34051498770713806,0.27837511897087097,1419,1397,135.0,10,0.018843433,0.00025033377,-0.0104305735,46
x,3,0.34051498770713806,0.27837511897087097,2352,2456,165.0,11,0.014415728,0.0006931038,0.028879326,47
x,4,0.6005192399024963,0.34051498770713806,2281,2271,-165.0,0,0.014821665,7.039263e-05,-0.002933026,48
x,4,0.6005192399024963,0.34051498770713806,1570,1467,-135.0,1,0.01812725,0.0010867304,-0.045280434,49
x,4,0.6005192399024963,0.34051498770713806,1513,1447,-105.0,2,0.018372219,0.0007144661,-0.02976942,50
x,4,0.6005192399024963,0.34051498770713806,1544,1508,-75.0,3,0.01809897,0.00037796135,-0.015748389,51
x,4,0.6005192399024963,0.34051498770713806,1032,918,-45.0,4,0.022576453,0.001873267,-0.07805279,52
x,4,0.6005192399024963,0.34051498770713806,515,528,-15.0,5,0.030959768,0.000399382,0.016640916,53
x,4,0.6005192399024963,0.34051498770713806,455,479,15.0,6,0.03270174,0.0008233676,0.034306984,54
x,4,0.6005192399024963,0.34051498770713806,1021,1051,45.0,7,0.021964634,0.00046393907,0.019330794,55
x,4,0.6005192399024963,0.34051498770713806,1396,1433,75.0,8,0.018798245,0.00041908122,0.017461717,56
x,4,0.6005192399024963,0.34051498770713806,1515,1522,105.0,9,0.018145775,7.385547e-05,0.0030773114,57
x,4,0.6005192399024963,0.34051498770713806,1446,1574,135.0,10,0.018167706,0.0013581022,0.05658759,58
x,4,0.6005192399024963,0.34051498770713806,2231,2326,165.0,11,0.014807857,0.0006679962,0.027833175,59
z,0,0.256461101770401,0.1212601587176323,2695,2772,-165.0,0,0.01352224,0.00045130594,0.018804414,0
z,0,0.256461101770401,0.1212601587176323,1600,1580,-135.0,1,0.017732548,0.00020152655,-0.008396939,1
z,0,0.256461101770401,0.1212601587176323,1912,1868,-105.0,2,0.016263038,0.00037298407,-0.015541003,2
z,0,0.256461101770401,0.1212601587176323,1391,1420,-75.0,3,0.018859422,0.0003305724,0.013773849,3
z,0,0.256461101770401,0.1212601587176323,1280,1421,-45.0,4,0.019194655,0.0016727226,0.06969678,4
z,0,0.256461101770401,0.1212601587176323,938,995,-15.0,5,0.022727268,0.0009448708,0.039369617,5
z,0,0.256461101770401,0.1212601587176323,977,974,15.0,6,0.022639688,4.927123e-05,-0.002052968,6
z,0,0.256461101770401,0.1212601587176323,1182,1307,45.0,7,0.019999038,0.0016092167,0.067050695,7
z,0,0.256461101770401,0.1212601587176323,1222,1279,75.0,8,0.019986743,0.000730282,0.030428415,8
z,0,0.256461101770401,0.1212601587176323,1700,1818,105.0,9,0.016842874,0.0010747701,0.044782087,9
z,0,0.256461101770401,0.1212601587176323,1488,1485,135.0,10,0.01834012,3.2333726e-05,-0.0013472385,10
z,0,0.256461101770401,0.1212601587176323,2728,2592,165.0,11,0.013702224,0.0008191373,-0.034130722,11
z,1,0.33235433101654055,0.256461101770401,2824,2817,-165.0,0,0.013314392,3.9762286e-05,-0.0016567619,12
z,1,0.33235433101654055,0.256461101770401,1719,1645,-135.0,1,0.017233942,0.0007048637,-0.02936932,13
z,1,0.33235433101654055,0.256461101770401,2158,2054,-105.0,2,0.0153999645,0.0007911784,-0.032965764,14
z,1,0.33235433101654055,0.256461101770401,1653,1546,-75.0,3,0.017662793,0.0010717635,-0.04465681,15
z,1,0.33235433101654055,0.256461101770401,1412,1312,-45.0,4,0.019137014,0.0011763115,-0.049012978,16
z,1,0.33235433101654055,0.256461101770401,767,705,-15.0,5,0.026023056,0.0013496256,-0.0562344,17
z,1,0.33235433101654055,0.256461101770401,712,700,15.0,6,0.026610602,0.0002723178,-0.011346574,18
z,1,0.33235433101654055,0.256461101770401,1270,1296,45.0,7,0.01973931,0.00032467296,0.01352804,19
z,1,0.33235433101654055,0.256461101770401,1444,1538,75.0,8,0.018296214,0.0010100658,0.042086072,20
z,1,0.33235433101654055,0.256461101770401,1911,2019,105.0,9,0.01594084,0.00088056334,0.03669014,21
z,1,0.33235433101654055,0.256461101770401,1527,1612,135.0,10,0.01783694,0.00086767494,0.036153123,22
z,1,0.33235433101654055,0.256461101770401,2749,2812,165.0,11,0.013408305,0.00036300873,0.015125363,23
z,2,0.3989480912685395,0.33235433101654055,3121,2950,-165.0,0,0.012825154,0.0009025376,-0.037605733,24
z,2,0.3989480912685395,0.33235433101654055,1770,1715,-135.0,1,0.016935661,0.00050569576,-0.021070657,25
z,2,0.3989480912685395,0.33235433101654055,2254,2144,-105.0,2,0.0150705855,0.00080143235,-0.033393014,26
z,2,0.3989480912685395,0.33235433101654055,1846,1701,-75.0,3,0.016765697,0.0013098944,-0.05457893,27
z,2,0.3989480912685395,0.33235433101654055,1329,1280,-45.0,4,0.019571602,0.00060179894,-0.025074955,28
z,2,0.3989480912685395,0.33235433101654055,649,664,-15.0,5,0.027594157,0.00036606312,0.015252629,29
z,2,0.3989480912685395,0.33235433101654055,630,654,15.0,6,0.027898587,0.0005989294,0.024955392,30
z,2,0.3989480912685395,0.33235433101654055,1229,1363,45.0,7,0.019595012,0.0016565296,0.06902207,31
z,2,0.3989480912685395,0.33235433101654055,1605,1691,75.0,8,0.017407753,0.0008360662,0.03483609,32
z,2,0.3989480912685395,0.33235433101654055,2064,2080,105.0,9,0.015534038,0.00012371707,0.005154878,33
z,2,0.3989480912685395,0.33235433101654055,1628,1661,135.0,10,0.017435286,0.0003214989,0.013395787,34
z,2,0.3989480912685395,0.33235433101654055,2947,3019,165.0,11,0.012944998,0.000386704,0.016112667,35
z,3,0.47198367714881895,0.3989480912685395,3063,3098,-165.0,0,0.012739779,0.00018203138,0.0075846408,36
z,3,0.47198367714881895,0.3989480912685395,1834,1769,-135.0,1,0.016654894,0.00057806744,-0.024086142,37
z,3,0.47198367714881895,0.3989480912685395,2157,2067,-105.0,2,0.015380209,0.0006827285,-0.02844702,38
z,3,0.47198367714881895,0.3989480912685395,1988,1836,-75.0,3,0.016148368,0.0012736648,-0.053069364,39
z,3,0.47198367714881895,0.3989480912685395,1305,1194,-45.0,4,0.019968795,0.0014232663,-0.059302762,40
z,3,0.47198367714881895,0.3989480912685395,549,527,-15.0,5,0.030474177,0.00065514864,-0.02729786,41
z,3,0.47198367714881895,0.3989480912685395,505,509,15.0,6,0.03140328,0.00012640128,0.00526672,42
z,3,0.47198367714881895,0.3989480912685395,1185,1243,45.0,7,0.02028405,0.00076543575,0.031893156,43
z,3,0.47198367714881895,0.3989480912685395,1705,1785,75.0,8,0.016919356,0.00073450373,0.030604322,44
z,3,0.47198367714881895,0.3989480912685395,2164,2182,105.0,9,0.015168705,0.00013271262,0.0055296924,45
z,3,0.47198367714881895,0.3989480912685395,1663,1795,135.0,10,0.016983327,0.0012231461,0.050964423,46
z,3,0.47198367714881895,0.3989480912685395,2913,3136,165.0,11,0.012841966,0.0011812742,0.049219757,47
z,4,0.8590466380119324,0.47198367714881895,2931,2896,-165.0,0,0.013099765,0.0001924653,-0.008019388,48
z,4,0.8590466380119324,0.47198367714881895,1960,1842,-135.0,1,0.016203946,0.0009944874,-0.041436978,49
z,4,0.8590466380119324,0.47198367714881895,1820,1815,-105.0,2,0.016586207,4.4075274e-05,-0.0018364697,50
z,4,0.8590466380119324,0.47198367714881895,1914,1942,-75.0,3,0.01610316,0.00023267537,0.009694807,51
z,4,0.8590466380119324,0.47198367714881895,1246,1176,-45.0,4,0.020304363,0.00092609023,-0.038587093,52
z,4,0.8590466380119324,0.47198367714881895,654,593,-15.0,5,0.028257813,0.0015674469,-0.065310284,53
z,4,0.8590466380119324,0.47198367714881895,539,571,15.0,6,0.02999277,0.00092375424,0.03848976,54
z,4,0.8590466380119324,0.47198367714881895,1193,1251,45.0,7,0.02021768,0.0007604247,0.03168436,55
z,4,0.8590466380119324,0.47198367714881895,1798,1819,75.0,8,0.016626954,0.00018603739,0.0077515575,56
z,4,0.8590466380119324,0.47198367714881895,1780,1805,105.0,9,0.016700774,0.00022344996,0.009310415,57
z,4,0.8590466380119324,0.47198367714881895,1783,1734,135.0,10,0.016859265,0.00044642974,-0.018601239,58
z,4,0.8590466380119324,0.47198367714881895,2873,2981,165.0,11,0.013065976,0.0005911538,0.024631407,59
pt,0,0.24008217453956604,0.00048771032015793025,2448,2470,-165.0,0,0.014259293,0.00014333874,0.0059724473,0
pt,0,0.24008217453956604,0.00048771032015793025,1811,1697,-135.0,1,0.0168679,0.0010412971,-0.04338738,1
pt,0,0.24008217453956604,0.00048771032015793025,1436,1360,-105.0,2,0.018899279,0.0008709753,-0.03629064,2
pt,0,0.24008217453956604,0.00048771032015793025,1581,1493,-75.0,3,0.018023148,0.0009172933,-0.038220555,3
pt,0,0.24008217453956604,0.00048771032015793025,1025,951,-45.0,4,0.022467926,0.0011999805,-0.04999919,4
pt,0,0.24008217453956604,0.00048771032015793025,704,672,-15.0,5,0.026945196,0.00074517966,-0.031049151,5
pt,0,0.24008217453956604,0.00048771032015793025,552,572,15.0,6,0.02981908,0.0005701552,0.023756467,6
pt,0,0.24008217453956604,0.00048771032015793025,863,935,45.0,7,0.023549601,0.0012831347,0.053463943,7
pt,0,0.24008217453956604,0.00048771032015793025,1438,1443,75.0,8,0.018630616,5.561042e-05,0.0023171008,8
pt,0,0.24008217453956604,0.00048771032015793025,1315,1315,105.0,9,0.01949944,0.0,0.0,9
pt,0,0.24008217453956604,0.00048771032015793025,1535,1593,135.0,10,0.017874483,0.0005941426,0.024755942,10
pt,0,0.24008217453956604,0.00048771032015793025,2356,2492,165.0,11,0.014352048,0.0008988883,0.037453678,11
pt,1,0.33944475650787354,0.24008217453956604,2589,2518,-165.0,0,0.01399079,0.00044547356,-0.018561399,12
pt,1,0.33944475650787354,0.24008217453956604,1475,1430,-135.0,1,0.018549578,0.0004963589,-0.02068162,13
pt,1,0.33944475650787354,0.24008217453956604,1625,1567,-105.0,2,0.017694598,0.0005822299,-0.02425958,14
pt,1,0.33944475650787354,0.24008217453956604,1797,1694,-75.0,3,0.016911725,0.0009454026,-0.039391775,15
pt,1,0.33944475650787354,0.24008217453956604,1026,980,-45.0,4,0.022316746,0.00073477835,-0.030615764,16
pt,1,0.33944475650787354,0.24008217453956604,225,221,-15.0,5,0.047347974,0.0002873787,-0.011974112,17
pt,1,0.33944475650787354,0.24008217453956604,186,208,15.0,6,0.050239082,0.0017891875,0.07454948,18
pt,1,0.33944475650787354,0.24008217453956604,966,1060,45.0,7,0.022174072,0.0014866812,0.061945047,19
pt,1,0.33944475650787354,0.24008217453956604,1551,1637,75.0,8,0.017699417,0.0008643897,0.036016237,20
pt,1,0.33944475650787354,0.24008217453956604,1488,1590,105.0,9,0.018006952,0.0010618446,0.044243526,21
pt,1,0.33944475650787354,0.24008217453956604,1380,1395,135.0,10,0.018982666,0.00017320392,0.00721683,22
pt,1,0.33944475650787354,0.24008217453956604,2382,2552,165.0,11,0.014221338,0.0011040258,0.046001073,23
pt,2,0.43291583657264715,0.33944475650787354,2504,2355,-165.0,0,0.014333831,0.000982582,-0.040940914,24
pt,2,0.43291583657264715,0.33944475650787354,1433,1306,-135.0,1,0.019070856,0.0014857341,-0.06190559,25
pt,2,0.43291583657264715,0.33944475650787354,1743,1750,-105.0,2,0.016919954,6.421387e-05,0.002675578,26
pt,2,0.43291583657264715,0.33944475650787354,1604,1486,-75.0,3,0.017966172,0.001223638,-0.050984915,27
pt,2,0.43291583657264715,0.33944475650787354,1054,1023,-45.0,4,0.021937924,0.0004782496,-0.019927066,28
pt,2,0.43291583657264715,0.33944475650787354,430,443,-15.0,5,0.033838183,0.00047715395,0.019881414,29
pt,2,0.43291583657264715,0.33944475650787354,449,430,15.0,6,0.033715114,0.00069261855,-0.028859107,30
pt,2,0.43291583657264715,0.33944475650787354,1015,994,45.0,7,0.022308365,0.00033494135,-0.013955889,31
pt,2,0.43291583657264715,0.33944475650787354,1365,1428,75.0,8,0.018913308,0.0007227682,0.03011534,32
pt,2,0.43291583657264715,0.33944475650787354,1707,1750,105.0,9,0.01700554,0.00039856439,0.016606849,33
pt,2,0.43291583657264715,0.33944475650787354,1235,1329,135.0,10,0.019725142,0.0011747332,0.048947215,34
pt,2,0.43291583657264715,0.33944475650787354,2435,2454,165.0,11,0.014301583,0.00012452684,0.0051886183,35
pt,3,0.5492591261863708,0.43291583657264715,2353,2399,-165.0,0,0.01450526,0.0003101779,0.012924078,36
pt,3,0.5492591261863708,0.43291583657264715,1344,1335,-135.0,1,0.019320095,0.00010764634,-0.004485264,37
pt,3,0.5492591261863708,0.43291583657264715,1863,1757,-105.0,2,0.016607856,0.00093826756,-0.03909448,38
pt,3,0.5492591261863708,0.43291583657264715,1331,1261,-75.0,3,0.019629084,0.00086535135,-0.036056306,39
pt,3,0.5492591261863708,0.43291583657264715,1139,1043,-45.0,4,0.021370864,0.0014097624,-0.058740098,40
pt,3,0.5492591261863708,0.43291583657264715,598,559,-15.0,5,0.029369265,0.0010800918,-0.045003824,41
pt,3,0.5492591261863708,0.43291583657264715,540,567,15.0,6,0.030039715,0.0007815298,0.032563742,42
pt,3,0.5492591261863708,0.43291583657264715,1001,1060,45.0,7,0.022011193,0.00091728324,0.038220134,43
pt,3,0.5492591261863708,0.43291583657264715,1183,1269,75.0,8,0.020172656,0.0011238476,0.04682698,44
pt,3,0.5492591261863708,0.43291583657264715,1721,1802,105.0,9,0.016839879,0.00073671894,0.030696621,45
pt,3,0.5492591261863708,0.43291583657264715,1277,1298,135.0,10,0.019705417,0.00026131928,0.010888304,46
pt,3,0.5492591261863708,0.43291583657264715,2321,2371,165.0,11,0.014597451,0.00034146127,0.014227552,47
pt,4,1.2464019060134888,0.5492591261863708,2228,2211,-165.0,0,0.015008999,0.00012271374,-0.005113072,48
pt,4,1.2464019060134888,0.5492591261863708,1296,1289,-135.0,1,0.019668303,8.676946e-05,-0.0036153942,49
pt,4,1.2464019060134888,0.5492591261863708,1861,1783,-105.0,2,0.016558973,0.00068587606,-0.028578168,50
pt,4,1.2464019060134888,0.5492591261863708,1206,1173,-75.0,3,0.020498794,0.00044447664,-0.01851986,51
pt,4,1.2464019060134888,0.5492591261863708,1139,1075,-45.0,4,0.021236723,0.00092625764,-0.038594067,52
pt,4,1.2464019060134888,0.5492591261863708,714,631,-15.0,5,0.02717439,0.0019773575,-0.0823899,53
pt,4,1.2464019060134888,0.5492591261863708,711,704,15.0,6,0.02658351,0.00015851523,-0.0066048014,54
pt,4,1.2464019060134888,0.5492591261863708,1108,1200,45.0,7,0.020785773,0.0012772663,0.053219426,55
pt,4,1.2464019060134888,0.5492591261863708,1111,1116,75.0,8,0.021190342,7.194145e-05,0.0029975604,56
pt,4,1.2464019060134888,0.5492591261863708,1821,1762,105.0,9,0.016702121,0.0005276362,-0.021984842,57
pt,4,1.2464019060134888,0.5492591261863708,1255,1284,135.0,10,0.019843495,0.0003659862,0.015249425,58
pt,4,1.2464019060134888,0.5492591261863708,2162,2249,165.0,11,0.015051536,0.00063199206,0.026333002,59
