axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1945,1943,-165.0,0,0.016037503,1.6482882e-05,-0.0006867867,0
x,0,0.1780274361371994,0.10681463778018951,895,961,-135.0,1,0.023185741,0.0011394502,0.047477093,1
x,0,0.1780274361371994,0.10681463778018951,1605,1614,-105.0,2,0.017625298,8.9588226e-05,0.0037328429,2
x,0,0.1780274361371994,0.10681463778018951,1050,1005,-75.0,3,0.02204999,0.0007016654,-0.02923606,3
x,0,0.1780274361371994,0.10681463778018951,1047,938,-45.0,4,0.022384606,0.0017595248,-0.073313534,4
x,0,0.1780274361371994,0.10681463778018951,439,392,-15.0,5,0.034590576,0.0018122841,-0.075511836,5
x,0,0.1780274361371994,0.10681463778018951,490,504,15.0,6,0.031712465,0.00045130594,0.018804414,6
x,0,0.1780274361371994,0.10681463778018951,1171,1153,45.0,7,0.020742387,0.00024817945,-0.01034081,7
x,0,0.1780274361371994,0.10681463778018951,997,1090,75.0,8,0.021850873,0.0014278742,0.059494756,8
x,0,0.1780274361371994,0.10681463778018951,1635,1728,105.0,9,0.017232185,0.00088610564,0.03692107,9
x,0,0.1780274361371994,0.10681463778018951,966,989,135.0,10,0.022613773,0.0003769732,0.015707217,10
x,0,0.1780274361371994,0.10681463778018951,1848,1931,165.0,11,0.016260158,0.0007037698,0.029323742,11
x,1,0.2277451455593109,0.1780274361371994,1918,1883,-165.0,0,0.016218781,0.00029505268,-0.012293862,12
x,1,0.2277451455593109,0.1780274361371994,1066,1005,-135.0,1,0.021957045,0.00094379816,-0.039324924,13
x,1,0.2277451455593109,0.1780274361371994,1538,1404,-105.0,2,0.018402388,0.0014594578,-0.06081074,14
x,1,0.2277451455593109,0.1780274361371994,1271,1267,-75.0,3,0.019849667,5.0500745e-05,-0.0021041976,15
x,1,0.2277451455593109,0.1780274361371994,927,870,-45.0,4,0.023568729,0.0010163801,-0.042349175,16
x,1,0.2277451455593109,0.1780274361371994,386,382,-15.0,5,0.03608352,0.0001668892,-0.0069537163,17
x,1,0.2277451455593109,0.1780274361371994,422,410,15.0,6,0.034662332,0.00046215468,-0.019256445,18
x,1,0.2277451455593109,0.1780274361371994,1048,1021,45.0,7,0.021981323,0.00041815056,-0.01742294,19
x,1,0.2277451455593109,0.1780274361371994,1234,1243,75.0,8,0.020092404,0.00011642492,0.004851038,20
x,1,0.2277451455593109,0.1780274361371994,1509,1559,105.0,9,0.01804968,0.0005222087,0.021758694,21
x,1,0.2277451455593109,0.1780274361371994,1034,1129,135.0,10,0.02146465,0.0014073318,0.058638822,22
x,1,0.2277451455593109,0.1780274361371994,1905,1833,165.0,11,0.016350714,0.0006171953,-0.025716472,23
x,2,0.27837511897087097,0.2277451455593109,1971,1931,-165.0,0,0.016007211,0.00032847488,-0.013686453,24
x,2,0.27837511897087097,0.2277451455593109,1225,1088,-135.0,1,0.020727646,0.0018979044,-0.07907935,25
x,2,0.27837511897087097,0.2277451455593109,1417,1375,-105.0,2,0.018921463,0.00048201805,-0.020084085,26
x,2,0.27837511897087097,0.2277451455593109,1268,1207,-75.0,3,0.020089872,0.0007897399,-0.03290583,27
x,2,0.27837511897087097,0.2277451455593109,887,876,-45.0,4,0.02381545,0.00019992625,-0.00833026,28
x,2,0.27837511897087097,0.2277451455593109,385,445,-15.0,5,0.034548465,0.0023163415,0.096514225,29
x,2,0.27837511897087097,0.2277451455593109,389,449,15.0,6,0.03438623,0.0022942284,0.09559285,30
x,2,0.27837511897087097,0.2277451455593109,963,963,45.0,7,0.022786198,0.0,0.0,31
x,2,0.27837511897087097,0.2277451455593109,1307,1334,75.0,8,0.019456975,0.00032758556,0.013649398,32
x,2,0.27837511897087097,0.2277451455593109,1405,1501,105.0,9,0.018532302,0.0010585345,0.044105604,33
x,2,0.27837511897087097,0.2277451455593109,1117,1149,135.0,10,0.021003557,0.00045250097,0.018854206,34
x,2,0.27837511897087097,0.2277451455593109,1935,1906,165.0,11,0.01613451,0.00024192632,-0.010080263,35
x,3,0.34051498770713806,0.27837511897087097,1985,2045,-165.0,0,0.015749315,0.0004770629,0.01987762,36
x,3,0.34051498770713806,0.27837511897087097,1261,1206,-135.0,1,0.0201244,0.0007143696,-0.0297654,37
x,3,0.34051498770713806,0.27837511897087097,1407,1316,-105.0,2,0.019144475,0.0010708366,-0.04461819,38
x,3,0.34051498770713806,0.27837511897087097,1402,1369,-75.0,3,0.018994456,0.00038159863,-0.015899943,39
x,3,0.34051498770713806,0.27837511897087097,926,868,-45.0,4,0.023587605,0.0010359408,-0.0431642,40
x,3,0.34051498770713806,0.27837511897087097,408,432,-15.0,5,0.034478165,0.00091550645,0.0381461,41
x,3,0.34051498770713806,0.27837511897087097,411,405,15.0,6,0.035005316,0.00023560826,-0.009817011,42
x,3,0.34051498770713806,0.27837511897087097,915,961,45.0,7,0.02307548,0.00078569574,0.032737322,43
x,3,0.34051498770713806,0.27837511897087097,1336,1422,75.0,8,0.019025067,0.0009991566,0.041631527,44
x,3,0.34051498770713806,0.27837511897087097,1311,1325,105.0,9,0.019476745,0.00017018139,0.0070908912,45
x,3,0.34051498770713806,0.27837511897087097,1259,1276,135.0,10,0.019860657,0.00021488217,0.008953423,46
x,3,0.34051498770713806,0.27837511897087097,1969,1986,165.0,11,0.015900822,0.00013773104,0.0057387934,47
x,4,0.6005192399024963,0.34051498770713806,2083,2025,-165.0,0,0.01559939,0.00045240458,-0.01885019,48
x,4,0.6005192399024963,0.34051498770713806,1373,1345,-135.0,1,0.019179363,0.00033009428,-0.013753928,49
x,4,0.6005192399024963,0.34051498770713806,1320,1228,-105.0,2,0.01978769,0.0011569586,-0.04820661,50
x,4,0.6005192399024963,0.34051498770713806,1470,1402,-75.0,3,0.01865051,0.00075867167,-0.03161132,51
x,4,0.6005192399024963,0.34051498770713806,1042,975,-45.0,4,0.02224434,0.001064384,-0.04434933,52
x,4,0.6005192399024963,0.34051498770713806,507,473,-15.0,5,0.03190954,0.0011116863,-0.046320263,53
x,4,0.6005192399024963,0.34051498770713806,487,447,15.0,6,0.032667466,0.0013722794,-0.057178307,54
x,4,0.6005192399024963,0.34051498770713806,985,1019,45.0,7,0.022332622,0.000543639,0.022651624,55
x,4,0.6005192399024963,0.34051498770713806,1414,1466,75.0,8,0.018628486,0.00057854917,0.024106216,56
x,4,0.6005192399024963,0.34051498770713806,1269,1434,105.0,9,0.01917034,0.001955993,0.08149971,57
x,4,0.6005192399024963,0.34051498770713806,1419,1421,135.0,10,0.018764658,2.2565297e-05,0.0009402207,58
x,4,0.6005192399024963,0.34051498770713806,2109,2002,165.0,11,0.015587049,0.00083399937,-0.034749974,59
z,0,0.256461101770401,0.1212601587176323,2243,2117,-165.0,0,0.015133286,0.0009260053,-0.038583554,0
z,0,0.256461101770401,0.1212601587176323,1513,1506,-135.0,1,0.018199788,7.4295815e-05,-0.003095659,1
z,0,0.256461101770401,0.1212601587176323,1877,1769,-105.0,2,0.016548239,0.00094915356,-0.039548066,2
z,0,0.256461101770401,0.1212601587176323,1310,1250,-75.0,3,0.019754557,0.00075100135,-0.031291723,3
z,0,0.256461101770401,0.1212601587176323,1299,1263,-45.0,4,0.019753043,0.00045024903,-0.018760376,4
z,0,0.256461101770401,0.1212601587176323,812,904,-15.0,5,0.024078306,0.0017179082,0.07157951,5
z,0,0.256461101770401,0.1212601587176323,825,825,15.0,6,0.024618298,0.0,0.0,6
z,0,0.256461101770401,0.1212601587176323,1275,1295,45.0,7,0.019724682,0.00024935973,0.010389988,7
z,0,0.256461101770401,0.1212601587176323,1213,1225,75.0,8,0.020252272,0.00015771644,0.0065715183,8
z,0,0.256461101770401,0.1212601587176323,1617,1697,105.0,9,0.017361933,0.0007735117,0.032229654,9
z,0,0.256461101770401,0.1212601587176323,1424,1433,135.0,10,0.018708589,0.000100939615,0.0042058174,10
z,0,0.256461101770401,0.1212601587176323,2266,2387,165.0,11,0.014651145,0.0008332623,0.034719262,11
z,1,0.33235433101654055,0.256461101770401,2457,2359,-165.0,0,0.014404442,0.0006520322,-0.027168008,12
z,1,0.33235433101654055,0.256461101770401,1523,1456,-135.0,1,0.018313395,0.0007206655,-0.030027729,13
z,1,0.33235433101654055,0.256461101770401,2170,1945,-105.0,2,0.015547292,0.0017520323,-0.07300135,14
z,1,0.33235433101654055,0.256461101770401,1527,1472,-75.0,3,0.018254988,0.0005876458,-0.024485242,15
z,1,0.33235433101654055,0.256461101770401,1355,1260,-45.0,4,0.019532269,0.0011640759,-0.048503164,16
z,1,0.33235433101654055,0.256461101770401,651,646,-15.0,5,0.0277667,0.0001235263,-0.005146929,17
z,1,0.33235433101654055,0.256461101770401,664,679,15.0,6,0.027284356,0.00035788596,0.014911915,18
z,1,0.33235433101654055,0.256461101770401,1422,1382,45.0,7,0.018881314,0.0004571002,-0.019045841,19
z,1,0.33235433101654055,0.256461101770401,1489,1550,75.0,8,0.018133376,0.00064317416,0.026798923,20
z,1,0.33235433101654055,0.256461101770401,1923,1992,105.0,9,0.015977686,0.0005647377,0.023530737,21
z,1,0.33235433101654055,0.256461101770401,1439,1563,135.0,10,0.018223561,0.0013235501,0.055147924,22
z,1,0.33235433101654055,0.256461101770401,2460,2455,165.0,11,0.014263885,3.259687e-05,-0.0013582029,23
z,2,0.3989480912685395,0.33235433101654055,2696,2670,-165.0,0,0.013651035,0.00015525734,-0.0064690555,24
z,2,0.3989480912685395,0.33235433101654055,1458,1524,-135.0,1,0.018304441,0.0007091951,0.029549796,25
z,2,0.3989480912685395,0.33235433101654055,2117,2019,-105.0,2,0.015541478,0.0007592328,-0.0316347,26
z,2,0.3989480912685395,0.33235433101654055,1763,1659,-75.0,3,0.017080564,0.0009738291,-0.040576212,27
z,2,0.3989480912685395,0.33235433101654055,1340,1230,-45.0,4,0.019693512,0.0013714784,-0.057144932,28
z,2,0.3989480912685395,0.33235433101654055,585,572,-15.0,5,0.029395744,0.0003600306,-0.015001275,29
z,2,0.3989480912685395,0.33235433101654055,636,632,15.0,6,0.028082548,0.00010108115,-0.0042117145,30
z,2,0.3989480912685395,0.33235433101654055,1421,1500,45.0,7,0.018490596,0.00086661254,0.036108855,31
z,2,0.3989480912685395,0.33235433101654055,1659,1761,75.0,8,0.017086077,0.0009556602,0.039819174,32
z,2,0.3989480912685395,0.33235433101654055,2142,2228,105.0,9,0.015122003,0.000630589,0.026274543,33
z,2,0.3989480912685395,0.33235433101654055,1548,1576,135.0,10,0.017890126,0.0002871947,0.0119664455,34
z,2,0.3989480912685395,0.33235433101654055,2603,2552,165.0,11,0.013926686,0.00031700853,-0.013208688,35
z,3,0.47198367714881895,0.3989480912685395,2549,2619,-165.0,0,0.0139080975,0.0004340152,0.018083967,36
z,3,0.47198367714881895,0.3989480912685395,1438,1323,-135.0,1,0.019001778,0.00133463,-0.05560958,37
z,3,0.47198367714881895,0.3989480912685395,1654,1611,-105.0,2,0.017498115,0.0004220022,-0.017583424,38
z,3,0.47198367714881895,0.3989480912685395,1679,1583,-75.0,3,0.017495345,0.00094301085,-0.03929212,39
z,3,0.47198367714881895,0.3989480912685395,1102,1040,-45.0,4,0.02159065,0.0009274738,-0.038644742,40
z,3,0.47198367714881895,0.3989480912685395,461,466,-15.0,5,0.03284346,0.00017283022,0.007201259,41
z,3,0.47198367714881895,0.3989480912685395,450,424,15.0,6,0.033798814,0.00095321605,-0.039717335,42
