axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2000,1941,-165.0,0,0.01592612,0.00047970584,-0.019987743,0
x,0,0.1780274361371994,0.10681463778018951,892,966,-135.0,1,0.023166599,0.0012761903,0.053174593,1
x,0,0.1780274361371994,0.10681463778018951,1636,1643,-105.0,2,0.017463349,6.840471e-05,0.0028501963,2
x,0,0.1780274361371994,0.10681463778018951,1042,975,-75.0,3,0.02224434,0.001064384,-0.04434933,3
x,0,0.1780274361371994,0.10681463778018951,1010,943,-45.0,4,0.022604393,0.0010992639,-0.045802664,4
x,0,0.1780274361371994,0.10681463778018951,447,391,-15.0,5,0.034406662,0.0021412799,-0.089219995,5
x,0,0.1780274361371994,0.10681463778018951,512,507,15.0,6,0.031325903,0.00015722631,-0.006551096,6
x,0,0.1780274361371994,0.10681463778018951,1146,1114,45.0,7,0.021031398,0.00045370226,-0.018904261,7
x,0,0.1780274361371994,0.10681463778018951,1029,1071,75.0,8,0.021814007,0.0006408544,0.026702268,8
x,0,0.1780274361371994,0.10681463778018951,1676,1730,105.0,9,0.017130908,0.0005080174,0.02116739,9
x,0,0.1780274361371994,0.10681463778018951,960,989,135.0,10,0.02264688,0.00047677732,0.019865721,10
x,0,0.1780274361371994,0.10681463778018951,1878,1958,165.0,11,0.016139582,0.0006682528,0.027843868,11
x,1,0.2277451455593109,0.1780274361371994,1956,1872,-165.0,0,0.016155766,0.00070313184,-0.02929716,12
x,1,0.2277451455593109,0.1780274361371994,1062,991,-135.0,1,0.022046624,0.0011081507,-0.046172943,13
x,1,0.2277451455593109,0.1780274361371994,1518,1431,-105.0,2,0.018400325,0.00094530924,-0.039387885,14
x,1,0.2277451455593109,0.1780274361371994,1227,1234,-75.0,3,0.020157704,9.114143e-05,0.0037975598,15
x,1,0.2277451455593109,0.1780274361371994,917,866,-45.0,4,0.023665048,0.0009165333,-0.038188886,16
x,1,0.2277451455593109,0.1780274361371994,381,397,-15.0,5,0.03583822,0.00065897626,0.027457345,17
