axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1666,1751,-165.0,0,0.017097706,0.0007970827,0.03321178,0
x,0,0.1780274361371994,0.10681463778018951,833,838,-135.0,1,0.02446292,9.587888e-05,0.0039949534,1
x,0,0.1780274361371994,0.10681463778018951,1385,1466,-105.0,2,0.018714951,0.00091036846,0.03793202,2
x,0,0.1780274361371994,0.10681463778018951,913,857,-75.0,3,0.02374792,0.0010137811,-0.042240877,3
x,0,0.1780274361371994,0.10681463778018951,876,835,-45.0,4,0.024163099,0.0007678268,-0.031992782,4
x,0,0.1780274361371994,0.10681463778018951,372,432,-15.0,5,0.03509179,0.002391248,0.09963533,5
x,0,0.1780274361371994,0.10681463778018951,420,376,15.0,6,0.035347406,0.0017712058,-0.07380024,6
x,0,0.1780274361371994,0.10681463778018951,793,805,45.0,7,0.025014382,0.0002406212,0.010025883,7
x,0,0.1780274361371994,0.10681463778018951,792,835,75.0,8,0.024776256,0.00084685744,0.035285726,8
x,0,0.1780274361371994,0.10681463778018951,1399,1444,105.0,9,0.018750574,0.0005071835,0.021132644,9
x,0,0.1780274361371994,0.10681463778018951,822,867,135.0,10,0.024317013,0.0008537138,0.035571408,10
x,0,0.1780274361371994,0.10681463778018951,1699,1684,165.0,11,0.017192593,0.00014207534,-0.0059198057,11
x,1,0.2277451455593109,0.1780274361371994,1898,1865,-165.0,0,0.016300581,0.00028100182,-0.0117084095,12
x,1,0.2277451455593109,0.1780274361371994,1038,939,-135.0,1,0.022440052,0.0016045674,-0.06685697,13
x,1,0.2277451455593109,0.1780274361371994,1384,1324,-105.0,2,0.019208152,0.000709957,-0.02958154,14
x,1,0.2277451455593109,0.1780274361371994,1118,1032,-75.0,3,0.021535778,0.0012817088,-0.053404536,15
x,1,0.2277451455593109,0.1780274361371994,776,718,-45.0,4,0.025836907,0.0012439612,-0.051831715,16
x,1,0.2277451455593109,0.1780274361371994,367,334,-15.0,5,0.037694804,0.0015084307,-0.06285128,17
x,1,0.2277451455593109,0.1780274361371994,323,373,15.0,6,0.03773015,0.0023019197,0.09591332,18
x,1,0.2277451455593109,0.1780274361371994,641,696,45.0,7,0.02730727,0.0013181374,0.05492239,19
x,1,0.2277451455593109,0.1780274361371994,913,1047,75.0,8,0.022493403,0.002190676,0.091278166,20
x,1,0.2277451455593109,0.1780274361371994,1257,1425,105.0,9,0.019241836,0.0020071503,0.08363126,21
x,1,0.2277451455593109,0.1780274361371994,966,1007,135.0,10,0.022504494,0.000665865,0.027744375,22
x,1,0.2277451455593109,0.1780274361371994,1786,1882,165.0,11,0.01650137,0.0008386318,0.034942992,23
x,2,0.27837511897087097,0.2277451455593109,1848,1856,-165.0,0,0.016430952,6.920674e-05,0.0028836143,24
x,2,0.27837511897087097,0.2277451455593109,1179,1061,-135.0,1,0.021076534,0.0016879649,-0.07033187,25
x,2,0.27837511897087097,0.2277451455593109,1357,1255,-105.0,2,0.0195399,0.0012512854,-0.052136894,26
x,2,0.27837511897087097,0.2277451455593109,1132,1092,-75.0,3,0.021198608,0.000576308,-0.024012834,27
x,2,0.27837511897087097,0.2277451455593109,688,704,-45.0,4,0.026799658,0.00036830714,0.015346131,28
x,2,0.27837511897087097,0.2277451455593109,347,327,-15.0,5,0.03848832,0.0009508227,-0.039617613,29
x,2,0.27837511897087097,0.2277451455593109,313,314,15.0,6,0.039936062,5.110482e-05,0.0021293676,30
x,2,0.27837511897087097,0.2277451455593109,630,684,45.0,7,0.027545307,0.0013168242,0.054867677,31
x,2,0.27837511897087097,0.2277451455593109,1111,1181,75.0,8,0.020870427,0.0009786172,0.040775716,32
x,2,0.27837511897087097,0.2277451455593109,1232,1303,105.0,9,0.019847563,0.0008974491,0.03739371,33
x,2,0.27837511897087097,0.2277451455593109,1098,1092,135.0,10,0.02136855,8.7788285e-05,-0.003657845,34
x,2,0.27837511897087097,0.2277451455593109,1835,1756,165.0,11,0.01668034,0.0007049221,-0.029371753,35
x,3,0.34051498770713806,0.27837511897087097,1860,1879,-165.0,0,0.016353559,0.00016282742,0.006784476,36
x,3,0.34051498770713806,0.27837511897087097,1225,1127,-135.0,1,0.020587722,0.0013351135,-0.05562973,37
x,3,0.34051498770713806,0.27837511897087097,1288,1178,-105.0,2,0.02010166,0.0014293186,-0.059554942,38
x,3,0.34051498770713806,0.27837511897087097,1296,1152,-75.0,3,0.020148875,0.001884866,-0.078536086,39
x,3,0.34051498770713806,0.27837511897087097,742,736,-45.0,4,0.026010962,0.00013007873,-0.0054199467,40
x,3,0.34051498770713806,0.27837511897087097,363,391,-15.0,5,0.036373064,0.0011899153,0.049579807,41
x,3,0.34051498770713806,0.27837511897087097,313,362,15.0,6,0.038308818,0.0023260645,0.09691935,42
x,3,0.34051498770713806,0.27837511897087097,732,744,45.0,7,0.026027426,0.00026050993,0.01085458,43
x,3,0.34051498770713806,0.27837511897087097,1160,1213,75.0,8,0.020519083,0.0007156613,0.029819222,44
x,3,0.34051498770713806,0.27837511897087097,1194,1273,105.0,9,0.020114912,0.0010260945,0.04275394,45
x,3,0.34051498770713806,0.27837511897087097,1145,1171,135.0,10,0.020776957,0.00035971968,0.01498832,46
x,3,0.34051498770713806,0.27837511897087097,1832,1843,165.0,11,0.01649559,9.591018e-05,0.0039962577,47
x,4,0.6005192399024963,0.34051498770713806,1801,1867,-165.0,0,0.01650669,0.0005765594,0.024023307,48
x,4,0.6005192399024963,0.34051498770713806,1210,1242,-135.0,1,0.020191744,0.00041817583,0.017423993,49
x,4,0.6005192399024963,0.34051498770713806,1254,1112,-105.0,2,0.02049245,0.0019231052,-0.080129385,50
x,4,0.6005192399024963,0.34051498770713806,1210,1065,-75.0,3,0.020889651,0.0020422838,-0.08509515,51
x,4,0.6005192399024963,0.34051498770713806,764,705,-45.0,4,0.026053365,0.0012869439,-0.053622663,52
x,4,0.6005192399024963,0.34051498770713806,370,351,-15.0,5,0.037218887,0.0008443991,-0.035183296,53
x,4,0.6005192399024963,0.34051498770713806,319,341,15.0,6,0.03888638,0.0010680909,0.044503786,54
x,4,0.6005192399024963,0.34051498770713806,697,741,45.0,7,0.026348619,0.000980445,0.040851872,55
x,4,0.6005192399024963,0.34051498770713806,1197,1110,75.0,8,0.020793378,0.0012083732,-0.050348885,56
x,4,0.6005192399024963,0.34051498770713806,1098,1185,105.0,9,0.020901825,0.0012210762,0.050878175,57
x,4,0.6005192399024963,0.34051498770713806,1158,1211,135.0,10,0.020536369,0.0007168697,0.029869571,58
x,4,0.6005192399024963,0.34051498770713806,1856,1878,165.0,11,0.016364375,0.00018878948,0.007866228,59
z,0,0.256461101770401,0.1212601587176323,2364,2359,-165.0,0,0.014550924,3.3922002e-05,-0.0014134167,0
z,0,0.256461101770401,0.1212601587176323,1633,1574,-135.0,1,0.017653039,0.0005894982,-0.024562426,1
z,0,0.256461101770401,0.1212601587176323,1974,1831,-105.0,2,0.01619106,0.0012042338,-0.05017641,2
z,0,0.256461101770401,0.1212601587176323,1448,1403,-75.0,3,0.018724272,0.0005057603,-0.021073345,3
z,0,0.256461101770401,0.1212601587176323,1487,1418,-45.0,4,0.018544214,0.0007610836,-0.031711817,4
z,0,0.256461101770401,0.1212601587176323,992,983,-15.0,5,0.022501342,0.00014601747,-0.006084061,5
z,0,0.256461101770401,0.1212601587176323,895,1022,15.0,6,0.022750106,0.0021228094,0.088450395,6
z,0,0.256461101770401,0.1212601587176323,1215,1278,45.0,7,0.020016655,0.0008097439,0.03373933,7
