axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1797,1758,-165.0,0,0.01677002,0.00035152354,-0.014646814,0
x,0,0.1780274361371994,0.10681463778018951,969,914,-135.0,1,0.02302737,0.0009359266,-0.038996942,1
x,0,0.1780274361371994,0.10681463778018951,1635,1608,-105.0,2,0.017558996,0.0002667757,-0.011115653,2
x,0,0.1780274361371994,0.10681463778018951,985,991,-75.0,3,0.022495879,9.729573e-05,0.0040539885,3
x,0,0.1780274361371994,0.10681463778018951,909,850,-45.0,4,0.023819419,0.0010747701,-0.044782087,4
x,0,0.1780274361371994,0.10681463778018951,386,370,-15.0,5,0.036355127,0.00067815284,-0.028256368,5
x,0,0.1780274361371994,0.10681463778018951,335,331,15.0,6,0.038747966,0.00019244879,-0.0080186995,6
x,0,0.1780274361371994,0.10681463778018951,846,953,45.0,7,0.023502324,0.0019058206,0.07940919,7
x,0,0.1780274361371994,0.10681463778018951,925,893,75.0,8,0.023446774,0.00056400837,-0.023500348,8
x,0,0.1780274361371994,0.10681463778018951,1421,1391,105.0,9,0.018855944,0.00034184984,-0.014243743,9
x,0,0.1780274361371994,0.10681463778018951,899,897,135.0,10,0.023596434,3.5682322e-05,-0.0014867634,10
x,0,0.1780274361371994,0.10681463778018951,1689,1751,165.0,11,0.01704492,0.00057751423,0.024063092,11
x,1,0.2277451455593109,0.1780274361371994,1925,1885,-165.0,0,0.016199248,0.00033640655,-0.014016939,12
x,1,0.2277451455593109,0.1780274361371994,1080,1006,-135.0,1,0.021870323,0.0011367025,-0.047362603,13
x,1,0.2277451455593109,0.1780274361371994,1518,1475,-105.0,2,0.018275393,0.00046035316,-0.019181382,14
x,1,0.2277451455593109,0.1780274361371994,1277,1174,-75.0,3,0.020167112,0.0013465526,-0.05610636,15
x,1,0.2277451455593109,0.1780274361371994,899,879,-45.0,4,0.023712926,0.00036043557,-0.015018149,16
x,1,0.2277451455593109,0.1780274361371994,352,325,-15.0,5,0.0383786,0.0012779225,-0.053246774,17
x,1,0.2277451455593109,0.1780274361371994,330,354,15.0,6,0.038193975,0.0011243061,0.046846088,18
x,1,0.2277451455593109,0.1780274361371994,805,790,45.0,7,0.02503718,0.0003013422,-0.012555925,19
x,1,0.2277451455593109,0.1780274361371994,1079,1138,75.0,8,0.021224763,0.00085273816,0.035530757,20
x,1,0.2277451455593109,0.1780274361371994,1386,1436,105.0,9,0.018819148,0.00056773075,0.023655448,21
x,1,0.2277451455593109,0.1780274361371994,1006,1035,135.0,10,0.022130964,0.00045528612,0.018970255,22
x,1,0.2277451455593109,0.1780274361371994,1830,1845,165.0,11,0.016495477,0.00013078662,0.0054494427,23
x,2,0.27837511897087097,0.2277451455593109,1892,1947,-165.0,0,0.01613658,0.00045906482,0.0191277,24
