axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2003,2119,-165.0,0,0.015564646,0.0009017361,0.037572335,0
x,0,0.1780274361371994,0.10681463778018951,1031,1031,-135.0,1,0.022021946,0.0,0.0,1
x,0,0.1780274361371994,0.10681463778018951,1720,1796,-105.0,2,0.016857557,0.00069261855,0.028859107,2
x,0,0.1780274361371994,0.10681463778018951,1102,1040,-75.0,3,0.02159065,0.0009274738,-0.038644742,3
x,0,0.1780274361371994,0.10681463778018951,1087,1027,-45.0,4,0.02173379,0.00090944336,-0.037893474,4
x,0,0.1780274361371994,0.10681463778018951,403,479,-15.0,5,0.033448186,0.002761051,0.11504379,5
x,0,0.1780274361371994,0.10681463778018951,453,445,15.0,6,0.033368073,0.00028545858,-0.011894107,6
x,0,0.1780274361371994,0.10681463778018951,939,952,45.0,7,0.022995135,0.00022028312,0.009178463,7
x,0,0.1780274361371994,0.10681463778018951,973,1031,75.0,8,0.02232167,0.00092738424,0.03864101,8
x,0,0.1780274361371994,0.10681463778018951,1704,1752,105.0,9,0.01700742,0.00044503785,0.018543243,9
x,0,0.1780274361371994,0.10681463778018951,1001,1064,135.0,10,0.02198768,0.0009775746,0.040732276,10
x,0,0.1780274361371994,0.10681463778018951,2055,2059,165.0,11,0.015590767,3.115481e-05,0.0012981171,11
x,1,0.2277451455593109,0.1780274361371994,2268,2273,-165.0,0,0.014839655,3.528157e-05,0.0014700654,12
x,1,0.2277451455593109,0.1780274361371994,1250,1142,-135.0,1,0.020409338,0.0014467451,-0.060281046,13
x,1,0.2277451455593109,0.1780274361371994,1638,1611,-105.0,2,0.01754278,0.000266283,-0.011095125,14
x,1,0.2277451455593109,0.1780274361371994,1344,1234,-75.0,3,0.01966313,0.0013672224,-0.0569676,15
x,1,0.2277451455593109,0.1780274361371994,935,846,-45.0,4,0.023642821,0.0016012366,-0.06671819,16
x,1,0.2277451455593109,0.1780274361371994,413,382,-15.0,5,0.03541825,0.0012494647,-0.05206103,17
x,1,0.2277451455593109,0.1780274361371994,372,417,15.0,6,0.03549758,0.0018275317,0.076147154,18
x,1,0.2277451455593109,0.1780274361371994,755,826,45.0,7,0.025104526,0.0014389838,0.059957657,19
x,1,0.2277451455593109,0.1780274361371994,1130,1268,75.0,8,0.020360561,0.0018439933,0.076833054,20
x,1,0.2277451455593109,0.1780274361371994,1494,1696,105.0,9,0.017641967,0.0020290376,0.084543236,21
x,1,0.2277451455593109,0.1780274361371994,1174,1257,135.0,10,0.020260766,0.0010940132,0.04558388,22
x,1,0.2277451455593109,0.1780274361371994,2181,2283,165.0,11,0.014960142,0.000732159,0.030506626,23
x,2,0.27837511897087097,0.2277451455593109,2284,2221,-165.0,0,0.014896248,0.0004481002,-0.018670842,24
x,2,0.27837511897087097,0.2277451455593109,1408,1317,-135.0,1,0.019137476,0.0010700506,-0.044585444,25
x,2,0.27837511897087097,0.2277451455593109,1632,1556,-105.0,2,0.017701935,0.00076387916,-0.0318283,26
x,2,0.27837511897087097,0.2277451455593109,1399,1300,-75.0,3,0.019225478,0.0011753351,-0.048972297,27
x,2,0.27837511897087097,0.2277451455593109,839,847,-45.0,4,0.024353562,0.0001520414,0.0063350582,28
x,2,0.27837511897087097,0.2277451455593109,406,389,-15.0,5,0.03545189,0.00068519026,-0.028549595,29
x,2,0.27837511897087097,0.2277451455593109,367,379,15.0,6,0.03660416,0.00051543256,0.021476356,30
x,2,0.27837511897087097,0.2277451455593109,768,835,45.0,7,0.024937676,0.001339278,0.055803247,31
x,2,0.27837511897087097,0.2277451455593109,1319,1413,75.0,8,0.019111771,0.0011024949,0.045937285,32
x,2,0.27837511897087097,0.2277451455593109,1467,1562,105.0,9,0.018153872,0.0010049716,0.041873813,33
x,2,0.27837511897087097,0.2277451455593109,1299,1342,135.0,10,0.01945419,0.0005217104,0.021737931,34
x,2,0.27837511897087097,0.2277451455593109,2184,2160,165.0,11,0.015172016,0.00017703163,-0.007376318,35
x,3,0.34051498770713806,0.27837511897087097,2240,2258,-165.0,0,0.014910221,0.00012822788,0.0053428286,36
x,3,0.34051498770713806,0.27837511897087097,1496,1381,-135.0,1,0.018617045,0.0012808179,-0.053367414,37
