axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2451,2410,-165.0,0,0.014341998,0.00027026364,-0.011260985,0
x,0,0.1780274361371994,0.10681463778018951,1097,1123,-135.0,1,0.021221222,0.00037527515,0.015636465,1
x,0,0.1780274361371994,0.10681463778018951,1954,1910,-105.0,2,0.016085377,0.00036487574,-0.015203156,2
x,0,0.1780274361371994,0.10681463778018951,1298,1198,-75.0,3,0.019987363,0.001283763,-0.053490125,3
x,0,0.1780274361371994,0.10681463778018951,1230,1112,-45.0,4,0.020616822,0.0016144497,-0.06726874,4
x,0,0.1780274361371994,0.10681463778018951,510,474,-15.0,5,0.031840783,0.0011722947,-0.04884561,5
x,0,0.1780274361371994,0.10681463778018951,604,596,15.0,6,0.028866371,0.00021361817,-0.008900757,6
x,0,0.1780274361371994,0.10681463778018951,1373,1364,45.0,7,0.0191143,0.00010536519,-0.004390216,7
x,0,0.1780274361371994,0.10681463778018951,1272,1353,75.0,8,0.01950143,0.0009887469,0.041197784,8
x,0,0.1780274361371994,0.10681463778018951,2054,2143,105.0,9,0.015429661,0.0006794859,0.028311912,9
x,0,0.1780274361371994,0.10681463778018951,1185,1205,135.0,10,0.020453798,0.00026813993,0.011172498,10
x,0,0.1780274361371994,0.10681463778018951,2243,2343,165.0,11,0.014760424,0.0006987075,0.02911281,11
x,1,0.2277451455593109,0.1780274361371994,2318,2242,-165.0,0,0.014805055,0.00053404545,-0.022251893,12
x,1,0.2277451455593109,0.1780274361371994,1279,1207,-135.0,1,0.020041237,0.0009280273,-0.038667805,13
x,1,0.2277451455593109,0.1780274361371994,1746,1605,-105.0,2,0.01724751,0.0013482615,-0.05617756,14
x,1,0.2277451455593109,0.1780274361371994,1449,1475,-75.0,3,0.018491864,0.0002849216,0.011871734,15
x,1,0.2277451455593109,0.1780274361371994,1059,998,-45.0,4,0.022031406,0.0009502217,-0.03959257,16
x,1,0.2277451455593109,0.1780274361371994,470,466,-15.0,5,0.032685492,0.00013693472,-0.005705613,17
x,1,0.2277451455593109,0.1780274361371994,485,486,15.0,6,0.0320915,3.2999716e-05,0.0013749882,18
x,1,0.2277451455593109,0.1780274361371994,1181,1190,45.0,7,0.020536605,0.0001216299,0.0050679124,19
x,1,0.2277451455593109,0.1780274361371994,1458,1481,75.0,8,0.018444909,0.00025075965,0.010448319,20
x,1,0.2277451455593109,0.1780274361371994,1779,1804,105.0,9,0.016705433,0.00022357468,0.009315612,21
x,1,0.2277451455593109,0.1780274361371994,1228,1307,135.0,10,0.019844254,0.0009985701,0.041607086,22
x,1,0.2277451455593109,0.1780274361371994,2285,2222,165.0,11,0.014892945,0.00044790137,-0.018662557,23
x,2,0.27837511897087097,0.2277451455593109,2278,2264,-165.0,0,0.01483791,9.876666e-05,-0.0041152774,24
x,2,0.27837511897087097,0.2277451455593109,1449,1264,-135.0,1,0.019119114,0.0021849996,-0.09104165,25
x,2,0.27837511897087097,0.2277451455593109,1593,1552,-105.0,2,0.017828872,0.00041772705,-0.017405294,26
x,2,0.27837511897087097,0.2277451455593109,1436,1367,-75.0,3,0.018877905,0.0007887791,-0.032865796,27
x,2,0.27837511897087097,0.2277451455593109,998,990,-45.0,4,0.022427741,0.00012894455,-0.0053726896,28
x,2,0.27837511897087097,0.2277451455593109,455,498,-15.0,5,0.032334346,0.0014457891,0.060241215,29
x,2,0.27837511897087097,0.2277451455593109,446,519,15.0,6,0.032026533,0.0024239572,0.100998215,30
x,2,0.27837511897087097,0.2277451455593109,1076,1102,45.0,7,0.021424755,0.00038251185,0.015937993,31
x,2,0.27837511897087097,0.2277451455593109,1484,1529,75.0,8,0.018214367,0.00047856706,0.019940294,32
x,2,0.27837511897087097,0.2277451455593109,1612,1662,105.0,9,0.017473117,0.0004893513,0.020389637,33
x,2,0.27837511897087097,0.2277451455593109,1326,1363,135.0,10,0.019281078,0.00044090027,0.018370844,34
x,2,0.27837511897087097,0.2277451455593109,2200,2218,165.0,11,0.015044603,0.00013054982,0.0054395753,35
x,3,0.34051498770713806,0.27837511897087097,2122,2198,-165.0,0,0.015210317,0.00056371454,0.023488106,36
x,3,0.34051498770713806,0.27837511897087097,1360,1281,-135.0,1,0.019443264,0.0009584912,-0.03993713,37
x,3,0.34051498770713806,0.27837511897087097,1492,1378,-105.0,2,0.018640067,0.0012727771,-0.05303238,38
x,3,0.34051498770713806,0.27837511897087097,1506,1441,-75.0,3,0.018412873,0.00070674485,-0.0294477,39
x,3,0.34051498770713806,0.27837511897087097,977,948,-45.0,4,0.022787504,0.00048272155,-0.020113397,40
x,3,0.34051498770713806,0.27837511897087097,430,469,-15.0,5,0.033295877,0.0013900625,0.05791927,41
x,3,0.34051498770713806,0.27837511897087097,436,437,15.0,6,0.033844832,3.6704154e-05,0.0015293397,42
x,3,0.34051498770713806,0.27837511897087097,983,1017,45.0,7,0.02235492,0.0005447263,0.02269693,43
x,3,0.34051498770713806,0.27837511897087097,1439,1512,75.0,8,0.01839833,0.00079265295,0.033027206,44
x,3,0.34051498770713806,0.27837511897087097,1430,1437,105.0,9,0.018676,7.8234756e-05,0.0032597815,45
x,3,0.34051498770713806,0.27837511897087097,1358,1386,135.0,10,0.019088317,0.00032696655,0.013623606,46
x,3,0.34051498770713806,0.27837511897087097,2170,2150,165.0,11,0.015214225,0.00014834593,-0.006181081,47
x,4,0.6005192399024963,0.34051498770713806,2181,2146,-165.0,0,0.015201317,0.0002591854,-0.010799392,48
x,4,0.6005192399024963,0.34051498770713806,1442,1389,-135.0,1,0.018788597,0.0005998814,-0.024995059,49
x,4,0.6005192399024963,0.34051498770713806,1382,1276,-105.0,2,0.019368948,0.0012778513,-0.0532438,50
x,4,0.6005192399024963,0.34051498770713806,1513,1461,-75.0,3,0.018332055,0.00056026276,-0.023344282,51
x,4,0.6005192399024963,0.34051498770713806,1073,993,-45.0,4,0.021971196,0.0012407637,-0.051698487,52
