axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1902,1834,-165.0,0,0.01635567,0.0005832187,-0.02430078,0
x,0,0.1780274361371994,0.10681463778018951,1031,959,-135.0,1,0.022390623,0.0011593348,-0.048305616,1
x,0,0.1780274361371994,0.10681463778018951,1662,1660,-105.0,2,0.017350022,1.9291225e-05,-0.000803801,2
x,0,0.1780274361371994,0.10681463778018951,983,986,-75.0,3,0.02253597,4.882081e-05,0.0020342004,3
x,0,0.1780274361371994,0.10681463778018951,926,857,-45.0,4,0.023650693,0.0012400156,-0.051667318,4
x,0,0.1780274361371994,0.10681463778018951,424,394,-15.0,5,0.03492224,0.001175161,-0.04896504,5
x,0,0.1780274361371994,0.10681463778018951,358,361,15.0,6,0.03729313,0.00013369703,0.0055707097,6
x,0,0.1780274361371994,0.10681463778018951,868,976,45.0,7,0.023216017,0.0018766887,0.07819536,7
x,0,0.1780274361371994,0.10681463778018951,916,875,75.0,8,0.023618335,0.0007335297,-0.030563736,8
x,0,0.1780274361371994,0.10681463778018951,1409,1424,105.0,9,0.018787365,0.00016965791,0.0070690797,9
x,0,0.1780274361371994,0.10681463778018951,929,953,135.0,10,0.023047682,0.00040862136,0.01702589,10
x,0,0.1780274361371994,0.10681463778018951,1769,1810,165.0,11,0.016713535,0.00036707227,0.015294678,11
x,1,0.2277451455593109,0.1780274361371994,2055,1961,-165.0,0,0.015772153,0.000750004,-0.031250168,12
x,1,0.2277451455593109,0.1780274361371994,1166,1085,-135.0,1,0.02105283,0.0011530255,-0.04804273,13
x,1,0.2277451455593109,0.1780274361371994,1563,1501,-105.0,2,0.01805914,0.0006483841,-0.027016005,14
x,1,0.2277451455593109,0.1780274361371994,1286,1200,-75.0,3,0.020034833,0.0011084771,-0.046186548,15
x,1,0.2277451455593109,0.1780274361371994,902,890,-45.0,4,0.023621835,0.0002145718,-0.008940492,16
x,1,0.2277451455593109,0.1780274361371994,379,355,-15.0,5,0.036875486,0.0010477185,-0.043654937,17
