axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1743,1746,-165.0,0,0.0169297,2.7551783e-05,0.0011479909,0
x,0,0.1780274361371994,0.10681463778018951,860,913,-135.0,1,0.023730095,0.000957848,0.03991033,1
x,0,0.1780274361371994,0.10681463778018951,1522,1454,-105.0,2,0.018322358,0.000732159,-0.030506626,2
x,0,0.1780274361371994,0.10681463778018951,863,869,-75.0,3,0.02402821,0.000111002504,0.0046251044,3
x,0,0.1780274361371994,0.10681463778018951,958,913,-45.0,4,0.023106761,0.0007706695,-0.032111228,4
x,0,0.1780274361371994,0.10681463778018951,405,435,-15.0,5,0.03446403,0.001144383,0.047682624,5
x,0,0.1780274361371994,0.10681463778018951,443,424,15.0,6,0.03394724,0.000702205,-0.029258542,6
x,0,0.1780274361371994,0.10681463778018951,936,957,45.0,7,0.022981431,0.000355466,0.014811084,7
x,0,0.1780274361371994,0.10681463778018951,1048,1089,75.0,8,0.021624954,0.00061476446,0.025615185,8
x,0,0.1780274361371994,0.10681463778018951,1610,1764,105.0,9,0.017183814,0.0014625309,0.06093879,9
x,0,0.1780274361371994,0.10681463778018951,1024,987,135.0,10,0.02229271,0.00058954785,-0.024564493,10
x,0,0.1780274361371994,0.10681463778018951,1824,1908,165.0,11,0.016361872,0.0007212188,0.030050784,11
x,1,0.2277451455593109,0.1780274361371994,1842,1809,-165.0,0,0.016548645,0.000289622,-0.012067582,12
x,1,0.2277451455593109,0.1780274361371994,933,1032,-135.0,1,0.02250785,0.0016143662,0.06726526,13
x,1,0.2277451455593109,0.1780274361371994,1367,1282,-105.0,2,0.019411545,0.0010281734,-0.04284056,14
x,1,0.2277451455593109,0.1780274361371994,1041,992,-75.0,3,0.022166971,0.0007723037,-0.032179322,15
x,1,0.2277451455593109,0.1780274361371994,817,804,-45.0,4,0.024836112,0.00025697434,-0.010707264,16
x,1,0.2277451455593109,0.1780274361371994,392,357,-15.0,5,0.036468025,0.0014973235,-0.06238848,17
x,1,0.2277451455593109,0.1780274361371994,367,394,15.0,6,0.036209278,0.0011368641,0.047369335,18
x,1,0.2277451455593109,0.1780274361371994,765,891,45.0,7,0.024446538,0.0024380332,0.10158472,19
x,1,0.2277451455593109,0.1780274361371994,1165,1237,75.0,8,0.02038757,0.00096048135,0.040020056,20
x,1,0.2277451455593109,0.1780274361371994,1508,1489,105.0,9,0.0182659,0.00020314039,-0.008464183,21
