axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2737,2770,-165.0,0,0.013474993,0.00019201197,0.008000499,0
x,0,0.1780274361371994,0.10681463778018951,1383,1388,-135.0,1,0.018996801,5.781798e-05,0.0024090824,1
x,0,0.1780274361371994,0.10681463778018951,2011,2008,-105.0,2,0.015773961,2.3918432e-05,-0.0009966013,2
x,0,0.1780274361371994,0.10681463778018951,1073,1099,-75.0,3,0.021454314,0.0003835685,0.01598202,3
x,0,0.1780274361371994,0.10681463778018951,1090,1004,-45.0,4,0.021820152,0.0013159858,-0.05483274,4
x,0,0.1780274361371994,0.10681463778018951,553,538,-15.0,5,0.03027014,0.00044055074,-0.01835628,5
x,0,0.1780274361371994,0.10681463778018951,522,513,15.0,6,0.031081399,0.00027863236,-0.011609682,6
x,0,0.1780274361371994,0.10681463778018951,1045,1066,45.0,7,0.021762941,0.00031875758,0.013281565,7
x,0,0.1780274361371994,0.10681463778018951,1107,1221,75.0,8,0.020681323,0.0015691025,0.06537927,8
x,0,0.1780274361371994,0.10681463778018951,1946,2138,105.0,9,0.015617084,0.001506416,0.062767334,9
x,0,0.1780274361371994,0.10681463778018951,1333,1371,135.0,10,0.019227384,0.00045030453,0.01876269,10
x,0,0.1780274361371994,0.10681463778018951,3039,3027,165.0,11,0.012839476,6.338817e-05,-0.0026411738,11
x,1,0.2277451455593109,0.1780274361371994,2766,2733,-165.0,0,0.01348479,0.00019229129,-0.008012137,12
x,1,0.2277451455593109,0.1780274361371994,1591,1493,-135.0,1,0.017990846,0.0010182188,-0.042425785,13
x,1,0.2277451455593109,0.1780274361371994,1943,1806,-105.0,2,0.01631266,0.0011709398,-0.048789155,14
x,1,0.2277451455593109,0.1780274361371994,1395,1311,-75.0,3,0.019207144,0.0009946743,-0.041444764,15
x,1,0.2277451455593109,0.1780274361371994,912,833,-45.0,4,0.023895025,0.0014506448,-0.06044353,16
x,1,0.2277451455593109,0.1780274361371994,449,435,-15.0,5,0.03362612,0.000507464,-0.021144332,17
x,1,0.2277451455593109,0.1780274361371994,470,427,15.0,6,0.033320572,0.0015360501,-0.06400209,18
x,1,0.2277451455593109,0.1780274361371994,900,1005,45.0,7,0.022849325,0.0017661343,0.07358893,19
x,1,0.2277451455593109,0.1780274361371994,1295,1347,75.0,8,0.019448388,0.0006306668,0.026277782,20
x,1,0.2277451455593109,0.1780274361371994,1886,1868,105.0,9,0.016320895,0.00015364119,-0.0064017163,21
x,1,0.2277451455593109,0.1780274361371994,1569,1553,135.0,10,0.017896717,0.0001642164,-0.0068423497,22
x,1,0.2277451455593109,0.1780274361371994,2867,2906,165.0,11,0.013160777,0.0002164674,0.0090194745,23
x,2,0.27837511897087097,0.2277451455593109,2765,2586,-165.0,0,0.0136568,0.0010718834,-0.044661805,24
x,2,0.27837511897087097,0.2277451455593109,1621,1572,-135.0,1,0.01769332,0.0004917299,-0.020488745,25
x,2,0.27837511897087097,0.2277451455593109,1931,1750,-105.0,2,0.016446715,0.0015755863,-0.06564943,26
x,2,0.27837511897087097,0.2277451455593109,1369,1388,-75.0,3,0.019044222,0.00022082399,0.0092009995,27
x,2,0.27837511897087097,0.2277451455593109,952,869,-45.0,4,0.023390494,0.0014604866,-0.060853604,28
x,2,0.27837511897087097,0.2277451455593109,436,452,-15.0,5,0.03354809,0.00057734636,0.0240561,29
x,2,0.27837511897087097,0.2277451455593109,451,471,15.0,6,0.03291943,0.0006950699,0.028961247,30
x,2,0.27837511897087097,0.2277451455593109,933,941,45.0,7,0.023099795,0.00013678857,0.0056995237,31
x,2,0.27837511897087097,0.2277451455593109,1332,1461,75.0,8,0.01888588,0.0014799539,0.061664745,32
x,2,0.27837511897087097,0.2277451455593109,1632,1695,105.0,9,0.017331446,0.0006067603,0.025281679,33
x,2,0.27837511897087097,0.2277451455593109,1668,1698,135.0,10,0.017235037,0.00028558576,0.011899406,34
x,2,0.27837511897087097,0.2277451455593109,2852,2929,165.0,11,0.013150124,0.0004267929,0.017783036,35
x,3,0.34051498770713806,0.27837511897087097,2737,2576,-165.0,0,0.013708008,0.0009709917,-0.040457986,36
x,3,0.34051498770713806,0.27837511897087097,1694,1645,-135.0,1,0.017302483,0.00047022867,-0.01959286,37
x,3,0.34051498770713806,0.27837511897087097,1782,1740,-105.0,2,0.016848074,0.00038211085,-0.015921285,38
x,3,0.34051498770713806,0.27837511897087097,1627,1485,-75.0,3,0.017892573,0.0014621038,-0.06092099,39
x,3,0.34051498770713806,0.27837511897087097,964,967,-45.0,4,0.022756629,4.978155e-05,0.0020742312,40
x,3,0.34051498770713806,0.27837511897087097,513,476,-15.0,5,0.03175846,0.0011987672,-0.049948633,41
x,3,0.34051498770713806,0.27837511897087097,500,502,15.0,6,0.031591088,6.395753e-05,0.0026648971,42
x,3,0.34051498770713806,0.27837511897087097,984,984,45.0,7,0.02254174,0.0,0.0,43
x,3,0.34051498770713806,0.27837511897087097,1553,1632,75.0,8,0.017709529,0.0007947802,0.03311584,44
x,3,0.34051498770713806,0.27837511897087097,1602,1642,105.0,9,0.017554995,0.0003951014,0.016462559,45
x,3,0.34051498770713806,0.27837511897087097,1758,1812,135.0,10,0.016733136,0.00048467985,0.020194994,46
x,3,0.34051498770713806,0.27837511897087097,2792,2865,165.0,11,0.013293595,0.00041349104,0.017228793,47
x,4,0.6005192399024963,0.34051498770713806,2596,2577,-165.0,0,0.013903481,0.00011769027,-0.004903761,48
x,4,0.6005192399024963,0.34051498770713806,1724,1689,-135.0,1,0.017115561,0.00032859517,-0.013691465,49
x,4,0.6005192399024963,0.34051498770713806,1790,1682,-105.0,2,0.016956465,0.0009967206,-0.041530028,50
x,4,0.6005192399024963,0.34051498770713806,1683,1529,-75.0,3,0.01760843,0.0015362949,-0.06401229,51
x,4,0.6005192399024963,0.34051498770713806,1036,1066,-45.0,4,0.021807445,0.00045731766,0.019054903,52
x,4,0.6005192399024963,0.34051498770713806,512,464,-15.0,5,0.031940144,0.0015758716,-0.06566132,53
x,4,0.6005192399024963,0.34051498770713806,507,503,15.0,6,0.0314654,0.00012690188,-0.0052875783,54
x,4,0.6005192399024963,0.34051498770713806,1020,1107,45.0,7,0.02165049,0.0013106333,0.05460972,55
x,4,0.6005192399024963,0.34051498770713806,1562,1618,75.0,8,0.017728271,0.00056427444,0.023511434,56
x,4,0.6005192399024963,0.34051498770713806,1617,1723,105.0,9,0.017287673,0.0010169247,0.042371865,57
x,4,0.6005192399024963,0.34051498770713806,1803,1776,135.0,10,0.016714644,0.00024173051,-0.010072105,58
x,4,0.6005192399024963,0.34051498770713806,2686,2715,165.0,11,0.013606667,0.00017204943,0.007168726,59
z,0,0.256461101770401,0.1212601587176323,2920,2896,-165.0,0,0.01311237,0.00013222582,-0.005509409,0
z,0,0.256461101770401,0.1212601587176323,1850,1854,-135.0,1,0.016431002,3.460337e-05,0.0014418071,1
z,0,0.256461101770401,0.1212601587176323,2061,1937,-105.0,2,0.015801778,0.0009938213,-0.04140922,2
z,0,0.256461101770401,0.1212601587176323,1503,1476,-75.0,3,0.018320315,0.00029041743,-0.012100726,3
z,0,0.256461101770401,0.1212601587176323,1445,1353,-45.0,4,0.01888675,0.001053585,-0.043899372,4
z,0,0.256461101770401,0.1212601587176323,1177,1192,-15.0,5,0.0205448,0.00020288766,0.008453652,5
z,0,0.256461101770401,0.1212601587176323,1128,1128,15.0,6,0.021053798,0.0,0.0,6
z,0,0.256461101770401,0.1212601587176323,1414,1529,45.0,7,0.018408272,0.0012520942,0.05217059,7
z,0,0.256461101770401,0.1212601587176323,1491,1556,75.0,8,0.018108713,0.00068355,0.02848125,8
z,0,0.256461101770401,0.1212601587176323,2055,2174,105.0,9,0.015366482,0.00090165145,0.03756881,9
z,0,0.256461101770401,0.1212601587176323,1782,1809,135.0,10,0.016686698,0.00024092275,0.010038448,10
z,0,0.256461101770401,0.1212601587176323,3099,3110,165.0,11,0.0126907695,5.6767592e-05,0.0023653163,11
z,1,0.33235433101654055,0.256461101770401,2970,2870,-165.0,0,0.013082177,0.00054867676,-0.022861531,12
z,1,0.33235433101654055,0.256461101770401,1908,1779,-135.0,1,0.016450878,0.0011211042,-0.046712678,13
z,1,0.33235433101654055,0.256461101770401,2192,2053,-105.0,2,0.015333657,0.0010492199,-0.043717496,14
z,1,0.33235433101654055,0.256461101770401,1626,1553,-75.0,3,0.017727625,0.00073580333,-0.030658472,15
z,1,0.33235433101654055,0.256461101770401,1458,1357,-45.0,4,0.01882617,0.0011496679,-0.047902826,16
z,1,0.33235433101654055,0.256461101770401,749,740,-15.0,5,0.02591424,0.00019367663,-0.00806986,17
z,1,0.33235433101654055,0.256461101770401,776,795,15.0,6,0.0252264,0.00038753133,0.016147139,18
z,1,0.33235433101654055,0.256461101770401,1346,1446,45.0,7,0.01890363,0.0011476619,0.04781925,19
z,1,0.33235433101654055,0.256461101770401,1600,1679,75.0,8,0.017454384,0.0007719961,0.032166503,20
z,1,0.33235433101654055,0.256461101770401,2209,2276,105.0,9,0.014929057,0.00047867614,0.01994484,21
z,1,0.33235433101654055,0.256461101770401,1844,1907,135.0,10,0.016323648,0.00053817424,0.022423927,22
z,1,0.33235433101654055,0.256461101770401,3114,3064,165.0,11,0.012721862,0.00025932927,-0.010805386,23
z,2,0.3989480912685395,0.33235433101654055,3342,3278,-165.0,0,0.012289518,0.0003097786,-0.012907442,24
z,2,0.3989480912685395,0.33235433101654055,2091,1964,-135.0,1,0.015690058,0.0010035576,-0.041814897,25
z,2,0.3989480912685395,0.33235433101654055,2451,2389,-105.0,2,0.014371887,0.00041046462,-0.017102692,26
z,2,0.3989480912685395,0.33235433101654055,1714,1625,-75.0,3,0.017294843,0.00085408875,-0.03558703,27
z,2,0.3989480912685395,0.33235433101654055,1270,1155,-45.0,4,0.020266179,0.0015195518,-0.06331466,28
z,2,0.3989480912685395,0.33235433101654055,652,615,-15.0,5,0.028072517,0.0009357386,-0.038989108,29
z,2,0.3989480912685395,0.33235433101654055,633,640,15.0,6,0.028026838,0.00017619722,0.007341551,30
z,2,0.3989480912685395,0.33235433101654055,1359,1362,45.0,7,0.01917058,3.5328252e-05,0.0014720105,31
z,2,0.3989480912685395,0.33235433101654055,1689,1866,75.0,8,0.016734723,0.0015953762,0.066474006,32
z,2,0.3989480912685395,0.33235433101654055,2438,2529,105.0,9,0.014184792,0.0005870521,0.024460504,33
z,2,0.3989480912685395,0.33235433101654055,2036,1943,135.0,10,0.015845336,0.00074892514,-0.031205215,34
z,2,0.3989480912685395,0.33235433101654055,3438,3595,165.0,11,0.0119189145,0.0007153004,0.029804181,35
z,3,0.47198367714881895,0.3989480912685395,3497,3436,-165.0,0,0.012009072,0.00028192787,-0.011746995,36
z,3,0.47198367714881895,0.3989480912685395,1942,1935,-135.0,1,0.016060196,5.785377e-05,-0.0024105737,37
z,3,0.47198367714881895,0.3989480912685395,2540,2420,-105.0,2,0.014191636,0.00077522715,-0.03230113,38
z,3,0.47198367714881895,0.3989480912685395,1854,1788,-75.0,3,0.016565436,0.0005806754,-0.024194807,39
z,3,0.47198367714881895,0.3989480912685395,1103,1097,-45.0,4,0.02131993,8.738924e-05,-0.0036412184,40
z,3,0.47198367714881895,0.3989480912685395,500,476,-15.0,5,0.031991966,0.0007879358,-0.03283066,41
z,3,0.47198367714881895,0.3989480912685395,493,438,15.0,6,0.032671575,0.0018929642,-0.07887351,42
z,3,0.47198367714881895,0.3989480912685395,1088,1125,45.0,7,0.021252062,0.00053573464,0.022322277,43
z,3,0.47198367714881895,0.3989480912685395,1729,1876,75.0,8,0.016630404,0.0013065964,0.05444152,44
z,3,0.47198367714881895,0.3989480912685395,2163,2331,105.0,9,0.014898477,0.0011978588,0.049910784,45
z,3,0.47198367714881895,0.3989480912685395,1959,2030,135.0,10,0.015828703,0.00057032675,0.023763614,46
z,3,0.47198367714881895,0.3989480912685395,3670,3795,165.0,11,0.01157115,0.00053654925,0.02235622,47
z,4,0.8590466380119324,0.47198367714881895,3594,3470,-165.0,0,0.011894751,0.00056247134,-0.023436306,48
z,4,0.8590466380119324,0.47198367714881895,1966,1993,-135.0,1,0.015892392,0.0002185283,0.009105345,49
z,4,0.8590466380119324,0.47198367714881895,2118,1985,-105.0,2,0.015597039,0.0010386746,-0.04327811,50
z,4,0.8590466380119324,0.47198367714881895,1870,1743,-75.0,3,0.016618324,0.0011263288,-0.046930365,51
z,4,0.8590466380119324,0.47198367714881895,1029,1033,-45.0,4,0.022021871,6.2158535e-05,0.002589939,52
z,4,0.8590466380119324,0.47198367714881895,492,476,-15.0,5,0.03213339,0.00052963174,-0.02206799,53
z,4,0.8590466380119324,0.47198367714881895,490,490,15.0,6,0.031943828,0.0,0.0,54
z,4,0.8590466380119324,0.47198367714881895,977,1058,45.0,7,0.022136232,0.0012754106,0.05314211,55
z,4,0.8590466380119324,0.47198367714881895,1723,1746,75.0,8,0.016977778,0.00021244817,0.008852007,56
z,4,0.8590466380119324,0.47198367714881895,1726,1762,105.0,9,0.01693053,0.0003307162,0.013779841,57
z,4,0.8590466380119324,0.47198367714881895,2183,2206,135.0,10,0.015094078,0.00016791586,0.006996494,58
z,4,0.8590466380119324,0.47198367714881895,3797,3783,165.0,11,0.011485875,5.9181813e-05,-0.0024659089,59
pt,0,0.24008217453956604,0.00048771032015793025,2590,2402,-165.0,0,0.014135561,0.0012067372,-0.050280716,0
pt,0,0.24008217453956604,0.00048771032015793025,1825,1673,-135.0,1,0.016879437,0.0013923654,-0.058015224,1
pt,0,0.24008217453956604,0.00048771032015793025,1416,1388,-105.0,2,0.01888306,0.00031997013,-0.0133320885,2
pt,0,0.24008217453956604,0.00048771032015793025,1436,1385,-75.0,3,0.018822266,0.0005792906,-0.02413711,3
pt,0,0.24008217453956604,0.00048771032015793025,855,860,-45.0,4,0.024147082,9.3419025e-05,0.0038924592,4
