axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1943,1838,-165.0,0,0.016251668,0.0008898403,-0.037076678,0
x,0,0.1780274361371994,0.10681463778018951,843,889,-135.0,1,0.024013355,0.00085101917,0.03545913,1
x,0,0.1780274361371994,0.10681463778018951,1514,1459,-105.0,2,0.018334541,0.000592785,-0.024699375,2
x,0,0.1780274361371994,0.10681463778018951,1020,921,-75.0,3,0.022645293,0.0016343276,-0.06809698,3
x,0,0.1780274361371994,0.10681463778018951,920,835,-45.0,4,0.023820538,0.0015519267,-0.06466361,4
x,0,0.1780274361371994,0.10681463778018951,448,368,-15.0,5,0.034705818,0.0031414437,-0.13089348,5
x,0,0.1780274361371994,0.10681463778018951,496,510,15.0,6,0.031522892,0.00044592257,0.018580107,6
x,0,0.1780274361371994,0.10681463778018951,1139,1112,45.0,7,0.021074465,0.00038434187,-0.016014244,7
x,0,0.1780274361371994,0.10681463778018951,897,964,75.0,8,0.02315392,0.0011536068,0.04806695,8
x,0,0.1780274361371994,0.10681463778018951,1596,1651,105.0,9,0.017544774,0.00054276246,0.022615103,9
x,0,0.1780274361371994,0.10681463778018951,890,904,135.0,10,0.023608327,0.00025005467,0.010418945,10
x,0,0.1780274361371994,0.10681463778018951,1630,1759,165.0,11,0.017155472,0.0012196847,0.050820194,11
x,1,0.2277451455593109,0.1780274361371994,1842,1746,-165.0,0,0.01668386,0.0008573304,-0.0357221,12
x,1,0.2277451455593109,0.1780274361371994,1025,949,-135.0,1,0.022477701,0.0012336611,-0.051402543,13
x,1,0.2277451455593109,0.1780274361371994,1409,1327,-105.0,2,0.019102667,0.00096034474,-0.040014364,14
x,1,0.2277451455593109,0.1780274361371994,1186,1171,-75.0,3,0.020597028,0.0002039206,-0.0084966915,15
x,1,0.2277451455593109,0.1780274361371994,841,816,-45.0,4,0.024561258,0.00048344483,-0.020143535,16
x,1,0.2277451455593109,0.1780274361371994,392,384,-15.0,5,0.03589451,0.00033033732,-0.013764055,17
x,1,0.2277451455593109,0.1780274361371994,415,415,15.0,6,0.034710508,0.0,0.0,18
x,1,0.2277451455593109,0.1780274361371994,1013,981,45.0,7,0.022389157,0.00051422627,-0.021426095,19
x,1,0.2277451455593109,0.1780274361371994,1137,1119,75.0,8,0.021052603,0.00025566004,-0.010652501,20
x,1,0.2277451455593109,0.1780274361371994,1439,1462,105.0,9,0.018565293,0.00025404434,0.0105851805,21
x,1,0.2277451455593109,0.1780274361371994,964,986,135.0,10,0.022642972,0.00036150764,0.015062818,22
x,1,0.2277451455593109,0.1780274361371994,1763,1685,165.0,11,0.017022299,0.0007248644,-0.030202683,23
x,2,0.27837511897087097,0.2277451455593109,1850,1819,-165.0,0,0.016508155,0.00027073437,-0.011280599,24
x,2,0.27837511897087097,0.2277451455593109,1186,1032,-135.0,1,0.021141957,0.002224788,-0.0926995,25
x,2,0.27837511897087097,0.2277451455593109,1357,1303,-105.0,2,0.019382045,0.00065049133,-0.027103806,26
