axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1566,1657,-165.0,0,0.017601961,0.0009047123,0.037696347,0
x,0,0.1780274361371994,0.10681463778018951,785,800,-135.0,1,0.025116013,0.00030324343,0.0126351435,1
x,0,0.1780274361371994,0.10681463778018951,1245,1381,-105.0,2,0.01946758,0.0016594861,0.069145255,2
x,0,0.1780274361371994,0.10681463778018951,863,841,-75.0,3,0.02422148,0.00041369713,-0.01723738,3
x,0,0.1780274361371994,0.10681463778018951,851,812,-45.0,4,0.024509864,0.00075145287,-0.031310536,4
x,0,0.1780274361371994,0.10681463778018951,335,401,-15.0,5,0.036595356,0.0028733963,0.11972485,5
x,0,0.1780274361371994,0.10681463778018951,395,347,15.0,6,0.036573973,0.0020728447,-0.08636852,6
x,0,0.1780274361371994,0.10681463778018951,752,744,45.0,7,0.025853727,0.00017135146,-0.007139644,7
x,0,0.1780274361371994,0.10681463778018951,704,753,75.0,8,0.026171703,0.0010776208,0.044900864,8
x,0,0.1780274361371994,0.10681463778018951,1307,1361,105.0,9,0.019353008,0.0006485409,0.027022537,9
x,0,0.1780274361371994,0.10681463778018951,755,800,135.0,10,0.025340222,0.00092728133,0.03863672,10
x,0,0.1780274361371994,0.10681463778018951,1529,1505,165.0,11,0.018153818,0.00025346913,-0.010561214,11
x,1,0.2277451455593109,0.1780274361371994,1772,1754,-165.0,0,0.016840259,0.00016357601,-0.0068156673,12
x,1,0.2277451455593109,0.1780274361371994,1057,925,-135.0,1,0.022373015,0.002134026,-0.08891775,13
x,1,0.2277451455593109,0.1780274361371994,1302,1222,-105.0,2,0.019886855,0.0010156172,-0.042317383,14
x,1,0.2277451455593109,0.1780274361371994,1061,994,-75.0,3,0.022038512,0.0010447019,-0.043529246,15
x,1,0.2277451455593109,0.1780274361371994,777,699,-45.0,4,0.025964092,0.0016933146,-0.07055478,16
x,1,0.2277451455593109,0.1780274361371994,351,323,-15.0,5,0.038459267,0.0013311517,-0.05546465,17
x,1,0.2277451455593109,0.1780274361371994,307,322,15.0,6,0.039852396,0.00076413486,0.031838953,18
x,1,0.2277451455593109,0.1780274361371994,613,667,45.0,7,0.027906477,0.0013518024,0.0563251,19
x,1,0.2277451455593109,0.1780274361371994,844,948,75.0,8,0.023551758,0.0018596224,0.077484265,20
x,1,0.2277451455593109,0.1780274361371994,1204,1358,105.0,9,0.019692795,0.0019260653,0.08025272,21
x,1,0.2277451455593109,0.1780274361371994,883,921,135.0,10,0.023534767,0.0006749576,0.028123233,22
x,1,0.2277451455593109,0.1780274361371994,1621,1701,165.0,11,0.017341059,0.000771649,0.03215204,23
x,2,0.27837511897087097,0.2277451455593109,1760,1781,-165.0,0,0.016804416,0.00019003026,0.007917928,24
x,2,0.27837511897087097,0.2277451455593109,1126,1042,-135.0,1,0.021448085,0.0012415077,-0.05172949,25
x,2,0.27837511897087097,0.2277451455593109,1263,1192,-105.0,2,0.020167416,0.00092669384,-0.038612243,26
x,2,0.27837511897087097,0.2277451455593109,1091,1053,-75.0,3,0.021590663,0.00056792144,-0.023663392,27
x,2,0.27837511897087097,0.2277451455593109,683,692,-45.0,4,0.026966965,0.0002097342,0.008738925,28
x,2,0.27837511897087097,0.2277451455593109,334,316,-15.0,5,0.03919641,0.0008873369,-0.03697237,29
x,2,0.27837511897087097,0.2277451455593109,299,295,15.0,6,0.04102884,0.00021577592,-0.008990663,30
x,2,0.27837511897087097,0.2277451455593109,594,647,45.0,7,0.028340464,0.0013684644,0.057019353,31
x,2,0.27837511897087097,0.2277451455593109,1044,1095,75.0,8,0.021610979,0.000763992,0.031833,32
x,2,0.27837511897087097,0.2277451455593109,1161,1222,105.0,9,0.020473128,0.0008202292,0.034176216,33
x,2,0.27837511897087097,0.2277451455593109,1004,956,135.0,10,0.02257562,0.00078471977,-0.032696657,34
x,2,0.27837511897087097,0.2277451455593109,1731,1613,165.0,11,0.017273659,0.0011306943,-0.04711226,35
x,3,0.34051498770713806,0.27837511897087097,1755,1756,-165.0,0,0.016876584,9.126381e-06,0.00038026588,36
x,3,0.34051498770713806,0.27837511897087097,1185,1061,-135.0,1,0.021043215,0.001769055,-0.07371063,37
x,3,0.34051498770713806,0.27837511897087097,1223,1136,-105.0,2,0.020564063,0.0011817368,-0.049239032,38
x,3,0.34051498770713806,0.27837511897087097,1225,1063,-75.0,3,0.02081243,0.0022687593,-0.09453163,39
x,3,0.34051498770713806,0.27837511897087097,702,704,-45.0,4,0.02666899,4.5579978e-05,0.0018991657,40
x,3,0.34051498770713806,0.27837511897087097,355,360,-15.0,5,0.037396252,0.00022407499,0.009336458,41
x,3,0.34051498770713806,0.27837511897087097,287,320,15.0,6,0.040481687,0.0017420261,0.07258442,42
x,3,0.34051498770713806,0.27837511897087097,664,696,45.0,7,0.027102923,0.0007539464,0.031414434,43
x,3,0.34051498770713806,0.27837511897087097,1103,1132,75.0,8,0.021149304,0.0004157669,0.01732362,44
x,3,0.34051498770713806,0.27837511897087097,1121,1216,105.0,9,0.020655232,0.0013025496,0.0542729,45
x,3,0.34051498770713806,0.27837511897087097,1043,1063,135.0,10,0.02178893,0.00030429938,0.01267914,46
x,3,0.34051498770713806,0.27837511897087097,1722,1690,165.0,11,0.017118333,0.00030051792,-0.01252158,47
x,4,0.6005192399024963,0.34051498770713806,1732,1805,-165.0,0,0.016808057,0.00066132843,0.027555352,48
x,4,0.6005192399024963,0.34051498770713806,1153,1193,-135.0,1,0.020640653,0.000546338,0.022764083,49
x,4,0.6005192399024963,0.34051498770713806,1213,1084,-105.0,2,0.02080632,0.001799526,-0.07498025,50
x,4,0.6005192399024963,0.34051498770713806,1166,1024,-75.0,3,0.021288471,0.002077656,-0.086569004,51
x,4,0.6005192399024963,0.34051498770713806,725,684,-45.0,4,0.026620518,0.00093240006,-0.038850002,52
x,4,0.6005192399024963,0.34051498770713806,362,347,-15.0,5,0.037540805,0.0006779138,-0.028246406,53
x,4,0.6005192399024963,0.34051498770713806,306,333,15.0,6,0.039496392,0.0013539179,0.056413244,54
x,4,0.6005192399024963,0.34051498770713806,670,713,45.0,7,0.026866704,0.000996267,0.041511122,55
x,4,0.6005192399024963,0.34051498770713806,1153,1082,75.0,8,0.021133443,0.001017912,-0.042413,56
x,4,0.6005192399024963,0.34051498770713806,1058,1155,105.0,9,0.021220928,0.0014044935,0.058520563,57
x,4,0.6005192399024963,0.34051498770713806,1100,1158,135.0,10,0.021032093,0.0008230637,0.034294322,58
x,4,0.6005192399024963,0.34051498770713806,1800,1800,165.0,11,0.016666668,0.0,0.0,59
z,0,0.256461101770401,0.1212601587176323,2301,2310,-165.0,0,0.014726548,6.254272e-05,0.0026059467,0
z,0,0.256461101770401,0.1212601587176323,1586,1538,-135.0,1,0.017887643,0.0004923338,-0.020513907,1
z,0,0.256461101770401,0.1212601587176323,1913,1758,-105.0,2,0.01647846,0.0013529344,-0.056372266,2
z,0,0.256461101770401,0.1212601587176323,1434,1371,-75.0,3,0.018872881,0.0007196761,-0.029986504,3
z,0,0.256461101770401,0.1212601587176323,1465,1400,-45.0,4,0.018674044,0.00072697276,-0.030290531,4
z,0,0.256461101770401,0.1212601587176323,933,929,-15.0,5,0.023174394,6.883507e-05,-0.0028681278,5
z,0,0.256461101770401,0.1212601587176323,852,978,15.0,6,0.023277251,0.0022062205,0.09192585,6
z,0,0.256461101770401,0.1212601587176323,1161,1226,45.0,7,0.020454392,0.0008725501,0.036356255,7
z,0,0.256461101770401,0.1212601587176323,1251,1268,75.0,8,0.019923622,0.00021624705,0.0090102935,8
z,0,0.256461101770401,0.1212601587176323,1830,1879,105.0,9,0.016417386,0.00042331987,0.017638328,9
z,0,0.256461101770401,0.1212601587176323,1457,1565,135.0,10,0.018170122,0.0011451403,0.047714178,10
z,0,0.256461101770401,0.1212601587176323,2341,2331,165.0,11,0.014630084,6.8584595e-05,-0.0028576914,11
z,1,0.33235433101654055,0.256461101770401,2490,2433,-165.0,0,0.014250601,0.00037100044,-0.015458352,12
z,1,0.33235433101654055,0.256461101770401,1569,1420,-135.0,1,0.018250428,0.0015973119,-0.066554666,13
z,1,0.33235433101654055,0.256461101770401,1967,1892,-105.0,2,0.016092233,0.0006227531,-0.025948046,14
z,1,0.33235433101654055,0.256461101770401,1495,1419,-75.0,3,0.018513639,0.0008357059,-0.03482108,15
z,1,0.33235433101654055,0.256461101770401,1222,1236,-45.0,4,0.020169564,0.00018250533,0.007604389,16
z,1,0.33235433101654055,0.256461101770401,600,637,-15.0,5,0.028409826,0.0009584323,0.03993468,17
z,1,0.33235433101654055,0.256461101770401,616,599,15.0,6,0.02868376,0.0004483344,-0.0186806,18
z,1,0.33235433101654055,0.256461101770401,1129,1125,45.0,7,0.021063078,5.6863755e-05,-0.002369323,19
z,1,0.33235433101654055,0.256461101770401,1345,1382,75.0,8,0.019146357,0.0004347564,0.01811485,20
z,1,0.33235433101654055,0.256461101770401,1892,2044,105.0,9,0.015918218,0.0012374223,0.051559262,21
z,1,0.33235433101654055,0.256461101770401,1380,1465,135.0,10,0.018733248,0.0009573397,0.039889153,22
z,1,0.33235433101654055,0.256461101770401,2378,2311,165.0,11,0.014600941,0.0004578508,-0.019077117,23
z,2,0.3989480912685395,0.33235433101654055,2394,2434,-165.0,0,0.014390961,0.00026547408,0.01106142,24
z,2,0.3989480912685395,0.33235433101654055,1415,1362,-135.0,1,0.018970162,0.0006115464,-0.0254811,25
z,2,0.3989480912685395,0.33235433101654055,1721,1805,-105.0,2,0.01683213,0.0007633547,0.031806447,26
z,2,0.3989480912685395,0.33235433101654055,1489,1357,-75.0,3,0.018708901,0.0014861699,-0.061923742,27
z,2,0.3989480912685395,0.33235433101654055,1038,985,-45.0,4,0.022219598,0.00083947816,-0.034978256,28
z,2,0.3989480912685395,0.33235433101654055,451,479,-15.0,5,0.03276479,0.00096472714,0.040196963,29
z,2,0.3989480912685395,0.33235433101654055,423,426,15.0,6,0.03431953,0.00011322517,0.0047177156,30
z,2,0.3989480912685395,0.33235433101654055,868,953,45.0,7,0.023388375,0.001495679,0.062319957,31
z,2,0.3989480912685395,0.33235433101654055,1287,1333,75.0,8,0.019531248,0.00056258217,0.023440924,32
z,2,0.3989480912685395,0.33235433101654055,1649,1851,105.0,9,0.01685283,0.0018493229,0.07705512,33
z,2,0.3989480912685395,0.33235433101654055,1312,1292,135.0,10,0.019595515,0.00024610385,-0.010254327,34
z,2,0.3989480912685395,0.33235433101654055,2325,2326,165.0,11,0.014663135,6.889427e-06,0.00028705946,35
z,3,0.47198367714881895,0.3989480912685395,1992,2038,-165.0,0,0.015750598,0.0003657482,0.015239508,36
z,3,0.47198367714881895,0.3989480912685395,1140,1111,-135.0,1,0.02107405,0.00041281164,-0.017200485,37
z,3,0.47198367714881895,0.3989480912685395,1421,1278,-105.0,2,0.019200355,0.0016977064,-0.070737764,38
z,3,0.47198367714881895,0.3989480912685395,1263,1112,-75.0,3,0.020445507,0.0020372428,-0.08488511,39
z,3,0.47198367714881895,0.3989480912685395,712,683,-45.0,4,0.026763665,0.00066612114,-0.027755046,40
