axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1932,2053,-165.0,0,0.015828095,0.00097294094,0.040539205,0
x,0,0.1780274361371994,0.10681463778018951,976,954,-135.0,1,0.022759937,0.00036525383,-0.01521891,1
x,0,0.1780274361371994,0.10681463778018951,1610,1711,-105.0,2,0.01733833,0.0009745002,0.040604174,2
x,0,0.1780274361371994,0.10681463778018951,1055,1012,-75.0,3,0.021986809,0.00066658785,-0.027774494,3
x,0,0.1780274361371994,0.10681463778018951,1041,1003,-45.0,4,0.022111883,0.0005957062,-0.024821091,4
x,0,0.1780274361371994,0.10681463778018951,429,485,-15.0,5,0.032966208,0.0019632303,0.08180126,5
x,0,0.1780274361371994,0.10681463778018951,458,438,15.0,6,0.033392817,0.0007152394,-0.02980164,6
x,0,0.1780274361371994,0.10681463778018951,904,925,45.0,7,0.023379872,0.00036790443,0.015329351,7
x,0,0.1780274361371994,0.10681463778018951,939,993,75.0,8,0.022734942,0.0008956041,0.037316836,8
x,0,0.1780274361371994,0.10681463778018951,1608,1650,105.0,9,0.017517015,0.00041307378,0.017211407,9
x,0,0.1780274361371994,0.10681463778018951,977,1025,135.0,10,0.022338055,0.0007682571,0.03201071,10
x,0,0.1780274361371994,0.10681463778018951,1986,1974,165.0,11,0.015890913,9.709916e-05,-0.0040457984,11
x,1,0.2277451455593109,0.1780274361371994,2174,2173,-165.0,0,0.015167191,7.3712267e-06,-0.00030713444,12
x,1,0.2277451455593109,0.1780274361371994,1226,1113,-135.0,1,0.020633819,0.0015480239,-0.064500995,13
x,1,0.2277451455593109,0.1780274361371994,1565,1518,-105.0,2,0.01800625,0.0004884878,-0.02035366,14
x,1,0.2277451455593109,0.1780274361371994,1298,1188,-75.0,3,0.020021208,0.0014178196,-0.059075817,15
x,1,0.2277451455593109,0.1780274361371994,913,833,-45.0,4,0.023887118,0.001468166,-0.061173584,16
x,1,0.2277451455593109,0.1780274361371994,429,391,-15.0,5,0.03485461,0.0014849067,-0.06187111,17
x,1,0.2277451455593109,0.1780274361371994,367,425,15.0,6,0.0353632,0.0023465632,0.09777346,18
x,1,0.2277451455593109,0.1780274361371994,737,812,45.0,7,0.025355078,0.0015514554,0.06464397,19
x,1,0.2277451455593109,0.1780274361371994,1083,1188,75.0,8,0.020944135,0.0014814999,0.06172916,20
x,1,0.2277451455593109,0.1780274361371994,1462,1604,105.0,9,0.01802528,0.0014840399,0.061835,21
