axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1864,1829,-165.0,0,0.016454155,0.0003036814,-0.012653391,0
x,0,0.1780274361371994,0.10681463778018951,979,965,-135.0,1,0.022679413,0.00023076034,-0.009615014,1
x,0,0.1780274361371994,0.10681463778018951,1648,1609,-105.0,2,0.01752006,0.00038368625,-0.015986927,2
x,0,0.1780274361371994,0.10681463778018951,1008,995,-75.0,3,0.02234309,0.00020796574,-0.008665239,3
x,0,0.1780274361371994,0.10681463778018951,896,833,-45.0,4,0.024020828,0.0011675486,-0.04864786,4
x,0,0.1780274361371994,0.10681463778018951,384,381,-15.0,5,0.03615458,0.00012565775,-0.0052357395,5
x,0,0.1780274361371994,0.10681463778018951,356,328,15.0,6,0.03817881,0.0013116904,-0.054653767,6
x,0,0.1780274361371994,0.10681463778018951,857,971,45.0,7,0.023307798,0.0019982879,0.083262,7
x,0,0.1780274361371994,0.10681463778018951,939,910,75.0,8,0.023250714,0.000502563,-0.020940125,8
x,0,0.1780274361371994,0.10681463778018951,1426,1418,105.0,9,0.018751333,9.013424e-05,-0.0037555934,9
x,0,0.1780274361371994,0.10681463778018951,940,901,135.0,10,0.023296963,0.0006787975,-0.02828323,10
x,0,0.1780274361371994,0.10681463778018951,1752,1809,165.0,11,0.016753858,0.00051289954,0.021370813,11
x,1,0.2277451455593109,0.1780274361371994,1987,1919,-165.0,0,0.01599619,0.00055783545,-0.023243142,12
x,1,0.2277451455593109,0.1780274361371994,1081,1027,-135.0,1,0.0217676,0.0008208287,-0.034201197,13
x,1,0.2277451455593109,0.1780274361371994,1508,1446,-105.0,2,0.018391797,0.0006725284,-0.028022015,14
x,1,0.2277451455593109,0.1780274361371994,1255,1156,-75.0,3,0.02033517,0.0013157319,-0.05482216,15
x,1,0.2277451455593109,0.1780274361371994,859,853,-45.0,4,0.024168149,0.00011229926,-0.004679136,16
x,1,0.2277451455593109,0.1780274361371994,354,333,-15.0,5,0.038120594,0.0009794718,-0.040811326,17
x,1,0.2277451455593109,0.1780274361371994,333,344,15.0,6,0.03842408,0.0005206351,0.02169313,18
x,1,0.2277451455593109,0.1780274361371994,812,789,45.0,7,0.024987593,0.00046032644,-0.019180268,19
x,1,0.2277451455593109,0.1780274361371994,1054,1151,75.0,8,0.021259123,0.0014095892,0.058732882,20
x,1,0.2277451455593109,0.1780274361371994,1366,1424,105.0,9,0.018924769,0.00066612114,0.027755046,21
x,1,0.2277451455593109,0.1780274361371994,996,1013,135.0,10,0.022309113,0.000271143,0.0112976255,22
x,1,0.2277451455593109,0.1780274361371994,1837,1883,165.0,11,0.016393412,0.00039622723,0.016509468,23
x,2,0.27837511897087097,0.2277451455593109,1909,1956,-165.0,0,0.016083036,0.00038965276,0.016235532,24
x,2,0.27837511897087097,0.2277451455593109,1138,1209,-135.0,1,0.020624762,0.0009693368,0.04038903,25
x,2,0.27837511897087097,0.2277451455593109,1320,1273,-105.0,2,0.019632317,0.0005807975,-0.024199896,26
x,2,0.27837511897087097,0.2277451455593109,1280,1174,-75.0,3,0.020152982,0.0013840786,-0.05766994,27
x,2,0.27837511897087097,0.2277451455593109,865,772,-45.0,4,0.024644656,0.0018203869,-0.07584945,28
x,2,0.27837511897087097,0.2277451455593109,338,403,-15.0,5,0.036483113,0.002810765,0.117115214,29
x,2,0.27837511897087097,0.2277451455593109,339,341,15.0,6,0.038347952,9.42433e-05,0.0039268043,30
x,2,0.27837511897087097,0.2277451455593109,785,774,45.0,7,0.025325479,0.0002260872,-0.0094203,31
