axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2525,2471,-165.0,0,0.014146322,0.00034633846,-0.01443077,0
x,0,0.1780274361371994,0.10681463778018951,1166,1222,-135.0,1,0.020453606,0.0007514207,0.031309195,1
x,0,0.1780274361371994,0.10681463778018951,2016,2019,-105.0,2,0.015742656,2.3823588e-05,0.0009926495,2
x,0,0.1780274361371994,0.10681463778018951,1348,1308,-75.0,3,0.01939984,0.00048257117,-0.020107131,3
x,0,0.1780274361371994,0.10681463778018951,1299,1171,-45.0,4,0.020072874,0.0016605136,-0.069188066,4
x,0,0.1780274361371994,0.10681463778018951,543,494,-15.0,5,0.03099165,0.0015140726,-0.06308636,5
x,0,0.1780274361371994,0.10681463778018951,632,639,15.0,6,0.028048877,0.00017647448,0.0073531033,6
x,0,0.1780274361371994,0.10681463778018951,1435,1413,45.0,7,0.018737296,0.00024752103,-0.010313377,7
x,0,0.1780274361371994,0.10681463778018951,1296,1372,75.0,8,0.019346071,0.0009127612,0.038031716,8
x,0,0.1780274361371994,0.10681463778018951,2123,2209,105.0,9,0.0151880905,0.0006361205,0.026505021,9
x,0,0.1780274361371994,0.10681463778018951,1236,1254,135.0,10,0.020039186,0.00023163414,0.0096514225,10
x,0,0.1780274361371994,0.10681463778018951,2312,2448,165.0,11,0.014483727,0.00091550645,0.0381461,11
x,1,0.2277451455593109,0.1780274361371994,2391,2301,-165.0,0,0.01459414,0.00061463023,-0.025609592,12
x,1,0.2277451455593109,0.1780274361371994,1333,1269,-135.0,1,0.019593501,0.0007881377,-0.03283907,13
x,1,0.2277451455593109,0.1780274361371994,1845,1686,-105.0,2,0.016798282,0.0014428754,-0.060119808,14
x,1,0.2277451455593109,0.1780274361371994,1524,1518,-75.0,3,0.01813088,6.320064e-05,-0.00263336,15
x,1,0.2277451455593109,0.1780274361371994,1096,1042,-45.0,4,0.021614693,0.00080931105,-0.033721294,16
x,1,0.2277451455593109,0.1780274361371994,474,483,-15.0,5,0.03232286,0.0003013422,0.012555925,17
x,1,0.2277451455593109,0.1780274361371994,522,511,15.0,6,0.031110425,0.00034121002,-0.014217084,18
x,1,0.2277451455593109,0.1780274361371994,1245,1228,45.0,7,0.020108037,0.00022026942,-0.0091778925,19
x,1,0.2277451455593109,0.1780274361371994,1506,1522,75.0,8,0.018172357,0.00016931427,0.007054761,20
x,1,0.2277451455593109,0.1780274361371994,1807,1892,105.0,9,0.01643438,0.0007363156,0.030679816,21
x,1,0.2277451455593109,0.1780274361371994,1281,1356,135.0,10,0.019459497,0.00091134023,0.03797251,22
x,1,0.2277451455593109,0.1780274361371994,2352,2248,165.0,11,0.014737477,0.00072444417,-0.030185174,23
x,2,0.27837511897087097,0.2277451455593109,2355,2335,-165.0,0,0.014601804,0.00013664275,-0.005693448,24
x,2,0.27837511897087097,0.2277451455593109,1477,1318,-135.0,1,0.018860484,0.0018228239,-0.075950995,25
x,2,0.27837511897087097,0.2277451455593109,1708,1626,-105.0,2,0.017309437,0.00078809337,-0.032837223,26
x,2,0.27837511897087097,0.2277451455593109,1545,1450,-75.0,3,0.01825626,0.0010163801,-0.042349175,27
x,2,0.27837511897087097,0.2277451455593109,1068,1053,-45.0,4,0.021712523,0.0002266105,-0.009442104,28
x,2,0.27837511897087097,0.2277451455593109,480,536,-15.0,5,0.031287726,0.0017661343,0.07358893,29
x,2,0.27837511897087097,0.2277451455593109,468,538,15.0,6,0.031391986,0.002229613,0.092900544,30
x,2,0.27837511897087097,0.2277451455593109,1114,1169,45.0,7,0.020918101,0.0007719447,0.03216436,31
x,2,0.27837511897087097,0.2277451455593109,1528,1614,75.0,8,0.017828168,0.00087704463,0.036543526,32
x,2,0.27837511897087097,0.2277451455593109,1654,1749,105.0,9,0.017130386,0.0008945222,0.037271757,33
x,2,0.27837511897087097,0.2277451455593109,1368,1396,135.0,10,0.019019157,0.00032460067,0.013525028,34
x,2,0.27837511897087097,0.2277451455593109,2300,2305,165.0,11,0.014736174,3.4791232e-05,0.0014496347,35
x,3,0.34051498770713806,0.27837511897087097,2238,2306,-165.0,0,0.01483181,0.0004795126,0.019979691,36
x,3,0.34051498770713806,0.27837511897087097,1457,1364,-135.0,1,0.018809505,0.0010563536,-0.044014733,37
x,3,0.34051498770713806,0.27837511897087097,1590,1483,-105.0,2,0.018019756,0.0011157083,-0.04648784,38
x,3,0.34051498770713806,0.27837511897087097,1592,1529,-75.0,3,0.017893502,0.00064680923,-0.026950384,39
x,3,0.34051498770713806,0.27837511897087097,1062,1014,-45.0,4,0.021937104,0.0007408722,-0.030869674,40
x,3,0.34051498770713806,0.27837511897087097,459,499,-15.0,5,0.032258295,0.0013379008,0.055745866,41
x,3,0.34051498770713806,0.27837511897087097,477,467,15.0,6,0.032543972,0.00033943565,-0.014143151,42
x,3,0.34051498770713806,0.27837511897087097,1045,1080,45.0,7,0.0216878,0.0005277625,0.021990106,43
x,3,0.34051498770713806,0.27837511897087097,1508,1597,75.0,8,0.017932918,0.0009184548,0.03826895,44
x,3,0.34051498770713806,0.27837511897087097,1515,1521,105.0,9,0.018148787,6.332554e-05,0.0026385642,45
x,3,0.34051498770713806,0.27837511897087097,1453,1454,135.0,10,0.01854716,1.1022608e-05,0.00045927535,46
x,3,0.34051498770713806,0.27837511897087097,2225,2254,165.0,11,0.014941467,0.00020746572,0.008644405,47
x,4,0.6005192399024963,0.34051498770713806,2262,2199,-165.0,0,0.014969478,0.00045251995,-0.018854998,48
x,4,0.6005192399024963,0.34051498770713806,1504,1448,-135.0,1,0.01839935,0.0006078565,-0.025327355,49
x,4,0.6005192399024963,0.34051498770713806,1437,1335,-105.0,2,0.018970495,0.0011790612,-0.049127553,50
x,4,0.6005192399024963,0.34051498770713806,1590,1509,-75.0,3,0.017952487,0.00083751546,-0.034896478,51
x,4,0.6005192399024963,0.34051498770713806,1115,1042,-45.0,4,0.021509541,0.0010844315,-0.045184646,52
x,4,0.6005192399024963,0.34051498770713806,541,500,-15.0,5,0.030950908,0.0012620093,-0.05258372,53
x,4,0.6005192399024963,0.34051498770713806,514,477,15.0,6,0.031726558,0.0011963479,-0.04984783,54
x,4,0.6005192399024963,0.34051498770713806,1067,1112,45.0,7,0.021414416,0.00066173595,0.02757233,55
