axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2117,2041,-165.0,0,0.015503452,0.00058567745,-0.024403227,0
x,0,0.1780274361371994,0.10681463778018951,1132,1022,-135.0,1,0.02149638,0.0016363509,-0.068181284,1
x,0,0.1780274361371994,0.10681463778018951,1826,1815,-105.0,2,0.016572427,9.680581e-05,-0.0040335753,2
x,0,0.1780274361371994,0.10681463778018951,1095,1090,-75.0,3,0.021393027,7.332431e-05,-0.0030551795,3
x,0,0.1780274361371994,0.10681463778018951,1016,932,-45.0,4,0.022619583,0.0013817191,-0.05757163,4
x,0,0.1780274361371994,0.10681463778018951,465,436,-15.0,5,0.033284057,0.0010313418,-0.042972576,5
x,0,0.1780274361371994,0.10681463778018951,413,400,15.0,6,0.03506354,0.0005123683,-0.021348678,6
x,0,0.1780274361371994,0.10681463778018951,970,1074,45.0,7,0.022067605,0.0016303537,0.067931406,7
x,0,0.1780274361371994,0.10681463778018951,1018,1008,75.0,8,0.022216255,0.00015815756,-0.0065898984,8
x,0,0.1780274361371994,0.10681463778018951,1569,1590,105.0,9,0.017791316,0.00021300955,0.008875398,9
x,0,0.1780274361371994,0.10681463778018951,1044,1042,135.0,10,0.021894876,3.072169e-05,-0.0012800704,10
x,0,0.1780274361371994,0.10681463778018951,1964,1994,165.0,11,0.015894243,0.00024287056,0.010119607,11
x,1,0.2277451455593109,0.1780274361371994,2245,2152,-165.0,0,0.015074695,0.00067772873,-0.028238697,12
x,1,0.2277451455593109,0.1780274361371994,1250,1164,-135.0,1,0.020330101,0.0011415386,-0.047564108,13
x,1,0.2277451455593109,0.1780274361371994,1692,1647,-105.0,2,0.017303003,0.00043184264,-0.017993443,14
x,1,0.2277451455593109,0.1780274361371994,1397,1325,-75.0,3,0.019155122,0.0008475665,-0.03531527,15
x,1,0.2277451455593109,0.1780274361371994,994,944,-45.0,4,0.022702063,0.00082669564,-0.03444565,16
x,1,0.2277451455593109,0.1780274361371994,404,382,-15.0,5,0.035643905,0.0008968701,-0.037369587,17
x,1,0.2277451455593109,0.1780274361371994,376,421,15.0,6,0.03532103,0.0018091877,0.07538282,18
x,1,0.2277451455593109,0.1780274361371994,925,895,45.0,7,0.023434686,0.0005281768,-0.022007367,19
x,1,0.2277451455593109,0.1780274361371994,1164,1239,75.0,8,0.02038195,0.001000085,0.041670207,20
x,1,0.2277451455593109,0.1780274361371994,1509,1576,105.0,9,0.01799657,0.00069590355,0.028995981,21
x,1,0.2277451455593109,0.1780274361371994,1134,1171,135.0,10,0.02082403,0.0005143517,0.021431321,22
x,1,0.2277451455593109,0.1780274361371994,2106,2104,165.0,11,0.015411995,1.52221955e-05,-0.00063425815,23
x,2,0.27837511897087097,0.2277451455593109,2181,2203,-165.0,0,0.015102713,0.00016079834,0.006699931,24
x,2,0.27837511897087097,0.2277451455593109,1291,1359,-135.0,1,0.019414313,0.0008222283,0.034259513,25
x,2,0.27837511897087097,0.2277451455593109,1499,1472,-105.0,2,0.018344957,0.00029119942,-0.01213331,26
x,2,0.27837511897087097,0.2277451455593109,1467,1304,-75.0,3,0.01893818,0.001884866,-0.078536086,27
x,2,0.27837511897087097,0.2277451455593109,947,895,-45.0,4,0.023283405,0.00090457196,-0.037690498,28
x,2,0.27837511897087097,0.2277451455593109,391,448,-15.0,5,0.03438152,0.0021769193,0.09070497,29
x,2,0.27837511897087097,0.2277451455593109,399,392,15.0,6,0.035553426,0.00028356392,-0.011815163,30
x,2,0.27837511897087097,0.2277451455593109,902,860,45.0,7,0.023810966,0.000763788,-0.0318245,31
x,2,0.27837511897087097,0.2277451455593109,1278,1329,75.0,8,0.019578585,0.00062684267,0.026118444,32
x,2,0.27837511897087097,0.2277451455593109,1386,1469,105.0,9,0.018701203,0.0009315398,0.038814157,33
x,2,0.27837511897087097,0.2277451455593109,1251,1252,135.0,10,0.019988008,1.2801727e-05,0.0005334053,34
x,2,0.27837511897087097,0.2277451455593109,2104,2157,165.0,11,0.015317375,0.00039856005,0.016606668,35
x,3,0.34051498770713806,0.27837511897087097,2167,2128,-165.0,0,0.015257609,0.00029095836,-0.012123265,36
x,3,0.34051498770713806,0.27837511897087097,1420,1393,-135.0,1,0.018852957,0.00030755546,-0.0128148105,37
x,3,0.34051498770713806,0.27837511897087097,1420,1386,-105.0,2,0.018875537,0.0003882582,-0.016177425,38
x,3,0.34051498770713806,0.27837511897087097,1503,1383,-75.0,3,0.018585814,0.0013323377,-0.05551407,39
x,3,0.34051498770713806,0.27837511897087097,1004,979,-45.0,4,0.022453142,0.00040396777,-0.01683199,40
x,3,0.34051498770713806,0.27837511897087097,471,474,-15.0,5,0.03252971,0.00010172294,0.0042384556,41
x,3,0.34051498770713806,0.27837511897087097,459,480,15.0,6,0.032619216,0.00071661046,0.029858768,42
x,3,0.34051498770713806,0.27837511897087097,923,969,45.0,7,0.02297791,0.00077905145,0.032460477,43
x,3,0.34051498770713806,0.27837511897087097,1352,1459,75.0,8,0.01883684,0.0012196981,0.050820753,44
x,3,0.34051498770713806,0.27837511897087097,1411,1478,105.0,9,0.018595932,0.00074311614,0.030963173,45
x,3,0.34051498770713806,0.27837511897087097,1309,1347,135.0,10,0.019400222,0.00045844258,0.019101774,46
x,3,0.34051498770713806,0.27837511897087097,2029,2122,165.0,11,0.015514196,0.0007178929,0.029912204,47
x,4,0.6005192399024963,0.34051498770713806,2101,2210,-165.0,0,0.015221708,0.0008101732,0.033757217,48
x,4,0.6005192399024963,0.34051498770713806,1449,1384,-135.0,1,0.018779017,0.00073518424,-0.030632677,49
x,4,0.6005192399024963,0.34051498770713806,1328,1239,-105.0,2,0.019716112,0.0011109476,-0.04628948,50
x,4,0.6005192399024963,0.34051498770713806,1394,1344,-75.0,3,0.019105313,0.00058514834,-0.024381181,51
x,4,0.6005192399024963,0.34051498770713806,1034,950,-45.0,4,0.022414766,0.0013566476,-0.05652698,52
x,4,0.6005192399024963,0.34051498770713806,460,441,-15.0,5,0.03330162,0.0006757067,-0.028154446,53
x,4,0.6005192399024963,0.34051498770713806,450,396,15.0,6,0.034255635,0.0020452803,-0.08522001,54
x,4,0.6005192399024963,0.34051498770713806,895,977,45.0,7,0.023072949,0.0014035809,0.058482535,55
x,4,0.6005192399024963,0.34051498770713806,1279,1391,75.0,8,0.019322451,0.0013441142,0.05600476,56
x,4,0.6005192399024963,0.34051498770713806,1247,1401,105.0,9,0.019374384,0.001863512,0.07764633,57
