axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1879,1826,-165.0,0,0.016425805,0.00045837098,-0.01909879,0
x,0,0.1780274361371994,0.10681463778018951,849,928,-135.0,1,0.023680449,0.0014245218,0.059355073,1
x,0,0.1780274361371994,0.10681463778018951,1544,1456,-105.0,2,0.018243412,0.0009399199,-0.03916333,2
x,0,0.1780274361371994,0.10681463778018951,891,905,-75.0,3,0.023595182,0.00024977623,0.0104073435,3
x,0,0.1780274361371994,0.10681463778018951,968,942,-45.0,4,0.02287766,0.0004361837,-0.01817432,4
x,0,0.1780274361371994,0.10681463778018951,420,461,-15.0,5,0.03362576,0.0014912051,0.062133543,5
x,0,0.1780274361371994,0.10681463778018951,457,460,15.0,6,0.033022594,0.00010482898,0.004367874,6
x,0,0.1780274361371994,0.10681463778018951,964,998,45.0,7,0.022570139,0.0005552765,0.023136523,7
x,0,0.1780274361371994,0.10681463778018951,1114,1202,75.0,8,0.020752536,0.0012175128,0.0507297,8
x,0,0.1780274361371994,0.10681463778018951,1719,1892,105.0,9,0.016607184,0.0015351402,0.06396417,9
x,0,0.1780274361371994,0.10681463778018951,1023,1013,135.0,10,0.022161635,0.00015738077,-0.0065575317,10
x,0,0.1780274361371994,0.10681463778018951,1935,1954,165.0,11,0.016035104,0.00015654712,0.0065227966,11
x,1,0.2277451455593109,0.1780274361371994,1992,1914,-165.0,0,0.015994824,0.00063987006,-0.026661253,12
x,1,0.2277451455593109,0.1780274361371994,963,1070,-135.0,1,0.022123633,0.0016864592,0.07026913,13
x,1,0.2277451455593109,0.1780274361371994,1421,1311,-105.0,2,0.019104306,0.0012901536,-0.0537564,14
x,1,0.2277451455593109,0.1780274361371994,1062,1020,-75.0,3,0.021907967,0.00064639497,-0.026933124,15
x,1,0.2277451455593109,0.1780274361371994,869,827,-45.0,4,0.024268871,0.0007935108,-0.03306295,16
x,1,0.2277451455593109,0.1780274361371994,428,382,-15.0,5,0.035035275,0.0018197102,-0.07582126,17
x,1,0.2277451455593109,0.1780274361371994,394,412,15.0,6,0.035207838,0.00071559433,0.02981643,18
x,1,0.2277451455593109,0.1780274361371994,841,948,45.0,7,0.023567079,0.0019164736,0.079853065,19
x,1,0.2277451455593109,0.1780274361371994,1275,1340,75.0,8,0.019544514,0.00079647306,0.033186376,20
x,1,0.2277451455593109,0.1780274361371994,1598,1589,105.0,9,0.017713562,9.048777e-05,-0.0037703235,21
x,1,0.2277451455593109,0.1780274361371994,1107,1123,135.0,10,0.021175206,0.00022990293,0.009579289,22
x,1,0.2277451455593109,0.1780274361371994,2059,2072,165.0,11,0.015558531,0.000100836456,0.004201519,23
x,2,0.27837511897087097,0.2277451455593109,2051,2043,-165.0,0,0.015628763,6.261402e-05,-0.0026089174,24
x,2,0.27837511897087097,0.2277451455593109,1121,1115,-135.0,1,0.02114761,8.598226e-05,-0.0035825942,25
x,2,0.27837511897087097,0.2277451455593109,1290,1188,-105.0,2,0.020058226,0.0013189499,-0.054956242,26
x,2,0.27837511897087097,0.2277451455593109,1098,1114,-75.0,3,0.02126117,0.00023177377,0.0096572405,27
x,2,0.27837511897087097,0.2277451455593109,810,792,-45.0,4,0.024981579,0.0003600306,-0.015001275,28
x,2,0.27837511897087097,0.2277451455593109,431,402,-15.0,5,0.0346105,0.0011155329,-0.04648054,29
x,2,0.27837511897087097,0.2277451455593109,392,432,15.0,6,0.034763407,0.001555472,0.064811334,30
x,2,0.27837511897087097,0.2277451455593109,924,951,45.0,7,0.023089742,0.00046141518,0.019225633,31
x,2,0.27837511897087097,0.2277451455593109,1353,1414,75.0,8,0.019002346,0.000706399,0.029433291,32
x,2,0.27837511897087097,0.2277451455593109,1437,1468,105.0,9,0.018551663,0.0003419361,0.014247337,33
x,2,0.27837511897087097,0.2277451455593109,1214,1189,135.0,10,0.0203977,0.00033336165,-0.013890069,34
x,2,0.27837511897087097,0.2277451455593109,2209,2078,165.0,11,0.015260246,0.0009791455,-0.04079773,35
x,3,0.34051498770713806,0.27837511897087097,2019,1881,-165.0,0,0.015994936,0.0011338193,-0.047242474,36
x,3,0.34051498770713806,0.27837511897087097,1195,1210,-135.0,1,0.020390477,0.00019985066,0.008327111,37
x,3,0.34051498770713806,0.27837511897087097,1189,1145,-105.0,2,0.020692453,0.00060406164,-0.025169235,38
x,3,0.34051498770713806,0.27837511897087097,1176,1123,-75.0,3,0.020846095,0.00073869695,-0.03077904,39
x,3,0.34051498770713806,0.27837511897087097,779,749,-45.0,4,0.025573434,0.0006291111,-0.02621296,40
x,3,0.34051498770713806,0.27837511897087097,421,375,-15.0,5,0.035338406,0.0018517153,-0.0771548,41
x,3,0.34051498770713806,0.27837511897087097,419,407,15.0,6,0.034787904,0.00046551172,-0.019396322,42
x,3,0.34051498770713806,0.27837511897087097,841,955,45.0,7,0.023511574,0.0020338923,0.08474551,43
x,3,0.34051498770713806,0.27837511897087097,1211,1428,75.0,8,0.019348497,0.0026348128,0.109783866,44
x,3,0.34051498770713806,0.27837511897087097,1266,1279,105.0,9,0.019821933,0.000163676,0.006819833,45
x,3,0.34051498770713806,0.27837511897087097,1233,1307,135.0,10,0.019826878,0.0009335282,0.038897008,46
x,3,0.34051498770713806,0.27837511897087097,1963,2030,165.0,11,0.01582127,0.0005376565,0.022402354,47
x,4,0.6005192399024963,0.34051498770713806,1899,1940,-165.0,0,0.016137892,0.00034221195,0.014258831,48
x,4,0.6005192399024963,0.34051498770713806,1226,1177,-135.0,1,0.020392107,0.00065338885,-0.027224535,49
x,4,0.6005192399024963,0.34051498770713806,1168,1146,-105.0,2,0.020786595,0.0003046413,-0.0126933865,50
x,4,0.6005192399024963,0.34051498770713806,1296,1149,-75.0,3,0.020158438,0.001926495,-0.080270626,51
x,4,0.6005192399024963,0.34051498770713806,865,776,-45.0,4,0.024620913,0.0017378442,-0.07241017,52
x,4,0.6005192399024963,0.34051498770713806,422,389,-15.0,5,0.035062894,0.0013038346,-0.05432644,53
x,4,0.6005192399024963,0.34051498770713806,412,449,15.0,6,0.03402377,0.0013769811,0.057374213,54
