axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2431,2399,-165.0,0,0.014388299,0.00021229134,-0.008845473,0
x,0,0.1780274361371994,0.10681463778018951,1126,1197,-135.0,1,0.020730678,0.0009793515,0.04080631,1
x,0,0.1780274361371994,0.10681463778018951,2010,1933,-105.0,2,0.01591985,0.00062573917,-0.026072465,2
x,0,0.1780274361371994,0.10681463778018951,1141,1151,-75.0,3,0.020887446,0.00013980246,0.0058251023,3
x,0,0.1780274361371994,0.10681463778018951,1238,1189,-45.0,4,0.02029118,0.0006469277,-0.02695532,4
x,0,0.1780274361371994,0.10681463778018951,547,571,-15.0,5,0.029895145,0.0006878581,0.028660754,5
x,0,0.1780274361371994,0.10681463778018951,586,566,15.0,6,0.029454866,0.0005562973,-0.023179054,6
x,0,0.1780274361371994,0.10681463778018951,1224,1242,45.0,7,0.020136448,0.0002338885,0.009745354,7
x,0,0.1780274361371994,0.10681463778018951,1409,1519,75.0,8,0.018457271,0.0012037908,0.05015795,8
x,0,0.1780274361371994,0.10681463778018951,2173,2326,105.0,9,0.0148934005,0.0010896947,0.045403946,9
x,0,0.1780274361371994,0.10681463778018951,1300,1311,135.0,10,0.019569948,0.00013499425,0.00562476,10
x,0,0.1780274361371994,0.10681463778018951,2552,2615,165.0,11,0.0139098745,0.00039068927,0.01627872,11
x,1,0.2277451455593109,0.1780274361371994,2530,2391,-165.0,0,0.014245059,0.0009050881,-0.037712004,12
x,1,0.2277451455593109,0.1780274361371994,1236,1325,-135.0,1,0.019739095,0.0011135503,0.04639793,13
x,1,0.2277451455593109,0.1780274361371994,1786,1638,-105.0,2,0.017061166,0.0013850242,-0.05770934,14
x,1,0.2277451455593109,0.1780274361371994,1366,1312,-75.0,3,0.019316893,0.0006461191,-0.02692163,15
x,1,0.2277451455593109,0.1780274361371994,1094,999,-45.0,4,0.021818077,0.0014543997,-0.060599986,16
x,1,0.2277451455593109,0.1780274361371994,515,460,-15.0,5,0.031934675,0.0018075382,-0.07531409,17
x,1,0.2277451455593109,0.1780274361371994,478,496,15.0,6,0.03203231,0.00059216534,0.024673555,18
x,1,0.2277451455593109,0.1780274361371994,1018,1123,45.0,7,0.021565458,0.0015714553,0.065477304,19
x,1,0.2277451455593109,0.1780274361371994,1540,1599,75.0,8,0.017842988,0.0006022685,0.02509452,20
x,1,0.2277451455593109,0.1780274361371994,1911,1939,105.0,9,0.016115699,0.000233038,0.009709916,21
x,1,0.2277451455593109,0.1780274361371994,1389,1376,135.0,10,0.019017082,0.00015065294,-0.006277206,22
x,1,0.2277451455593109,0.1780274361371994,2575,2625,165.0,11,0.013866362,0.0003081031,0.01283763,23
x,2,0.27837511897087097,0.2277451455593109,2554,2534,-165.0,0,0.014019111,0.00012595412,-0.005248088,24
x,2,0.27837511897087097,0.2277451455593109,1378,1332,-135.0,1,0.019204535,0.0005438986,-0.022662442,25
x,2,0.27837511897087097,0.2277451455593109,1630,1475,-105.0,2,0.017906161,0.0015995563,-0.06664818,26
x,2,0.27837511897087097,0.2277451455593109,1386,1406,-75.0,3,0.018924413,0.00022953241,0.00956385,27
x,2,0.27837511897087097,0.2277451455593109,981,956,-45.0,4,0.022718031,0.00041356124,-0.017231718,28
x,2,0.27837511897087097,0.2277451455593109,520,485,-15.0,5,0.0315099,0.0011159157,-0.04649649,29
x,2,0.27837511897087097,0.2277451455593109,473,500,15.0,6,0.03203652,0.0008891609,0.03704837,30
x,2,0.27837511897087097,0.2277451455593109,1069,1132,45.0,7,0.021299656,0.0009171702,0.038215425,31
x,2,0.27837511897087097,0.2277451455593109,1586,1691,75.0,8,0.017452756,0.001026697,0.04277904,32
x,2,0.27837511897087097,0.2277451455593109,1707,1757,105.0,9,0.016987536,0.00046251042,0.019271268,33
x,2,0.27837511897087097,0.2277451455593109,1486,1473,135.0,10,0.018383155,0.00014077574,-0.0058656554,34
x,2,0.27837511897087097,0.2277451455593109,2689,2577,165.0,11,0.013774771,0.0006815011,-0.02839588,35
x,3,0.34051498770713806,0.27837511897087097,2559,2406,-165.0,0,0.014179878,0.0009874193,-0.041142467,36
x,3,0.34051498770713806,0.27837511897087097,1487,1499,-135.0,1,0.018299906,0.00012877183,0.005365493,37
x,3,0.34051498770713806,0.27837511897087097,1485,1405,-105.0,2,0.018588925,0.0008869958,-0.036958158,38
x,3,0.34051498770713806,0.27837511897087097,1467,1409,-75.0,3,0.018640094,0.0006462023,-0.026925096,39
x,3,0.34051498770713806,0.27837511897087097,978,927,-45.0,4,0.022896808,0.0008578367,-0.035743196,40
x,3,0.34051498770713806,0.27837511897087097,527,466,-15.0,5,0.03162713,0.001968385,-0.082016036,41
x,3,0.34051498770713806,0.27837511897087097,516,535,15.0,6,0.030836998,0.000579269,0.02413621,42
x,3,0.34051498770713806,0.27837511897087097,1055,1141,45.0,7,0.02131029,0.0012548608,0.052285865,43
x,3,0.34051498770713806,0.27837511897087097,1507,1682,75.0,8,0.01766054,0.0017583809,0.07326587,44
x,3,0.34051498770713806,0.27837511897087097,1578,1604,105.0,9,0.017726544,0.00026181986,0.010909161,45
x,3,0.34051498770713806,0.27837511897087097,1572,1694,135.0,10,0.017476367,0.001196942,0.04987258,46
x,3,0.34051498770713806,0.27837511897087097,2497,2556,165.0,11,0.014066064,0.00037413827,0.015589095,47
x,4,0.6005192399024963,0.34051498770713806,2388,2425,-165.0,0,0.014413492,0.00024632885,0.010263702,48
x,4,0.6005192399024963,0.34051498770713806,1538,1484,-135.0,1,0.018185664,0.00057257013,-0.023857089,49
x,4,0.6005192399024963,0.34051498770713806,1439,1399,-105.0,2,0.018767953,0.00045162402,-0.018817667,50
x,4,0.6005192399024963,0.34051498770713806,1611,1410,-75.0,3,0.018121926,0.002131939,-0.088830784,51
x,4,0.6005192399024963,0.34051498770713806,1068,951,-45.0,4,0.022188507,0.0018568592,-0.07736913,52
x,4,0.6005192399024963,0.34051498770713806,515,483,-15.0,5,0.031625427,0.0010274219,-0.042809248,53
x,4,0.6005192399024963,0.34051498770713806,527,557,15.0,6,0.030352097,0.0008867912,0.036949635,54
x,4,0.6005192399024963,0.34051498770713806,997,1057,45.0,7,0.022048002,0.0009360095,0.039000396,55
x,4,0.6005192399024963,0.34051498770713806,1496,1513,75.0,8,0.018229576,0.00018103233,0.007543014,56
x,4,0.6005192399024963,0.34051498770713806,1466,1495,105.0,9,0.018375691,0.00031382605,0.013076086,57
x,4,0.6005192399024963,0.34051498770713806,1621,1699,135.0,10,0.017346714,0.00075281097,0.031367123,58
x,4,0.6005192399024963,0.34051498770713806,2441,2476,165.0,11,0.0142603535,0.00022808526,0.009503553,59
z,0,0.256461101770401,0.1212601587176323,2629,2673,-165.0,0,0.013732622,0.00026591474,0.011079781,0
z,0,0.256461101770401,0.1212601587176323,1809,1732,-135.0,1,0.01679786,0.0006967777,-0.029032404,1
z,0,0.256461101770401,0.1212601587176323,2070,1990,-105.0,2,0.01568869,0.0006313837,-0.026307654,2
z,0,0.256461101770401,0.1212601587176323,1571,1423,-75.0,3,0.018235859,0.0015839422,-0.06599759,3
z,0,0.256461101770401,0.1212601587176323,1661,1580,-45.0,4,0.017555717,0.000800821,-0.03336754,4
z,0,0.256461101770401,0.1212601587176323,1182,1196,-15.0,5,0.020505985,0.00018864512,0.0078602135,5
z,0,0.256461101770401,0.1212601587176323,1105,1121,15.0,6,0.02119422,0.00023031609,0.009596503,6
z,0,0.256461101770401,0.1212601587176323,1536,1487,45.0,7,0.018183572,0.00051938253,-0.02164094,7
z,0,0.256461101770401,0.1212601587176323,1477,1551,75.0,8,0.018163133,0.00078307843,0.032628268,8
