axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1932,1887,-165.0,0,0.016179737,0.0003775655,-0.015731895,0
x,0,0.1780274361371994,0.10681463778018951,881,901,-135.0,1,0.023686308,0.00035962652,0.014984438,1
x,0,0.1780274361371994,0.10681463778018951,1548,1500,-105.0,2,0.018109085,0.0005046098,-0.021025408,2
x,0,0.1780274361371994,0.10681463778018951,1060,1007,-75.0,3,0.021982402,0.0008216083,-0.034233678,3
x,0,0.1780274361371994,0.10681463778018951,973,881,-45.0,4,0.023173409,0.0015900381,-0.06625158,4
x,0,0.1780274361371994,0.10681463778018951,440,381,-15.0,5,0.03473923,0.0023027048,-0.09594604,5
x,0,0.1780274361371994,0.10681463778018951,501,524,15.0,6,0.031220732,0.00071900745,0.029958643,6
x,0,0.1780274361371994,0.10681463778018951,1164,1163,45.0,7,0.020730115,1.3769971e-05,-0.0005737488,7
x,0,0.1780274361371994,0.10681463778018951,954,1020,75.0,8,0.02248502,0.0010713374,0.044639055,8
x,0,0.1780274361371994,0.10681463778018951,1612,1691,105.0,9,0.017390985,0.0007663867,0.03193278,9
x,0,0.1780274361371994,0.10681463778018951,924,943,135.0,10,0.0231413,0.00032609093,0.013587122,10
x,0,0.1780274361371994,0.10681463778018951,1705,1829,165.0,11,0.01680311,0.0011243061,0.046846088,11
x,1,0.2277451455593109,0.1780274361371994,1874,1795,-165.0,0,0.01650238,0.000689936,-0.028747333,12
x,1,0.2277451455593109,0.1780274361371994,1061,1000,-135.0,1,0.022010082,0.00094837754,-0.03951573,13
x,1,0.2277451455593109,0.1780274361371994,1471,1362,-105.0,2,0.018763028,0.0012328475,-0.051368643,14
x,1,0.2277451455593109,0.1780274361371994,1230,1222,-75.0,3,0.020194618,0.00010454396,-0.0043559982,15
x,1,0.2277451455593109,0.1780274361371994,908,848,-45.0,4,0.023838853,0.0010948539,-0.04561891,16
x,1,0.2277451455593109,0.1780274361371994,393,390,-15.0,5,0.035736617,0.00012276905,-0.0051153773,17
x,1,0.2277451455593109,0.1780274361371994,425,428,15.0,6,0.03423897,0.00011269422,0.0046955924,18
x,1,0.2277451455593109,0.1780274361371994,1040,1036,45.0,7,0.021947492,6.173935e-05,-0.002572473,19
x,1,0.2277451455593109,0.1780274361371994,1187,1204,75.0,8,0.020449875,0.00022782364,0.009492652,20
x,1,0.2277451455593109,0.1780274361371994,1458,1517,105.0,9,0.018327542,0.00063546916,0.02647788,21
x,1,0.2277451455593109,0.1780274361371994,1003,1056,135.0,10,0.022024963,0.0008248006,0.03436669,22
x,1,0.2277451455593109,0.1780274361371994,1821,1708,165.0,11,0.0168181,0.0010260209,-0.04275087,23
x,2,0.27837511897087097,0.2277451455593109,1920,1883,-165.0,0,0.016214374,0.00031174882,-0.012989534,24
x,2,0.27837511897087097,0.2277451455593109,1237,1056,-135.0,1,0.02076695,0.002529321,-0.10538837,25
x,2,0.27837511897087097,0.2277451455593109,1404,1361,-105.0,2,0.019013356,0.00049831363,-0.020763068,26
x,2,0.27837511897087097,0.2277451455593109,1246,1170,-75.0,3,0.020326762,0.0010079665,-0.041998602,27
x,2,0.27837511897087097,0.2277451455593109,871,853,-45.0,4,0.024081813,0.0003345528,-0.0139397,28
x,2,0.27837511897087097,0.2277451455593109,395,438,-15.0,5,0.03456556,0.0016540661,0.06891942,29
x,2,0.27837511897087097,0.2277451455593109,397,458,15.0,6,0.034043774,0.0022860891,0.09525371,30
x,2,0.27837511897087097,0.2277451455593109,950,966,45.0,7,0.022844164,0.00026758018,0.011149174,31
x,2,0.27837511897087097,0.2277451455593109,1272,1296,75.0,8,0.01973189,0.0002994647,0.012477696,32
x,2,0.27837511897087097,0.2277451455593109,1378,1426,105.0,9,0.018879807,0.0005485202,0.022855008,33
x,2,0.27837511897087097,0.2277451455593109,1092,1099,135.0,10,0.021363622,0.00010237291,0.004265538,34
x,2,0.27837511897087097,0.2277451455593109,1858,1805,165.0,11,0.016519636,0.00046362664,-0.019317776,35
x,3,0.34051498770713806,0.27837511897087097,1865,1945,-165.0,0,0.016194472,0.0006728131,0.028033879,36
x,3,0.34051498770713806,0.27837511897087097,1230,1166,-135.0,1,0.020416452,0.00085589907,-0.03566246,37
x,3,0.34051498770713806,0.27837511897087097,1369,1239,-105.0,2,0.019538099,0.0015972217,-0.0665509,38
x,3,0.34051498770713806,0.27837511897087097,1350,1334,-75.0,3,0.019301675,0.00019101474,-0.007958948,39
x,3,0.34051498770713806,0.27837511897087097,877,855,-45.0,4,0.02402501,0.00040700918,-0.016958715,40
x,3,0.34051498770713806,0.27837511897087097,375,423,-15.0,5,0.03528528,0.001927382,0.08030758,41
x,3,0.34051498770713806,0.27837511897087097,398,405,15.0,6,0.035286844,0.00027932634,0.011638598,42
x,3,0.34051498770713806,0.27837511897087097,863,904,45.0,7,0.023777885,0.00074349274,0.030978864,43
x,3,0.34051498770713806,0.27837511897087097,1299,1362,75.0,8,0.019375838,0.00075862143,0.031609226,44
x,3,0.34051498770713806,0.27837511897087097,1272,1275,105.0,9,0.019814586,3.7741724e-05,0.0015725718,45
x,3,0.34051498770713806,0.27837511897087097,1196,1217,135.0,10,0.02035598,0.0002788633,0.011619304,46
x,3,0.34051498770713806,0.27837511897087097,1884,1856,165.0,11,0.016350932,0.00023989206,-0.009995502,47
x,4,0.6005192399024963,0.34051498770713806,1909,1903,-165.0,0,0.016196553,5.0434508e-05,-0.002101438,48
x,4,0.6005192399024963,0.34051498770713806,1287,1269,-135.0,1,0.01977882,0.00022565297,-0.009402207,49
x,4,0.6005192399024963,0.34051498770713806,1252,1161,-105.0,2,0.020331534,0.0012084078,-0.050350323,50
x,4,0.6005192399024963,0.34051498770713806,1384,1330,-75.0,3,0.019188534,0.0006375487,-0.026564527,51
x,4,0.6005192399024963,0.34051498770713806,997,926,-45.0,4,0.02277624,0.0011830647,-0.04929436,52
x,4,0.6005192399024963,0.34051498770713806,480,454,-15.0,5,0.032698393,0.0008919816,-0.0371659,53
x,4,0.6005192399024963,0.34051498770713806,458,423,15.0,6,0.033643432,0.00127298,-0.053040832,54
x,4,0.6005192399024963,0.34051498770713806,932,963,45.0,7,0.022966338,0.00052418176,0.021840906,55
x,4,0.6005192399024963,0.34051498770713806,1332,1375,75.0,8,0.019215787,0.0005089905,0.021207936,56
x,4,0.6005192399024963,0.34051498770713806,1180,1330,105.0,9,0.019896485,0.0019149038,0.07978766,57
x,4,0.6005192399024963,0.34051498770713806,1302,1321,135.0,10,0.019524528,0.00023210511,0.009671046,58
x,4,0.6005192399024963,0.34051498770713806,1977,1887,165.0,11,0.016079456,0.0007463367,-0.031097362,59
z,0,0.256461101770401,0.1212601587176323,2311,2188,-165.0,0,0.014898841,0.0008760291,-0.03650121,0
z,0,0.256461101770401,0.1212601587176323,1557,1526,-135.0,1,0.018008357,0.00032219413,-0.013424755,1
z,0,0.256461101770401,0.1212601587176323,1920,1831,-105.0,2,0.01631956,0.00076027785,-0.031678244,2
z,0,0.256461101770401,0.1212601587176323,1355,1281,-75.0,3,0.019463548,0.0008995302,-0.037480425,3
z,0,0.256461101770401,0.1212601587176323,1310,1281,-45.0,4,0.019643452,0.00035864106,-0.014943377,4
z,0,0.256461101770401,0.1212601587176323,848,915,-15.0,5,0.023785599,0.0012177326,0.050738856,5
z,0,0.256461101770401,0.1212601587176323,852,868,15.0,6,0.024110282,0.00029807183,0.01241966,6
z,0,0.256461101770401,0.1212601587176323,1315,1331,45.0,7,0.019439762,0.00019375798,0.008073249,7
z,0,0.256461101770401,0.1212601587176323,1236,1243,75.0,8,0.02008439,9.0479654e-05,0.0037699856,8
z,0,0.256461101770401,0.1212601587176323,1667,1740,105.0,9,0.01712522,0.00068656256,0.028606774,9
z,0,0.256461101770401,0.1212601587176323,1471,1472,135.0,10,0.018433373,1.0887776e-05,0.00045365733,10
z,0,0.256461101770401,0.1212601587176323,2316,2456,165.0,11,0.014464932,0.00094006315,0.039169297,11
z,1,0.33235433101654055,0.256461101770401,2526,2412,-165.0,0,0.014223879,0.000739747,-0.030822791,12
z,1,0.33235433101654055,0.256461101770401,1586,1480,-135.0,1,0.018040592,0.0011078045,-0.04615852,13
z,1,0.33235433101654055,0.256461101770401,2245,1996,-105.0,2,0.015308318,0.0018813105,-0.07838794,14
z,1,0.33235433101654055,0.256461101770401,1589,1511,-75.0,3,0.017950393,0.0008062363,-0.033593178,15
z,1,0.33235433101654055,0.256461101770401,1363,1281,-45.0,4,0.019431068,0.0009937607,-0.041406695,16
z,1,0.33235433101654055,0.256461101770401,657,664,-15.0,5,0.027512986,0.00016979489,0.0070747873,17
z,1,0.33235433101654055,0.256461101770401,709,720,15.0,6,0.026452148,0.000246655,0.010277291,18
z,1,0.33235433101654055,0.256461101770401,1468,1433,45.0,7,0.018563924,0.0003865892,-0.016107883,19
z,1,0.33235433101654055,0.256461101770401,1525,1595,75.0,8,0.017894838,0.0007189073,0.029954469,20
z,1,0.33235433101654055,0.256461101770401,1969,2031,105.0,9,0.015808003,0.00049666216,0.020694258,21
z,1,0.33235433101654055,0.256461101770401,1477,1593,135.0,10,0.01802509,0.0012107348,0.050447285,22
z,1,0.33235433101654055,0.256461101770401,2490,2462,165.0,11,0.014210106,0.00018117856,-0.0075491066,23
z,2,0.3989480912685395,0.33235433101654055,2721,2729,-165.0,0,0.013545684,4.703519e-05,0.0019597996,24
z,2,0.3989480912685395,0.33235433101654055,1498,1529,-135.0,1,0.018174112,0.00032815474,0.013673115,25
z,2,0.3989480912685395,0.33235433101654055,2120,2050,-105.0,2,0.01548185,0.00053788745,-0.022411978,26
z,2,0.3989480912685395,0.33235433101654055,1809,1735,-75.0,3,0.016791299,0.00066906365,-0.027877653,27
z,2,0.3989480912685395,0.33235433101654055,1338,1229,-45.0,4,0.019705527,0.0013605986,-0.05669161,28
z,2,0.3989480912685395,0.33235433101654055,605,590,-15.0,5,0.02892378,0.00040220993,-0.016758747,29
z,2,0.3989480912685395,0.33235433101654055,647,650,15.0,6,0.027766936,7.4115786e-05,0.0030881576,30
z,2,0.3989480912685395,0.33235433101654055,1461,1533,45.0,7,0.018266281,0.00077056646,0.032106936,31
z,2,0.3989480912685395,0.33235433101654055,1656,1785,75.0,8,0.017026013,0.0012012529,0.050052203,32
z,2,0.3989480912685395,0.33235433101654055,2168,2282,105.0,9,0.014981862,0.00082086975,0.034202907,33
z,2,0.3989480912685395,0.33235433101654055,1558,1589,135.0,10,0.017824365,0.0003156417,0.013151737,34
z,2,0.3989480912685395,0.33235433101654055,2629,2565,165.0,11,0.013873635,0.00039482757,-0.016451148,35
z,3,0.47198367714881895,0.3989480912685395,2344,2383,-165.0,0,0.014543899,0.0002643677,0.011015321,36
z,3,0.47198367714881895,0.3989480912685395,1343,1218,-135.0,1,0.019718375,0.0015639751,-0.06516563,37
z,3,0.47198367714881895,0.3989480912685395,1488,1399,-105.0,2,0.018595526,0.0009878082,-0.041158676,38
z,3,0.47198367714881895,0.3989480912685395,1578,1487,-75.0,3,0.01804859,0.00095135,-0.039639585,39
z,3,0.47198367714881895,0.3989480912685395,1023,950,-45.0,4,0.022485675,0.0011855646,-0.049398523,40
z,3,0.47198367714881895,0.3989480912685395,432,429,-15.0,5,0.03407954,0.00011164712,-0.0046519632,41
z,3,0.47198367714881895,0.3989480912685395,418,400,15.0,6,0.034949087,0.0007050966,-0.029379023,42
z,3,0.47198367714881895,0.3989480912685395,1083,1140,45.0,7,0.02119706,0.0008216083,0.034233678,43
z,3,0.47198367714881895,0.3989480912685395,1537,1522,75.0,8,0.018080106,0.00015712352,-0.0065468135,44
z,3,0.47198367714881895,0.3989480912685395,1601,1684,105.0,9,0.017437534,0.0008096031,0.03373346,45
z,3,0.47198367714881895,0.3989480912685395,1310,1257,135.0,10,0.019729769,0.00066157547,-0.027565645,46
z,3,0.47198367714881895,0.3989480912685395,2181,2239,165.0,11,0.015039112,0.00042047014,0.01751959,47
z,4,0.8590466380119324,0.47198367714881895,1740,1740,-165.0,0,0.016951587,0.0,0.0,48
z,4,0.8590466380119324,0.47198367714881895,1157,1039,-135.0,1,0.021284495,0.0017217856,-0.07174107,49
z,4,0.8590466380119324,0.47198367714881895,1057,1042,-105.0,2,0.021825993,0.00022898563,-0.009541068,50
z,4,0.8590466380119324,0.47198367714881895,1183,1240,-75.0,3,0.02030528,0.00075379084,0.031407952,51
z,4,0.8590466380119324,0.47198367714881895,797,791,-45.0,4,0.025093962,0.000121068224,-0.005044509,52
z,4,0.8590466380119324,0.47198367714881895,339,354,-15.0,5,0.037970994,0.00069356547,0.028898561,53
z,4,0.8590466380119324,0.47198367714881895,356,405,15.0,6,0.036115773,0.0020631975,0.085966565,54
z,4,0.8590466380119324,0.47198367714881895,836,824,45.0,7,0.024542892,0.00023163414,-0.0096514225,55
z,4,0.8590466380119324,0.47198367714881895,1244,1254,75.0,8,0.02000772,0.0001282735,0.0053447294,56
z,4,0.8590466380119324,0.47198367714881895,1031,1102,105.0,9,0.021630935,0.0010665886,0.04444119,57
