axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1686,1681,-165.0,0,0.017233662,4.7583493e-05,-0.0019826456,0
x,0,0.1780274361371994,0.10681463778018951,943,878,-135.0,1,0.0234073,0.0011437546,-0.04765644,1
x,0,0.1780274361371994,0.10681463778018951,1283,1300,-105.0,2,0.019675285,0.00021088902,0.008787042,2
x,0,0.1780274361371994,0.10681463778018951,887,801,-75.0,3,0.024283245,0.0016325085,-0.068021186,3
x,0,0.1780274361371994,0.10681463778018951,847,854,-45.0,4,0.024246067,0.00013186305,0.0054942938,4
x,0,0.1780274361371994,0.10681463778018951,442,421,-15.0,5,0.034022424,0.0007797186,-0.032488275,5
x,0,0.1780274361371994,0.10681463778018951,416,448,15.0,6,0.033979073,0.0011867675,0.049448647,6
x,0,0.1780274361371994,0.10681463778018951,755,821,45.0,7,0.025150232,0.0013418907,0.05591211,7
x,0,0.1780274361371994,0.10681463778018951,754,750,75.0,8,0.025785368,8.522e-05,-0.0035508336,8
x,0,0.1780274361371994,0.10681463778018951,1273,1306,105.0,9,0.019688424,0.0004100077,0.017083654,9
x,0,0.1780274361371994,0.10681463778018951,879,831,135.0,10,0.024165552,0.0008994449,-0.03747687,10
x,0,0.1780274361371994,0.10681463778018951,1584,1702,165.0,11,0.017424747,0.0011506517,0.04794382,11
x,1,0.2277451455593109,0.1780274361371994,1733,1723,-165.0,0,0.01701022,9.271621e-05,-0.0038631754,12
x,1,0.2277451455593109,0.1780274361371994,1007,1000,-135.0,1,0.022321409,0.000111758374,-0.004656599,13
x,1,0.2277451455593109,0.1780274361371994,1282,1207,-105.0,2,0.020027919,0.00096553005,-0.04023042,14
x,1,0.2277451455593109,0.1780274361371994,1065,941,-75.0,3,0.022251047,0.0019807068,-0.08252945,15
x,1,0.2277451455593109,0.1780274361371994,743,701,-45.0,4,0.02629594,0.00093199057,-0.03883294,16
x,1,0.2277451455593109,0.1780274361371994,380,341,-15.0,5,0.037144702,0.0017332402,-0.07221834,17
x,1,0.2277451455593109,0.1780274361371994,368,321,15.0,6,0.037938636,0.002185788,-0.091074504,18
x,1,0.2277451455593109,0.1780274361371994,670,736,45.0,7,0.02661661,0.0015041392,0.062672466,19
x,1,0.2277451455593109,0.1780274361371994,892,864,75.0,8,0.023858288,0.00051093183,-0.021288825,20
x,1,0.2277451455593109,0.1780274361371994,1166,1219,105.0,9,0.02046749,0.00071206054,0.029669188,21
x,1,0.2277451455593109,0.1780274361371994,875,924,135.0,10,0.023561182,0.000872759,0.036364958,22
x,1,0.2277451455593109,0.1780274361371994,1647,1694,165.0,11,0.017297572,0.00045076563,0.0187819,23
x,2,0.27837511897087097,0.2277451455593109,1758,1741,-165.0,0,0.016905146,0.00015568057,-0.00648669,24
x,2,0.27837511897087097,0.2277451455593109,1056,997,-135.0,1,0.02205391,0.0009208576,-0.038369067,25
x,2,0.27837511897087097,0.2277451455593109,1205,1171,-105.0,2,0.020511504,0.0004585238,-0.019105159,26
x,2,0.27837511897087097,0.2277451455593109,1114,1035,-75.0,3,0.021545574,0.0011779317,-0.049080484,27
x,2,0.27837511897087097,0.2277451455593109,764,681,-45.0,4,0.026229212,0.0018405163,-0.07668818,28
x,2,0.27837511897087097,0.2277451455593109,353,328,-15.0,5,0.038274027,0.0011763115,-0.049012978,29
x,2,0.27837511897087097,0.2277451455593109,333,339,15.0,6,0.038573097,0.00028609575,0.011920656,30
x,2,0.27837511897087097,0.2277451455593109,663,699,45.0,7,0.027079513,0.0008469442,0.035289343,31
x,2,0.27837511897087097,0.2277451455593109,958,1081,75.0,8,0.02207386,0.0019329352,0.080538966,32
x,2,0.27837511897087097,0.2277451455593109,1103,1135,105.0,9,0.021134444,0.00045816225,0.019090094,33
x,2,0.27837511897087097,0.2277451455593109,919,1032,135.0,10,0.022571946,0.001855883,0.07732846,34
x,2,0.27837511897087097,0.2277451455593109,1695,1725,165.0,11,0.017098466,0.00028107653,0.011711522,35
x,3,0.34051498770713806,0.27837511897087097,1891,1796,-165.0,0,0.01645911,0.0008256193,-0.034400806,36
x,3,0.34051498770713806,0.27837511897087097,1115,1148,-135.0,1,0.021017225,0.00046726022,0.019469175,37
x,3,0.34051498770713806,0.27837511897087097,1230,1153,-105.0,2,0.020466024,0.0010353712,-0.043140467,38
x,3,0.34051498770713806,0.27837511897087097,1191,1063,-75.0,3,0.02100251,0.0018196402,-0.07581834,39
x,3,0.34051498770713806,0.27837511897087097,800,738,-45.0,4,0.025461964,0.0012917093,-0.053821217,40
x,3,0.34051498770713806,0.27837511897087097,402,378,-15.0,5,0.03577552,0.00098593,-0.041080415,41
x,3,0.34051498770713806,0.27837511897087097,329,372,15.0,6,0.037642606,0.001965531,0.08189712,42
x,3,0.34051498770713806,0.27837511897087097,699,754,45.0,7,0.02620064,0.0012129042,0.050537676,43
x,3,0.34051498770713806,0.27837511897087097,1076,1087,75.0,8,0.021501152,0.00016295421,0.006789759,44
x,3,0.34051498770713806,0.27837511897087097,1118,1163,105.0,9,0.02093084,0.0006321449,0.02633937,45
x,3,0.34051498770713806,0.27837511897087097,1062,1052,135.0,10,0.021748979,0.0001515739,-0.006315579,46
x,3,0.34051498770713806,0.27837511897087097,1806,1865,165.0,11,0.016500907,0.0005149879,0.02145783,47
x,4,0.6005192399024963,0.34051498770713806,1843,1805,-165.0,0,0.016555052,0.0003337784,-0.013907433,48
x,4,0.6005192399024963,0.34051498770713806,1254,1151,-135.0,1,0.020357823,0.0013723079,-0.057179496,49
x,4,0.6005192399024963,0.34051498770713806,1216,1113,-105.0,2,0.020685066,0.0014170891,-0.059045378,50
x,4,0.6005192399024963,0.34051498770713806,1245,1196,-75.0,3,0.02023299,0.0006432173,-0.02680072,51
