axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2475,2507,-165.0,0,0.014167139,0.00020581434,0.008575598,0
x,0,0.1780274361371994,0.10681463778018951,1244,1250,-135.0,1,0.02002394,7.708755e-05,0.0032119812,1
x,0,0.1780274361371994,0.10681463778018951,1827,1805,-105.0,2,0.01659254,0.0001940914,-0.008087141,2
x,0,0.1780274361371994,0.10681463778018951,943,968,-75.0,3,0.022871962,0.0004191879,0.017466163,3
x,0,0.1780274361371994,0.10681463778018951,1018,911,-45.0,4,0.022705948,0.0017773828,-0.07405762,4
x,0,0.1780274361371994,0.10681463778018951,501,475,-15.0,5,0.031988967,0.0008535971,-0.035566546,5
x,0,0.1780274361371994,0.10681463778018951,440,452,15.0,6,0.033477075,0.000431068,0.017961167,6
x,0,0.1780274361371994,0.10681463778018951,951,957,45.0,7,0.022893224,0.000100763275,0.0041984697,7
x,0,0.1780274361371994,0.10681463778018951,995,1077,75.0,8,0.02193805,0.0012681001,0.052837502,8
x,0,0.1780274361371994,0.10681463778018951,1765,1918,105.0,9,0.016452432,0.0013311259,0.05546358,9
x,0,0.1780274361371994,0.10681463778018951,1173,1214,135.0,10,0.02046254,0.00055037776,0.022932407,10
x,0,0.1780274361371994,0.10681463778018951,2783,2762,165.0,11,0.013429,0.000121352066,-0.005056336,11
x,1,0.2277451455593109,0.1780274361371994,2522,2515,-165.0,0,0.014090074,4.4530287e-05,-0.0018554286,12
x,1,0.2277451455593109,0.1780274361371994,1422,1360,-135.0,1,0.018950868,0.0007141081,-0.029754505,13
x,1,0.2277451455593109,0.1780274361371994,1797,1662,-105.0,2,0.016979868,0.0012505833,-0.05210764,14
x,1,0.2277451455593109,0.1780274361371994,1290,1198,-75.0,3,0.020023728,0.0011848595,-0.04936915,15
x,1,0.2277451455593109,0.1780274361371994,827,755,-45.0,4,0.025095366,0.0014583288,-0.060763698,16
x,1,0.2277451455593109,0.1780274361371994,395,392,-15.0,5,0.035645686,0.00012214507,-0.005089378,17
x,1,0.2277451455593109,0.1780274361371994,422,390,15.0,6,0.03504451,0.0012627674,-0.052615307,18
x,1,0.2277451455593109,0.1780274361371994,830,902,45.0,7,0.02399143,0.00133203,0.055501252,19
x,1,0.2277451455593109,0.1780274361371994,1175,1207,75.0,8,0.020486098,0.00043046477,0.017936032,20
x,1,0.2277451455593109,0.1780274361371994,1737,1704,105.0,9,0.017045984,0.00030729728,-0.012804053,21
x,1,0.2277451455593109,0.1780274361371994,1421,1394,135.0,10,0.01884626,0.00030733694,-0.012805706,22
x,1,0.2277451455593109,0.1780274361371994,2653,2692,165.0,11,0.013677463,0.00023380098,0.009741708,23
x,2,0.27837511897087097,0.2277451455593109,2576,2413,-165.0,0,0.014144242,0.0010468961,-0.04362067,24
x,2,0.27837511897087097,0.2277451455593109,1438,1407,-135.0,1,0.018746184,0.00034914742,-0.014547809,25
x,2,0.27837511897087097,0.2277451455593109,1784,1614,-105.0,2,0.017116593,0.0016030793,-0.06679497,26
x,2,0.27837511897087097,0.2277451455593109,1245,1287,-75.0,3,0.019868342,0.00053151435,0.022146432,27
x,2,0.27837511897087097,0.2277451455593109,873,794,-45.0,4,0.024443373,0.0015185213,-0.06327172,28
x,2,0.27837511897087097,0.2277451455593109,397,417,-15.0,5,0.035031117,0.0007872905,0.03280377,29
x,2,0.27837511897087097,0.2277451455593109,425,437,15.0,6,0.034054253,0.0004460704,0.018586267,30
x,2,0.27837511897087097,0.2277451455593109,855,865,45.0,7,0.024111414,0.00018629491,0.0077622877,31
x,2,0.27837511897087097,0.2277451455593109,1207,1316,75.0,8,0.019875484,0.001384327,0.05768029,32
x,2,0.27837511897087097,0.2277451455593109,1524,1563,105.0,9,0.017995747,0.00040481574,0.016867323,33
x,2,0.27837511897087097,0.2277451455593109,1554,1549,135.0,10,0.017951803,5.1631843e-05,-0.0021513267,34
x,2,0.27837511897087097,0.2277451455593109,2648,2685,165.0,11,0.013692904,0.0002223103,0.009262929,35
x,3,0.34051498770713806,0.27837511897087097,2562,2427,-165.0,0,0.014148475,0.0008670611,-0.036127545,36
x,3,0.34051498770713806,0.27837511897087097,1584,1532,-135.0,1,0.01790991,0.00053473096,-0.022280456,37
x,3,0.34051498770713806,0.27837511897087097,1674,1631,-105.0,2,0.017391969,0.00041689476,-0.017370615,38
x,3,0.34051498770713806,0.27837511897087097,1507,1372,-75.0,3,0.018600576,0.0015025244,-0.06260518,39
x,3,0.34051498770713806,0.27837511897087097,897,898,-45.0,4,0.023603026,1.78511e-05,0.0007437958,40
x,3,0.34051498770713806,0.27837511897087097,471,447,-15.0,5,0.032984808,0.00083771825,-0.034904927,41
