axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2023,1964,-165.0,0,0.015834054,0.00047417125,-0.019757135,0
x,0,0.1780274361371994,0.10681463778018951,940,999,-135.0,1,0.022690937,0.00097499776,0.040624905,1
x,0,0.1780274361371994,0.10681463778018951,1729,1638,-105.0,2,0.017222473,0.0008660196,-0.03608415,2
x,0,0.1780274361371994,0.10681463778018951,966,1004,-75.0,3,0.022522822,0.000618083,0.025753459,3
x,0,0.1780274361371994,0.10681463778018951,1095,1051,-45.0,4,0.021578556,0.0006569804,-0.027374182,4
x,0,0.1780274361371994,0.10681463778018951,467,480,-15.0,5,0.032490175,0.00043986843,0.01832785,5
x,0,0.1780274361371994,0.10681463778018951,485,457,15.0,6,0.032556094,0.0009524376,-0.0396849,6
x,0,0.1780274361371994,0.10681463778018951,1045,1088,45.0,7,0.021644482,0.000645962,0.026915085,7
x,0,0.1780274361371994,0.10681463778018951,1193,1262,75.0,8,0.020168252,0.00090058974,0.037524574,8
x,0,0.1780274361371994,0.10681463778018951,1876,1972,105.0,9,0.016111702,0.00079940265,0.033308443,9
x,0,0.1780274361371994,0.10681463778018951,1130,1112,135.0,10,0.021118216,0.00025725647,-0.01071902,10
x,0,0.1780274361371994,0.10681463778018951,2120,2163,165.0,11,0.015278719,0.00032169907,0.013404128,11
x,1,0.2277451455593109,0.1780274361371994,2166,2056,-165.0,0,0.015380766,0.0008348412,-0.03478505,12
x,1,0.2277451455593109,0.1780274361371994,1102,1190,-135.0,1,0.020860339,0.0012302616,0.0512609,13
x,1,0.2277451455593109,0.1780274361371994,1593,1450,-105.0,2,0.018092249,0.0015057868,-0.062741116,14
x,1,0.2277451455593109,0.1780274361371994,1210,1160,-75.0,3,0.02053305,0.00067600684,-0.028166952,15
x,1,0.2277451455593109,0.1780274361371994,973,914,-45.0,4,0.023000397,0.0010018657,-0.041744404,16
x,1,0.2277451455593109,0.1780274361371994,460,405,-15.0,5,0.03387828,0.0020373985,-0.0848916,17
x,1,0.2277451455593109,0.1780274361371994,411,444,15.0,6,0.03415384,0.0012367368,0.051530696,18
x,1,0.2277451455593109,0.1780274361371994,900,1012,45.0,7,0.022799421,0.0018769797,0.078207485,19
x,1,0.2277451455593109,0.1780274361371994,1320,1400,75.0,8,0.019159336,0.000942433,0.039268043,20
x,1,0.2277451455593109,0.1780274361371994,1704,1711,105.0,9,0.017112087,6.568055e-05,0.0027366895,21
x,1,0.2277451455593109,0.1780274361371994,1228,1234,135.0,10,0.020153647,7.808949e-05,0.0032537288,22
x,1,0.2277451455593109,0.1780274361371994,2268,2266,165.0,11,0.014851118,1.4134417e-05,-0.00058893405,23
x,2,0.27837511897087097,0.2277451455593109,2261,2296,-165.0,0,0.014812817,0.00024610385,0.010254327,24
x,2,0.27837511897087097,0.2277451455593109,1202,1195,-135.0,1,0.02042503,9.3574905e-05,-0.0038989545,25
x,2,0.27837511897087097,0.2277451455593109,1497,1344,-105.0,2,0.018712804,0.0017256376,-0.07190157,26
x,2,0.27837511897087097,0.2277451455593109,1233,1267,-75.0,3,0.019996703,0.00043578105,0.018157544,27
x,2,0.27837511897087097,0.2277451455593109,905,898,-45.0,4,0.023550292,0.00012440325,-0.0051834686,28
x,2,0.27837511897087097,0.2277451455593109,458,438,-15.0,5,0.033392817,0.0007152394,-0.02980164,29
x,2,0.27837511897087097,0.2277451455593109,426,449,15.0,6,0.033785347,0.00084226584,0.03509441,30
x,2,0.27837511897087097,0.2277451455593109,989,1026,45.0,7,0.022270601,0.00058837753,0.024515731,31
x,2,0.27837511897087097,0.2277451455593109,1428,1509,75.0,8,0.018439682,0.00088371144,0.03682131,32
x,2,0.27837511897087097,0.2277451455593109,1566,1585,105.0,9,0.017814012,0.00019321224,0.00805051,33
x,2,0.27837511897087097,0.2277451455593109,1333,1355,135.0,10,0.019286769,0.00026225444,0.010927268,34
x,2,0.27837511897087097,0.2277451455593109,2431,2296,165.0,11,0.014534204,0.000915119,-0.03812996,35
x,3,0.34051498770713806,0.27837511897087097,2374,2218,-165.0,0,0.014741846,0.0010885594,-0.045356642,36
x,3,0.34051498770713806,0.27837511897087097,1374,1381,-135.0,1,0.01905183,8.141527e-05,0.003392303,37
x,3,0.34051498770713806,0.27837511897087097,1424,1326,-105.0,2,0.019047655,0.0011418862,-0.04757859,38
x,3,0.34051498770713806,0.27837511897087097,1413,1326,-75.0,3,0.019090315,0.0010177863,-0.042407762,39
x,3,0.34051498770713806,0.27837511897087097,924,886,-45.0,4,0.02349579,0.00067272014,-0.028030006,40
x,3,0.34051498770713806,0.27837511897087097,476,429,-15.0,5,0.033161122,0.0016640972,-0.06933738,41
x,3,0.34051498770713806,0.27837511897087097,485,510,15.0,6,0.031684287,0.00080509356,0.033545565,42
x,3,0.34051498770713806,0.27837511897087097,977,1054,45.0,7,0.022160929,0.0012148152,0.0506173,43
x,3,0.34051498770713806,0.27837511897087097,1415,1587,75.0,8,0.018197859,0.0018358922,0.076495506,44
x,3,0.34051498770713806,0.27837511897087097,1467,1480,105.0,9,0.018420542,0.00014134897,0.00588954,45
x,3,0.34051498770713806,0.27837511897087097,1466,1567,135.0,10,0.018139869,0.0010670343,0.044459764,46
x,3,0.34051498770713806,0.27837511897087097,2309,2366,165.0,11,0.014623511,0.00039068135,0.01627839,47
x,4,0.6005192399024963,0.34051498770713806,2303,2364,-165.0,0,0.014635749,0.00041881425,0.017450593,48
x,4,0.6005192399024963,0.34051498770713806,1477,1411,-135.0,1,0.01859941,0.00073227833,-0.030511597,49
x,4,0.6005192399024963,0.34051498770713806,1424,1378,-105.0,2,0.018886939,0.00052604044,-0.021918353,50
x,4,0.6005192399024963,0.34051498770713806,1575,1370,-75.0,3,0.018347364,0.0022304782,-0.09293659,51
x,4,0.6005192399024963,0.34051498770713806,1045,942,-45.0,4,0.022379916,0.0016609967,-0.0692082,52
x,4,0.6005192399024963,0.34051498770713806,506,474,-15.0,5,0.03191346,0.001046293,-0.04359554,53
x,4,0.6005192399024963,0.34051498770713806,504,557,15.0,6,0.030631926,0.0016006262,0.066692755,54
x,4,0.6005192399024963,0.34051498770713806,983,1040,45.0,7,0.022217467,0.00090283505,0.037618127,55
x,4,0.6005192399024963,0.34051498770713806,1437,1461,75.0,8,0.018574804,0.0002653642,0.01105684,56
x,4,0.6005192399024963,0.34051498770713806,1434,1470,105.0,9,0.0185542,0.00039722386,0.016550994,57
x,4,0.6005192399024963,0.34051498770713806,1551,1635,135.0,10,0.017705487,0.0008448176,0.035200734,58
x,4,0.6005192399024963,0.34051498770713806,2331,2401,165.0,11,0.01453426,0.0004740048,0.0197502,59
z,0,0.256461101770401,0.1212601587176323,2602,2599,-165.0,0,0.0138661675,1.8482631e-05,-0.00077010965,0
z,0,0.256461101770401,0.1212601587176323,1803,1691,-135.0,1,0.016902093,0.0010271278,-0.042796995,1
z,0,0.256461101770401,0.1212601587176323,2073,1994,-105.0,2,0.015675334,0.0006224183,-0.025934095,2
z,0,0.256461101770401,0.1212601587176323,1550,1423,-75.0,3,0.018310284,0.0013687944,-0.0570331,3
z,0,0.256461101770401,0.1212601587176323,1615,1530,-45.0,4,0.017819962,0.0008660196,-0.03608415,4
z,0,0.256461101770401,0.1212601587176323,1139,1148,-15.0,5,0.020910332,0.00012609728,0.0052540535,5
z,0,0.256461101770401,0.1212601587176323,1057,1072,15.0,6,0.021671697,0.00022575898,0.009406624,6
z,0,0.256461101770401,0.1212601587176323,1528,1461,45.0,7,0.01828279,0.0007182545,-0.029927269,7
z,0,0.256461101770401,0.1212601587176323,1456,1553,75.0,8,0.018213201,0.0010329493,0.043039553,8
z,0,0.256461101770401,0.1212601587176323,2167,2135,105.0,9,0.01524556,0.00023834662,-0.009931109,9
z,0,0.256461101770401,0.1212601587176323,1714,1744,135.0,10,0.017004285,0.00027798777,0.0115828235,10
z,0,0.256461101770401,0.1212601587176323,2841,2887,165.0,11,0.013212151,0.00025732635,0.010721931,11
z,1,0.33235433101654055,0.256461101770401,2870,2581,-165.0,0,0.013510492,0.0016988345,-0.07078477,12
z,1,0.33235433101654055,0.256461101770401,1563,1634,-135.0,1,0.017678186,0.000711615,0.029650627,13
z,1,0.33235433101654055,0.256461101770401,2186,2121,-105.0,2,0.015234366,0.0004835795,-0.020149145,14
z,1,0.33235433101654055,0.256461101770401,1614,1511,-75.0,3,0.017871214,0.0010561282,-0.04400534,15
z,1,0.33235433101654055,0.256461101770401,1553,1453,-45.0,4,0.01822119,0.001065959,-0.044414956,16
z,1,0.33235433101654055,0.256461101770401,757,750,-15.0,5,0.025759358,0.00014883812,-0.0062015885,17
z,1,0.33235433101654055,0.256461101770401,741,757,15.0,6,0.025834491,0.0003422454,0.014260224,18
z,1,0.33235433101654055,0.256461101770401,1402,1543,45.0,7,0.01838943,0.0015341338,0.06392224,19
z,1,0.33235433101654055,0.256461101770401,1666,1804,75.0,8,0.016952049,0.0012743216,0.05309673,20
z,1,0.33235433101654055,0.256461101770401,2299,2332,105.0,9,0.014694098,0.00022833295,0.009513873,21
z,1,0.33235433101654055,0.256461101770401,1681,1737,135.0,10,0.017100548,0.00052498316,0.0218743,22
z,1,0.33235433101654055,0.256461101770401,2912,2988,165.0,11,0.013016965,0.00041275375,0.017198073,23
z,2,0.3989480912685395,0.33235433101654055,3014,3060,-165.0,0,0.012830406,0.00024266799,0.010111166,24
z,2,0.3989480912685395,0.33235433101654055,1649,1673,-135.0,1,0.01734922,0.00023149469,0.009645612,25
z,2,0.3989480912685395,0.33235433101654055,2263,2067,-105.0,2,0.015169159,0.0014504327,-0.060434695,26
z,2,0.3989480912685395,0.33235433101654055,1735,1621,-75.0,3,0.017244156,0.0010884596,-0.045352485,27
z,2,0.3989480912685395,0.33235433101654055,1367,1297,-45.0,4,0.01936268,0.0008419634,-0.035081808,28
z,2,0.3989480912685395,0.33235433101654055,647,616,-15.0,5,0.028123217,0.0007864801,-0.032770004,29
z,2,0.3989480912685395,0.33235433101654055,598,654,15.0,6,0.028211232,0.0014332209,0.059717536,30
z,2,0.3989480912685395,0.33235433101654055,1385,1443,45.0,7,0.018797385,0.0006571704,0.027382102,31
z,2,0.3989480912685395,0.33235433101654055,1797,1944,75.0,8,0.016327048,0.0012590965,0.052462358,32
z,2,0.3989480912685395,0.33235433101654055,2389,2424,105.0,9,0.014413572,0.00023301378,0.009708907,33
z,2,0.3989480912685395,0.33235433101654055,1863,1855,135.0,10,0.016399987,6.894615e-05,-0.0028727562,34
z,2,0.3989480912685395,0.33235433101654055,3141,3190,165.0,11,0.012567262,0.00024800084,0.010333369,35
z,3,0.47198367714881895,0.3989480912685395,2746,2743,-165.0,0,0.013497498,1.7512875e-05,-0.0007297031,36
z,3,0.47198367714881895,0.3989480912685395,1489,1480,-135.0,1,0.018352335,9.7131866e-05,-0.004047161,37
z,3,0.47198367714881895,0.3989480912685395,1815,1630,-105.0,2,0.016993634,0.0017207268,-0.07169695,38
z,3,0.47198367714881895,0.3989480912685395,1620,1556,-75.0,3,0.017737914,0.0006456972,-0.026904048,39
z,3,0.47198367714881895,0.3989480912685395,1026,1009,-45.0,4,0.022166176,0.00026767876,-0.011153282,40
z,3,0.47198367714881895,0.3989480912685395,439,381,-15.0,5,0.034765452,0.0022664366,-0.09443486,41
z,3,0.47198367714881895,0.3989480912685395,447,467,15.0,6,0.033062942,0.00070115365,0.029214736,42
z,3,0.47198367714881895,0.3989480912685395,1049,1126,45.0,7,0.021418285,0.001134386,0.047266085,43
z,3,0.47198367714881895,0.3989480912685395,1750,1767,75.0,8,0.016861834,0.00015488379,0.0064534913,44
z,3,0.47198367714881895,0.3989480912685395,1843,1931,105.0,9,0.016270036,0.0007471541,0.031131422,45
z,3,0.47198367714881895,0.3989480912685395,1652,1686,135.0,10,0.017306795,0.00032637885,0.013599118,46
z,3,0.47198367714881895,0.3989480912685395,2886,2856,165.0,11,0.013196472,0.00016741235,-0.0069755143,47
z,4,0.8590466380119324,0.47198367714881895,2296,2284,-165.0,0,0.014776262,8.395473e-05,-0.0034981137,48
z,4,0.8590466380119324,0.47198367714881895,1265,1259,-135.0,1,0.019904586,7.617129e-05,-0.0031738037,49
z,4,0.8590466380119324,0.47198367714881895,1226,1164,-105.0,2,0.0204428,0.00083123386,-0.034634743,50
z,4,0.8590466380119324,0.47198367714881895,1306,1308,-75.0,3,0.019559015,2.4516237e-05,0.0010215099,51
z,4,0.8590466380119324,0.47198367714881895,870,806,-45.0,4,0.024394833,0.0012235885,-0.050982855,52
z,4,0.8590466380119324,0.47198367714881895,463,406,-15.0,5,0.033792347,0.0021017664,-0.0875736,53
z,4,0.8590466380119324,0.47198367714881895,456,463,15.0,6,0.03298525,0.00024406862,0.010169526,54
z,4,0.8590466380119324,0.47198367714881895,946,1006,45.0,7,0.022614868,0.0009849197,0.041038323,55
z,4,0.8590466380119324,0.47198367714881895,1475,1593,75.0,8,0.018030135,0.0012324124,0.05135052,56
z,4,0.8590466380119324,0.47198367714881895,1347,1373,105.0,9,0.019172562,0.00030629075,0.012762114,57
z,4,0.8590466380119324,0.47198367714881895,1380,1514,135.0,10,0.01855322,0.0014836645,0.061819352,58
z,4,0.8590466380119324,0.47198367714881895,2313,2242,165.0,11,0.014813638,0.00049945846,-0.02081077,59
pt,0,0.24008217453956604,0.00048771032015793025,2363,2251,-165.0,0,0.014714076,0.0007778034,-0.032408476,0
pt,0,0.24008217453956604,0.00048771032015793025,1442,1518,-135.0,1,0.018369563,0.00082271855,0.03427994,1
pt,0,0.24008217453956604,0.00048771032015793025,1313,1235,-105.0,2,0.019794168,0.0009808997,-0.04087082,2
pt,0,0.24008217453956604,0.00048771032015793025,1495,1443,-75.0,3,0.018443903,0.00056712783,-0.023630327,3
pt,0,0.24008217453956604,0.00048771032015793025,950,899,-45.0,4,0.02324004,0.00088381773,-0.03682574,4
pt,0,0.24008217453956604,0.00048771032015793025,586,538,-15.0,5,0.029778978,0.0013683726,-0.057015523,5
pt,0,0.24008217453956604,0.00048771032015793025,584,605,15.0,6,0.028992675,0.00056593545,0.023580642,6
pt,0,0.24008217453956604,0.00048771032015793025,951,1033,45.0,7,0.022416456,0.0013243464,0.0551811,7
