axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2281,2248,-165.0,0,0.014858614,0.00023347537,-0.00972814,0
x,0,0.1780274361371994,0.10681463778018951,1013,1062,-135.0,1,0.021941938,0.00075667154,0.03152798,1
x,0,0.1780274361371994,0.10681463778018951,1576,1569,-105.0,2,0.017831495,7.1319264e-05,-0.002971636,2
x,0,0.1780274361371994,0.10681463778018951,815,837,-75.0,3,0.024599502,0.00042671908,0.017779961,3
x,0,0.1780274361371994,0.10681463778018951,877,788,-45.0,4,0.024444664,0.0017127942,-0.07136642,4
x,0,0.1780274361371994,0.10681463778018951,440,427,-15.0,5,0.033954974,0.00048045604,-0.020019002,5
x,0,0.1780274361371994,0.10681463778018951,411,404,15.0,6,0.03502617,0.00027521356,-0.011467231,6
x,0,0.1780274361371994,0.10681463778018951,824,839,45.0,7,0.024520108,0.00028902033,0.012042514,7
x,0,0.1780274361371994,0.10681463778018951,849,958,75.0,8,0.023448115,0.0019328482,0.080535345,8
x,0,0.1780274361371994,0.10681463778018951,1550,1687,105.0,9,0.017548265,0.0013561486,0.05650619,9
x,0,0.1780274361371994,0.10681463778018951,1016,1021,135.0,10,0.022156551,7.865175e-05,0.0032771563,10
x,0,0.1780274361371994,0.10681463778018951,2439,2404,165.0,11,0.0143688675,0.00023157038,-0.009648765,11
x,1,0.2277451455593109,0.1780274361371994,2355,2341,-165.0,0,0.0145925945,9.5527714e-05,-0.0039803213,12
x,1,0.2277451455593109,0.1780274361371994,1267,1210,-135.0,1,0.020083155,0.0007373578,-0.030723242,13
x,1,0.2277451455593109,0.1780274361371994,1606,1504,-105.0,2,0.017914431,0.0010509188,-0.043788284,14
x,1,0.2277451455593109,0.1780274361371994,1146,1068,-75.0,3,0.021229034,0.0011288765,-0.047036517,15
x,1,0.2277451455593109,0.1780274361371994,762,678,-45.0,4,0.026272273,0.0018691589,-0.07788162,16
x,1,0.2277451455593109,0.1780274361371994,382,361,-15.0,5,0.036660314,0.00090564904,-0.037735377,17
x,1,0.2277451455593109,0.1780274361371994,392,350,15.0,6,0.03660617,0.0018137391,-0.07557246,18
x,1,0.2277451455593109,0.1780274361371994,745,827,45.0,7,0.025160424,0.0016714396,0.06964332,19
x,1,0.2277451455593109,0.1780274361371994,1035,1099,75.0,8,0.021629894,0.0009609814,0.04004089,20
