axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1592,1591,-165.0,0,0.017724812,1.006683e-05,-0.00041945127,0
x,0,0.1780274361371994,0.10681463778018951,718,778,-135.0,1,0.025817292,0.001285136,0.05354733,1
x,0,0.1780274361371994,0.10681463778018951,1334,1265,-105.0,2,0.01960306,0.00085069175,-0.03544549,2
x,0,0.1780274361371994,0.10681463778018951,769,781,-75.0,3,0.02539867,0.0002480727,0.010336363,3
x,0,0.1780274361371994,0.10681463778018951,861,813,-45.0,4,0.02442327,0.00091878773,-0.038282823,4
x,0,0.1780274361371994,0.10681463778018951,347,360,-15.0,5,0.037597537,0.00058918726,0.02454947,5
x,0,0.1780274361371994,0.10681463778018951,381,375,15.0,6,0.036367606,0.00025430735,-0.010596139,6
x,0,0.1780274361371994,0.10681463778018951,827,866,45.0,7,0.024292154,0.00073813717,0.030755715,7
x,0,0.1780274361371994,0.10681463778018951,908,971,75.0,8,0.02304629,0.0010743437,0.044764318,8
x,0,0.1780274361371994,0.10681463778018951,1499,1608,105.0,9,0.017920597,0.0011241252,0.046838548,9
x,0,0.1780274361371994,0.10681463778018951,842,819,135.0,10,0.024532452,0.00044369817,-0.018487424,10
x,0,0.1780274361371994,0.10681463778018951,1612,1675,165.0,11,0.017436443,0.0006141441,0.025589338,11
x,1,0.2277451455593109,0.1780274361371994,1728,1684,-165.0,0,0.017117137,0.00041321214,-0.017217172,12
x,1,0.2277451455593109,0.1780274361371994,855,943,-135.0,1,0.023532927,0.0015682756,0.06534482,13
x,1,0.2277451455593109,0.1780274361371994,1262,1180,-105.0,2,0.02021577,0.0010759637,-0.04483182,14
x,1,0.2277451455593109,0.1780274361371994,945,926,-75.0,3,0.023116559,0.00032539375,-0.013558073,15
x,1,0.2277451455593109,0.1780274361371994,755,747,-45.0,4,0.02580204,0.00017066696,-0.0071111233,16
x,1,0.2277451455593109,0.1780274361371994,360,335,-15.0,5,0.037888393,0.001152616,-0.048025668,17
x,1,0.2277451455593109,0.1780274361371994,334,364,15.0,6,0.03778819,0.0013771944,0.0573831,18
x,1,0.2277451455593109,0.1780274361371994,737,844,45.0,7,0.025046892,0.0021686093,0.09035872,19
x,1,0.2277451455593109,0.1780274361371994,1096,1155,75.0,8,0.02106426,0.00083985814,0.034994088,20
x,1,0.2277451455593109,0.1780274361371994,1439,1420,105.0,9,0.018701473,0.0002129457,-0.008872737,21
x,1,0.2277451455593109,0.1780274361371994,924,973,135.0,10,0.022946049,0.0008276718,0.034486324,22
x,1,0.2277451455593109,0.1780274361371994,1793,1837,165.0,11,0.01659548,0.00038839664,0.016183194,23
x,2,0.27837511897087097,0.2277451455593109,1835,1842,-165.0,0,0.016491182,6.1000563e-05,0.0025416901,24
x,2,0.27837511897087097,0.2277451455593109,992,983,-135.0,1,0.022501342,0.00014601747,-0.006084061,25
x,2,0.27837511897087097,0.2277451455593109,1186,1090,-105.0,2,0.020927828,0.0013515383,-0.0563141,26
x,2,0.27837511897087097,0.2277451455593109,1014,1010,-75.0,3,0.022227634,6.332554e-05,-0.0026385642,27
x,2,0.27837511897087097,0.2277451455593109,731,713,-45.0,4,0.026312144,0.00039942452,-0.016642688,28
x,2,0.27837511897087097,0.2277451455593109,372,354,-15.0,5,0.037093144,0.0007944477,-0.033101987,29
x,2,0.27837511897087097,0.2277451455593109,359,358,15.0,6,0.03734562,4.468999e-05,-0.001862083,30
x,2,0.27837511897087097,0.2277451455593109,794,849,45.0,7,0.024646034,0.0010726415,0.04469339,31
x,2,0.27837511897087097,0.2277451455593109,1222,1267,75.0,8,0.020038307,0.00057931803,0.024138251,32
x,2,0.27837511897087097,0.2277451455593109,1304,1340,105.0,9,0.019444533,0.00043628522,0.01817855,33
x,2,0.27837511897087097,0.2277451455593109,1052,1053,135.0,10,0.021795852,1.52221955e-05,0.00063425815,34
x,2,0.27837511897087097,0.2277451455593109,1982,1831,165.0,11,0.016171813,0.0012689355,-0.05287231,35
x,3,0.34051498770713806,0.27837511897087097,1947,1808,-165.0,0,0.016299114,0.0011861355,-0.049422313,36
x,3,0.34051498770713806,0.27837511897087097,1143,1148,-135.0,1,0.02089227,6.9931746e-05,0.0029138227,37
x,3,0.34051498770713806,0.27837511897087097,1153,1097,-105.0,2,0.021070208,0.00079750776,-0.03322949,38
x,3,0.34051498770713806,0.27837511897087097,1127,1056,-75.0,3,0.021382736,0.001042159,-0.043423295,39
x,3,0.34051498770713806,0.27837511897087097,756,718,-45.0,4,0.02603118,0.00082606747,-0.034419477,40
x,3,0.34051498770713806,0.27837511897087097,389,339,-15.0,5,0.03690632,0.0022007367,-0.09169736,41
x,3,0.34051498770713806,0.27837511897087097,382,393,15.0,6,0.03591461,0.00045479997,0.018949999,42
x,3,0.34051498770713806,0.27837511897087097,801,898,45.0,7,0.024190117,0.0018293962,0.07622484,43
x,3,0.34051498770713806,0.27837511897087097,1153,1343,75.0,8,0.019912379,0.0024391497,0.10163123,44
x,3,0.34051498770713806,0.27837511897087097,1213,1248,105.0,9,0.020154215,0.00045570714,0.018987797,45
x,3,0.34051498770713806,0.27837511897087097,1124,1201,135.0,10,0.020718751,0.0010611998,0.04421666,46
x,3,0.34051498770713806,0.27837511897087097,1848,1909,165.0,11,0.016310878,0.00052025716,0.021677382,47
x,4,0.6005192399024963,0.34051498770713806,1948,2029,-165.0,0,0.01585118,0.00065261766,0.027192403,48
x,4,0.6005192399024963,0.34051498770713806,1285,1225,-135.0,1,0.019949952,0.00076596154,-0.031915065,49
x,4,0.6005192399024963,0.34051498770713806,1214,1182,-105.0,2,0.020426199,0.00042794953,-0.01783123,50
x,4,0.6005192399024963,0.34051498770713806,1327,1183,-75.0,3,0.01990148,0.0018383076,-0.07659615,51
x,4,0.6005192399024963,0.34051498770713806,886,799,-45.0,4,0.024303326,0.0016544315,-0.06893464,52
x,4,0.6005192399024963,0.34051498770713806,435,389,-15.0,5,0.034739755,0.0017887928,-0.07453303,53
x,4,0.6005192399024963,0.34051498770713806,413,463,15.0,6,0.033688623,0.0018289225,0.076205105,54
x,4,0.6005192399024963,0.34051498770713806,823,879,45.0,7,0.02421591,0.0010542846,0.043928526,55
x,4,0.6005192399024963,0.34051498770713806,1228,1235,75.0,8,0.020149518,9.106743e-05,0.0037944762,56
x,4,0.6005192399024963,0.34051498770713806,1238,1243,105.0,9,0.020076364,6.457623e-05,0.0026906761,57
x,4,0.6005192399024963,0.34051498770713806,1273,1388,135.0,10,0.01935323,0.001384785,0.05769938,58
x,4,0.6005192399024963,0.34051498770713806,2001,2049,165.0,11,0.015711516,0.0003797656,0.015823567,59
z,0,0.256461101770401,0.1212601587176323,2130,2181,-165.0,0,0.0152284885,0.00037907186,0.01579466,0
z,0,0.256461101770401,0.1212601587176323,1446,1367,-135.0,1,0.018841246,0.00089988456,-0.03749519,1
z,0,0.256461101770401,0.1212601587176323,1695,1641,-105.0,2,0.01730954,0.0005186771,-0.021611547,2
z,0,0.256461101770401,0.1212601587176323,1254,1135,-75.0,3,0.02041406,0.0015961005,-0.06650419,3
z,0,0.256461101770401,0.1212601587176323,1359,1283,-45.0,4,0.019440752,0.00092174375,-0.03840599,4
z,0,0.256461101770401,0.1212601587176323,929,913,-15.0,5,0.023298394,0.00027832986,-0.011597077,5
z,0,0.256461101770401,0.1212601587176323,895,880,15.0,6,0.023734123,0.0002707836,-0.01128265,6
z,0,0.256461101770401,0.1212601587176323,1296,1206,45.0,7,0.019968936,0.001152616,-0.048025668,7
z,0,0.256461101770401,0.1212601587176323,1237,1282,75.0,8,0.019918762,0.0005724186,0.023850774,8
z,0,0.256461101770401,0.1212601587176323,1835,1801,105.0,9,0.01658266,0.0002996294,-0.012484559,9
z,0,0.256461101770401,0.1212601587176323,1403,1417,135.0,10,0.018830676,0.00015907735,0.0066282228,10
z,0,0.256461101770401,0.1212601587176323,2326,2375,165.0,11,0.0145835355,0.00033399134,0.013916306,11
z,1,0.33235433101654055,0.256461101770401,2317,2126,-165.0,0,0.014977707,0.0013774837,-0.057395153,12
z,1,0.33235433101654055,0.256461101770401,1251,1308,-135.0,1,0.019759353,0.0007137301,0.029738754,13
z,1,0.33235433101654055,0.256461101770401,1784,1708,-105.0,2,0.01691529,0.0006973789,-0.029057452,14
z,1,0.33235433101654055,0.256461101770401,1312,1225,-75.0,3,0.019832803,0.0010988242,-0.04578434,15
z,1,0.33235433101654055,0.256461101770401,1256,1186,-45.0,4,0.020221291,0.0009185056,-0.038271066,16
z,1,0.33235433101654055,0.256461101770401,597,602,-15.0,5,0.028879102,0.00013362269,0.005567612,17
z,1,0.33235433101654055,0.256461101770401,609,619,15.0,6,0.02853482,0.00026093423,0.01087226,18
