axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2011,1985,-165.0,0,0.015818702,0.00020848619,-0.008686924,0
x,0,0.1780274361371994,0.10681463778018951,1073,1026,-135.0,1,0.021817232,0.00071748835,-0.029895347,1
x,0,0.1780274361371994,0.10681463778018951,1588,1572,-105.0,2,0.017788796,0.00016224165,-0.0067600682,2
x,0,0.1780274361371994,0.10681463778018951,1036,977,-75.0,3,0.022271289,0.0009391558,-0.039131492,3
x,0,0.1780274361371994,0.10681463778018951,984,988,-45.0,4,0.022518784,6.499538e-05,0.0027081408,4
x,0,0.1780274361371994,0.10681463778018951,489,459,-15.0,5,0.032449488,0.0010140102,-0.042250425,5
x,0,0.1780274361371994,0.10681463778018951,454,498,15.0,6,0.03234842,0.0014809662,0.061706927,6
x,0,0.1780274361371994,0.10681463778018951,902,950,45.0,7,0.023223056,0.00083048095,0.034603372,7
x,0,0.1780274361371994,0.10681463778018951,937,948,75.0,8,0.023031972,0.00018698671,0.007791113,8
x,0,0.1780274361371994,0.10681463778018951,1533,1552,105.0,9,0.018003533,0.00019734578,0.008222741,9
x,0,0.1780274361371994,0.10681463778018951,1011,987,135.0,10,0.022368992,0.00038489758,-0.016037399,10
x,0,0.1780274361371994,0.10681463778018951,1924,2038,165.0,11,0.015875304,0.00092197635,0.03841568,11
x,1,0.2277451455593109,0.1780274361371994,2009,2015,-165.0,0,0.015764136,4.7777423e-05,0.001990726,12
x,1,0.2277451455593109,0.1780274361371994,1170,1133,-135.0,1,0.020833062,0.00051479845,-0.021449935,13
x,1,0.2277451455593109,0.1780274361371994,1541,1426,-105.0,2,0.018334072,0.001241966,-0.051748585,14
x,1,0.2277451455593109,0.1780274361371994,1261,1166,-75.0,3,0.020270817,0.0012542474,-0.05226031,15
x,1,0.2277451455593109,0.1780274361371994,876,815,-45.0,4,0.0242898,0.0011558878,-0.04816199,16
x,1,0.2277451455593109,0.1780274361371994,442,393,-15.0,5,0.03450005,0.0018803513,-0.07834797,17
x,1,0.2277451455593109,0.1780274361371994,413,370,15.0,6,0.035640895,0.0017596897,-0.0733204,18
x,1,0.2277451455593109,0.1780274361371994,792,861,45.0,7,0.024557723,0.0013375366,0.05573069,19
x,1,0.2277451455593109,0.1780274361371994,1082,1088,75.0,8,0.021466793,8.859739e-05,0.003691558,20
x,1,0.2277451455593109,0.1780274361371994,1409,1420,105.0,9,0.018800858,0.00012459172,0.0051913215,21
x,1,0.2277451455593109,0.1780274361371994,1031,1089,135.0,10,0.021704119,0.0008766406,0.03652669,22
x,1,0.2277451455593109,0.1780274361371994,1957,1982,165.0,11,0.015932774,0.0002033684,0.008473683,23
x,2,0.27837511897087097,0.2277451455593109,2027,1934,-165.0,0,0.01588123,0.00075232855,-0.03134702,24
x,2,0.27837511897087097,0.2277451455593109,1219,1145,-135.0,1,0.020549282,0.0010030294,-0.041792892,25
x,2,0.27837511897087097,0.2277451455593109,1420,1416,-105.0,2,0.01877786,4.5194254e-05,-0.0018830938,26
x,2,0.27837511897087097,0.2277451455593109,1307,1216,-75.0,3,0.019885534,0.0011557224,-0.0481551,27
x,2,0.27837511897087097,0.2277451455593109,904,809,-45.0,4,0.024095034,0.0017770336,-0.074043065,28
x,2,0.27837511897087097,0.2277451455593109,411,355,-15.0,5,0.035958946,0.002342549,-0.097606204,29
x,2,0.27837511897087097,0.2277451455593109,391,379,15.0,6,0.036029696,0.00049936713,-0.020806963,30
x,2,0.27837511897087097,0.2277451455593109,762,808,45.0,7,0.025218407,0.00093883136,0.039117973,31
x,2,0.27837511897087097,0.2277451455593109,1143,1273,75.0,8,0.020292144,0.0017241531,0.07183971,32
x,2,0.27837511897087097,0.2277451455593109,1279,1329,105.0,9,0.019575097,0.000614316,0.025596501,33
x,2,0.27837511897087097,0.2277451455593109,1140,1210,135.0,10,0.020612106,0.0009544641,0.039769337,34
x,2,0.27837511897087097,0.2277451455593109,1985,2030,165.0,11,0.015780058,0.00035913388,0.014963912,35
x,3,0.34051498770713806,0.27837511897087097,2107,1982,-165.0,0,0.015625337,0.0009795403,-0.04081418,36
x,3,0.34051498770713806,0.27837511897087097,1234,1260,-135.0,1,0.020022104,0.00033404602,0.013918584,37
x,3,0.34051498770713806,0.27837511897087097,1351,1286,-105.0,2,0.019462993,0.0007898282,-0.03290951,38
x,3,0.34051498770713806,0.27837511897087097,1331,1208,-75.0,3,0.019804247,0.0015522864,-0.0646786,39
x,3,0.34051498770713806,0.27837511897087097,880,829,-45.0,4,0.024170408,0.0009562194,-0.039842475,40
x,3,0.34051498770713806,0.27837511897087097,439,409,-15.0,5,0.034301814,0.0011335869,-0.047232784,41
