axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,3529,3530,-165.0,0,0.011902232,4.5392726e-06,0.00018913635,0
x,0,0.1780274361371994,0.10681463778018951,1739,1738,-135.0,1,0.016958898,9.215624e-06,-0.00038398433,1
x,0,0.1780274361371994,0.10681463778018951,2645,2598,-105.0,2,0.013809532,0.00028724165,-0.011968402,2
x,0,0.1780274361371994,0.10681463778018951,1400,1420,-75.0,3,0.018830245,0.00022725336,0.00946889,3
x,0,0.1780274361371994,0.10681463778018951,1377,1249,-45.0,4,0.019472918,0.0015618693,-0.065077886,4
x,0,0.1780274361371994,0.10681463778018951,691,668,-15.0,5,0.027119357,0.0005422978,-0.02259574,5
x,0,0.1780274361371994,0.10681463778018951,636,623,15.0,6,0.028180316,0.0003308621,-0.013785921,6
x,0,0.1780274361371994,0.10681463778018951,1303,1325,45.0,7,0.019505639,0.00026824197,0.011176748,7
x,0,0.1780274361371994,0.10681463778018951,1416,1528,75.0,8,0.018406456,0.0012190166,0.05079236,8
x,0,0.1780274361371994,0.10681463778018951,2391,2620,105.0,9,0.014100286,0.0014643352,0.061013967,9
x,0,0.1780274361371994,0.10681463778018951,1626,1674,135.0,10,0.017404482,0.000466076,0.019419832,10
x,0,0.1780274361371994,0.10681463778018951,3810,3866,165.0,11,0.011413318,0.00023376661,0.009740275,11
x,1,0.2277451455593109,0.1780274361371994,3530,3400,-165.0,0,0.012008731,0.0006010901,-0.02504542,12
x,1,0.2277451455593109,0.1780274361371994,1942,1877,-135.0,1,0.01617756,0.0005453724,-0.022723848,13
x,1,0.2277451455593109,0.1780274361371994,2526,2337,-105.0,2,0.01432064,0.0012453372,-0.05188905,14
x,1,0.2277451455593109,0.1780274361371994,1840,1699,-75.0,3,0.016785892,0.0012766386,-0.053193275,15
x,1,0.2277451455593109,0.1780274361371994,1149,1068,-45.0,4,0.02121289,0.0011707084,-0.048779517,16
x,1,0.2277451455593109,0.1780274361371994,541,521,-15.0,5,0.03067612,0.0006034411,-0.02514338,17
x,1,0.2277451455593109,0.1780274361371994,561,533,15.0,6,0.030216046,0.00082010624,-0.034171093,18
x,1,0.2277451455593109,0.1780274361371994,1151,1238,45.0,7,0.020435156,0.001166897,0.04862071,19
x,1,0.2277451455593109,0.1780274361371994,1618,1680,75.0,8,0.017407557,0.00060237985,0.02509916,20
x,1,0.2277451455593109,0.1780274361371994,2269,2268,105.0,9,0.014846209,7.062535e-06,-0.0002942723,21
x,1,0.2277451455593109,0.1780274361371994,1935,1978,135.0,10,0.015984474,0.00035211784,0.014671577,22
x,1,0.2277451455593109,0.1780274361371994,3658,3743,165.0,11,0.011622612,0.00036800856,0.01533369,23
x,2,0.27837511897087097,0.2277451455593109,3434,3280,-165.0,0,0.012198476,0.00073496863,-0.030623693,24
x,2,0.27837511897087097,0.2277451455593109,1982,1928,-135.0,1,0.015989607,0.00044253378,-0.018438907,25
