axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2097,2026,-165.0,0,0.015569638,0.0005517908,-0.022991283,0
x,0,0.1780274361371994,0.10681463778018951,1114,1068,-135.0,1,0.021399347,0.00067551114,-0.028146297,1
x,0,0.1780274361371994,0.10681463778018951,1853,1835,-105.0,2,0.016466273,0.00015639074,-0.0065162806,2
x,0,0.1780274361371994,0.10681463778018951,1084,1088,-75.0,3,0.021456989,5.9010545e-05,0.0024587726,3
x,0,0.1780274361371994,0.10681463778018951,1023,929,-45.0,4,0.022587107,0.0015430409,-0.06429337,4
x,0,0.1780274361371994,0.10681463778018951,467,471,-15.0,5,0.032650627,0.00013664275,0.005693448,5
x,0,0.1780274361371994,0.10681463778018951,428,402,15.0,6,0.034680136,0.0010037479,-0.041822832,6
x,0,0.1780274361371994,0.10681463778018951,948,1052,45.0,7,0.022306727,0.0016662217,0.0694259,7
x,0,0.1780274361371994,0.10681463778018951,1030,1002,75.0,8,0.022180159,0.00044153357,-0.018397233,8
x,0,0.1780274361371994,0.10681463778018951,1599,1603,105.0,9,0.017672123,4.002839e-05,0.0016678495,9
x,0,0.1780274361371994,0.10681463778018951,1073,1054,135.0,10,0.021681303,0.00028623026,-0.011926261,10
x,0,0.1780274361371994,0.10681463778018951,1955,2027,165.0,11,0.015842468,0.00057937624,0.024140676,11
x,1,0.2277451455593109,0.1780274361371994,2192,2113,-165.0,0,0.015236423,0.00058800814,-0.02450034,12
x,1,0.2277451455593109,0.1780274361371994,1203,1140,-135.0,1,0.0206459,0.0008615841,-0.035899337,13
x,1,0.2277451455593109,0.1780274361371994,1676,1616,-105.0,2,0.017423743,0.0005840108,-0.024333782,14
x,1,0.2277451455593109,0.1780274361371994,1384,1293,-75.0,3,0.019307591,0.0010892372,-0.045384884,15
x,1,0.2277451455593109,0.1780274361371994,959,933,-45.0,4,0.022986153,0.0004403334,-0.018347224,16
x,1,0.2277451455593109,0.1780274361371994,425,385,-15.0,5,0.035059966,0.0015823568,-0.06593153,17
