axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1986,1876,-165.0,0,0.016079763,0.00091266166,-0.03802757,0
x,0,0.1780274361371994,0.10681463778018951,884,945,-135.0,1,0.023359425,0.0010686747,0.044528116,1
x,0,0.1780274361371994,0.10681463778018951,1600,1534,-105.0,2,0.017855778,0.0006747989,-0.028116621,2
x,0,0.1780274361371994,0.10681463778018951,1058,999,-75.0,3,0.02203252,0.0009190669,-0.038294453,3
x,0,0.1780274361371994,0.10681463778018951,1005,934,-45.0,4,0.02268253,0.0011733024,-0.0488876,4
x,0,0.1780274361371994,0.10681463778018951,446,391,-15.0,5,0.034431778,0.0021055553,-0.08773147,5
x,0,0.1780274361371994,0.10681463778018951,502,509,15.0,6,0.03144893,0.0002218586,0.009244109,6
x,0,0.1780274361371994,0.10681463778018951,1120,1130,45.0,7,0.02108148,0.00014241211,0.005933838,7
x,0,0.1780274361371994,0.10681463778018951,1011,1084,75.0,8,0.021824159,0.0011165245,0.046521854,8
x,0,0.1780274361371994,0.10681463778018951,1656,1702,105.0,9,0.017253889,0.0004389414,0.018289225,9
x,0,0.1780274361371994,0.10681463778018951,972,989,135.0,10,0.022580424,0.00027777988,0.011574161,10
x,0,0.1780274361371994,0.10681463778018951,1795,1888,165.0,11,0.01646843,0.0008091157,0.033713154,11
x,1,0.2277451455593109,0.1780274361371994,1867,1763,-165.0,0,0.016585506,0.0009180284,-0.038251184,12
x,1,0.2277451455593109,0.1780274361371994,1057,1000,-135.0,1,0.022033598,0.0008879121,-0.03699634,13
x,1,0.2277451455593109,0.1780274361371994,1464,1329,-105.0,2,0.01888245,0.0015487891,-0.064532876,14
x,1,0.2277451455593109,0.1780274361371994,1210,1195,-75.0,3,0.020390477,0.00019985066,-0.008327111,15
x,1,0.2277451455593109,0.1780274361371994,901,851,-45.0,4,0.023873575,0.00091446127,-0.038102552,16
x,1,0.2277451455593109,0.1780274361371994,392,395,-15.0,5,0.035645686,0.00012214507,0.005089378,17
x,1,0.2277451455593109,0.1780274361371994,408,416,15.0,6,0.03483372,0.0003110944,0.012962267,18
x,1,0.2277451455593109,0.1780274361371994,1007,964,45.0,7,0.022515021,0.0006990549,-0.029127287,19
x,1,0.2277451455593109,0.1780274361371994,1216,1206,75.0,8,0.020319186,0.00013229862,-0.0055124424,20
x,1,0.2277451455593109,0.1780274361371994,1463,1472,105.0,9,0.018458325,9.825707e-05,0.0040940447,21
