axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2174,2130,-165.0,0,0.015241349,0.00032757432,-0.01364893,0
x,0,0.1780274361371994,0.10681463778018951,971,990,-135.0,1,0.022580048,0.00031045984,0.012935827,1
x,0,0.1780274361371994,0.10681463778018951,1719,1660,-105.0,2,0.017198393,0.00055949116,-0.023312133,2
x,0,0.1780274361371994,0.10681463778018951,1150,1049,-75.0,3,0.021284787,0.0014717213,-0.06132172,3
x,0,0.1780274361371994,0.10681463778018951,1071,980,-45.0,4,0.022042144,0.0014216909,-0.05923712,4
x,0,0.1780274361371994,0.10681463778018951,484,433,-15.0,5,0.032931745,0.0017820926,-0.07425386,5
x,0,0.1780274361371994,0.10681463778018951,547,538,15.0,6,0.030356975,0.00026579216,-0.011074673,6
x,0,0.1780274361371994,0.10681463778018951,1255,1280,45.0,7,0.019859731,0.0003160032,0.013166799,7
x,0,0.1780274361371994,0.10681463778018951,1044,1131,75.0,8,0.021411652,0.0012817088,0.053404536,8
x,0,0.1780274361371994,0.10681463778018951,1821,1903,105.0,9,0.016379755,0.00070555945,0.029398309,9
x,0,0.1780274361371994,0.10681463778018951,1013,1063,135.0,10,0.021936214,0.0007717419,0.032155912,10
x,0,0.1780274361371994,0.10681463778018951,1878,1967,165.0,11,0.016119232,0.00074169115,0.030903798,11
x,1,0.2277451455593109,0.1780274361371994,2116,2054,-165.0,0,0.015482689,0.0004764146,-0.019850608,12
x,1,0.2277451455593109,0.1780274361371994,1152,1089,-135.0,1,0.021109257,0.0009007995,-0.037533313,13
x,1,0.2277451455593109,0.1780274361371994,1586,1503,-105.0,2,0.0179809,0.0008609732,-0.035873882,14
x,1,0.2277451455593109,0.1780274361371994,1371,1380,-75.0,3,0.019065604,0.00010482898,0.004367874,15
x,1,0.2277451455593109,0.1780274361371994,946,925,-45.0,4,0.023116088,0.00035964575,-0.01498524,16
x,1,0.2277451455593109,0.1780274361371994,412,419,-15.0,5,0.034687422,0.00026991466,0.011246444,17
x,1,0.2277451455593109,0.1780274361371994,438,447,15.0,6,0.033611532,0.00032585821,0.013577425,18
x,1,0.2277451455593109,0.1780274361371994,1131,1112,45.0,7,0.021113371,0.00027142745,-0.011309477,19
x,1,0.2277451455593109,0.1780274361371994,1313,1315,75.0,8,0.019506847,2.4385634e-05,0.001016068,20
x,1,0.2277451455593109,0.1780274361371994,1652,1740,105.0,9,0.017159767,0.0008312971,0.034637377,21
x,1,0.2277451455593109,0.1780274361371994,1096,1121,135.0,10,0.021235766,0.00036132973,0.015055406,22
x,1,0.2277451455593109,0.1780274361371994,2020,1923,165.0,11,0.01591667,0.00078826887,-0.032844536,23
x,2,0.27837511897087097,0.2277451455593109,2141,2063,-165.0,0,0.015418259,0.0005945129,-0.024771372,24
x,2,0.27837511897087097,0.2277451455593109,1315,1182,-135.0,1,0.019961346,0.0017067209,-0.07111337,25
x,2,0.27837511897087097,0.2277451455593109,1514,1467,-105.0,2,0.018311452,0.0005052023,-0.021050096,26
x,2,0.27837511897087097,0.2277451455593109,1355,1272,-75.0,3,0.019493205,0.0010123891,-0.042182878,27
x,2,0.27837511897087097,0.2277451455593109,936,936,-45.0,4,0.02311251,0.0,0.0,28
x,2,0.27837511897087097,0.2277451455593109,427,458,-15.0,5,0.033577852,0.0011224005,0.046766687,29
x,2,0.27837511897087097,0.2277451455593109,422,468,15.0,6,0.033440173,0.0016561407,0.06900586,30
x,2,0.27837511897087097,0.2277451455593109,1044,1056,45.0,7,0.021821154,0.00018310128,0.00762922,31
x,2,0.27837511897087097,0.2277451455593109,1406,1458,75.0,8,0.018680386,0.00058178126,0.024240887,32
x,2,0.27837511897087097,0.2277451455593109,1555,1636,105.0,9,0.017692411,0.000813369,0.033890374,33
x,2,0.27837511897087097,0.2277451455593109,1147,1214,135.0,10,0.020565538,0.0009093022,0.037887592,34
x,2,0.27837511897087097,0.2277451455593109,2042,2016,165.0,11,0.015697412,0.00020530084,-0.008554202,35
x,3,0.34051498770713806,0.27837511897087097,2157,2189,-165.0,0,0.015168204,0.00023593355,0.009830564,36
x,3,0.34051498770713806,0.27837511897087097,1373,1316,-135.0,1,0.019276608,0.00067922473,-0.02830103,37
x,3,0.34051498770713806,0.27837511897087097,1500,1371,-105.0,2,0.01862947,0.0014397461,-0.059989423,38
x,3,0.34051498770713806,0.27837511897087097,1533,1473,-75.0,3,0.01823271,0.0006395753,-0.02664897,39
x,3,0.34051498770713806,0.27837511897087097,982,945,-45.0,4,0.022772798,0.0006152469,-0.025635287,40
x,3,0.34051498770713806,0.27837511897087097,424,474,-15.0,5,0.0332781,0.001784116,0.07433817,41
x,3,0.34051498770713806,0.27837511897087097,445,427,15.0,6,0.03385141,0.0006614324,-0.027559683,42
x,3,0.34051498770713806,0.27837511897087097,993,1002,45.0,7,0.022388278,0.00014455363,0.006023068,43
x,3,0.34051498770713806,0.27837511897087097,1470,1537,75.0,8,0.018228084,0.0007139549,0.029748121,44
x,3,0.34051498770713806,0.27837511897087097,1466,1449,105.0,9,0.018521134,0.00018687008,-0.0077862535,45
x,3,0.34051498770713806,0.27837511897087097,1317,1351,135.0,10,0.019357275,0.00040834057,0.01701419,46
x,3,0.34051498770713806,0.27837511897087097,2151,2101,165.0,11,0.0153338015,0.0003767959,-0.01569983,47
x,4,0.6005192399024963,0.34051498770713806,2392,2285,-165.0,0,0.0146154985,0.0007330706,-0.030544609,48
x,4,0.6005192399024963,0.34051498770713806,1563,1518,-135.0,1,0.018012399,0.00046800476,-0.019500198,49
x,4,0.6005192399024963,0.34051498770713806,1506,1405,-105.0,2,0.01851452,0.0011117536,-0.04632307,50
x,4,0.6005192399024963,0.34051498770713806,1663,1585,-75.0,3,0.017537538,0.0007694989,-0.032062452,51
x,4,0.6005192399024963,0.34051498770713806,1172,1084,-45.0,4,0.021025227,0.0012498935,-0.052078895,52
x,4,0.6005192399024963,0.34051498770713806,565,522,-15.0,5,0.030288562,0.0012675595,-0.052814975,53
x,4,0.6005192399024963,0.34051498770713806,540,507,15.0,6,0.030877477,0.0010099425,-0.04208094,54
x,4,0.6005192399024963,0.34051498770713806,1107,1152,45.0,7,0.02103237,0.0006383013,0.026595887,55
x,4,0.6005192399024963,0.34051498770713806,1617,1650,75.0,8,0.017493872,0.00032366387,0.013485994,56
x,4,0.6005192399024963,0.34051498770713806,1413,1597,105.0,9,0.018166259,0.0019587576,0.081614904,57
x,4,0.6005192399024963,0.34051498770713806,1580,1571,135.0,10,0.01781446,9.1521586e-05,-0.0038133995,58
x,4,0.6005192399024963,0.34051498770713806,2380,2255,165.0,11,0.014678897,0.00086415105,-0.036006294,59
z,0,0.256461101770401,0.1212601587176323,2410,2263,-165.0,0,0.014615671,0.0010079779,-0.041999076,0
