axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1665,1717,-165.0,0,0.017191812,0.0004926734,0.02052806,0
x,0,0.1780274361371994,0.10681463778018951,824,835,-135.0,1,0.024550468,0.0002124593,0.008852471,1
x,0,0.1780274361371994,0.10681463778018951,1382,1483,-105.0,2,0.01866191,0.001129604,0.04706683,2
x,0,0.1780274361371994,0.10681463778018951,912,859,-75.0,3,0.023743449,0.0009589296,-0.0399554,3
x,0,0.1780274361371994,0.10681463778018951,898,865,-45.0,4,0.023808837,0.00059977866,-0.024990778,4
x,0,0.1780274361371994,0.10681463778018951,348,407,-15.0,5,0.036195103,0.002504001,0.10433337,5
x,0,0.1780274361371994,0.10681463778018951,407,363,15.0,6,0.035932466,0.0018310129,-0.0762922,6
x,0,0.1780274361371994,0.10681463778018951,804,799,45.0,7,0.024976378,9.994612e-05,-0.0041644215,7
x,0,0.1780274361371994,0.10681463778018951,734,799,75.0,8,0.025499515,0.0013586282,0.056609504,8
x,0,0.1780274361371994,0.10681463778018951,1361,1435,105.0,9,0.018899927,0.00084805494,0.035335623,9
x,0,0.1780274361371994,0.10681463778018951,790,830,135.0,10,0.024831695,0.0007911784,0.032965764,10
x,0,0.1780274361371994,0.10681463778018951,1619,1613,165.0,11,0.017589884,5.9485254e-05,-0.0024785523,11
x,1,0.2277451455593109,0.1780274361371994,1846,1843,-165.0,0,0.01646438,2.6058058e-05,-0.0010857524,12
x,1,0.2277451455593109,0.1780274361371994,1078,966,-135.0,1,0.02205943,0.0017557656,-0.0731569,13
x,1,0.2277451455593109,0.1780274361371994,1377,1303,-105.0,2,0.019303555,0.0008847618,-0.036865074,14
x,1,0.2277451455593109,0.1780274361371994,1138,1053,-75.0,3,0.021335138,0.0012430998,-0.051795825,15
x,1,0.2277451455593109,0.1780274361371994,810,746,-45.0,4,0.025312753,0.0013179525,-0.05491469,16
x,1,0.2277451455593109,0.1780274361371994,362,339,-15.0,5,0.037733223,0.0010513305,-0.043805435,17
x,1,0.2277451455593109,0.1780274361371994,314,353,15.0,6,0.03860199,0.0018735626,0.078065105,18
x,1,0.2277451455593109,0.1780274361371994,643,706,45.0,7,0.027173663,0.0014964355,0.06235148,19
x,1,0.2277451455593109,0.1780274361371994,902,1012,75.0,8,0.022790128,0.0018415359,0.07673066,20
x,1,0.2277451455593109,0.1780274361371994,1256,1413,105.0,9,0.019296663,0.001884866,0.078536086,21
x,1,0.2277451455593109,0.1780274361371994,929,976,135.0,10,0.022899013,0.0007905554,0.032939807,22
x,1,0.2277451455593109,0.1780274361371994,1742,1833,165.0,11,0.016715178,0.0008156329,0.033984706,23
x,2,0.27837511897087097,0.2277451455593109,1859,1850,-165.0,0,0.016419854,7.775263e-05,-0.003239693,24
x,2,0.27837511897087097,0.2277451455593109,1193,1097,-135.0,1,0.020864163,0.0013432757,-0.05596982,25
x,2,0.27837511897087097,0.2277451455593109,1342,1285,-105.0,2,0.019502383,0.0006952551,-0.028968964,26
