axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1874,1984,-165.0,0,0.016088072,0.00091360795,0.038066998,0
x,0,0.1780274361371994,0.10681463778018951,974,977,-135.0,1,0.022639688,4.927123e-05,0.002052968,1
x,0,0.1780274361371994,0.10681463778018951,1576,1683,-105.0,2,0.017500086,0.0010520316,0.043834653,2
x,0,0.1780274361371994,0.10681463778018951,1042,949,-75.0,3,0.022367539,0.0014967219,-0.062363412,3
x,0,0.1780274361371994,0.10681463778018951,1025,956,-45.0,4,0.022443349,0.0011160767,-0.046503197,4
x,0,0.1780274361371994,0.10681463778018951,419,495,-15.0,5,0.0328726,0.002664384,0.111016,5
x,0,0.1780274361371994,0.10681463778018951,461,445,15.0,6,0.033213537,0.0005658759,-0.023578163,6
x,0,0.1780274361371994,0.10681463778018951,889,908,45.0,7,0.023587542,0.0003387934,0.014116392,7
x,0,0.1780274361371994,0.10681463778018951,920,957,75.0,8,0.023073709,0.000631636,0.026318166,8
x,0,0.1780274361371994,0.10681463778018951,1586,1637,105.0,9,0.01761055,0.0005070366,0.021126524,9
x,0,0.1780274361371994,0.10681463778018951,954,993,135.0,10,0.022654876,0.00064184197,0.026743414,10
x,0,0.1780274361371994,0.10681463778018951,1920,1915,165.0,11,0.016147923,4.177669e-05,-0.0017406954,11
x,1,0.2277451455593109,0.1780274361371994,2157,2113,-165.0,0,0.015301886,0.00033018264,-0.01375761,12
x,1,0.2277451455593109,0.1780274361371994,1178,1084,-135.0,1,0.020993471,0.0013315721,-0.05548217,13
x,1,0.2277451455593109,0.1780274361371994,1563,1494,-105.0,2,0.018078191,0.0007232411,-0.030135045,14
x,1,0.2277451455593109,0.1780274361371994,1265,1174,-75.0,3,0.02022342,0.0011955259,-0.04981358,15
x,1,0.2277451455593109,0.1780274361371994,881,795,-45.0,4,0.02436921,0.001644197,-0.06850821,16
x,1,0.2277451455593109,0.1780274361371994,413,374,-15.0,5,0.035568047,0.0015878858,-0.06616191,17
x,1,0.2277451455593109,0.1780274361371994,380,411,15.0,6,0.035507202,0.001255783,0.05232429,18
x,1,0.2277451455593109,0.1780274361371994,731,789,45.0,7,0.025616152,0.0012226829,0.050945118,19
x,1,0.2277451455593109,0.1780274361371994,1047,1175,75.0,8,0.021151429,0.0018458455,0.07691023,20
x,1,0.2277451455593109,0.1780274361371994,1407,1595,105.0,9,0.018187428,0.0020066728,0.08361137,21
x,1,0.2277451455593109,0.1780274361371994,1106,1144,135.0,10,0.021076491,0.000541166,0.022548582,22
x,1,0.2277451455593109,0.1780274361371994,2009,2109,165.0,11,0.015575015,0.0007781138,0.032421406,23
x,2,0.27837511897087097,0.2277451455593109,2103,2068,-165.0,0,0.015482912,0.00026887926,-0.011203302,24
x,2,0.27837511897087097,0.2277451455593109,1334,1214,-135.0,1,0.01977152,0.0015090765,-0.062878184,25
x,2,0.27837511897087097,0.2277451455593109,1534,1457,-105.0,2,0.018274063,0.00082490465,-0.034371026,26
x,2,0.27837511897087097,0.2277451455593109,1299,1233,-75.0,3,0.019861177,0.00083523686,-0.034801535,27
x,2,0.27837511897087097,0.2277451455593109,782,801,-45.0,4,0.025130654,0.00038459364,0.016024735,28
x,2,0.27837511897087097,0.2277451455593109,387,371,-15.0,5,0.03630721,0.0006763636,-0.028181816,29
x,2,0.27837511897087097,0.2277451455593109,354,352,15.0,6,0.037635226,9.0772584e-05,-0.003782191,30
x,2,0.27837511897087097,0.2277451455593109,708,782,45.0,7,0.025849374,0.0015913836,0.06630765,31
x,2,0.27837511897087097,0.2277451455593109,1259,1324,75.0,8,0.019664936,0.00080634037,0.033597514,32
x,2,0.27837511897087097,0.2277451455593109,1380,1472,105.0,9,0.018707773,0.0010336362,0.043068174,33
x,2,0.27837511897087097,0.2277451455593109,1243,1232,135.0,10,0.020100402,0.00014241211,-0.005933838,34
x,2,0.27837511897087097,0.2277451455593109,2078,1986,165.0,11,0.015679229,0.0007253766,-0.030224025,35
x,3,0.34051498770713806,0.27837511897087097,2119,2145,-165.0,0,0.01531359,0.00019538245,0.008140936,36
x,3,0.34051498770713806,0.27837511897087097,1384,1292,-135.0,1,0.01931074,0.0011016183,-0.045900762,37
x,3,0.34051498770713806,0.27837511897087097,1480,1372,-105.0,2,0.0187012,0.0012133991,-0.050558295,38
x,3,0.34051498770713806,0.27837511897087097,1445,1282,-75.0,3,0.019088425,0.0019152783,-0.07980326,39
x,3,0.34051498770713806,0.27837511897087097,837,848,-45.0,4,0.024360351,0.00020918099,0.0087158745,40
x,3,0.34051498770713806,0.27837511897087097,423,428,-15.0,5,0.034278505,0.00018826513,0.00784438,41
x,3,0.34051498770713806,0.27837511897087097,357,408,15.0,6,0.036011573,0.0021361818,0.08900757,42
x,3,0.34051498770713806,0.27837511897087097,833,827,45.0,7,0.02454375,0.00011581707,-0.0048257113,43
x,3,0.34051498770713806,0.27837511897087097,1305,1407,75.0,8,0.01917816,0.0012051468,0.050214447,44
x,3,0.34051498770713806,0.27837511897087097,1341,1438,105.0,9,0.018948885,0.0011184397,0.046601657,45
x,3,0.34051498770713806,0.27837511897087097,1307,1329,135.0,10,0.019476026,0.00026742785,0.011142828,46
x,3,0.34051498770713806,0.27837511897087097,2057,2063,165.0,11,0.015579395,4.6664158e-05,0.00194434,47
x,4,0.6005192399024963,0.34051498770713806,2054,2133,-165.0,0,0.0154493665,0.0006045797,0.02519082,48
x,4,0.6005192399024963,0.34051498770713806,1396,1418,-135.0,1,0.018850127,0.0002505117,0.010437987,49
x,4,0.6005192399024963,0.34051498770713806,1418,1282,-105.0,2,0.01920144,0.0016140037,-0.067250155,50
x,4,0.6005192399024963,0.34051498770713806,1386,1204,-75.0,3,0.01956277,0.002251651,-0.093818784,51
x,4,0.6005192399024963,0.34051498770713806,844,793,-45.0,4,0.024694465,0.0009982766,-0.04159486,52
x,4,0.6005192399024963,0.34051498770713806,417,413,-15.0,5,0.03470979,0.00015442277,-0.006434282,53
x,4,0.6005192399024963,0.34051498770713806,365,386,15.0,6,0.03646508,0.0008960016,0.0373334,54
x,4,0.6005192399024963,0.34051498770713806,790,839,45.0,7,0.024756484,0.00096383883,0.040159952,55
x,4,0.6005192399024963,0.34051498770713806,1345,1268,75.0,8,0.01954762,0.00094423635,-0.039343182,56
x,4,0.6005192399024963,0.34051498770713806,1233,1342,105.0,9,0.019675089,0.0013563716,0.05651548,57
x,4,0.6005192399024963,0.34051498770713806,1343,1382,135.0,10,0.019153029,0.0004585931,0.019108046,58
x,4,0.6005192399024963,0.34051498770713806,2137,2123,165.0,11,0.015321137,0.00010530472,-0.0043876967,59
z,0,0.256461101770401,0.1212601587176323,2694,2713,-165.0,0,0.013599315,0.00011259696,0.00469154,0
z,0,0.256461101770401,0.1212601587176323,1886,1796,-135.0,1,0.016471256,0.0007832279,-0.032634497,1
z,0,0.256461101770401,0.1212601587176323,2268,2084,-105.0,2,0.015134308,0.0013547475,-0.05644781,2
z,0,0.256461101770401,0.1212601587176323,1650,1605,-75.0,3,0.017524697,0.00044298693,-0.018457789,3
z,0,0.256461101770401,0.1212601587176323,1682,1622,-45.0,4,0.017392112,0.00058188965,-0.024245402,4
z,0,0.256461101770401,0.1212601587176323,1136,1132,-15.0,5,0.020997968,5.6512738e-05,-0.0023546973,5
z,0,0.256461101770401,0.1212601587176323,1029,1165,15.0,6,0.021275965,0.0019862398,0.08275999,6
z,0,0.256461101770401,0.1212601587176323,1369,1457,45.0,7,0.018794823,0.0009977919,0.04157466,7
z,0,0.256461101770401,0.1212601587176323,1508,1529,75.0,8,0.018145088,0.0002215664,0.009231933,8
z,0,0.256461101770401,0.1212601587176323,2148,2208,105.0,9,0.015148953,0.00044135982,0.018389992,9
z,0,0.256461101770401,0.1212601587176323,1692,1845,135.0,10,0.016786378,0.001386072,0.057753,10
z,0,0.256461101770401,0.1212601587176323,2783,2793,165.0,11,0.013391751,5.746543e-05,0.0023943929,11
z,1,0.33235433101654055,0.256461101770401,2948,2863,-165.0,0,0.013115708,0.0004687027,-0.01952928,12
z,1,0.33235433101654055,0.256461101770401,1832,1682,-135.0,1,0.016841963,0.0013677885,-0.056991186,13
z,1,0.33235433101654055,0.256461101770401,2327,2247,-105.0,2,0.01478201,0.00056043244,-0.02335135,14
z,1,0.33235433101654055,0.256461101770401,1741,1610,-75.0,3,0.017251244,0.00125264,-0.052193336,15
z,1,0.33235433101654055,0.256461101770401,1419,1415,-45.0,4,0.018784486,4.5226145e-05,-0.0018844227,16
z,1,0.33235433101654055,0.256461101770401,725,751,-15.0,5,0.026021762,0.00056443823,0.023518259,17
z,1,0.33235433101654055,0.256461101770401,739,745,15.0,6,0.025958328,0.00012955279,0.0053980327,18
z,1,0.33235433101654055,0.256461101770401,1323,1334,45.0,7,0.019399814,0.00013265711,0.0055273795,19
z,1,0.33235433101654055,0.256461101770401,1610,1672,75.0,8,0.017449884,0.00060531654,0.025221523,20
z,1,0.33235433101654055,0.256461101770401,2205,2373,105.0,9,0.014761831,0.0011758797,0.04899499,21
z,1,0.33235433101654055,0.256461101770401,1675,1781,135.0,10,0.016996078,0.0009827919,0.04094966,22
z,1,0.33235433101654055,0.256461101770401,2842,2802,165.0,11,0.013310276,0.00022709229,-0.009462179,23
z,2,0.3989480912685395,0.33235433101654055,2813,2919,-165.0,0,0.013204273,0.00059255556,0.024689816,24
z,2,0.3989480912685395,0.33235433101654055,1665,1607,-135.0,1,0.017477194,0.0005679945,-0.023666436,25
z,2,0.3989480912685395,0.33235433101654055,2069,2126,-105.0,2,0.015436987,0.00043538387,0.018140994,26
z,2,0.3989480912685395,0.33235433101654055,1755,1560,-75.0,3,0.017314691,0.001884866,-0.078536086,27
z,2,0.3989480912685395,0.33235433101654055,1192,1137,-45.0,4,0.020710915,0.00075669814,-0.031529088,28
z,2,0.3989480912685395,0.33235433101654055,517,575,-15.0,5,0.030185195,0.001701903,0.07091262,29
z,2,0.3989480912685395,0.33235433101654055,496,511,15.0,6,0.03150644,0.00047729976,0.01988749,30
z,2,0.3989480912685395,0.33235433101654055,1040,1126,45.0,7,0.021456541,0.001272241,0.053010043,31
z,2,0.3989480912685395,0.33235433101654055,1539,1630,75.0,8,0.017750863,0.00092012866,0.038338695,32
z,2,0.3989480912685395,0.33235433101654055,1935,2197,105.0,9,0.015500939,0.0020317505,0.08465627,33
z,2,0.3989480912685395,0.33235433101654055,1590,1556,135.0,10,0.017826883,0.00034629772,-0.014429071,34
z,2,0.3989480912685395,0.33235433101654055,2793,2767,165.0,11,0.013410783,0.00014984008,-0.0062433365,35
z,3,0.47198367714881895,0.3989480912685395,2416,2435,-165.0,0,0.014357487,0.00012550231,0.005229263,36
z,3,0.47198367714881895,0.3989480912685395,1345,1341,-135.0,1,0.01929506,4.771813e-05,-0.0019882554,37
z,3,0.47198367714881895,0.3989480912685395,1732,1585,-105.0,2,0.01733268,0.0014200422,-0.05916843,38
