axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2112,2053,-165.0,0,0.015492261,0.0004539065,-0.018912772,0
x,0,0.1780274361371994,0.10681463778018951,912,940,-135.0,1,0.023232237,0.00048444723,0.020185301,1
x,0,0.1780274361371994,0.10681463778018951,1614,1556,-105.0,2,0.017755821,0.0005862707,-0.024427945,2
x,0,0.1780274361371994,0.10681463778018951,1122,967,-75.0,3,0.021771546,0.0023775117,-0.09906299,3
x,0,0.1780274361371994,0.10681463778018951,992,912,-45.0,4,0.022881374,0.001346333,-0.056097206,4
x,0,0.1780274361371994,0.10681463778018951,446,392,-15.0,5,0.034416344,0.0020648055,-0.08603356,5
x,0,0.1780274361371994,0.10681463778018951,529,503,15.0,6,0.031111026,0.000807278,-0.03363658,6
x,0,0.1780274361371994,0.10681463778018951,1242,1221,45.0,7,0.020148357,0.00027320225,-0.011383427,7
x,0,0.1780274361371994,0.10681463778018951,1020,1093,75.0,8,0.021731403,0.0011070132,0.04612555,8
x,0,0.1780274361371994,0.10681463778018951,1735,1830,105.0,9,0.016737677,0.0008538734,0.035578057,9
x,0,0.1780274361371994,0.10681463778018951,977,1002,135.0,10,0.022475809,0.00040478428,0.016866012,10
x,0,0.1780274361371994,0.10681463778018951,1834,1887,165.0,11,0.016390478,0.00045639995,0.019016664,11
x,1,0.2277451455593109,0.1780274361371994,1981,1942,-165.0,0,0.0159644,0.0003185486,-0.013272858,12
x,1,0.2277451455593109,0.1780274361371994,1085,1040,-135.0,1,0.021684375,0.0006785518,-0.02827299,13
x,1,0.2277451455593109,0.1780274361371994,1500,1389,-105.0,2,0.018580358,0.0012311327,-0.05129719,14
x,1,0.2277451455593109,0.1780274361371994,1257,1291,-75.0,3,0.019807577,0.00042757165,0.017815486,15
x,1,0.2277451455593109,0.1780274361371994,895,881,-45.0,4,0.023727635,0.00025258903,-0.010524543,16
x,1,0.2277451455593109,0.1780274361371994,405,410,-15.0,5,0.0350273,0.00019658111,0.00819088,17
x,1,0.2277451455593109,0.1780274361371994,429,429,15.0,6,0.034139436,0.0,0.0,18
x,1,0.2277451455593109,0.1780274361371994,1064,1061,45.0,7,0.021693008,4.5236786e-05,-0.001884866,19
x,1,0.2277451455593109,0.1780274361371994,1259,1247,75.0,8,0.019975634,0.00015343683,-0.006393201,20
x,1,0.2277451455593109,0.1780274361371994,1571,1604,105.0,9,0.017745422,0.00033304247,0.01387677,21
x,1,0.2277451455593109,0.1780274361371994,1036,1091,135.0,10,0.021669919,0.00082856126,0.034523387,22
x,1,0.2277451455593109,0.1780274361371994,1939,1865,165.0,11,0.016208142,0.00062333373,-0.025972238,23
x,2,0.27837511897087097,0.2277451455593109,2012,1967,-165.0,0,0.01585125,0.00036238314,-0.015099297,24
x,2,0.27837511897087097,0.2277451455593109,1278,1107,-135.0,1,0.020382471,0.0022974028,-0.09572512,25
x,2,0.27837511897087097,0.2277451455593109,1388,1371,-105.0,2,0.01903748,0.00019743614,-0.0082265055,26
x,2,0.27837511897087097,0.2277451455593109,1251,1202,-75.0,3,0.020183511,0.0006400707,-0.026669612,27
x,2,0.27837511897087097,0.2277451455593109,877,854,-45.0,4,0.024031624,0.00042575545,-0.01773981,28
x,2,0.27837511897087097,0.2277451455593109,406,433,-15.0,5,0.034491953,0.0010311723,0.042965513,29
x,2,0.27837511897087097,0.2277451455593109,394,467,15.0,6,0.03386086,0.0027167466,0.11319777,30
x,2,0.27837511897087097,0.2277451455593109,965,970,45.0,7,0.02273301,8.2797735e-05,0.0034499057,31
x,2,0.27837511897087097,0.2277451455593109,1322,1359,75.0,8,0.019309804,0.00044221585,0.01842566,32
x,2,0.27837511897087097,0.2277451455593109,1443,1487,105.0,9,0.018470509,0.0004811877,0.020049486,33
x,2,0.27837511897087097,0.2277451455593109,1113,1171,135.0,10,0.02091232,0.0008136943,0.03390393,34
x,2,0.27837511897087097,0.2277451455593109,1918,1911,165.0,11,0.016160546,5.8579022e-05,-0.0024407925,35
x,3,0.34051498770713806,0.27837511897087097,1950,2006,-165.0,0,0.015896235,0.00045358762,0.018899484,36
x,3,0.34051498770713806,0.27837511897087097,1259,1180,-135.0,1,0.020229615,0.0010378741,-0.043244757,37
x,3,0.34051498770713806,0.27837511897087097,1361,1242,-105.0,2,0.019563764,0.0014648805,-0.061036687,38
x,3,0.34051498770713806,0.27837511897087097,1388,1334,-75.0,3,0.019160355,0.00063567486,-0.026486453,39
x,3,0.34051498770713806,0.27837511897087097,882,843,-45.0,4,0.024066199,0.00072444417,-0.030185174,40
x,3,0.34051498770713806,0.27837511897087097,378,430,-15.0,5,0.035049774,0.0020621556,0.08592315,41
x,3,0.34051498770713806,0.27837511897087097,403,391,15.0,6,0.035481445,0.0004842729,-0.020178037,42
x,3,0.34051498770713806,0.27837511897087097,892,915,45.0,7,0.02352113,0.0004078487,0.016993696,43
x,3,0.34051498770713806,0.27837511897087097,1317,1377,75.0,8,0.019257909,0.0007136464,0.029735267,44
x,3,0.34051498770713806,0.27837511897087097,1319,1313,105.0,9,0.019491939,7.3045725e-05,-0.0030435717,45
