axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2043,2161,-165.0,0,0.015412159,0.0008993914,0.037474643,0
x,0,0.1780274361371994,0.10681463778018951,1016,1006,-135.0,1,0.022238217,0.00015847044,-0.006602935,1
x,0,0.1780274361371994,0.10681463778018951,1696,1782,-105.0,2,0.01694722,0.0007923158,0.033013158,2
x,0,0.1780274361371994,0.10681463778018951,1090,1041,-75.0,3,0.021652276,0.00073678716,-0.030699465,3
x,0,0.1780274361371994,0.10681463778018951,1115,1034,-45.0,4,0.02154424,0.0012077527,-0.05032303,4
x,0,0.1780274361371994,0.10681463778018951,448,508,-15.0,5,0.032228567,0.0020110498,0.08379374,5
x,0,0.1780274361371994,0.10681463778018951,477,483,15.0,6,0.03227374,0.00020026702,0.008344459,6
x,0,0.1780274361371994,0.10681463778018951,941,949,45.0,7,0.023001818,0.00013563057,0.0056512738,7
x,0,0.1780274361371994,0.10681463778018951,960,1024,75.0,8,0.022429831,0.0010336362,0.043068174,8
x,0,0.1780274361371994,0.10681463778018951,1635,1706,105.0,9,0.017293658,0.00068094383,0.028372658,9
x,0,0.1780274361371994,0.10681463778018951,1020,1060,135.0,10,0.021919223,0.0006162062,0.02567526,10
x,0,0.1780274361371994,0.10681463778018951,2061,2077,165.0,11,0.015545296,0.00012389646,0.0051623527,11
x,1,0.2277451455593109,0.1780274361371994,2307,2311,-165.0,0,0.014715423,2.7754633e-05,0.001156443,12
x,1,0.2277451455593109,0.1780274361371994,1289,1181,-135.0,1,0.020086776,0.0014010583,-0.05837743,13
x,1,0.2277451455593109,0.1780274361371994,1660,1575,-105.0,2,0.01757096,0.00084192626,-0.03508026,14
x,1,0.2277451455593109,0.1780274361371994,1344,1231,-75.0,3,0.019672733,0.0014061467,-0.058589444,15
x,1,0.2277451455593109,0.1780274361371994,956,868,-45.0,4,0.023366021,0.0015459209,-0.06441337,16
x,1,0.2277451455593109,0.1780274361371994,450,428,-15.0,5,0.033729475,0.0008028928,-0.033453867,17
x,1,0.2277451455593109,0.1780274361371994,406,448,15.0,6,0.03414545,0.0015758716,0.06566132,18
x,1,0.2277451455593109,0.1780274361371994,778,847,45.0,7,0.02476705,0.0013605832,0.05669097,19
x,1,0.2277451455593109,0.1780274361371994,1095,1227,75.0,8,0.020692568,0.0018215502,0.075897925,20
x,1,0.2277451455593109,0.1780274361371994,1490,1651,105.0,9,0.017801093,0.001642432,0.06843466,21
x,1,0.2277451455593109,0.1780274361371994,1188,1231,135.0,10,0.020326365,0.00056958955,0.023732897,22
x,1,0.2277451455593109,0.1780274361371994,2215,2334,165.0,11,0.01481757,0.00083822466,0.034926027,23
x,2,0.27837511897087097,0.2277451455593109,2318,2266,-165.0,0,0.01476821,0.00036348638,-0.0151452655,24
x,2,0.27837511897087097,0.2277451455593109,1431,1325,-135.0,1,0.019023353,0.0012324124,-0.05135052,25
x,2,0.27837511897087097,0.2277451455593109,1627,1549,-105.0,2,0.017734794,0.0007869435,-0.032789312,26
x,2,0.27837511897087097,0.2277451455593109,1378,1296,-75.0,3,0.019322129,0.0009826116,-0.040942147,27
x,2,0.27837511897087097,0.2277451455593109,866,873,-45.0,4,0.02397971,0.00012898163,0.0053742346,28
x,2,0.27837511897087097,0.2277451455593109,428,408,-15.0,5,0.034568075,0.0007665723,-0.031940512,29
x,2,0.27837511897087097,0.2277451455593109,381,395,15.0,6,0.03588749,0.0005780904,0.024087097,30
x,2,0.27837511897087097,0.2277451455593109,767,837,45.0,7,0.024926389,0.0013983732,0.05826555,31
x,2,0.27837511897087097,0.2277451455593109,1295,1359,75.0,8,0.01940101,0.0007726956,0.03219565,32
x,2,0.27837511897087097,0.2277451455593109,1436,1535,105.0,9,0.018328143,0.0010677313,0.044488803,33
x,2,0.27837511897087097,0.2277451455593109,1322,1358,135.0,10,0.019313578,0.00043042464,0.01793436,34
x,2,0.27837511897087097,0.2277451455593109,2265,2133,165.0,11,0.0150668835,0.00096171885,-0.040071618,35
x,3,0.34051498770713806,0.27837511897087097,2169,2188,-165.0,0,0.015149519,0.00013973187,0.005822161,36
x,3,0.34051498770713806,0.27837511897087097,1407,1303,-135.0,1,0.019184237,0.0012296839,-0.051236827,37
x,3,0.34051498770713806,0.27837511897087097,1497,1385,-105.0,2,0.018602343,0.0012452411,-0.051885046,38
x,3,0.34051498770713806,0.27837511897087097,1480,1332,-75.0,3,0.018811243,0.0016864592,-0.07026913,39
x,3,0.34051498770713806,0.27837511897087097,850,854,-45.0,4,0.024224961,7.5217664e-05,0.0031340693,40
x,3,0.34051498770713806,0.27837511897087097,432,430,-15.0,5,0.03405997,7.4345066e-05,-0.003097711,41
x,3,0.34051498770713806,0.27837511897087097,369,410,15.0,6,0.035740152,0.0016864592,0.07026913,42
x,3,0.34051498770713806,0.27837511897087097,834,846,45.0,7,0.024396392,0.00022887661,0.009536525,43
x,3,0.34051498770713806,0.27837511897087097,1313,1410,75.0,8,0.019141873,0.001141441,0.047560044,44
