axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2429,2334,-165.0,0,0.014484572,0.00063910533,-0.026629388,0
x,0,0.1780274361371994,0.10681463778018951,1264,1184,-135.0,1,0.020192055,0.0010471479,-0.043631162,1
x,0,0.1780274361371994,0.10681463778018951,2080,2037,-105.0,2,0.015583584,0.00033467019,-0.01394459,2
x,0,0.1780274361371994,0.10681463778018951,1292,1271,-75.0,3,0.019751484,0.0002625428,-0.010939283,3
x,0,0.1780274361371994,0.10681463778018951,1150,1063,-45.0,4,0.021228056,0.0012597004,-0.052487515,4
x,0,0.1780274361371994,0.10681463778018951,536,499,-15.0,5,0.031048069,0.0011454886,-0.04772869,5
x,0,0.1780274361371994,0.10681463778018951,480,462,15.0,6,0.032571156,0.0006122814,-0.025511723,6
x,0,0.1780274361371994,0.10681463778018951,1058,1185,45.0,7,0.021054305,0.0018142782,0.075594924,7
x,0,0.1780274361371994,0.10681463778018951,1208,1166,75.0,8,0.020518163,0.00056688895,-0.023620373,8
x,0,0.1780274361371994,0.10681463778018951,1830,1796,105.0,9,0.016605504,0.00030045575,-0.01251899,9
x,0,0.1780274361371994,0.10681463778018951,1187,1168,135.0,10,0.020605318,0.00025851876,-0.010771615,10
x,0,0.1780274361371994,0.10681463778018951,2210,2296,165.0,11,0.014892355,0.0006115567,0.025481528,11
x,1,0.2277451455593109,0.1780274361371994,2456,2366,-165.0,0,0.014396321,0.00059805997,-0.024919165,12
x,1,0.2277451455593109,0.1780274361371994,1379,1309,-135.0,1,0.019276258,0.0008344459,-0.034768578,13
x,1,0.2277451455593109,0.1780274361371994,1880,1827,-105.0,2,0.016421378,0.0004581237,-0.019088486,14
x,1,0.2277451455593109,0.1780274361371994,1567,1503,-75.0,3,0.01804108,0.0006679916,-0.027832983,15
x,1,0.2277451455593109,0.1780274361371994,1119,1067,-45.0,4,0.021377444,0.000762224,-0.031759333,16
x,1,0.2277451455593109,0.1780274361371994,474,446,-15.0,5,0.032941796,0.0009752133,-0.040633887,17
x,1,0.2277451455593109,0.1780274361371994,419,458,15.0,6,0.033708032,0.0014249331,0.05937221,18
x,1,0.2277451455593109,0.1780274361371994,1006,987,45.0,7,0.0223981,0.00030547506,-0.012728127,19
x,1,0.2277451455593109,0.1780274361371994,1322,1399,75.0,8,0.019156914,0.0009067584,0.0377816,20
x,1,0.2277451455593109,0.1780274361371994,1685,1769,105.0,9,0.017006299,0.0007792672,0.032469466,21
x,1,0.2277451455593109,0.1780274361371994,1266,1287,135.0,10,0.019790119,0.00026357116,0.010982132,22
x,1,0.2277451455593109,0.1780274361371994,2339,2322,165.0,11,0.014647223,0.00011686898,-0.0048695407,23
x,2,0.27837511897087097,0.2277451455593109,2403,2377,-165.0,0,0.01446354,0.00017429097,-0.0072621233,24
