axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2648,2705,-165.0,0,0.013666506,0.00034119844,0.014216602,0
x,0,0.1780274361371994,0.10681463778018951,1305,1290,-135.0,1,0.019629914,0.00018521804,-0.0077174185,1
x,0,0.1780274361371994,0.10681463778018951,1843,1826,-105.0,2,0.016508888,0.00014846724,-0.0061861346,2
x,0,0.1780274361371994,0.10681463778018951,1018,1059,-75.0,3,0.021934658,0.0006325237,0.026355153,3
x,0,0.1780274361371994,0.10681463778018951,997,929,-45.0,4,0.022760868,0.0011313111,-0.04713796,4
x,0,0.1780274361371994,0.10681463778018951,490,487,-15.0,5,0.031992566,9.839116e-05,-0.0040996317,5
x,0,0.1780274361371994,0.10681463778018951,468,457,15.0,6,0.032875653,0.0003810486,-0.015877025,6
x,0,0.1780274361371994,0.10681463778018951,1004,1015,45.0,7,0.022254629,0.0001745765,0.007274021,7
x,0,0.1780274361371994,0.10681463778018951,1052,1167,75.0,8,0.021177722,0.0016606189,0.069192454,8
x,0,0.1780274361371994,0.10681463778018951,1846,2022,105.0,9,0.01604922,0.0014579936,0.060749736,9
x,0,0.1780274361371994,0.10681463778018951,1260,1281,135.0,10,0.019836782,0.00026481587,0.011033995,10
x,0,0.1780274361371994,0.10681463778018951,2870,2882,165.0,11,0.0131852655,6.6848515e-05,0.0027853549,11
x,1,0.2277451455593109,0.1780274361371994,2714,2717,-165.0,0,0.013569379,1.7699904e-05,0.00073749595,12
x,1,0.2277451455593109,0.1780274361371994,1532,1458,-135.0,1,0.018277938,0.0007930306,-0.03304294,13
x,1,0.2277451455593109,0.1780274361371994,1837,1693,-105.0,2,0.016806124,0.0013071253,-0.054463554,14
x,1,0.2277451455593109,0.1780274361371994,1360,1290,-75.0,3,0.019413633,0.00084641157,-0.03526715,15
x,1,0.2277451455593109,0.1780274361371994,897,850,-45.0,4,0.023909649,0.00086205377,-0.035918906,16
x,1,0.2277451455593109,0.1780274361371994,429,421,-15.0,5,0.034297008,0.00030157855,-0.012565773,17
x,1,0.2277451455593109,0.1780274361371994,451,400,15.0,6,0.034169655,0.0019203041,-0.08001267,18
x,1,0.2277451455593109,0.1780274361371994,891,986,45.0,7,0.023028946,0.0016217682,0.067573674,19
x,1,0.2277451455593109,0.1780274361371994,1268,1324,75.0,8,0.019633682,0.00069228106,0.028845044,20
