axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1629,1758,-165.0,0,0.017160509,0.0012204049,0.0508502,0
x,0,0.1780274361371994,0.10681463778018951,824,845,-135.0,1,0.024474313,0.00040317388,0.016798912,1
x,0,0.1780274361371994,0.10681463778018951,1337,1465,-105.0,2,0.01885631,0.0014637646,0.060990192,2
x,0,0.1780274361371994,0.10681463778018951,895,829,-75.0,3,0.024052672,0.0012266935,-0.05111223,3
x,0,0.1780274361371994,0.10681463778018951,926,881,-45.0,4,0.023511522,0.00079796487,-0.033248536,4
x,0,0.1780274361371994,0.10681463778018951,359,414,-15.0,5,0.035804845,0.0022798835,0.09499514,5
x,0,0.1780274361371994,0.10681463778018951,413,370,15.0,6,0.035640895,0.0017596897,-0.0733204,6
x,0,0.1780274361371994,0.10681463778018951,775,792,45.0,7,0.025259221,0.0003476237,0.01448432,7
x,0,0.1780274361371994,0.10681463778018951,736,793,75.0,8,0.025542162,0.0011945292,0.04977205,8
x,0,0.1780274361371994,0.10681463778018951,1362,1424,105.0,9,0.018937282,0.0007130829,0.029711787,9
x,0,0.1780274361371994,0.10681463778018951,794,827,135.0,10,0.02482836,0.0006523195,0.027179979,10
x,0,0.1780274361371994,0.10681463778018951,1601,1588,165.0,11,0.01770787,0.00013062257,-0.005442607,11
x,1,0.2277451455593109,0.1780274361371994,1894,1849,-165.0,0,0.016343089,0.00038523177,-0.016051324,12
x,1,0.2277451455593109,0.1780274361371994,1101,970,-135.0,1,0.02189554,0.0020268455,-0.08445189,13
x,1,0.2277451455593109,0.1780274361371994,1382,1300,-105.0,2,0.019293388,0.0009796806,-0.040820025,14
x,1,0.2277451455593109,0.1780274361371994,1117,1053,-75.0,3,0.02145029,0.0009450389,-0.03937662,15
x,1,0.2277451455593109,0.1780274361371994,824,747,-45.0,4,0.025175612,0.0015705219,-0.06543841,16
x,1,0.2277451455593109,0.1780274361371994,364,349,-15.0,5,0.037435517,0.00067411055,-0.02808794,17
x,1,0.2277451455593109,0.1780274361371994,328,356,15.0,6,0.03817881,0.0013116904,0.054653767,18
x,1,0.2277451455593109,0.1780274361371994,639,722,45.0,7,0.027016344,0.0019541117,0.08142132,19
x,1,0.2277451455593109,0.1780274361371994,901,994,75.0,8,0.022922454,0.0015725452,0.065522715,20
x,1,0.2277451455593109,0.1780274361371994,1281,1438,105.0,9,0.019120578,0.0018502051,0.07709188,21
x,1,0.2277451455593109,0.1780274361371994,947,985,135.0,10,0.022742942,0.0006302399,0.026259996,22
x,1,0.2277451455593109,0.1780274361371994,1750,1842,165.0,11,0.016675457,0.0008206934,0.034195557,23
x,2,0.27837511897087097,0.2277451455593109,1884,1880,-165.0,0,0.016299518,3.4051776e-05,-0.0014188241,24
x,2,0.27837511897087097,0.2277451455593109,1196,1123,-135.0,1,0.020747498,0.0010086757,-0.04202815,25
x,2,0.27837511897087097,0.2277451455593109,1356,1308,-105.0,2,0.019369,0.00057734636,-0.0240561,26
x,2,0.27837511897087097,0.2277451455593109,1169,1098,-75.0,3,0.020984288,0.0010035437,-0.04181432,27
x,2,0.27837511897087097,0.2277451455593109,722,733,-45.0,4,0.02621479,0.00024224739,0.0100936415,28
x,2,0.27837511897087097,0.2277451455593109,363,336,-15.0,5,0.037773144,0.0012377017,-0.051570907,29
x,2,0.27837511897087097,0.2277451455593109,321,305,15.0,6,0.03994476,0.0008189833,-0.034124304,30
x,2,0.27837511897087097,0.2277451455593109,640,702,45.0,7,0.027245576,0.0014803642,0.061681844,31
x,2,0.27837511897087097,0.2277451455593109,1111,1165,75.0,8,0.02095057,0.0007602404,0.031676684,32
x,2,0.27837511897087097,0.2277451455593109,1235,1299,105.0,9,0.019854074,0.00080928736,0.033720307,33
x,2,0.27837511897087097,0.2277451455593109,1074,1053,135.0,10,0.02168096,0.00031635974,-0.013181656,34
x,2,0.27837511897087097,0.2277451455593109,1842,1747,165.0,11,0.01668176,0.0008481635,-0.035340145,35
x,3,0.34051498770713806,0.27837511897087097,1875,1904,-165.0,0,0.0162663,0.00024589547,0.0102456445,36
x,3,0.34051498770713806,0.27837511897087097,1265,1146,-135.0,1,0.02032153,0.0015815363,-0.065897346,37
x,3,0.34051498770713806,0.27837511897087097,1320,1251,-105.0,2,0.019709246,0.00085995643,-0.03583152,38
x,3,0.34051498770713806,0.27837511897087097,1289,1144,-75.0,3,0.02020923,0.0019096568,-0.079569034,39
x,3,0.34051498770713806,0.27837511897087097,751,747,-45.0,4,0.025836956,8.556135e-05,-0.003565056,40
x,3,0.34051498770713806,0.27837511897087097,377,387,-15.0,5,0.036173206,0.00041940738,0.017475307,41
x,3,0.34051498770713806,0.27837511897087097,308,343,15.0,6,0.03909199,0.0017227271,0.071780294,42
x,3,0.34051498770713806,0.27837511897087097,705,749,45.0,7,0.026203725,0.00096965604,0.040402334,43
x,3,0.34051498770713806,0.27837511897087097,1172,1241,75.0,8,0.020342514,0.00091626524,0.038177717,44
x,3,0.34051498770713806,0.27837511897087097,1192,1297,105.0,9,0.020012328,0.001351742,0.056322582,45
x,3,0.34051498770713806,0.27837511897087097,1146,1157,135.0,10,0.020837432,0.00015304818,0.0063770073,46
x,3,0.34051498770713806,0.27837511897087097,1825,1803,165.0,11,0.016601684,0.00019430536,-0.008096057,47
x,4,0.6005192399024963,0.34051498770713806,1904,1978,-165.0,0,0.016044697,0.00061080925,0.025450384,48
x,4,0.6005192399024963,0.34051498770713806,1289,1329,-135.0,1,0.019540012,0.0004895756,0.020398984,49
x,4,0.6005192399024963,0.34051498770713806,1343,1199,-105.0,2,0.01977728,0.0018151662,-0.075631924,50
x,4,0.6005192399024963,0.34051498770713806,1287,1137,-75.0,3,0.020241672,0.0019828419,-0.08261841,51
x,4,0.6005192399024963,0.34051498770713806,787,747,-45.0,4,0.02551667,0.00083553384,-0.03481391,52
x,4,0.6005192399024963,0.34051498770713806,395,386,-15.0,5,0.03577858,0.00036925034,-0.01538543,53
x,4,0.6005192399024963,0.34051498770713806,330,362,15.0,6,0.037941776,0.0014817443,0.061739348,54
x,4,0.6005192399024963,0.34051498770713806,736,779,45.0,7,0.025673296,0.0009094634,0.03789431,55
x,4,0.6005192399024963,0.34051498770713806,1263,1196,75.0,8,0.020152697,0.0008730632,-0.036377635,56
x,4,0.6005192399024963,0.34051498770713806,1153,1260,105.0,9,0.020321647,0.001420875,0.05920312,57
x,4,0.6005192399024963,0.34051498770713806,1234,1271,135.0,10,0.019976145,0.00047328576,0.01972024,58
x,4,0.6005192399024963,0.34051498770713806,1967,1964,165.0,11,0.015949544,2.4453873e-05,-0.0010189114,59
z,0,0.256461101770401,0.1212601587176323,2485,2490,-165.0,0,0.014177611,3.220374e-05,0.0013418226,0
z,0,0.256461101770401,0.1212601587176323,1717,1650,-135.0,1,0.017227614,0.0006376188,-0.02656745,1
z,0,0.256461101770401,0.1212601587176323,2093,1915,-105.0,2,0.015767809,0.0014230551,-0.059293963,2
z,0,0.256461101770401,0.1212601587176323,1530,1483,-75.0,3,0.018214038,0.0004998367,-0.02082653,3
z,0,0.256461101770401,0.1212601587176323,1591,1515,-45.0,4,0.017933598,0.000784046,-0.032668583,4
z,0,0.256461101770401,0.1212601587176323,1009,1025,-15.0,5,0.02217178,0.00025205684,0.010502368,5
z,0,0.256461101770401,0.1212601587176323,936,1061,15.0,6,0.022299191,0.0020056788,0.08356995,6
z,0,0.256461101770401,0.1212601587176323,1244,1329,45.0,7,0.019695058,0.0010585432,0.044105966,7
z,0,0.256461101770401,0.1212601587176323,1356,1366,75.0,8,0.019166848,0.00011771757,0.004904899,8
z,0,0.256461101770401,0.1212601587176323,1970,2031,105.0,9,0.015806137,0.0004885294,0.02035539,9
z,0,0.256461101770401,0.1212601587176323,1561,1685,135.0,10,0.01752912,0.0012240597,0.051002488,10
z,0,0.256461101770401,0.1212601587176323,2516,2512,165.0,11,0.0141026955,2.5491427e-05,-0.0010621428,11
z,1,0.33235433101654055,0.256461101770401,2657,2613,-165.0,0,0.013774241,0.00026752937,-0.011147057,12
z,1,0.33235433101654055,0.256461101770401,1689,1545,-135.0,1,0.017553398,0.0014267631,-0.059448466,13
z,1,0.33235433101654055,0.256461101770401,2120,2049,-105.0,2,0.015483594,0.0005457024,-0.0227376,14
z,1,0.33235433101654055,0.256461101770401,1604,1486,-75.0,3,0.017966172,0.001223638,-0.050984915,15
z,1,0.33235433101654055,0.256461101770401,1296,1321,-45.0,4,0.019546222,0.00030610166,0.012754236,16
z,1,0.33235433101654055,0.256461101770401,655,673,-15.0,5,0.027436571,0.00043431402,0.018096417,17
z,1,0.33235433101654055,0.256461101770401,658,657,15.0,6,0.027576357,2.436709e-05,-0.0010152954,18
z,1,0.33235433101654055,0.256461101770401,1202,1226,45.0,7,0.020292606,0.00031673204,0.013197168,19
z,1,0.33235433101654055,0.256461101770401,1431,1496,75.0,8,0.018475562,0.000711574,0.029648917,20
z,1,0.33235433101654055,0.256461101770401,2016,2192,105.0,9,0.015391607,0.0013401898,0.055841245,21
z,1,0.33235433101654055,0.256461101770401,1506,1572,135.0,10,0.018017214,0.00068707595,0.028628165,22
z,1,0.33235433101654055,0.256461101770401,2541,2515,165.0,11,0.014063267,0.00016477666,-0.006865694,23
z,2,0.3989480912685395,0.33235433101654055,2568,2612,-165.0,0,0.013893357,0.00027217757,0.011340732,24
z,2,0.3989480912685395,0.33235433101654055,1504,1463,-135.0,1,0.018355545,0.0004427879,-0.018449495,25
z,2,0.3989480912685395,0.33235433101654055,1859,1968,-105.0,2,0.016153125,0.00091263565,0.038026486,26
z,2,0.3989480912685395,0.33235433101654055,1598,1442,-75.0,3,0.01809429,0.0016442976,-0.0685124,27
z,2,0.3989480912685395,0.33235433101654055,1141,1078,-45.0,4,0.021213343,0.00090973027,-0.03790543,28
z,2,0.3989480912685395,0.33235433101654055,470,517,-15.0,5,0.031765956,0.001525844,0.06357683,29
z,2,0.3989480912685395,0.33235433101654055,448,444,15.0,6,0.033481877,0.00014368935,-0.005987056,30
z,2,0.3989480912685395,0.33235433101654055,926,1041,45.0,7,0.022478675,0.0018733672,0.07805697,31
z,2,0.3989480912685395,0.33235433101654055,1381,1444,75.0,8,0.018806076,0.00071458105,0.029774211,32
z,2,0.3989480912685395,0.33235433101654055,1759,2017,105.0,9,0.016205762,0.0021893599,0.09122333,33
z,2,0.3989480912685395,0.33235433101654055,1426,1390,135.0,10,0.018841714,0.00040963705,-0.017068211,34
z,2,0.3989480912685395,0.33235433101654055,2501,2496,165.0,11,0.014146367,3.2061962e-05,-0.0013359151,35
z,3,0.47198367714881895,0.3989480912685395,2150,2168,-165.0,0,0.0152178025,0.00013357318,0.0055655492,36
z,3,0.47198367714881895,0.3989480912685395,1218,1200,-135.0,1,0.02033529,0.00023853144,-0.00993881,37
z,3,0.47198367714881895,0.3989480912685395,1527,1385,-105.0,2,0.018491916,0.0015625231,-0.065105125,38
z,3,0.47198367714881895,0.3989480912685395,1354,1187,-75.0,3,0.019761473,0.0021059169,-0.08774654,39
z,3,0.47198367714881895,0.3989480912685395,778,731,-45.0,4,0.025720509,0.0009980171,-0.04158405,40
z,3,0.47198367714881895,0.3989480912685395,333,291,-15.0,5,0.039870072,0.002156722,-0.08986341,41
z,3,0.47198367714881895,0.3989480912685395,268,315,15.0,6,0.041175168,0.002583204,0.1076335,42
z,3,0.47198367714881895,0.3989480912685395,678,755,45.0,7,0.026348533,0.0017217654,0.071740225,43
z,3,0.47198367714881895,0.3989480912685395,1186,1284,75.0,8,0.020092841,0.0012713308,0.052972116,44
z,3,0.47198367714881895,0.3989480912685395,1309,1409,105.0,9,0.019158022,0.0011789082,0.049121175,45
z,3,0.47198367714881895,0.3989480912685395,1191,1171,135.0,10,0.020574642,0.00027131857,-0.01130494,46
z,3,0.47198367714881895,0.3989480912685395,2060,2101,165.0,11,0.015501137,0.0003157298,0.013155407,47
z,4,0.8590466380119324,0.47198367714881895,1635,1768,-165.0,0,0.017118944,0.001252331,0.052180454,48
z,4,0.8590466380119324,0.47198367714881895,1144,1079,-135.0,1,0.021193324,0.00093692174,-0.039038405,49
z,4,0.8590466380119324,0.47198367714881895,1081,963,-105.0,2,0.022052899,0.0018498244,-0.07707602,50
z,4,0.8590466380119324,0.47198367714881895,1098,1035,-75.0,3,0.021635486,0.0009464096,-0.039433733,51
z,4,0.8590466380119324,0.47198367714881895,662,616,-45.0,4,0.027940394,0.0011533374,-0.048055727,52
z,4,0.8590466380119324,0.47198367714881895,345,320,-15.0,5,0.03872946,0.0012046136,-0.050192233,53
z,4,0.8590466380119324,0.47198367714881895,260,274,15.0,6,0.043247715,0.00084007136,0.035002973,54
z,4,0.8590466380119324,0.47198367714881895,584,611,45.0,7,0.028914677,0.00072397786,0.030165745,55
z,4,0.8590466380119324,0.47198367714881895,1071,1063,75.0,8,0.021646982,0.00012012268,-0.0050051115,56
z,4,0.8590466380119324,0.47198367714881895,989,944,105.0,9,0.022733912,0.0007459506,-0.031081276,57
z,4,0.8590466380119324,0.47198367714881895,950,1028,135.0,10,0.022453504,0.0012635654,0.052648555,58
z,4,0.8590466380119324,0.47198367714881895,1665,1664,165.0,11,0.017331775,9.62533e-06,-0.0004010554,59
pt,0,0.24008217453956604,0.00048771032015793025,1938,1983,-165.0,0,0.015968002,0.00036774355,0.015322648,0
pt,0,0.24008217453956604,0.00048771032015793025,1427,1394,-135.0,1,0.018825457,0.0003748351,-0.01561813,1
pt,0,0.24008217453956604,0.00048771032015793025,1121,1143,-105.0,2,0.021014798,0.00031136922,0.012973717,2
pt,0,0.24008217453956604,0.00048771032015793025,1198,1069,-75.0,3,0.020941958,0.0018233397,-0.07597249,3
pt,0,0.24008217453956604,0.00048771032015793025,677,698,-45.0,4,0.026962386,0.00048937974,0.020390823,4
pt,0,0.24008217453956604,0.00048771032015793025,460,460,-15.0,5,0.032969024,0.0,0.0,5
pt,0,0.24008217453956604,0.00048771032015793025,354,394,15.0,6,0.036470313,0.0017135146,0.07139644,6
pt,0,0.24008217453956604,0.00048771032015793025,674,658,45.0,7,0.027396306,0.00038489758,-0.016037399,7
pt,0,0.24008217453956604,0.00048771032015793025,1136,1190,75.0,8,0.020724613,0.0007438981,0.030995755,8
pt,0,0.24008217453956604,0.00048771032015793025,971,1100,105.0,9,0.021897923,0.001995901,0.083162546,9
pt,0,0.24008217453956604,0.00048771032015793025,1312,1232,135.0,10,0.019808808,0.0010076329,-0.041984703,10
pt,0,0.24008217453956604,0.00048771032015793025,1898,1822,165.0,11,0.016389545,0.00065463624,-0.02727651,11
pt,1,0.33944475650787354,0.24008217453956604,2047,2046,-165.0,0,0.015630724,7.828665e-06,-0.00032619436,12
pt,1,0.33944475650787354,0.24008217453956604,1225,1117,-135.0,1,0.020624425,0.001477632,-0.061568,13
pt,1,0.33944475650787354,0.24008217453956604,1346,1237,-105.0,2,0.019644791,0.0013521707,-0.056340445,14
pt,1,0.33944475650787354,0.24008217453956604,1349,1292,-75.0,3,0.019450707,0.0006915696,-0.028815398,15
pt,1,0.33944475650787354,0.24008217453956604,703,684,-45.0,4,0.02684659,0.0004389414,-0.018289225,16
pt,1,0.33944475650787354,0.24008217453956604,163,185,-15.0,5,0.053414345,0.0020256895,0.08440372,17
pt,1,0.33944475650787354,0.24008217453956604,150,146,15.0,6,0.05811436,0.0004330098,-0.018042075,18
pt,1,0.33944475650787354,0.24008217453956604,674,693,45.0,7,0.027042134,0.00044536337,0.018556807,19
pt,1,0.33944475650787354,0.24008217453956604,1270,1344,75.0,8,0.01954505,0.00090710085,0.037795868,20
pt,1,0.33944475650787354,0.24008217453956604,1304,1332,105.0,9,0.019475276,0.00034036278,0.0141817825,21
pt,1,0.33944475650787354,0.24008217453956604,1089,1087,135.0,10,0.021437308,2.9451032e-05,-0.0012271263,22
pt,1,0.33944475650787354,0.24008217453956604,1961,2019,165.0,11,0.015848065,0.00046695425,0.019456428,23
pt,2,0.43291583657264715,0.33944475650787354,1947,1939,-165.0,0,0.016041573,6.596547e-05,-0.002748561,24
pt,2,0.43291583657264715,0.33944475650787354,1077,1039,-135.0,1,0.021732882,0.00057543645,-0.023976518,25
pt,2,0.43291583657264715,0.33944475650787354,1465,1464,-105.0,2,0.018477375,1.0939817e-05,-0.0004558257,26
pt,2,0.43291583657264715,0.33944475650787354,1237,1130,-75.0,3,0.020516746,0.0014484881,-0.06035367,27
pt,2,0.43291583657264715,0.33944475650787354,840,799,-45.0,4,0.024686992,0.0008015569,-0.033398204,28
pt,2,0.43291583657264715,0.33944475650787354,314,341,-15.0,5,0.039014015,0.0013208451,0.05503521,29
pt,2,0.43291583657264715,0.33944475650787354,331,287,15.0,6,0.04004375,0.002281359,-0.09505662,30
pt,2,0.43291583657264715,0.33944475650787354,700,804,45.0,7,0.025675409,0.0022157202,0.09232167,31
pt,2,0.43291583657264715,0.33944475650787354,1110,1144,75.0,8,0.021058865,0.0004833419,0.020139245,32
pt,2,0.43291583657264715,0.33944475650787354,1383,1546,105.0,9,0.018426305,0.0017831902,0.07429959,33
pt,2,0.43291583657264715,0.33944475650787354,953,1028,135.0,10,0.022438936,0.0012131268,0.05054695,34
pt,2,0.43291583657264715,0.33944475650787354,1930,1925,165.0,11,0.01610598,4.1559953e-05,-0.0017316646,35
pt,3,0.5492591261863708,0.43291583657264715,1724,1797,-165.0,0,0.016846145,0.00066433364,0.027680568,36
pt,3,0.5492591261863708,0.43291583657264715,1042,1011,-135.0,1,0.022065677,0.00048384047,-0.02016002,37
pt,3,0.5492591261863708,0.43291583657264715,1474,1342,-105.0,2,0.01880752,0.0015020027,-0.06258345,38
pt,3,0.5492591261863708,0.43291583657264715,1046,979,-75.0,3,0.02220053,0.001060179,-0.044174124,39
pt,3,0.5492591261863708,0.43291583657264715,875,829,-45.0,4,0.02420934,0.0008650031,-0.036041796,40
pt,3,0.5492591261863708,0.43291583657264715,450,432,-15.0,5,0.03365925,0.0006539331,-0.027247213,41
pt,3,0.5492591261863708,0.43291583657264715,404,394,15.0,6,0.03539466,0.00040153787,-0.016730744,42
pt,3,0.5492591261863708,0.43291583657264715,699,832,45.0,7,0.025384668,0.002783594,0.11598308,43
pt,3,0.5492591261863708,0.43291583657264715,917,941,75.0,8,0.02319597,0.00041389954,0.017245814,44
pt,3,0.5492591261863708,0.43291583657264715,1348,1441,105.0,9,0.01891668,0.0010684738,0.04451974,45
pt,3,0.5492591261863708,0.43291583657264715,960,1000,135.0,10,0.02257931,0.0006539331,0.027247213,46
pt,3,0.5492591261863708,0.43291583657264715,1787,1744,165.0,11,0.016826497,0.00039021156,-0.016258815,47
pt,4,1.2464019060134888,0.5492591261863708,1530,1604,-165.0,0,0.017853962,0.0007565927,0.031524695,48
pt,4,1.2464019060134888,0.5492591261863708,904,852,-135.0,1,0.02384504,0.0009488733,-0.039536387,49
pt,4,1.2464019060134888,0.5492591261863708,1332,1337,-105.0,2,0.01935639,6.002758e-05,0.0025011492,50
pt,4,1.2464019060134888,0.5492591261863708,927,791,-75.0,3,0.023991045,0.0025365602,-0.10569,51
pt,4,1.2464019060134888,0.5492591261863708,915,845,-45.0,4,0.023802934,0.0012744265,-0.053101104,52
pt,4,1.2464019060134888,0.5492591261863708,471,454,-15.0,5,0.032869898,0.0005888933,-0.02453722,53
pt,4,1.2464019060134888,0.5492591261863708,461,515,15.0,6,0.03192177,0.0017728556,0.07386898,54
pt,4,1.2464019060134888,0.5492591261863708,748,757,45.0,7,0.025776142,0.00019161761,0.007984067,55
pt,4,1.2464019060134888,0.5492591261863708,750,770,75.0,8,0.0256455,0.0004216148,0.017567283,56
pt,4,1.2464019060134888,0.5492591261863708,1217,1299,105.0,9,0.019917423,0.0010443176,0.043513235,57
