axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2412,2426,-165.0,0,0.014376853,9.272388e-05,0.0038634948,0
x,0,0.1780274361371994,0.10681463778018951,1280,1238,-135.0,1,0.019923445,0.00053446955,-0.022269566,1
x,0,0.1780274361371994,0.10681463778018951,1881,1886,-105.0,2,0.016293017,4.2530824e-05,0.0017721177,2
x,0,0.1780274361371994,0.10681463778018951,1285,1241,-75.0,3,0.019891422,0.0005581472,-0.023256134,3
x,0,0.1780274361371994,0.10681463778018951,1203,1157,-45.0,4,0.020577703,0.00062456157,-0.026023397,4
x,0,0.1780274361371994,0.10681463778018951,575,571,-15.0,5,0.02953949,0.00011184197,-0.004660082,5
x,0,0.1780274361371994,0.10681463778018951,549,597,15.0,6,0.029493585,0.0013421037,0.055920985,6
x,0,0.1780274361371994,0.10681463778018951,1094,1176,45.0,7,0.02096435,0.0011574904,0.048228767,7
x,0,0.1780274361371994,0.10681463778018951,1122,1154,75.0,8,0.020957397,0.0004505128,0.018771367,8
x,0,0.1780274361371994,0.10681463778018951,1842,1822,105.0,9,0.016520027,0.00017490568,-0.007287737,9
x,0,0.1780274361371994,0.10681463778018951,1176,1159,135.0,10,0.0206936,0.0002332875,-0.009720312,10
x,0,0.1780274361371994,0.10681463778018951,2288,2366,165.0,11,0.014654738,0.0005370289,0.022376204,11
x,1,0.2277451455593109,0.1780274361371994,2455,2444,-165.0,0,0.014287108,7.1947325e-05,-0.0029978051,12
x,1,0.2277451455593109,0.1780274361371994,1431,1410,-135.0,1,0.018760448,0.00023685223,-0.009868843,13
x,1,0.2277451455593109,0.1780274361371994,1825,1735,-105.0,2,0.016750488,0.0008100688,-0.033752866,14
x,1,0.2277451455593109,0.1780274361371994,1593,1470,-75.0,3,0.018042695,0.0012867304,-0.053613767,15
x,1,0.2277451455593109,0.1780274361371994,1076,1010,-45.0,4,0.02187535,0.0010138159,-0.042242326,16
x,1,0.2277451455593109,0.1780274361371994,534,482,-15.0,5,0.031299457,0.001639982,-0.06833258,17
x,1,0.2277451455593109,0.1780274361371994,498,456,15.0,6,0.03232022,0.001410686,-0.05877858,18
x,1,0.2277451455593109,0.1780274361371994,990,1042,45.0,7,0.02217096,0.000819991,0.03416629,19
x,1,0.2277451455593109,0.1780274361371994,1338,1329,75.0,8,0.01936351,0.00010813068,-0.004505445,20
x,1,0.2277451455593109,0.1780274361371994,1684,1739,105.0,9,0.01708821,0.0005148553,0.021452306,21
x,1,0.2277451455593109,0.1780274361371994,1271,1287,135.0,10,0.01977127,0.0002004236,0.008350983,22
x,1,0.2277451455593109,0.1780274361371994,2359,2370,165.0,11,0.014541635,7.453372e-05,0.0031055715,23
x,2,0.27837511897087097,0.2277451455593109,2402,2391,-165.0,0,0.014444225,7.353848e-05,-0.0030641034,24
x,2,0.27837511897087097,0.2277451455593109,1504,1438,-135.0,1,0.018428236,0.00071883743,-0.02995156,25
x,2,0.27837511897087097,0.2277451455593109,1719,1685,-105.0,2,0.017138256,0.0003200507,-0.013335446,26
x,2,0.27837511897087097,0.2277451455593109,1632,1537,-75.0,3,0.01774969,0.0009605739,-0.04002391,27
x,2,0.27837511897087097,0.2277451455593109,1097,1024,-45.0,4,0.021690555,0.0011028376,-0.045951568,28
x,2,0.27837511897087097,0.2277451455593109,497,473,-15.0,5,0.03209054,0.00079280965,-0.033033736,29
x,2,0.27837511897087097,0.2277451455593109,475,442,15.0,6,0.03298477,0.0011531188,-0.048046615,30
x,2,0.27837511897087097,0.2277451455593109,975,975,45.0,7,0.02264554,0.0,0.0,31
x,2,0.27837511897087097,0.2277451455593109,1404,1586,75.0,8,0.018227434,0.0019504266,0.081267774,32
x,2,0.27837511897087097,0.2277451455593109,1548,1623,105.0,9,0.017749464,0.0007578695,0.031577896,33
x,2,0.27837511897087097,0.2277451455593109,1319,1432,135.0,10,0.019037094,0.001316186,0.054841083,34
x,2,0.27837511897087097,0.2277451455593109,2345,2470,165.0,11,0.014402597,0.00083184644,0.03466027,35
x,3,0.34051498770713806,0.27837511897087097,2489,2351,-165.0,0,0.014363571,0.0009136149,-0.038067285,36
x,3,0.34051498770713806,0.27837511897087097,1555,1499,-135.0,1,0.018089864,0.0005875548,-0.024481451,37
x,3,0.34051498770713806,0.27837511897087097,1600,1541,-105.0,2,0.017837312,0.0006018849,-0.025078539,38
x,3,0.34051498770713806,0.27837511897087097,1601,1471,-75.0,3,0.018013377,0.0013559746,-0.05649894,39
x,3,0.34051498770713806,0.27837511897087097,1047,989,-45.0,4,0.022146076,0.0009128084,-0.038033683,40
x,3,0.34051498770713806,0.27837511897087097,539,491,-15.0,5,0.031098478,0.001493253,-0.06221888,41
x,3,0.34051498770713806,0.27837511897087097,447,494,15.0,6,0.032526504,0.0016004335,0.06668473,42
x,3,0.34051498770713806,0.27837511897087097,934,1021,45.0,7,0.02257661,0.0014259422,0.059414256,43
x,3,0.34051498770713806,0.27837511897087097,1457,1468,75.0,8,0.018489774,0.000120502555,0.0050209397,44
x,3,0.34051498770713806,0.27837511897087097,1484,1493,105.0,9,0.01832766,9.687084e-05,0.004036285,45
x,3,0.34051498770713806,0.27837511897087097,1438,1401,135.0,10,0.01876513,0.00041760507,-0.01740021,46
x,3,0.34051498770713806,0.27837511897087097,2358,2486,165.0,11,0.014359109,0.00084671116,0.03527963,47
x,4,0.6005192399024963,0.34051498770713806,2280,2278,-165.0,0,0.0148119675,1.4059993e-05,-0.00058583304,48
x,4,0.6005192399024963,0.34051498770713806,1581,1473,-135.0,1,0.018075107,0.0011331415,-0.04721423,49
x,4,0.6005192399024963,0.34051498770713806,1531,1460,-105.0,2,0.01827568,0.0007606263,-0.031692762,50
x,4,0.6005192399024963,0.34051498770713806,1575,1528,-75.0,3,0.017948175,0.00048533938,-0.020222474,51
x,4,0.6005192399024963,0.34051498770713806,1044,925,-45.0,4,0.022462532,0.0019365586,-0.080689944,52
x,4,0.6005192399024963,0.34051498770713806,519,539,-15.0,5,0.03073398,0.0006057226,0.025238441,53
x,4,0.6005192399024963,0.34051498770713806,465,486,15.0,6,0.032413125,0.000707568,0.029482001,54
x,4,0.6005192399024963,0.34051498770713806,1023,1059,45.0,7,0.021910075,0.0005540529,0.023085536,55
x,4,0.6005192399024963,0.34051498770713806,1398,1449,75.0,8,0.01873622,0.0005740003,0.023916679,56
x,4,0.6005192399024963,0.34051498770713806,1512,1544,105.0,9,0.018087598,0.00033552593,0.013980246,57
x,4,0.6005192399024963,0.34051498770713806,1448,1580,135.0,10,0.018142004,0.0013968427,0.058201775,58
x,4,0.6005192399024963,0.34051498770713806,2214,2335,165.0,11,0.014817263,0.0008523125,0.03551302,59
z,0,0.256461101770401,0.1212601587176323,2554,2609,-165.0,0,0.013915698,0.00034134218,0.014222591,0
z,0,0.256461101770401,0.1212601587176323,1544,1547,-135.0,1,0.017986644,3.1099375e-05,0.0012958073,1
z,0,0.256461101770401,0.1212601587176323,1881,1805,-105.0,2,0.016464848,0.00066067465,-0.02752811,2
z,0,0.256461101770401,0.1212601587176323,1358,1367,-75.0,3,0.019156339,0.000105829175,0.004409549,3
z,0,0.256461101770401,0.1212601587176323,1263,1398,-45.0,4,0.019341005,0.0016256174,0.067734055,4
z,0,0.256461101770401,0.1212601587176323,908,982,-15.0,5,0.022970736,0.0012545828,0.052274283,5
z,0,0.256461101770401,0.1212601587176323,937,933,15.0,6,0.023124771,6.854059e-05,-0.0028558578,6
z,0,0.256461101770401,0.1212601587176323,1151,1266,45.0,7,0.02029942,0.0015245813,0.063524224,7
z,0,0.256461101770401,0.1212601587176323,1170,1238,75.0,8,0.02036399,0.0009048609,0.037702538,8
z,0,0.256461101770401,0.1212601587176323,1652,1750,105.0,9,0.017132131,0.00092304137,0.038460057,9
z,0,0.256461101770401,0.1212601587176323,1418,1396,135.0,10,0.018850127,0.0002505117,-0.010437987,10
z,0,0.256461101770401,0.1212601587176323,2599,2446,165.0,11,0.014067377,0.0009717615,-0.04049006,11
z,1,0.33235433101654055,0.256461101770401,2782,2758,-165.0,0,0.013435006,0.00013881324,-0.005783885,12
z,1,0.33235433101654055,0.256461101770401,1693,1633,-135.0,1,0.017334562,0.00057804066,-0.024085028,13
z,1,0.33235433101654055,0.256461101770401,2146,2062,-105.0,2,0.015410184,0.0006396361,-0.026651505,14
z,1,0.33235433101654055,0.256461101770401,1659,1557,-75.0,3,0.017617824,0.0010162804,-0.042345017,15
z,1,0.33235433101654055,0.256461101770401,1417,1312,-45.0,4,0.019117208,0.0012328641,-0.051369336,16
z,1,0.33235433101654055,0.256461101770401,746,707,-15.0,5,0.026217312,0.00086005934,-0.035835806,17
z,1,0.33235433101654055,0.256461101770401,700,677,15.0,6,0.026941702,0.0005352089,-0.02230037,18
z,1,0.33235433101654055,0.256461101770401,1248,1288,45.0,7,0.019853134,0.0005054057,0.02105857,19
z,1,0.33235433101654055,0.256461101770401,1439,1559,75.0,8,0.01823741,0.001282564,0.053440165,20
z,1,0.33235433101654055,0.256461101770401,1898,1970,105.0,9,0.01607395,0.0005964519,0.024852164,21
z,1,0.33235433101654055,0.256461101770401,1517,1579,135.0,10,0.017965704,0.0006416824,0.026736768,22
