axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1874,1810,-165.0,0,0.016471127,0.0005566597,-0.023194155,0
x,0,0.1780274361371994,0.10681463778018951,1004,946,-135.0,1,0.022627678,0.0009530656,-0.039711066,1
x,0,0.1780274361371994,0.10681463778018951,1666,1644,-105.0,2,0.017380765,0.00021297278,-0.008873866,2
x,0,0.1780274361371994,0.10681463778018951,976,997,-75.0,3,0.022510886,0.0003410528,0.014210533,3
x,0,0.1780274361371994,0.10681463778018951,947,869,-45.0,4,0.023427548,0.0013762844,-0.05734518,4
x,0,0.1780274361371994,0.10681463778018951,424,417,-15.0,5,0.03448063,0.00026670517,-0.011112716,5
x,0,0.1780274361371994,0.10681463778018951,395,373,15.0,6,0.036057994,0.0009178906,-0.03824544,6
x,0,0.1780274361371994,0.10681463778018951,860,975,45.0,7,0.023262499,0.002008127,0.08367196,7
x,0,0.1780274361371994,0.10681463778018951,960,905,75.0,8,0.023137888,0.0009449597,-0.03937332,8
x,0,0.1780274361371994,0.10681463778018951,1465,1449,105.0,9,0.018524375,0.00017593808,-0.0073307534,9
x,0,0.1780274361371994,0.10681463778018951,973,933,135.0,10,0.022896443,0.0006724601,-0.028019171,10
x,0,0.1780274361371994,0.10681463778018951,1779,1831,165.0,11,0.016640488,0.0004615572,0.01923155,11
x,1,0.2277451455593109,0.1780274361371994,1988,1925,-165.0,0,0.0159825,0.00051589357,-0.021495566,12
x,1,0.2277451455593109,0.1780274361371994,1089,1036,-135.0,1,0.021681016,0.0007991832,-0.0332993,13
x,1,0.2277451455593109,0.1780274361371994,1537,1492,-105.0,2,0.018166235,0.00047603913,-0.019834964,14
x,1,0.2277451455593109,0.1780274361371994,1286,1171,-75.0,3,0.020134822,0.0014997611,-0.062490046,15
x,1,0.2277451455593109,0.1780274361371994,881,881,-45.0,4,0.023823034,0.0,0.0,16
x,1,0.2277451455593109,0.1780274361371994,380,348,-15.0,5,0.03699859,0.0014084714,-0.05868631,17
x,1,0.2277451455593109,0.1780274361371994,356,385,15.0,6,0.036685735,0.0012540336,0.052251402,18
x,1,0.2277451455593109,0.1780274361371994,826,823,45.0,7,0.024625689,5.829483e-05,-0.0024289512,19
x,1,0.2277451455593109,0.1780274361371994,1070,1118,75.0,8,0.021369284,0.00070294825,0.02928951,20
x,1,0.2277451455593109,0.1780274361371994,1378,1430,105.0,9,0.018865515,0.00059338374,0.024724323,21
x,1,0.2277451455593109,0.1780274361371994,1046,1061,135.0,10,0.021784525,0.0002281162,0.009504842,22
x,1,0.2277451455593109,0.1780274361371994,1880,1883,165.0,11,0.016301692,2.5545618e-05,0.0010644008,23
x,2,0.27837511897087097,0.2277451455593109,1930,1963,-165.0,0,0.016026178,0.00027161822,0.011317426,24
x,2,0.27837511897087097,0.2277451455593109,1146,1198,-135.0,1,0.020645747,0.00071084546,0.02961856,25
x,2,0.27837511897087097,0.2277451455593109,1353,1316,-105.0,2,0.019353135,0.00044420408,-0.018508503,26
x,2,0.27837511897087097,0.2277451455593109,1313,1170,-75.0,3,0.020008935,0.0018453925,-0.076891355,27
x,2,0.27837511897087097,0.2277451455593109,855,819,-45.0,4,0.02443111,0.0006890908,-0.028712118,28
x,2,0.27837511897087097,0.2277451455593109,346,413,-15.0,5,0.03604473,0.002828541,0.11785587,29
x,2,0.27837511897087097,0.2277451455593109,359,355,15.0,6,0.03742301,0.00017951106,-0.0074796276,30
x,2,0.27837511897087097,0.2277451455593109,805,792,45.0,7,0.025021993,0.0002608362,-0.010868175,31
x,2,0.27837511897087097,0.2277451455593109,1174,1196,75.0,8,0.020539623,0.000297443,0.012393459,32
x,2,0.27837511897087097,0.2277451455593109,1256,1360,105.0,9,0.019523986,0.0012738698,0.053077906,33
x,2,0.27837511897087097,0.2277451455593109,1128,1132,135.0,10,0.0210351,5.6712783e-05,0.0023630327,34
x,2,0.27837511897087097,0.2277451455593109,1882,1955,165.0,11,0.01613853,0.0006096218,0.025400909,35
x,3,0.34051498770713806,0.27837511897087097,1894,1880,-165.0,0,0.016277725,0.00011886542,-0.004952726,36
x,3,0.34051498770713806,0.27837511897087097,1235,1199,-135.0,1,0.020265393,0.0004739269,-0.019746954,37
x,3,0.34051498770713806,0.27837511897087097,1257,1233,-105.0,2,0.020038461,0.00030884554,-0.012868564,38
x,3,0.34051498770713806,0.27837511897087097,1350,1231,-75.0,3,0.01964634,0.0014773669,-0.061556954,39
x,3,0.34051498770713806,0.27837511897087097,881,864,-45.0,4,0.02393677,0.00031216408,-0.013006836,40
x,3,0.34051498770713806,0.27837511897087097,426,413,-15.0,5,0.034516446,0.00049649033,-0.020687098,41
x,3,0.34051498770713806,0.27837511897087097,390,429,15.0,6,0.034872137,0.001525844,0.06357683,42
x,3,0.34051498770713806,0.27837511897087097,825,858,45.0,7,0.024367392,0.0006282887,0.026178697,43
x,3,0.34051498770713806,0.27837511897087097,1179,1290,75.0,8,0.02008888,0.00144056,0.06002333,44
x,3,0.34051498770713806,0.27837511897087097,1252,1315,105.0,9,0.019726671,0.0007864011,0.03276671,45
x,3,0.34051498770713806,0.27837511897087097,1176,1181,135.0,10,0.020597687,6.797354e-05,0.0028322306,46
x,3,0.34051498770713806,0.27837511897087097,1770,1866,165.0,11,0.016573647,0.00084601255,0.035250522,47
x,4,0.6005192399024963,0.34051498770713806,1855,1962,-165.0,0,0.016174637,0.0008982372,0.03742655,48
x,4,0.6005192399024963,0.34051498770713806,1270,1195,-135.0,1,0.020124862,0.00097493076,-0.040622115,49
x,4,0.6005192399024963,0.34051498770713806,1173,1105,-105.0,2,0.020935241,0.0009564992,-0.03985413,50
x,4,0.6005192399024963,0.34051498770713806,1220,1181,-75.0,3,0.020403365,0.00052047736,-0.021686558,51
x,4,0.6005192399024963,0.34051498770713806,904,841,-45.0,4,0.02391097,0.0011568433,-0.048201803,52
x,4,0.6005192399024963,0.34051498770713806,403,398,-15.0,5,0.035332035,0.000200017,-0.008334042,53
