axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2039,2040,-165.0,0,0.015657526,7.855534e-06,0.0003273139,0
x,0,0.1780274361371994,0.10681463778018951,948,996,-135.0,1,0.022668134,0.0007911784,0.032965764,1
x,0,0.1780274361371994,0.10681463778018951,1704,1708,-105.0,2,0.017119654,3.756474e-05,0.0015651975,2
x,0,0.1780274361371994,0.10681463778018951,1050,1033,-75.0,3,0.021909354,0.00026151046,-0.010896269,3
x,0,0.1780274361371994,0.10681463778018951,1072,990,-45.0,4,0.021990884,0.0012742499,-0.053093746,4
x,0,0.1780274361371994,0.10681463778018951,477,430,-15.0,5,0.033124894,0.0016604278,-0.06918449,5
x,0,0.1780274361371994,0.10681463778018951,524,546,15.0,6,0.03055937,0.00065882236,0.02745093,6
x,0,0.1780274361371994,0.10681463778018951,1198,1183,45.0,7,0.020492973,0.00020186511,-0.008411046,7
x,0,0.1780274361371994,0.10681463778018951,1036,1107,75.0,8,0.021580605,0.0010616116,0.044233814,8
x,0,0.1780274361371994,0.10681463778018951,1752,1817,105.0,9,0.016733943,0.0005835744,0.0243156,9
x,0,0.1780274361371994,0.10681463778018951,999,1028,135.0,10,0.022207204,0.00045843064,0.019101277,10
x,0,0.1780274361371994,0.10681463778018951,1916,2015,165.0,11,0.015940534,0.0008069778,0.033624075,11
x,1,0.2277451455593109,0.1780274361371994,2052,1995,-165.0,0,0.015716529,0.00045130594,-0.018804414,12
x,1,0.2277451455593109,0.1780274361371994,1132,1063,-135.0,1,0.021325534,0.0010072656,-0.0419694,13
x,1,0.2277451455593109,0.1780274361371994,1584,1485,-105.0,2,0.018034263,0.0010336362,-0.043068174,14
x,1,0.2277451455593109,0.1780274361371994,1303,1303,-75.0,3,0.019589024,0.0,0.0,15
x,1,0.2277451455593109,0.1780274361371994,964,908,-45.0,4,0.023094067,0.00095854304,-0.03993929,16
x,1,0.2277451455593109,0.1780274361371994,384,400,-15.0,5,0.035701025,0.0006539331,0.027247213,17
x,1,0.2277451455593109,0.1780274361371994,430,437,15.0,6,0.033959806,0.00025870712,0.010779463,18
x,1,0.2277451455593109,0.1780274361371994,1076,1062,45.0,7,0.021626167,0.00020982139,-0.008742558,19
x,1,0.2277451455593109,0.1780274361371994,1251,1279,75.0,8,0.0198789,0.00035462304,0.01477596,20
x,1,0.2277451455593109,0.1780274361371994,1617,1657,105.0,9,0.017474424,0.00039148107,0.01631171,21
x,1,0.2277451455593109,0.1780274361371994,1081,1150,135.0,10,0.021153374,0.0009910121,0.04129217,22
x,1,0.2277451455593109,0.1780274361371994,2028,1944,165.0,11,0.015860695,0.0006776407,-0.02823503,23
x,2,0.27837511897087097,0.2277451455593109,2053,2004,-165.0,0,0.01569788,0.00038700848,-0.016125353,24
x,2,0.27837511897087097,0.2277451455593109,1254,1109,-135.0,1,0.02050245,0.0019662273,-0.08192614,25
x,2,0.27837511897087097,0.2277451455593109,1507,1454,-105.0,2,0.018372014,0.0005735442,-0.023897674,26
x,2,0.27837511897087097,0.2277451455593109,1324,1249,-75.0,3,0.019699307,0.0009340087,-0.038917027,27
x,2,0.27837511897087097,0.2277451455593109,934,896,-45.0,4,0.023367243,0.000665368,-0.027723666,28
x,2,0.27837511897087097,0.2277451455593109,403,457,-15.0,5,0.03397968,0.002011985,0.08383271,29
x,2,0.27837511897087097,0.2277451455593109,412,451,15.0,6,0.03397838,0.001448049,0.06033537,30
x,2,0.27837511897087097,0.2277451455593109,1024,992,45.0,7,0.022266768,0.0005086147,-0.021192279,31
x,2,0.27837511897087097,0.2277451455593109,1366,1414,75.0,8,0.01896104,0.00055325567,0.02305232,32
x,2,0.27837511897087097,0.2277451455593109,1453,1592,105.0,9,0.018088322,0.0014627055,0.060946066,33
x,2,0.27837511897087097,0.2277451455593109,1172,1232,135.0,10,0.0203841,0.00079973513,0.033322297,34
x,2,0.27837511897087097,0.2277451455593109,2021,1986,165.0,11,0.015796497,0.00027988403,-0.011661835,35
x,3,0.34051498770713806,0.27837511897087097,2122,2166,-165.0,0,0.015269747,0.0003287966,0.013699858,36
x,3,0.34051498770713806,0.27837511897087097,1313,1270,-135.0,1,0.019671183,0.00053342513,-0.022226047,37
x,3,0.34051498770713806,0.27837511897087097,1495,1443,-105.0,2,0.018443903,0.00056712783,-0.023630327,38
x,3,0.34051498770713806,0.27837511897087097,1485,1429,-75.0,3,0.018518774,0.0006157833,-0.025657639,39
x,3,0.34051498770713806,0.27837511897087097,955,915,-45.0,4,0.023115432,0.00068540586,-0.028558576,40
x,3,0.34051498770713806,0.27837511897087097,415,446,-15.0,5,0.03404051,0.0011536869,0.04807029,41
x,3,0.34051498770713806,0.27837511897087097,433,432,15.0,6,0.03400098,3.704361e-05,-0.0015434837,42
