axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1947,1925,-165.0,0,0.016070146,0.00018206093,-0.007585872,0
x,0,0.1780274361371994,0.10681463778018951,1028,1010,-135.0,1,0.022149693,0.00028300736,-0.011791973,1
x,0,0.1780274361371994,0.10681463778018951,1737,1695,-105.0,2,0.01706744,0.00039213122,-0.016338801,2
x,0,0.1780274361371994,0.10681463778018951,1066,1056,-75.0,3,0.021707945,0.00015100247,-0.0062917694,3
x,0,0.1780274361371994,0.10681463778018951,953,887,-45.0,4,0.023285871,0.0011493586,-0.04788994,4
x,0,0.1780274361371994,0.10681463778018951,410,395,-15.0,5,0.03523446,0.0005970694,-0.024877891,5
x,0,0.1780274361371994,0.10681463778018951,385,351,15.0,6,0.036790315,0.0014802346,-0.06167644,6
x,0,0.1780274361371994,0.10681463778018951,889,1003,45.0,7,0.022915514,0.0019306925,0.08044552,7
x,0,0.1780274361371994,0.10681463778018951,991,966,75.0,8,0.022601716,0.00040933472,-0.017055614,8
x,0,0.1780274361371994,0.10681463778018951,1507,1474,105.0,9,0.018313508,0.0003547165,-0.014779854,9
x,0,0.1780274361371994,0.10681463778018951,975,940,135.0,10,0.022844743,0.00058563723,-0.024401551,10
x,0,0.1780274361371994,0.10681463778018951,1857,1886,165.0,11,0.01634432,0.00024826048,0.010344187,11
x,1,0.2277451455593109,0.1780274361371994,2061,2007,-165.0,0,0.015676219,0.00042534588,-0.017722744,12
x,1,0.2277451455593109,0.1780274361371994,1141,1092,-135.0,1,0.021152863,0.00070313184,-0.02929716,13
x,1,0.2277451455593109,0.1780274361371994,1575,1525,-105.0,2,0.017956365,0.0005168181,-0.021534087,14
x,1,0.2277451455593109,0.1780274361371994,1315,1232,-75.0,3,0.019795848,0.0010441877,-0.043507818,15
x,1,0.2277451455593109,0.1780274361371994,926,885,-45.0,4,0.023487797,0.0007254288,-0.0302262,16
x,1,0.2277451455593109,0.1780274361371994,374,359,-15.0,5,0.036922053,0.0006557174,-0.027321557,17
x,1,0.2277451455593109,0.1780274361371994,351,368,15.0,6,0.03727512,0.0007576166,0.031567357,18
x,1,0.2277451455593109,0.1780274361371994,852,821,45.0,7,0.024441008,0.0005937385,-0.024739103,19
x,1,0.2277451455593109,0.1780274361371994,1106,1192,75.0,8,0.020834457,0.001199162,0.04996508,20
x,1,0.2277451455593109,0.1780274361371994,1430,1484,105.0,9,0.018519202,0.0005937911,0.024741294,21
x,1,0.2277451455593109,0.1780274361371994,1036,1072,135.0,10,0.02177468,0.0005472191,0.022800798,22
x,1,0.2277451455593109,0.1780274361371994,1923,1934,165.0,11,0.01610171,9.1384485e-05,0.0038076867,23
x,2,0.27837511897087097,0.2277451455593109,1990,2022,-165.0,0,0.015786828,0.00025557508,0.010648961,24
x,2,0.27837511897087097,0.2277451455593109,1191,1258,-135.0,1,0.02019369,0.00087662815,0.036526173,25
x,2,0.27837511897087097,0.2277451455593109,1378,1334,-105.0,2,0.01919788,0.0005198672,-0.021661133,26
x,2,0.27837511897087097,0.2277451455593109,1329,1231,-75.0,3,0.019738404,0.0012266355,-0.051109813,27
x,2,0.27837511897087097,0.2277451455593109,916,817,-45.0,4,0.023951562,0.0018304845,-0.076270185,28
x,2,0.27837511897087097,0.2277451455593109,355,421,-15.0,5,0.035665717,0.0027252831,0.113553464,29
x,2,0.27837511897087097,0.2277451455593109,354,367,15.0,6,0.037231155,0.0005777468,0.024072781,30
x,2,0.27837511897087097,0.2277451455593109,833,798,45.0,7,0.02475111,0.0006876121,-0.028650504,31
x,2,0.27837511897087097,0.2277451455593109,1184,1243,75.0,8,0.02028786,0.0007789537,0.032456405,32
x,2,0.27837511897087097,0.2277451455593109,1290,1359,105.0,9,0.01941763,0.0008346349,0.034776453,33
x,2,0.27837511897087097,0.2277451455593109,1138,1188,135.0,10,0.020726034,0.00068879453,0.028699772,34
x,2,0.27837511897087097,0.2277451455593109,1917,1994,165.0,11,0.015984757,0.000630859,0.026285792,35
x,3,0.34051498770713806,0.27837511897087097,1876,1871,-165.0,0,0.016336441,4.2757838e-05,-0.0017815765,36
x,3,0.34051498770713806,0.27837511897087097,1255,1197,-135.0,1,0.020184737,0.00075794366,-0.031580985,37
x,3,0.34051498770713806,0.27837511897087097,1270,1199,-105.0,2,0.020110328,0.0009214392,-0.0383933,38
x,3,0.34051498770713806,0.27837511897087097,1329,1207,-75.0,3,0.019816535,0.0015414875,-0.06422865,39
x,3,0.34051498770713806,0.27837511897087097,881,854,-45.0,4,0.024002502,0.00049864757,-0.020776981,40
x,3,0.34051498770713806,0.27837511897087097,415,396,-15.0,5,0.03509757,0.0007506926,-0.03127886,41
x,3,0.34051498770713806,0.27837511897087097,396,412,15.0,6,0.03516758,0.0006345094,0.02643789,42
x,3,0.34051498770713806,0.27837511897087097,813,860,45.0,7,0.024431286,0.00090018404,0.03750767,43
x,3,0.34051498770713806,0.27837511897087097,1168,1292,75.0,8,0.020116236,0.0016151618,0.067298405,44
x,3,0.34051498770713806,0.27837511897087097,1240,1312,105.0,9,0.01978114,0.0009040267,0.037667777,45
x,3,0.34051498770713806,0.27837511897087097,1154,1150,135.0,10,0.020833278,5.562973e-05,-0.0023179054,46
x,3,0.34051498770713806,0.27837511897087097,1777,1837,165.0,11,0.016630266,0.0005319766,0.022165691,47
x,4,0.6005192399024963,0.34051498770713806,1835,1916,-165.0,0,0.016320968,0.00069193833,0.028830763,48
x,4,0.6005192399024963,0.34051498770713806,1253,1173,-135.0,1,0.02028305,0.0010566438,-0.04402682,49
x,4,0.6005192399024963,0.34051498770713806,1172,1056,-105.0,2,0.021134434,0.0016682926,-0.06951219,50
x,4,0.6005192399024963,0.34051498770713806,1215,1160,-75.0,3,0.020509757,0.00074204203,-0.030918417,51
x,4,0.6005192399024963,0.34051498770713806,889,841,-45.0,4,0.02402585,0.00088904664,-0.03704361,52
x,4,0.6005192399024963,0.34051498770713806,396,369,-15.0,5,0.036114912,0.0011309198,-0.047121655,53
x,4,0.6005192399024963,0.34051498770713806,388,361,15.0,6,0.03649686,0.0011550782,-0.04812826,54
x,4,0.6005192399024963,0.34051498770713806,767,808,45.0,7,0.025182407,0.000834128,0.034755334,55
x,4,0.6005192399024963,0.34051498770713806,1137,1178,75.0,8,0.020777967,0.0005674953,0.023645638,56
x,4,0.6005192399024963,0.34051498770713806,1070,1188,105.0,9,0.020993186,0.001674509,0.06977121,57
x,4,0.6005192399024963,0.34051498770713806,1117,1082,135.0,10,0.021320103,0.0005100024,-0.0212501,58
x,4,0.6005192399024963,0.34051498770713806,1716,1746,165.0,11,0.016994461,0.0002776666,0.011569441,59
z,0,0.256461101770401,0.1212601587176323,2565,2519,-165.0,0,0.014023795,0.00028992235,-0.012080098,0
z,0,0.256461101770401,0.1212601587176323,1610,1648,-135.0,1,0.017517487,0.00037373343,0.015572226,1
z,0,0.256461101770401,0.1212601587176323,2103,2024,-105.0,2,0.0155611215,0.00061336934,-0.025557056,2
z,0,0.256461101770401,0.1212601587176323,1414,1385,-75.0,3,0.018899791,0.00033198964,-0.013832902,3
z,0,0.256461101770401,0.1212601587176323,1380,1367,-45.0,4,0.019079281,0.00015164012,-0.006318338,4
z,0,0.256461101770401,0.1212601587176323,999,948,-15.0,5,0.022649119,0.0008393317,-0.034972154,5
z,0,0.256461101770401,0.1212601587176323,928,900,15.0,6,0.023384122,0.0004908076,-0.020450315,6
z,0,0.256461101770401,0.1212601587176323,1289,1496,45.0,7,0.018855516,0.0023816316,0.09923465,7
z,0,0.256461101770401,0.1212601587176323,1364,1417,75.0,8,0.01895653,0.00061066676,0.025444448,8
z,0,0.256461101770401,0.1212601587176323,1841,1861,105.0,9,0.016435029,0.00017311034,0.007212931,9
z,0,0.256461101770401,0.1212601587176323,1501,1521,135.0,10,0.01819013,0.00021206302,0.008835959,10
z,0,0.256461101770401,0.1212601587176323,2595,2617,165.0,11,0.013851312,0.00013525324,0.0056355516,11
z,1,0.33235433101654055,0.256461101770401,2538,2526,-165.0,0,0.014052415,7.593063e-05,-0.0031637761,12
z,1,0.33235433101654055,0.256461101770401,1535,1490,-135.0,1,0.018178232,0.0004766686,-0.019861192,13
z,1,0.33235433101654055,0.256461101770401,2087,1982,-105.0,2,0.015667448,0.00082685816,-0.034452423,14
z,1,0.33235433101654055,0.256461101770401,1616,1473,-75.0,3,0.017958082,0.0014833634,-0.06180681,15
z,1,0.33235433101654055,0.256461101770401,1371,1304,-45.0,4,0.019323915,0.0008025654,-0.033440225,16
z,1,0.33235433101654055,0.256461101770401,630,638,-15.0,5,0.028081803,0.0002021623,0.008423429,17
z,1,0.33235433101654055,0.256461101770401,634,638,15.0,6,0.02803836,0.000100763275,0.0041984697,18
z,1,0.33235433101654055,0.256461101770401,1314,1358,45.0,7,0.019340904,0.00052764965,0.021985402,19
z,1,0.33235433101654055,0.256461101770401,1485,1477,75.0,8,0.018374039,8.654348e-05,-0.0036059783,20
z,1,0.33235433101654055,0.256461101770401,1831,1976,105.0,9,0.016186252,0.0012204347,0.050851446,21
