axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1923,1866,-165.0,0,0.016242396,0.00048203624,-0.020084843,0
x,0,0.1780274361371994,0.10681463778018951,841,898,-135.0,1,0.023957083,0.001050279,0.043761626,1
x,0,0.1780274361371994,0.10681463778018951,1520,1442,-105.0,2,0.0183628,0.0008437989,-0.035158288,2
x,0,0.1780274361371994,0.10681463778018951,1015,889,-75.0,3,0.022827838,0.0021204746,-0.088353105,3
x,0,0.1780274361371994,0.10681463778018951,928,823,-45.0,4,0.023821032,0.0019214654,-0.080061056,4
x,0,0.1780274361371994,0.10681463778018951,420,358,-15.0,5,0.03564823,0.002553533,-0.10639721,5
x,0,0.1780274361371994,0.10681463778018951,480,457,15.0,6,0.03265103,0.0007865343,-0.03277226,6
x,0,0.1780274361371994,0.10681463778018951,1130,1109,45.0,7,0.021131916,0.0003005347,-0.012522279,7
x,0,0.1780274361371994,0.10681463778018951,926,992,75.0,8,0.02280956,0.0011026172,0.045942385,8
x,0,0.1780274361371994,0.10681463778018951,1579,1655,105.0,9,0.017575841,0.00075301394,0.03137558,9
x,0,0.1780274361371994,0.10681463778018951,869,914,135.0,10,0.023668876,0.00080870587,0.033696078,10
x,0,0.1780274361371994,0.10681463778018951,1701,1753,165.0,11,0.017011832,0.00048240347,0.020100145,11
x,1,0.2277451455593109,0.1780274361371994,1810,1747,-165.0,0,0.016762417,0.00056752644,-0.023646936,12
x,1,0.2277451455593109,0.1780274361371994,1006,966,-135.0,1,0.022510609,0.00064995384,-0.02708141,13
x,1,0.2277451455593109,0.1780274361371994,1405,1308,-105.0,2,0.019176958,0.0011456484,-0.047735352,14
x,1,0.2277451455593109,0.1780274361371994,1169,1188,-75.0,3,0.020596577,0.0002582994,0.010762475,15
x,1,0.2277451455593109,0.1780274361371994,814,807,-45.0,4,0.024837121,0.0001383708,-0.0057654497,16
x,1,0.2277451455593109,0.1780274361371994,364,375,-15.0,5,0.03677833,0.0004769553,0.019873137,17
x,1,0.2277451455593109,0.1780274361371994,381,390,15.0,6,0.036009748,0.00037403958,0.015584982,18
x,1,0.2277451455593109,0.1780274361371994,969,943,45.0,7,0.0228657,0.00043572742,-0.018155308,19
x,1,0.2277451455593109,0.1780274361371994,1126,1111,75.0,8,0.021142172,0.00021485957,-0.008952482,20
x,1,0.2277451455593109,0.1780274361371994,1429,1471,105.0,9,0.018566063,0.00046406704,0.019336127,21
x,1,0.2277451455593109,0.1780274361371994,960,986,135.0,10,0.022665197,0.0004281145,0.017838104,22
x,1,0.2277451455593109,0.1780274361371994,1761,1707,165.0,11,0.01697722,0.0004989351,-0.020788964,23
x,2,0.27837511897087097,0.2277451455593109,1843,1800,-165.0,0,0.016565954,0.00037821496,-0.015758956,24
x,2,0.27837511897087097,0.2277451455593109,1161,1038,-135.0,1,0.02126537,0.0017922941,-0.07467892,25
