axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,3550,3547,-165.0,0,0.011870323,1.3544902e-05,-0.0005643709,0
x,0,0.1780274361371994,0.10681463778018951,1695,1701,-135.0,1,0.017159909,5.6612585e-05,0.0023588578,1
x,0,0.1780274361371994,0.10681463778018951,2594,2506,-105.0,2,0.013999085,0.000552894,-0.023037251,2
x,0,0.1780274361371994,0.10681463778018951,1362,1385,-75.0,3,0.01907847,0.00026828639,0.011178599,3
x,0,0.1780274361371994,0.10681463778018951,1343,1205,-45.0,4,0.019758862,0.0017354379,-0.07230991,4
x,0,0.1780274361371994,0.10681463778018951,696,660,-15.0,5,0.027139207,0.00085069175,-0.03544549,5
x,0,0.1780274361371994,0.10681463778018951,642,621,15.0,6,0.028131396,0.0005327769,-0.022199037,6
x,0,0.1780274361371994,0.10681463778018951,1284,1298,45.0,7,0.01967934,0.00017374055,0.00723919,7
x,0,0.1780274361371994,0.10681463778018951,1385,1498,75.0,8,0.018598683,0.0012559236,0.05233015,8
x,0,0.1780274361371994,0.10681463778018951,2407,2637,105.0,9,0.014054201,0.0014611075,0.06087948,9
x,0,0.1780274361371994,0.10681463778018951,1616,1659,135.0,10,0.017471397,0.0004207136,0.017529733,10
x,0,0.1780274361371994,0.10681463778018951,3830,3855,165.0,11,0.011407066,0.00010423787,0.0043432447,11
x,1,0.2277451455593109,0.1780274361371994,3529,3408,-165.0,0,0.0120031815,0.00055891153,-0.02328798,12
x,1,0.2277451455593109,0.1780274361371994,1932,1848,-135.0,1,0.016257841,0.00071206054,-0.029669188,13
x,1,0.2277451455593109,0.1780274361371994,2455,2257,-105.0,2,0.01454497,0.0013464472,-0.056101967,14
x,1,0.2277451455593109,0.1780274361371994,1780,1649,-75.0,3,0.017054956,0.001224146,-0.051006082,15
x,1,0.2277451455593109,0.1780274361371994,1127,1044,-45.0,4,0.021434018,0.0012250327,-0.05104303,16
x,1,0.2277451455593109,0.1780274361371994,538,533,-15.0,5,0.030556023,0.00014959255,-0.006233023,17
x,1,0.2277451455593109,0.1780274361371994,558,528,15.0,6,0.030324211,0.00088515814,-0.03688159,18
x,1,0.2277451455593109,0.1780274361371994,1133,1207,45.0,7,0.02065402,0.0010133169,0.04222154,19
x,1,0.2277451455593109,0.1780274361371994,1610,1663,75.0,8,0.017475333,0.0005188709,0.02161962,20
x,1,0.2277451455593109,0.1780274361371994,2265,2267,105.0,9,0.014854395,1.4140655e-05,0.00058919395,21
x,1,0.2277451455593109,0.1780274361371994,1915,1966,135.0,10,0.016049493,0.0004210716,0.01754465,22
x,1,0.2277451455593109,0.1780274361371994,3617,3739,165.0,11,0.01165662,0.0005314318,0.022142991,23
x,2,0.27837511897087097,0.2277451455593109,3426,3225,-165.0,0,0.01225188,0.0009683637,-0.04034849,24
x,2,0.27837511897087097,0.2277451455593109,1977,1909,-135.0,1,0.016037256,0.0005607064,-0.023362767,25
x,2,0.27837511897087097,0.2277451455593109,2357,2137,-105.0,2,0.014885172,0.0015686246,-0.06535936,26
x,2,0.27837511897087097,0.2277451455593109,1731,1690,-75.0,3,0.017094951,0.00038402562,-0.016001068,27
x,2,0.27837511897087097,0.2277451455593109,1150,1071,-45.0,4,0.021195099,0.0011397457,-0.047489405,28
x,2,0.27837511897087097,0.2277451455593109,553,568,-15.0,5,0.029862618,0.0004287608,0.017865034,29
x,2,0.27837511897087097,0.2277451455593109,560,569,15.0,6,0.029759692,0.00025543358,0.010643066,30
x,2,0.27837511897087097,0.2277451455593109,1121,1147,45.0,7,0.020995567,0.00036733283,0.015305534,31
x,2,0.27837511897087097,0.2277451455593109,1660,1766,75.0,8,0.017070077,0.0009913978,0.04130824,32
