axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1807,1760,-165.0,0,0.016740993,0.00042220578,-0.017591907,0
x,0,0.1780274361371994,0.10681463778018951,801,876,-135.0,1,0.024375744,0.0014330378,0.059709907,1
x,0,0.1780274361371994,0.10681463778018951,1474,1471,-105.0,2,0.018427098,3.2641146e-05,-0.0013600477,2
x,0,0.1780274361371994,0.10681463778018951,951,890,-75.0,3,0.02328347,0.0010617089,-0.04423787,3
x,0,0.1780274361371994,0.10681463778018951,927,855,-45.0,4,0.023654476,0.0012946555,-0.053943977,4
x,0,0.1780274361371994,0.10681463778018951,409,352,-15.0,5,0.03606826,0.0024000464,-0.10000193,5
x,0,0.1780274361371994,0.10681463778018951,456,454,15.0,6,0.033149537,7.042357e-05,-0.0029343155,6
x,0,0.1780274361371994,0.10681463778018951,1052,1031,45.0,7,0.02190867,0.00032304236,-0.013460098,7
x,0,0.1780274361371994,0.10681463778018951,929,976,75.0,8,0.022899013,0.0007905554,0.032939807,8
x,0,0.1780274361371994,0.10681463778018951,1504,1547,105.0,9,0.018100977,0.00045160178,0.018816741,9
x,0,0.1780274361371994,0.10681463778018951,868,897,135.0,10,0.02379705,0.00052648096,0.021936707,10
x,0,0.1780274361371994,0.10681463778018951,1696,1778,165.0,11,0.016957793,0.0007563337,0.031513903,11
x,1,0.2277451455593109,0.1780274361371994,1761,1683,-165.0,0,0.017032163,0.0007257063,-0.03023776,12
x,1,0.2277451455593109,0.1780274361371994,979,900,-135.0,1,0.023033042,0.0013471928,-0.05613303,13
x,1,0.2277451455593109,0.1780274361371994,1399,1311,-105.0,2,0.019191407,0.0010405016,-0.043354236,14
x,1,0.2277451455593109,0.1780274361371994,1108,1143,-75.0,3,0.021072626,0.0004982209,0.020759204,15
x,1,0.2277451455593109,0.1780274361371994,852,811,-45.0,4,0.0245086,0.00078998896,-0.032916207,16
x,1,0.2277451455593109,0.1780274361371994,347,365,-15.0,5,0.03745523,0.0008100688,0.033752866,17
x,1,0.2277451455593109,0.1780274361371994,368,389,15.0,6,0.03632068,0.0008888999,0.037037496,18
x,1,0.2277451455593109,0.1780274361371994,937,907,45.0,7,0.023281828,0.00052130246,-0.021720935,19
x,1,0.2277451455593109,0.1780274361371994,1096,1095,75.0,8,0.021363812,1.4624703e-05,-0.0006093626,20
x,1,0.2277451455593109,0.1780274361371994,1395,1376,105.0,9,0.01899606,0.00021970831,-0.009154513,21
x,1,0.2277451455593109,0.1780274361371994,952,1038,135.0,10,0.022379447,0.0013847608,0.05769837,22
x,1,0.2277451455593109,0.1780274361371994,1726,1716,165.0,11,0.017044775,9.3093324e-05,-0.0038788884,23
x,2,0.27837511897087097,0.2277451455593109,1764,1750,-165.0,0,0.01686914,0.00012766026,-0.005319177,24
x,2,0.27837511897087097,0.2277451455593109,1112,986,-135.0,1,0.02176189,0.0019243961,-0.08018317,25
x,2,0.27837511897087097,0.2277451455593109,1313,1254,-105.0,2,0.019727975,0.00073647086,-0.030686285,26
x,2,0.27837511897087097,0.2277451455593109,1124,1063,-75.0,3,0.021368511,0.0008937385,-0.037239105,27
x,2,0.27837511897087097,0.2277451455593109,814,772,-45.0,4,0.0250944,0.0008485462,-0.035356093,28
x,2,0.27837511897087097,0.2277451455593109,360,376,-15.0,5,0.03684496,0.000696581,0.029024206,29
x,2,0.27837511897087097,0.2277451455593109,352,392,15.0,6,0.036567207,0.0017227271,0.071780294,30
x,2,0.27837511897087097,0.2277451455593109,841,835,45.0,7,0.02442632,0.000114711416,-0.0047796424,31
x,2,0.27837511897087097,0.2277451455593109,1146,1160,75.0,8,0.020823613,0.00019453517,0.008105632,32
x,2,0.27837511897087097,0.2277451455593109,1266,1312,105.0,9,0.019689526,0.0005717476,0.023822816,33
x,2,0.27837511897087097,0.2277451455593109,1039,1063,135.0,10,0.02180887,0.00036585412,0.015243921,34
x,2,0.27837511897087097,0.2277451455593109,1746,1730,165.0,11,0.016961018,0.00014749239,-0.0061455164,35
x,3,0.34051498770713806,0.27837511897087097,1729,1774,-165.0,0,0.01689336,0.00041162502,0.017151043,36
x,3,0.34051498770713806,0.27837511897087097,1091,1067,-135.0,1,0.021524169,0.00035636025,-0.014848343,37
x,3,0.34051498770713806,0.27837511897087097,1265,1182,-105.0,2,0.020194693,0.0010868598,-0.04528583,38
x,3,0.34051498770713806,0.27837511897087097,1228,1156,-75.0,3,0.02046414,0.0009677333,-0.040322218,39
x,3,0.34051498770713806,0.27837511897087097,790,760,-45.0,4,0.025391543,0.0006201818,-0.025840906,40
x,3,0.34051498770713806,0.27837511897087097,350,384,-15.0,5,0.036840018,0.0014842679,0.061844494,41
x,3,0.34051498770713806,0.27837511897087097,349,358,15.0,6,0.037603438,0.00040789886,0.016995786,42
x,3,0.34051498770713806,0.27837511897087097,790,821,45.0,7,0.02490628,0.00061658875,0.025691196,43
x,3,0.34051498770713806,0.27837511897087097,1154,1233,75.0,8,0.020447932,0.001060484,0.04418683,44
x,3,0.34051498770713806,0.27837511897087097,1131,1159,105.0,9,0.020894134,0.00039178875,0.016324531,45
x,3,0.34051498770713806,0.27837511897087097,1101,1157,135.0,10,0.021032933,0.0007946822,0.03311176,46
x,3,0.34051498770713806,0.27837511897087097,1750,1781,165.0,11,0.016827567,0.00028131533,0.011721471,47
x,4,0.6005192399024963,0.34051498770713806,1843,1810,-165.0,0,0.016544117,0.0002894634,-0.012060976,48
x,4,0.6005192399024963,0.34051498770713806,1203,1186,-135.0,1,0.02045843,0.00022801434,-0.009500598,49
x,4,0.6005192399024963,0.34051498770713806,1183,1111,-105.0,2,0.020860353,0.0010057002,-0.041904174,50
x,4,0.6005192399024963,0.34051498770713806,1321,1276,-75.0,3,0.019617686,0.00055522623,-0.023134425,51
x,4,0.6005192399024963,0.34051498770713806,920,863,-45.0,4,0.023660744,0.0010243609,-0.0426817,52
x,4,0.6005192399024963,0.34051498770713806,456,416,-15.0,5,0.033800706,0.0014698496,-0.061243735,53
x,4,0.6005192399024963,0.34051498770713806,438,404,15.0,6,0.034412157,0.0012938867,-0.053911943,54
x,4,0.6005192399024963,0.34051498770713806,869,898,45.0,7,0.023783593,0.0005258851,0.021911878,55
x,4,0.6005192399024963,0.34051498770713806,1247,1302,75.0,8,0.019798614,0.0006913887,0.028807862,56
x,4,0.6005192399024963,0.34051498770713806,1119,1260,105.0,9,0.020438021,0.0018991274,0.07913031,57
x,4,0.6005192399024963,0.34051498770713806,1274,1263,135.0,10,0.01985329,0.00013893179,-0.0057888245,58
x,4,0.6005192399024963,0.34051498770713806,1882,1787,165.0,11,0.016499337,0.0008296698,-0.034569576,59
z,0,0.256461101770401,0.1212601587176323,2160,2052,-165.0,0,0.015399307,0.0008216083,-0.034233678,0
z,0,0.256461101770401,0.1212601587176323,1473,1425,-135.0,1,0.0185714,0.0005307284,-0.02211368,1
z,0,0.256461101770401,0.1212601587176323,1787,1683,-105.0,2,0.0169624,0.0009603583,-0.04001493,2
z,0,0.256461101770401,0.1212601587176323,1235,1192,-75.0,3,0.020292874,0.000567712,-0.023654668,3
z,0,0.256461101770401,0.1212601587176323,1230,1176,-45.0,4,0.020377792,0.0007191634,-0.02996514,4
z,0,0.256461101770401,0.1212601587176323,772,843,-15.0,5,0.02484073,0.0014086894,0.05869539,5
z,0,0.256461101770401,0.1212601587176323,765,775,15.0,6,0.025481403,0.00020806964,0.008669568,6
