axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2450,2442,-165.0,0,0.014297356,5.24002e-05,-0.0021833417,0
x,0,0.1780274361371994,0.10681463778018951,1118,1218,-135.0,1,0.020656327,0.0013716919,0.057153832,1
x,0,0.1780274361371994,0.10681463778018951,2089,1992,-105.0,2,0.015645806,0.00076161337,-0.03173389,2
x,0,0.1780274361371994,0.10681463778018951,1179,1186,-75.0,3,0.020562742,9.4841045e-05,0.00395171,3
x,0,0.1780274361371994,0.10681463778018951,1257,1230,-45.0,4,0.020050097,0.00034787034,-0.014494597,4
x,0,0.1780274361371994,0.10681463778018951,565,566,-15.0,5,0.02973503,2.8331322e-05,0.0011804717,5
x,0,0.1780274361371994,0.10681463778018951,574,567,15.0,6,0.029603468,0.00019658111,-0.00819088,6
x,0,0.1780274361371994,0.10681463778018951,1223,1253,45.0,7,0.020094067,0.0003882398,0.016176658,7
x,0,0.1780274361371994,0.10681463778018951,1420,1559,75.0,8,0.01828607,0.001495112,0.06229633,8
x,0,0.1780274361371994,0.10681463778018951,2189,2324,105.0,9,0.014873758,0.0009585127,0.03993803,9
x,0,0.1780274361371994,0.10681463778018951,1341,1338,135.0,10,0.019320268,3.588211e-05,-0.0014950879,10
x,0,0.1780274361371994,0.10681463778018951,2678,2729,165.0,11,0.013598386,0.00030223394,0.01259308,11
x,1,0.2277451455593109,0.1780274361371994,2650,2495,-165.0,0,0.0139301475,0.0009653299,-0.04022208,12
x,1,0.2277451455593109,0.1780274361371994,1279,1375,-135.0,1,0.019388424,0.0011590435,0.04829348,13
x,1,0.2277451455593109,0.1780274361371994,1902,1722,-105.0,2,0.016574822,0.001591526,-0.06631358,14
x,1,0.2277451455593109,0.1780274361371994,1422,1387,-75.0,3,0.018865313,0.00039925074,-0.016635448,15
x,1,0.2277451455593109,0.1780274361371994,1118,1026,-45.0,4,0.021561239,0.0013749676,-0.05729032,16
x,1,0.2277451455593109,0.1780274361371994,534,470,-15.0,5,0.031445216,0.002042564,-0.085106835,17
x,1,0.2277451455593109,0.1780274361371994,490,517,15.0,6,0.031492475,0.00085913955,0.03579748,18
x,1,0.2277451455593109,0.1780274361371994,1067,1140,45.0,7,0.021265468,0.0010598635,0.044160977,19
x,1,0.2277451455593109,0.1780274361371994,1585,1628,75.0,8,0.017639054,0.000428832,0.017868,20
x,1,0.2277451455593109,0.1780274361371994,1969,1980,105.0,9,0.01591305,8.9255496e-05,0.003718979,21
x,1,0.2277451455593109,0.1780274361371994,1464,1496,135.0,10,0.018378451,0.00034640785,0.01443366,22
x,1,0.2277451455593109,0.1780274361371994,2697,2747,165.0,11,0.013552153,0.00029429392,0.012262247,23
x,2,0.27837511897087097,0.2277451455593109,2657,2658,-165.0,0,0.0137166595,6.028735e-06,0.00025119729,24
x,2,0.27837511897087097,0.2277451455593109,1409,1367,-135.0,1,0.018975869,0.00048479624,-0.020199843,25
x,2,0.27837511897087097,0.2277451455593109,1727,1540,-105.0,2,0.0174443,0.0018340952,-0.076420635,26
x,2,0.27837511897087097,0.2277451455593109,1450,1463,-75.0,3,0.018527722,0.00014299876,0.0059582815,27
x,2,0.27837511897087097,0.2277451455593109,1018,1010,-45.0,4,0.022205472,0.00012640128,-0.00526672,28
x,2,0.27837511897087097,0.2277451455593109,525,501,-15.0,5,0.031204298,0.00074953743,-0.031230725,29
x,2,0.27837511897087097,0.2277451455593109,502,517,15.0,6,0.031320523,0.00047167897,0.01965329,30
x,2,0.27837511897087097,0.2277451455593109,1099,1150,45.0,7,0.021076871,0.0007266247,0.030276028,31
x,2,0.27837511897087097,0.2277451455593109,1626,1682,75.0,8,0.017382262,0.0005424403,0.022601679,32
x,2,0.27837511897087097,0.2277451455593109,1793,1808,105.0,9,0.016664095,0.00013347427,0.005561428,33
x,2,0.27837511897087097,0.2277451455593109,1570,1585,135.0,10,0.017802933,0.00015234257,0.0063476074,34
x,2,0.27837511897087097,0.2277451455593109,2801,2686,165.0,11,0.013494675,0.0006715716,-0.02798215,35
x,3,0.34051498770713806,0.27837511897087097,2615,2469,-165.0,0,0.014014506,0.0009201884,-0.038341183,36
x,3,0.34051498770713806,0.27837511897087097,1502,1510,-135.0,1,0.018220898,8.510684e-05,0.0035461183,37
x,3,0.34051498770713806,0.27837511897087097,1535,1448,-105.0,2,0.018295484,0.00093453465,-0.038938943,38
x,3,0.34051498770713806,0.27837511897087097,1527,1456,-75.0,3,0.018300122,0.0007626663,-0.031777762,39
x,3,0.34051498770713806,0.27837511897087097,1008,962,-45.0,4,0.022519344,0.0007482057,-0.031175237,40
x,3,0.34051498770713806,0.27837511897087097,512,482,-15.0,5,0.031692315,0.00096708414,-0.040295172,41
x,3,0.34051498770713806,0.27837511897087097,532,554,15.0,6,0.030333756,0.00064911594,0.027046498,42
x,3,0.34051498770713806,0.27837511897087097,1057,1150,45.0,7,0.02125252,0.0013502372,0.05625988,43
x,3,0.34051498770713806,0.27837511897087097,1515,1708,75.0,8,0.017558096,0.0019187855,0.079949394,44
x,3,0.34051498770713806,0.27837511897087097,1587,1635,105.0,9,0.01761373,0.000477359,0.019889958,45
x,3,0.34051498770713806,0.27837511897087097,1641,1746,135.0,10,0.017168015,0.0009933528,0.0413897,46
x,3,0.34051498770713806,0.27837511897087097,2567,2628,165.0,11,0.013872472,0.0003762476,0.015676983,47
x,4,0.6005192399024963,0.34051498770713806,2536,2586,-165.0,0,0.013971509,0.00031279505,0.0130331265,48
x,4,0.6005192399024963,0.34051498770713806,1617,1555,-135.0,1,0.017749473,0.00062630797,-0.026096165,49
x,4,0.6005192399024963,0.34051498770713806,1530,1501,-105.0,2,0.01816233,0.00030657835,-0.012774098,50
x,4,0.6005192399024963,0.34051498770713806,1712,1498,-75.0,3,0.017580058,0.0021361818,-0.08900757,51
x,4,0.6005192399024963,0.34051498770713806,1127,1019,-45.0,4,0.021537863,0.0016125881,-0.06719117,52
x,4,0.6005192399024963,0.34051498770713806,546,511,-15.0,5,0.030728241,0.0010610173,-0.044209052,53
x,4,0.6005192399024963,0.34051498770713806,546,590,15.0,6,0.029629845,0.0012410914,0.05171214,54
x,4,0.6005192399024963,0.34051498770713806,1068,1113,45.0,7,0.021404611,0.0006611291,0.027547045,55
x,4,0.6005192399024963,0.34051498770713806,1568,1602,75.0,8,0.0177593,0.0003436759,0.014319829,56
x,4,0.6005192399024963,0.34051498770713806,1548,1586,105.0,9,0.017860498,0.00038852057,0.016188357,57
x,4,0.6005192399024963,0.34051498770713806,1735,1799,135.0,10,0.01681666,0.000580287,0.024178626,58
x,4,0.6005192399024963,0.34051498770713806,2595,2650,165.0,11,0.013806535,0.00033600567,0.014000236,59
z,0,0.256461101770401,0.1212601587176323,2717,2725,-165.0,0,0.013555636,4.7104335e-05,0.0019626806,0
z,0,0.256461101770401,0.1212601587176323,1870,1781,-135.0,1,0.016541084,0.00078110164,-0.0325459,1
z,0,0.256461101770401,0.1212601587176323,2168,2061,-105.0,2,0.015368561,0.00081072864,-0.03378036,2
z,0,0.256461101770401,0.1212601587176323,1613,1471,-75.0,3,0.017973002,0.0014753783,-0.061474096,3
