axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1773,1728,-165.0,0,0.016898183,0.0004118602,-0.017160842,0
x,0,0.1780274361371994,0.10681463778018951,890,895,-135.0,1,0.023668887,8.975553e-05,0.0037398138,1
x,0,0.1780274361371994,0.10681463778018951,1515,1496,-105.0,2,0.018223392,0.00020219586,-0.008424828,2
x,0,0.1780274361371994,0.10681463778018951,913,909,-75.0,3,0.023427391,7.0346265e-05,-0.0029310943,3
x,0,0.1780274361371994,0.10681463778018951,825,771,-45.0,4,0.025005756,0.0010841524,-0.045173015,4
x,0,0.1780274361371994,0.10681463778018951,392,375,-15.0,5,0.036092095,0.0007102038,-0.029591823,5
x,0,0.1780274361371994,0.10681463778018951,349,320,15.0,6,0.03859743,0.0013889971,-0.057874877,6
x,0,0.1780274361371994,0.10681463778018951,784,870,45.0,7,0.024529194,0.0016660667,0.06941944,7
x,0,0.1780274361371994,0.10681463778018951,778,783,75.0,8,0.025310142,0.00010263524,0.0042764684,8
x,0,0.1780274361371994,0.10681463778018951,1319,1321,105.0,9,0.019462464,2.427479e-05,0.0010114496,9
x,0,0.1780274361371994,0.10681463778018951,882,824,135.0,10,0.024185922,0.0010893774,-0.045390725,10
x,0,0.1780274361371994,0.10681463778018951,1564,1634,165.0,11,0.017675644,0.0007013729,0.029223872,11
x,1,0.2277451455593109,0.1780274361371994,1876,1826,-165.0,0,0.016432784,0.00043277585,-0.018032327,12
x,1,0.2277451455593109,0.1780274361371994,1056,1010,-135.0,1,0.021990893,0.00071343913,-0.02972663,13
x,1,0.2277451455593109,0.1780274361371994,1428,1411,-105.0,2,0.01876737,0.0001918726,-0.007994692,14
x,1,0.2277451455593109,0.1780274361371994,1218,1112,-75.0,3,0.02067852,0.0014577376,-0.060739066,15
x,1,0.2277451455593109,0.1780274361371994,835,798,-45.0,4,0.024734784,0.00072601397,-0.030250581,16
x,1,0.2277451455593109,0.1780274361371994,345,327,-15.0,5,0.038551163,0.0008582872,-0.035761967,17
x,1,0.2277451455593109,0.1780274361371994,314,324,15.0,6,0.03958171,0.00050223706,0.020926544,18
x,1,0.2277451455593109,0.1780274361371994,754,741,45.0,7,0.025861287,0.00027863236,-0.011609682,19
x,1,0.2277451455593109,0.1780274361371994,964,1031,75.0,8,0.022366166,0.0010761216,0.0448384,20
x,1,0.2277451455593109,0.1780274361371994,1281,1318,105.0,9,0.019611843,0.00045616803,0.019007001,21
x,1,0.2277451455593109,0.1780274361371994,951,956,135.0,10,0.022899289,8.401343e-05,0.0035005596,22
x,1,0.2277451455593109,0.1780274361371994,1736,1737,165.0,11,0.016968662,9.226238e-06,0.0003844266,23
x,2,0.27837511897087097,0.2277451455593109,1866,1895,-165.0,0,0.01630517,0.0002470723,0.01029468,24
x,2,0.27837511897087097,0.2277451455593109,1133,1195,-135.0,1,0.02071256,0.00085337146,0.035557143,25
x,2,0.27837511897087097,0.2277451455593109,1276,1266,-105.0,2,0.019833814,0.0001260532,-0.0052522165,26
x,2,0.27837511897087097,0.2277451455593109,1268,1152,-75.0,3,0.02028622,0.0015359322,-0.06399717,27
x,2,0.27837511897087097,0.2277451455593109,826,769,-45.0,4,0.025010638,0.0011451003,-0.047712516,28
x,2,0.27837511897087097,0.2277451455593109,312,384,-15.0,5,0.037541628,0.0033147647,0.1381152,29
x,2,0.27837511897087097,0.2277451455593109,320,316,15.0,6,0.03965118,0.00020152655,-0.008396939,30
x,2,0.27837511897087097,0.2277451455593109,717,716,45.0,7,0.026416589,2.2360588e-05,-0.00093169115,31
x,2,0.27837511897087097,0.2277451455593109,1061,1072,75.0,8,0.021651814,0.00016524612,0.0068852548,32
x,2,0.27837511897087097,0.2277451455593109,1189,1258,105.0,9,0.0202011,0.0009035341,0.037647255,33
x,2,0.27837511897087097,0.2277451455593109,1016,1075,135.0,10,0.021853177,0.0009041228,0.037671782,34
x,2,0.27837511897087097,0.2277451455593109,1783,1804,165.0,11,0.01669633,0.0001875933,0.007816387,35
x,3,0.34051498770713806,0.27837511897087097,1844,1812,-165.0,0,0.016537402,0.00028046148,-0.011685895,36
x,3,0.34051498770713806,0.27837511897087097,1213,1224,-135.0,1,0.020256497,0.00014463274,0.006026364,37
x,3,0.34051498770713806,0.27837511897087097,1243,1186,-105.0,2,0.020280235,0.0007519289,-0.03133037,38
x,3,0.34051498770713806,0.27837511897087097,1296,1199,-75.0,3,0.019993043,0.0012457492,-0.051906213,39
x,3,0.34051498770713806,0.27837511897087097,826,830,-45.0,4,0.024573533,7.739788e-05,0.0032249116,40
x,3,0.34051498770713806,0.27837511897087097,408,400,-15.0,5,0.035176802,0.0003172547,-0.013218945,41
x,3,0.34051498770713806,0.27837511897087097,363,389,15.0,6,0.036427375,0.0011078601,0.046160836,42
x,3,0.34051498770713806,0.27837511897087097,761,798,45.0,7,0.025313886,0.0007604751,0.031686462,43
x,3,0.34051498770713806,0.27837511897087097,1116,1232,75.0,8,0.020592267,0.0015830307,0.06595961,44
x,3,0.34051498770713806,0.27837511897087097,1213,1293,105.0,9,0.01995789,0.0010229122,0.04262134,45
x,3,0.34051498770713806,0.27837511897087097,1071,1117,135.0,10,0.021370033,0.0006736587,0.028069112,46
x,3,0.34051498770713806,0.27837511897087097,1705,1795,165.0,11,0.01689312,0.00082395575,0.03433149,47
x,4,0.6005192399024963,0.34051498770713806,1904,2016,-165.0,0,0.01596029,0.00091550645,0.0381461,48
x,4,0.6005192399024963,0.34051498770713806,1327,1230,-135.0,1,0.019750446,0.0012155434,-0.05064764,49
x,4,0.6005192399024963,0.34051498770713806,1207,1122,-105.0,2,0.020696603,0.0011694424,-0.048726767,50
x,4,0.6005192399024963,0.34051498770713806,1266,1194,-75.0,3,0.020146547,0.00093783584,-0.039076492,51
x,4,0.6005192399024963,0.34051498770713806,927,875,-45.0,4,0.023539651,0.0009246512,-0.038527135,52
x,4,0.6005192399024963,0.34051498770713806,416,397,-15.0,5,0.035054456,0.0007488459,-0.031201914,53
x,4,0.6005192399024963,0.34051498770713806,398,356,15.0,6,0.036317002,0.0017848732,-0.07436971,54
x,4,0.6005192399024963,0.34051498770713806,790,873,45.0,7,0.024467384,0.0015992458,0.06663524,55
