axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1835,1960,-165.0,0,0.016217122,0.0010554257,0.043976072,0
x,0,0.1780274361371994,0.10681463778018951,915,923,-135.0,1,0.023324905,0.00013946778,0.0058111576,1
x,0,0.1780274361371994,0.10681463778018951,1506,1629,-105.0,2,0.017835472,0.0012571786,0.05238244,2
x,0,0.1780274361371994,0.10681463778018951,1012,963,-75.0,3,0.02248941,0.00079498405,-0.033124335,3
x,0,0.1780274361371994,0.10681463778018951,994,950,-45.0,4,0.022670103,0.0007252468,-0.030218616,4
x,0,0.1780274361371994,0.10681463778018951,376,435,-15.0,5,0.03494872,0.0023310983,0.09712909,5
x,0,0.1780274361371994,0.10681463778018951,409,390,15.0,6,0.03535962,0.00076196715,-0.03174863,6
x,0,0.1780274361371994,0.10681463778018951,847,855,45.0,7,0.024238832,0.00015061209,0.006275504,7
x,0,0.1780274361371994,0.10681463778018951,808,875,75.0,8,0.024341293,0.0012756165,0.053150684,8
x,0,0.1780274361371994,0.10681463778018951,1500,1557,105.0,9,0.0180808,0.00059746,0.024894167,9
x,0,0.1780274361371994,0.10681463778018951,863,932,135.0,10,0.023571927,0.0012317259,0.051321913,10
x,0,0.1780274361371994,0.10681463778018951,1804,1756,165.0,11,0.016757322,0.00043203673,-0.01800153,11
x,1,0.2277451455593109,0.1780274361371994,2031,2026,-165.0,0,0.0156999,3.9490664e-05,-0.0016454443,12
x,1,0.2277451455593109,0.1780274361371994,1203,1080,-135.0,1,0.020874716,0.0017263491,-0.07193121,13
x,1,0.2277451455593109,0.1780274361371994,1511,1452,-105.0,2,0.018364565,0.00063804275,-0.026585113,14
x,1,0.2277451455593109,0.1780274361371994,1237,1159,-75.0,3,0.020410141,0.0010431272,-0.04346363,15
x,1,0.2277451455593109,0.1780274361371994,879,804,-45.0,4,0.024332564,0.0014279288,-0.059497032,16
x,1,0.2277451455593109,0.1780274361371994,395,370,-15.0,5,0.036120646,0.0010471479,-0.043631162,17
x,1,0.2277451455593109,0.1780274361371994,333,378,15.0,6,0.037368797,0.0020280203,0.08450085,18
x,1,0.2277451455593109,0.1780274361371994,701,751,45.0,7,0.026215445,0.0011033996,0.04597498,19
x,1,0.2277451455593109,0.1780274361371994,975,1088,75.0,8,0.021957655,0.0017551275,0.07313031,20
x,1,0.2277451455593109,0.1780274361371994,1372,1536,105.0,9,0.018491333,0.0018070862,0.075295255,21
x,1,0.2277451455593109,0.1780274361371994,1032,1085,135.0,10,0.021721851,0.0008022033,0.033425137,22
x,1,0.2277451455593109,0.1780274361371994,1922,1999,165.0,11,0.015964387,0.00062925013,0.026218755,23
x,2,0.27837511897087097,0.2277451455593109,2042,2036,-165.0,0,0.015659416,4.7144764e-05,-0.0019643651,24
x,2,0.27837511897087097,0.2277451455593109,1299,1206,-135.0,1,0.01995547,0.00118961,-0.049567085,25
x,2,0.27837511897087097,0.2277451455593109,1445,1386,-105.0,2,0.018787192,0.00066779257,-0.02782469,26
x,2,0.27837511897087097,0.2277451455593109,1288,1192,-75.0,3,0.020053647,0.0012403636,-0.051681813,27
x,2,0.27837511897087097,0.2277451455593109,778,790,-45.0,4,0.025252495,0.00024522492,0.010217705,28
x,2,0.27837511897087097,0.2277451455593109,384,361,-15.0,5,0.03660603,0.0009892384,-0.041218266,29
x,2,0.27837511897087097,0.2277451455593109,333,328,15.0,6,0.03889351,0.00024238066,-0.010099194,30
x,2,0.27837511897087097,0.2277451455593109,675,747,45.0,7,0.026457913,0.0016224164,0.06760068,31
x,2,0.27837511897087097,0.2277451455593109,1186,1257,75.0,8,0.020216739,0.0009312458,0.03880191,32
