axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2084,2009,-165.0,0,0.015626047,0.0005871498,-0.024464576,0
x,0,0.1780274361371994,0.10681463778018951,1101,1042,-135.0,1,0.02158715,0.0008821842,-0.036757674,1
x,0,0.1780274361371994,0.10681463778018951,1805,1792,-105.0,2,0.016673421,0.00011580634,-0.004825264,2
x,0,0.1780274361371994,0.10681463778018951,1129,1124,-75.0,3,0.021067718,7.111124e-05,-0.0029629683,3
x,0,0.1780274361371994,0.10681463778018951,1000,930,-45.0,4,0.02273587,0.0011621714,-0.048423804,4
x,0,0.1780274361371994,0.10681463778018951,458,433,-15.0,5,0.033477746,0.0008990663,-0.037461095,5
x,0,0.1780274361371994,0.10681463778018951,417,391,15.0,6,0.035147395,0.0010310778,-0.042961575,6
x,0,0.1780274361371994,0.10681463778018951,947,1053,45.0,7,0.022304628,0.0016982643,0.07076101,7
x,0,0.1780274361371994,0.10681463778018951,1053,1002,75.0,8,0.022047307,0.0007952209,-0.033134203,8
x,0,0.1780274361371994,0.10681463778018951,1585,1567,105.0,9,0.017811244,0.0001829851,-0.007624379,9
x,0,0.1780274361371994,0.10681463778018951,1008,991,135.0,10,0.02236483,0.0002724994,-0.011354141,10
x,0,0.1780274361371994,0.10681463778018951,1924,1990,165.0,11,0.0159801,0.00054032187,0.022513412,11
x,1,0.2277451455593109,0.1780274361371994,2153,2122,-165.0,0,0.015293665,0.0002323566,-0.009681525,12
x,1,0.2277451455593109,0.1780274361371994,1216,1139,-135.0,1,0.02058687,0.0010476814,-0.043653395,13
x,1,0.2277451455593109,0.1780274361371994,1672,1630,-105.0,2,0.017399983,0.0004075695,-0.016982062,14
x,1,0.2277451455593109,0.1780274361371994,1391,1307,-75.0,3,0.019235501,0.0009976237,-0.041567653,15
x,1,0.2277451455593109,0.1780274361371994,996,960,-45.0,4,0.022603955,0.0005897434,-0.02457264,16
x,1,0.2277451455593109,0.1780274361371994,413,392,-15.0,5,0.035223983,0.0008358971,-0.034829047,17
x,1,0.2277451455593109,0.1780274361371994,387,404,15.0,6,0.035541266,0.00068865524,0.028693968,18
x,1,0.2277451455593109,0.1780274361371994,897,884,45.0,7,0.023694493,0.0002338885,-0.009745354,19
x,1,0.2277451455593109,0.1780274361371994,1184,1249,75.0,8,0.02026061,0.000856053,0.035668876,20
x,1,0.2277451455593109,0.1780274361371994,1517,1580,105.0,9,0.0179626,0.0006518216,0.027159233,21
x,1,0.2277451455593109,0.1780274361371994,1129,1149,135.0,10,0.020950448,0.0002813233,0.011721804,22
x,1,0.2277451455593109,0.1780274361371994,2046,2050,165.0,11,0.015624986,3.1291722e-05,0.0013038217,23
x,2,0.27837511897087097,0.2277451455593109,2094,2137,-165.0,0,0.0153722875,0.0003256528,0.013568867,24
x,2,0.27837511897087097,0.2277451455593109,1256,1333,-135.0,1,0.019637732,0.0009529894,0.03970789,25
x,2,0.27837511897087097,0.2277451455593109,1454,1417,-105.0,2,0.01866032,0.00041295044,-0.017206268,26
x,2,0.27837511897087097,0.2277451455593109,1401,1306,-75.0,3,0.019199,0.0011245138,-0.046854742,27
x,2,0.27837511897087097,0.2277451455593109,961,899,-45.0,4,0.02316397,0.0010680909,-0.044503786,28
x,2,0.27837511897087097,0.2277451455593109,386,447,-15.0,5,0.03448195,0.0023464658,0.09776941,29
x,2,0.27837511897087097,0.2277451455593109,391,389,15.0,6,0.035805535,8.216083e-05,-0.0034233679,30
x,2,0.27837511897087097,0.2277451455593109,879,861,45.0,7,0.02397088,0.00033147645,-0.013811518,31
